Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.01980897571466494,1.0,2.164147548681129,0.06854882055095605,1.2481728648200143,0.07674703209936544
0.001,0.019782309047998273,1.0,1.3974292257640504,0.09070827530436672,1.2486942363471358,0.16449379269723494
0.002,0.01975564238133161,1.0,1.6500465540855567,0.11234055112556893,1.2457999401016968,0.27569590610126615
0.003,0.01972897571466494,1.0,2.2094480743281304,0.13345818973497528,1.2420375825886918,0.39254439261145757
0.004,0.019702309047998273,1.0,2.864019359208819,0.1540734344283171,1.2382399650494755,0.5009062223047525
0.005,0.01967564238133161,1.0,3.539179374207883,0.17419823739495705,1.2345906280287648,0.5936152217898063
0.006,0.01964897571466494,1.0,4.19293426808427,0.19384426525094187,1.2311379505678048,0.6692547798209592
0.007,0.019622309047998273,1.0,4.80041131197377,0.21302291146170493,1.227886662230421,0.7294564911947423
0.008,0.01959564238133161,1.0,5.349264637947401,0.2317452929625875,1.2248226124179862,0.7768836368188807
0.009000000000000001,0.01956897571466494,1.0,5.83559118162714,0.2500222568771903,1.2219245039561402,0.814198744651573
0.01,0.019542309047998276,1.0,6.260982885898582,0.26786441063239147,1.219169085972107,0.8436743087725085
0.011,0.01951564238133161,1.0,6.630048104704406,0.2852821236721503,1.2165341576451112,0.8671184576795044
0.012,0.01948897571466494,1.0,6.948369825813302,0.3022854217069254,1.2140005007511414,0.8859229540585289
0.013000000000000001,0.019462309047998276,1.0,7.222733932570411,0.3188842203282463,1.2115501848493384,0.9011428812040709
0.014,0.019435642381331608,1.0,7.459240968390626,0.3350881487279984,1.209168740733712,0.9135751552249946
0.015,0.01940897571466494,1.0,7.663293445771129,0.35090654498805984,1.2068443920457148,0.9238223180080309
0.016,0.019382309047998276,1.0,7.840291903402136,0.3663486510445893,1.2045664506037848,0.9323418260394275
0.017,0.019355642381331608,1.0,7.994383147852981,0.38142338356080796,1.2023269502496814,0.9394836340319593
0.018000000000000002,0.01932897571466494,1.0,8.129205995757847,0.3961394445183311,1.2001192135843917,0.9455172855752112
0.019,0.019302309047998276,1.0,8.248168307975746,0.41050545586934234,1.1979372743759482,0.9506520498123688
0.02,0.019275642381331608,1.0,8.353722337894022,0.42452969580786387,1.1957768734410068,0.9550518721268432
0.021,0.01924897571466494,1.0,8.447991110291355,0.4382202580918069,1.1936344160382435,0.958846145229282
0.022,0.019222309047998275,1.0,8.532906194244887,0.45158511152958675,1.1915067169242868,0.9621378042133555
0.023,0.019195642381331608,1.0,8.610017479192294,0.46463208926566946,1.1893912512919549,0.9650094187617109
0.024,0.019168975714664943,1.0,8.680395361545093,0.4773686208916901,1.1872862697284052,0.9675276867660927
0.025,0.019142309047998275,1.0,8.745109597602275,0.4898020892478427,1.1851900664019626,0.9697468581372694
0.026000000000000002,0.019115642381331607,1.0,8.805099994007076,0.5019398226234899,1.1831011619766318,0.9717113814392904
0.027,0.019088975714664943,1.0,8.861038282638939,0.5137888752651198,1.1810184972728468,0.9734579003778769
0.028,0.019062309047998275,1.0,8.913416919939955,0.5253559692578591,1.178941293519285,0.9750167925459957
0.029,0.019035642381331607,1.0,8.962737222515583,0.5366478266868343,1.1768687719446242,0.9764134098751848
0.03,0.019008975714664943,1.0,9.009435445096699,0.5476709888753293,1.1748002597338025,0.9776690148642003
0.031,0.018982309047998275,1.0,9.053880948050036,0.5584320888497909,1.172735190106125,0.9788015682686462
0.032,0.018955642381331607,1.0,9.096298251541949,0.5689371823725107,1.1706732129035895,0.9798262536388229
0.033,0.018928975714664942,1.0,9.136900362551707,0.5791922647852995,1.16861399902485,0.9807560081404357
0.034,0.018902309047998275,1.0,9.17590296862037,0.5892033314299687,1.166557219368561,0.9816019092272618
0.035,0.018875642381331607,1.0,9.21348975647572,0.598976196675252,1.1645025943671155,0.9823734699119145
0.036000000000000004,0.018848975714664942,1.0,9.249810628333272,0.6085167254579842,1.1624498957766887,0.9830789140181174
0.037,0.018822309047998274,1.0,9.284964104623997,0.6178302825111506,1.1603989711775498,0.9837253351551458
0.038,0.018795642381331606,1.0,9.319044831848894,0.6269221854774631,1.158349675216029,0.9843189059890267
0.039,0.018768975714664942,1.0,9.352148422910464,0.6357977519996338,1.1563018625384558,0.9848650199878347
0.04,0.018742309047998274,1.0,9.384356876759618,0.6444621351907223,1.15425540847503,0.9853683953985167
0.041,0.01871564238133161,1.0,9.41573990609597,0.6529205352626778,1.1522102069025695,0.9858331875186602
0.042,0.018688975714664942,1.0,9.446344946459355,0.6611777054188038,1.1501661842181636,0.9862630359590795
0.043000000000000003,0.018662309047998274,1.0,9.476218006147604,0.6692383622081985,1.148123269480431,0.9866611615833052
0.044,0.01863564238133161,1.0,9.50540551021228,0.6771072221799598,1.14608139174799,0.9870304248816486
0.045,0.01860897571466494,1.0,9.533945924874658,0.6847887699249058,1.1440404918875648,0.9873733604660355
0.046,0.018582309047998274,1.0,9.561878815182526,0.692287798868284,1.1420005096797967,0.9876922494323042
0.047,0.01855564238133161,1.0,9.589227833889314,0.6996084774235091,1.139961407776892,0.9879891010982244
0.048,0.01852897571466494,1.0,9.61601558480321,0.7067549238987372,1.1379231506083607,0.988265717228801
0.049,0.018502309047998274,1.0,9.64226487049539,0.7137312566021244,1.1358857026037128,0.9885237196596981
0.05,0.01847564238133161,1.0,9.667998684575496,0.720541593841827,1.1338490281924585,0.9887645716264025
0.051000000000000004,0.01844897571466494,1.0,9.693236182363357,0.7271898469409595,1.131813097440997,0.9889895865912149
0.052000000000000005,0.018422309047998273,1.0,9.717995398653002,0.7336801222563493,1.1297778822026114,0.989199964188033
0.053,0.01839564238133161,1.0,9.742288709397336,0.7400160510274092,1.1277433624428919,0.9893967726969126
0.054,0.01836897571466494,1.0,9.76612766996596,0.7462011905360525,1.125709519427303,0.9895809813866973
0.055,0.018342309047998273,1.0,9.78952393802583,0.7522390980641918,1.1236763344213108,0.9897534743751163
0.056,0.01831564238133161,1.0,9.812489270258913,0.7581333308937401,1.12164378869038,0.9899150596579701
0.057,0.01828897571466494,1.0,9.835033897626131,0.7638872855927487,1.119611865756186,0.9900664705376714
0.058,0.018262309047998276,1.0,9.857167507622359,0.7695045015406299,1.1175805500144642,0.9902083855234778
0.059000000000000004,0.01823564238133161,1.0,9.878897134247872,0.7749881446349853,1.1155498296558675,0.9903414135926324
0.06,0.01820897571466494,1.0,9.900229212646028,0.7803412875586081,1.113519693792718,0.9904661118612729
0.061,0.018182309047998276,1.0,9.921170239061778,0.7855670029942915,1.111490131537339,0.9905829941364993
0.062,0.018155642381331608,1.0,9.941726769186674,0.7906683636248284,1.1094611320020529,0.9906925350743656
0.063,0.01812897571466494,1.0,9.961904712738384,0.7956483184264701,1.1074326852721859,0.9907951693945378
0.064,0.018102309047998276,1.0,9.981709680133333,0.8005099162407506,1.1054047819202368,0.9908913036199898
0.065,0.018075642381331608,1.0,10.001145941976503,0.8052559193489466,1.103377414437228,0.9909813050591346
0.066,0.01804897571466494,1.0,10.020217340137547,0.8098889818503895,1.1013505759658349,0.991065511423159
0.067,0.018022309047998276,1.0,10.038927757669011,0.8144117578444108,1.0993242596487338,0.9911442371112358
0.068,0.017995642381331608,1.0,10.057281117860395,0.8188269014303422,1.0972984586286005,0.9912177752626093
0.069,0.01796897571466494,1.0,10.075278294752076,0.8231369726783097,1.0952731702939673,0.9912863966145397
0.07,0.017942309047998276,1.0,10.092929672641512,0.8273445958750798,1.093248379008842,0.99135035596883
0.07100000000000001,0.017915642381331608,1.0,10.110237557489492,0.8314521831128842,1.0912240803053104,0.9914098854267693
0.07200000000000001,0.01788897571466494,1.0,10.12719890324244,0.8354620269301121,1.0892002770956872,0.9914651990006175
0.073,0.017862309047998275,1.0,10.143810675995237,0.8393764198651528,1.087176972292288,0.9915164975776543
0.074,0.017835642381331607,1.0,10.160069854370963,0.8431976544563959,1.0851541688074273,0.991563969995001
0.075,0.017808975714664943,1.0,10.175974047253744,0.8469279067455984,1.0831318687089546,0.9916077903271869
0.076,0.017782309047998275,1.0,10.191512786963301,0.8505694929027072,1.0811100851248834,0.9916481273794432
0.077,0.017755642381331607,1.0,10.20668146429755,0.8541245712016263,1.0790888231697517,0.99168513539612
0.078,0.017728975714664943,1.0,10.221479383133513,0.8575950879345444,1.0770680826312373,0.9917189534629905
0.079,0.017702309047998275,1.0,10.235905869222547,0.8609829893936504,1.0750478632970173,0.991749713067895
0.08,0.017675642381331607,1.0,10.249960270162157,0.8642902218711331,1.0730281649547688,0.9917775386857433
0.081,0.017648975714664943,1.0,10.263641955366163,0.8675187316591817,1.0710089873921693,0.9918025483179934
0.082,0.017622309047998275,1.0,10.276950352523224,0.8706704254344624,1.0689903303472308,0.9918248528083425
0.083,0.017595642381331607,1.0,10.289886175637873,0.8737471215218005,1.0669721918379176,0.9918445548348885
0.084,0.017568975714664942,1.0,10.30245046634326,0.8767507637858628,1.064954569470646,0.991861755752549
0.085,0.017542309047998274,1.0,10.314644020853468,0.879682984854239,1.0629374612197122,0.9918765431023121
0.08600000000000001,0.017515642381331607,1.0,10.326467659787227,0.8825454173545186,1.0609208650594124,0.9918890002620332
0.08700000000000001,0.017488975714664942,1.0,10.337922227893559,0.8853396939142916,1.0589047789640427,0.9918992067528017
0.088,0.017462309047998274,1.0,10.349008593779894,0.8880674471611473,1.0568892009078992,0.991907238524385
0.089,0.017435642381331606,1.0,10.359727649642247,0.8907303097226755,1.0548741288652779,0.9919131682214911
0.09,0.017408975714664942,1.0,10.370080364977424,0.8933297621028647,1.0528595607373272,0.9919170610605329
0.091,0.017382309047998274,1.0,10.380067720806219,0.8958674949046277,1.0508454944409458,0.9919189855041836
0.092,0.01735564238133161,1.0,10.389690431382242,0.8983449077560637,1.0488319282851077,0.9919189990871978
0.093,0.017328975714664942,1.0,10.398949223616182,0.9007633701703741,1.046818860591517,0.9919171561453872
0.094,0.017302309047998274,1.0,10.40784484624693,0.9031242516607604,1.0448062896818762,0.991913508852438
0.095,0.01727564238133161,1.0,10.416378069620539,0.905428921740424,1.042794213877889,0.9919081073792522
0.096,0.01724897571466494,1.0,10.42454968547155,0.9076787499225663,1.040782631501259,0.9919010000440344
0.097,0.017222309047998274,1.0,10.432360466655593,0.9098750193861985,1.0387715409277976,0.9918922310136973
0.098,0.01719564238133161,1.0,10.439811211880285,0.9120191048863144,1.0367609405266247,0.9918818454754512
0.099,0.01716897571466494,1.0,10.446902520645711,0.914112248518383,1.0347508289637346,0.9918698834263627
0.1,0.017142309047998273,1.0,10.453634948448455,0.9161555990847529,1.0327412049917732,0.9918563809077762
0.101,0.01711564238133161,1.0,10.460009070737089,0.918150305387772,1.0307320673633866,0.9918413727430742
0.10200000000000001,0.01708897571466494,1.0,10.46602548275257,0.9200975162297887,1.0287234148312205,0.9918248926311348
0.10300000000000001,0.017062309047998273,1.0,10.471684799369152,0.9219983804131515,1.0267152461479214,0.9918069732351966
0.10400000000000001,0.01703564238133161,1.0,10.476987637014425,0.9238540098540242,1.024707560090296,0.991787645227605
0.105,0.01700897571466494,1.0,10.48193461872394,0.9256655030160539,1.0227003554522551,0.9917669380289106
0.106,0.016982309047998273,1.0,10.486526271458162,0.9274339763115491,1.0206936311829526,0.9917448807732963
0.107,0.01695564238133161,1.0,10.49076302957317,0.9291603934017831,1.018687386381746,0.9917214975546564
0.108,0.01692897571466494,1.0,10.494645346097707,0.9308457179480293,1.0166816201479933,0.9916968117895207
0.109,0.016902309047998276,1.0,10.498173692621046,0.9324909136115608,1.0146763315810525,0.9916708462745187
0.11,0.01687564238133161,1.0,10.501348559178947,0.9340969440536507,1.0126715197802816,0.9916436232415333
