Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.020308975714664942,1.0,1.29586659649689,0.053925846832414616,1.2885867951568568,0.04607078190799131
0.001,0.02030160729361231,1.0,1.0909595740259432,0.07643318575746083,1.288853237127634,0.12073270522266467
0.002,0.02029423887255968,1.0,1.5271744304507568,0.09840506951295072,1.2866309771179727,0.2302423120568407
0.003,0.020286870451507046,1.0,2.282397044208716,0.11985423669548216,1.283678500379754,0.35511946180744197
0.004,0.020279502030454415,1.0,3.143000085150359,0.1407931224997294,1.2808384372282193,0.4756752561245112
0.005,0.020272133609401784,1.0,4.030367867879679,0.161233866798381,1.2782371786811122,0.5800933490287387
0.006,0.020264765188349153,1.0,4.893260977035056,0.1811883225709524,1.2758997635963027,0.6649016810254791
0.007,0.020257396767296522,1.0,5.697953263687308,0.20066805605160065,1.2738200336903076,0.7314922588478818
0.008,0.020250028346243888,1.0,6.426074971153492,0.21968435458724875,1.2719762415215055,0.7830321673407545
0.009000000000000001,0.020242659925191257,1.0,7.071033372457714,0.2382482676967555,1.2703398112295348,0.8228173099848948
0.01,0.020235291504138626,1.0,7.633605747631125,0.2563705144401349,1.2688815395700141,0.8536542535780084
0.011,0.020227923083085995,1.0,8.119542919180793,0.2740616454037509,1.26757314238647,0.8777410801556194
0.012,0.020220554662033364,1.0,8.536426812276614,0.29133193257247647,1.2663899599782025,0.8967360512684377
0.013000000000000001,0.02021318624098073,1.0,8.891874717462054,0.3081913009291585,1.2653117381088719,0.9118707680337157
0.014,0.0202058178199281,1.0,9.19485095706619,0.3246495997593954,1.2643193178413974,0.9240554536994618
0.015,0.020198449398875468,1.0,9.452766442622607,0.3407163545280051,1.2633979595736937,0.9339652885171387
0.016,0.020191080977822837,1.0,9.672417378922928,0.35640086556638745,1.2625352300582,0.9421037171563988
0.017,0.020183712556770206,1.0,9.86000301520085,0.37171226840103067,1.2617205231863295,0.9488491113981933
0.018000000000000002,0.020176344135717575,1.0,10.020400429280436,0.3866593793125518,1.2609457489290838,0.9544885129894555
0.019,0.02016897571466494,1.0,10.158230339866625,0.4012508954629404,1.2602036240631913,0.9592415272915279
0.02,0.02016160729361231,1.0,10.277258102109936,0.41549531008440344,1.2594883599527877,0.963277856578419
0.021,0.02015423887255968,1.0,10.380388725641254,0.42940080728159735,1.2587955561768778,0.9667298330140229
0.022,0.020146870451507048,1.0,10.470379950314767,0.44297547579671986,1.2581211594650696,0.9697015031446908
0.023,0.020139502030454417,1.0,10.549505317580289,0.4562272725412362,1.257461878300841,0.9722754285740388
0.024,0.020132133609401782,1.0,10.619352040891227,0.46916375884378453,1.25681541745,0.9745176491576263
0.025,0.02012476518834915,1.0,10.681463466538998,0.48179242838435093,1.2561795899367945,0.9764813739739172
0.026000000000000002,0.02011739676729652,1.0,10.737215435922257,0.49412072641100674,1.2555524709038521,0.9782098116287076
0.027,0.02011002834624389,1.0,10.787581131735132,0.5061557829696657,1.2549326996438293,0.9797382912268277
0.028,0.02010265992519126,1.0,10.83331124398032,0.5179044548289657,1.2543192295082823,0.9810958811296249
0.029,0.020095291504138624,1.0,10.87515549535889,0.5293735700612447,1.2537110285924677,0.9823066552400733
