Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.020808975714664942,1.0,5.568334830717325,0.16264069279185897,1.3154378575134273,0.6256451999020656
0.001,0.020794430260119488,1.0,5.584805360829248,0.1825616783690191,1.314316221554788,0.7063091134753985
0.002,0.020779884805574033,1.0,5.793648389252706,0.20200873900259053,1.3128429432366182,0.7675348608294266
0.003,0.02076533935102858,1.0,6.077929903486717,0.22099314907389633,1.3112425521497206,0.8137418098059341
0.004,0.020750793896483124,1.0,6.379609816976171,0.2395259148425492,1.3096238584036264,0.8487560425334044
0.005,0.02073624844193767,1.0,6.6704873084351055,0.2576177828515643,1.308035739495645,0.8755299899939248
0.006,0.020721702987392215,1.0,6.938069427118289,0.27527924128231845,1.3064969009147298,0.896236795057667
0.007,0.02070715753284676,1.0,7.17802182888225,0.2925205217839768,1.3050115711382682,0.9124477474907986
0.008,0.020692612078301306,1.0,7.390079962762245,0.30935164281297256,1.3035775079026442,0.9252951043955902
0.009000000000000001,0.02067806662375585,1.0,7.5762101164992925,0.32578231337780705,1.302189398228612,0.9355978162833646
0.01,0.020663521169210396,1.0,7.739248273010769,0.3418221392682728,1.3008411071037307,0.9439531165511373
0.011,0.020648975714664942,1.0,7.882117242845094,0.3574803745931959,1.2995268376688163,0.9508007956643538
0.012,0.020634430260119487,1.0,8.00765020278069,0.37276605394423473,1.2982412986606537,0.956468219038
0.013000000000000001,0.020619884805574033,1.0,8.118545258869082,0.38768804281515284,1.296979684014965,0.9612017449012107
0.014,0.020605339351028578,1.0,8.217360484814762,0.4022551868999057,1.2957376105291203,0.9651888197546499
0.015,0.020590793896483123,1.0,8.305728547296617,0.4164757147938554,1.2945122543909382,0.9685735862805617
0.016,0.02057624844193767,1.0,8.38534660993801,0.4303578550923644,1.2933007917882369,0.9714679737777505
0.017,0.020561702987392214,1.0,8.457816813133851,0.44390972907532716,1.2921006212245958,0.9739597431503686
0.018000000000000002,0.02054715753284676,1.0,8.524358072147043,0.45713930776517503,1.2909097760286266,0.9761183752496093
0.019,0.020532612078301305,1.0,8.58580779950955,0.47005412461977025,1.2897269000907097,0.9779993156217253
0.02,0.02051806662375585,1.0,8.642963123757564,0.48266163827219283,1.2885507248149692,0.9796471821442272
0.021,0.020503521169210396,1.0,8.696546604620847,0.49496915938999425,1.2873801146536874,0.9810981523397655
0.022,0.02048897571466494,1.0,8.747174098807903,0.5069840438410862,1.2862141096000537,0.9823817993850315
0.023,0.020474430260119487,1.0,8.795218983504085,0.5187130836509763,1.2850521203503091,0.9835224165474992
0.024,0.020459884805574032,1.0,8.841031102151533,0.5301629964563096,1.2838936006277442,0.9845401166761212
0.025,0.020445339351028578,1.0,8.884958837554805,0.5413404643078268,1.2827380134939803,0.9854516545321318
0.026000000000000002,0.020430793896483123,1.0,8.927285368627286,0.5522520279059882,1.2815849236603578,0.986271065076064
0.027,0.02041624844193767,1.0,8.968234119589445,0.5629041681098809,1.280433987835221,0.9870101751069295
0.028,0.020401702987392214,1.0,9.007947772657293,0.5733028539968008,1.2792849838390634,0.9876789732875574
0.029,0.02038715753284676,1.0,9.046570676854998,0.583454054644044,1.2781376894923784,0.9882859646737583
0.03,0.020372612078301305,1.0,9.084247983801518,0.5933637290228515,1.276991883713033,0.9888384238576571
0.031,0.02035806662375585,1.0,9.121093968477819,0.6030376286624971,1.2758473921413318,0.9893425913261401
0.032,0.020343521169210396,1.0,9.157204228991391,0.6124815510717118,1.2747040689711773,0.9898038556394536
