Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.018808975714664944,1.0,11.356158840460793,0.2787473033428839,1.156581897993573,0.8232856022938106
0.001,0.018788975714664945,1.0,10.706232776345672,0.29590608465982776,1.1559354578138037,0.8490188124248665
0.002,0.018768975714664946,1.0,10.312520612370584,0.31265665329743997,1.154965021774693,0.869750071549331
0.003,0.018748975714664943,1.0,10.088592290511329,0.32900872110003554,1.153770563828888,0.8866078256872194
0.004,0.018728975714664944,1.0,9.97612178812568,0.34497177095482146,1.152425106554118,0.9004458018693179
0.005,0.018708975714664944,1.0,9.936166142774908,0.360555056202775,1.1509799592418903,0.9119094478290619
0.006,0.018688975714664945,1.0,9.94269493661743,0.375767605475649,1.1494705206170748,0.921489131875422
0.007,0.018668975714664943,1.0,9.977777659699646,0.3906182551621414,1.1479216120757951,0.9295603799828802
0.008,0.018648975714664943,1.0,10.030175400392407,0.4051155921945704,1.1463489218883902,0.9364126784173087
0.009000000000000001,0.018628975714664944,1.0,10.091787254220302,0.4192680456785262,1.1447637610360237,0.9422717650140584
0.01,0.018608975714664945,1.0,10.157826705484197,0.4330837877434026,1.1431727959929732,0.9473147627363143
0.011,0.018588975714664942,1.0,10.224748469794864,0.44657088280654456,1.1415809208137528,0.9516822392806796
0.012,0.018568975714664943,1.0,10.290757247069246,0.45973709898155896,1.139990586349239,0.9554863445216731
0.013000000000000001,0.018548975714664944,1.0,10.35458768768459,0.472590057083621,1.1384034936102316,0.9588174983515825
0.014,0.018528975714664945,1.0,10.415445772068475,0.48513730194348526,1.136820686215499,0.9617491188783635
0.015,0.018508975714664942,1.0,10.47313814759181,0.49738602297567075,1.1352423873592683,0.964341114887944
0.016,0.018488975714664943,1.0,10.527575441018264,0.5093432860781125,1.1336686800267348,0.9666428182126431
0.017,0.018468975714664944,1.0,10.578773770722844,0.5210160819955335,1.13209950702013,0.9686951014604867
0.018000000000000002,0.018448975714664945,1.0,10.626888385932876,0.5324113282318879,1.130534627646471,0.9705320153058877
0.019,0.018428975714664945,1.0,10.67212721198192,0.5435354310528578,1.128973735044307,0.9721820244301638
