Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.017309415649724245,1.0,11.273928751667077,0.7337821144798654,0.8276396974420203,0.9605334209576278
0.0005,0.017292748983057576,1.0,11.204022488373278,0.7369640541799223,0.8271527038093904,0.9609748916096619
0.001,0.01727608231639091,1.0,11.135319510279524,0.7401103219756862,0.8266548953427189,0.9614019275344733
0.0015,0.017259415649724243,1.0,11.067858558203191,0.7432189149060643,0.8261457455414329,0.9618145700595302
0.002,0.01724274898305758,1.0,11.001609620391692,0.7462902762485527,0.8256254817689935,0.9622133644051036
0.0025,0.01722608231639091,1.0,10.936541644379382,0.7493248785912469,0.8250943472021759,0.9625988383342887
0.003,0.017209415649724245,1.0,10.872623973031732,0.7523231945220079,0.8245525850176432,0.9629714961383585
0.0035,0.017192748983057577,1.0,10.809826334780803,0.7552856966286973,0.8240004383920583,0.9633318199145542
0.004,0.017176082316390912,1.0,10.748121208157745,0.7582128109318329,0.823438123994784,0.9636802598181019
0.0045000000000000005,0.017159415649724244,1.0,10.687484322896136,0.7611049066058231,0.8228658258972746,0.9640172333841813
0.005,0.01714274898305758,1.0,10.62788899229088,0.7639624079962605,0.822283758663596,0.964343152932531
0.0055,0.01712608231639091,1.0,10.569334788034872,0.7667846942815213,0.8216918448342265,0.9646582210151873
0.006,0.017109415649724246,0.0,10.511545380355146,0.7523094308258199,0.8210931223006755,0.9624243295270286
0.006500000000000001,0.017092748983057578,0.0,10.454191817985128,0.7356995234815377,0.820491258943595,0.9596516901494128
0.007,0.017076082316390913,0.0,10.397228419561904,0.719456343879595,0.8198867474646895,0.9566832383421754
0.0075,0.017059415649724245,0.0,10.340611833442855,0.7035717948894951,0.8192800595534806,0.9535066091859987
0.008,0.01704274898305758,0.0,10.284297212593728,0.6880379525795058,0.8186716892108642,0.9501088847290533
0.0085,0.01702608231639091,0.0,10.228238387063124,0.6728470703487697,0.8180621510412113,0.9464766063892158
0.009000000000000001,0.017009415649724243,0.0,10.172387864230101,0.6579915775307581,0.8174519805015574,0.9425957941322325
0.0095,0.01699274898305758,0.0,10.116696667077855,0.6434640728700094,0.8168417360292756,0.9384519730532769
0.01,0.01697608231639091,0.0,10.06111425371293,0.629257320368861,0.8162320002793632,0.9340302094003725
0.0105,0.016959415649724245,0.0,10.005588439865656,0.6153642451341796,0.8156233813617348,0.9293151568584347
0.011,0.016942748983057577,0.0,9.95006524193399,0.601777928555961,0.8150165150373874,0.9242911142502892
0.0115,0.016926082316390912,0.0,9.894488016858652,0.5884915977455475,0.8144120751529316,0.9189420960604505
0.012,0.016909415649724244,0.0,9.838798435378328,0.5754986297435661,0.8138107628782155,0.9132519154039603
0.0125,0.01689274898305758,0.0,9.782936272150684,0.5627925461892634,0.8132133096333617,0.9072042822178017
0.013000000000000001,0.01687608231639091,0.0,9.726839179519501,0.5503670078013475,0.812620480286331,0.9007829167893443
0.0135,0.016859415649724246,0.0,9.67044262309816,0.5382158101246656,0.8120330745338031,0.893971679213153
0.014,0.016842748983057577,0.0,9.613679822569928,0.5263328792768834,0.8114519282820574,0.8867547153094902
0.0145,0.016826082316390913,0.0,9.55648188042525,0.5147122806777049,0.8108779128693064,0.8791166267145418
0.015,0.016809415649724244,0.0,9.498778318900833,0.5033482567372547,0.8103119294731159,0.8710426794603966
0.0155,0.01679274898305758,0.0,9.44049597929826,0.4922351475117818,0.8097549229763278,0.8625189619805096
