Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.021808975714664943,1.0,2.1557501466555347,0.0636987439064901,1.3982380287616811,0.11058414613081177
0.001,0.021752725714664942,1.0,1.131527716905682,0.08597358318034129,1.3975483756236207,0.23988630931864266
0.002,0.02169647571466494,1.0,1.2909029715552476,0.10771849849588551,1.392696250561168,0.38674397839545815
0.003,0.021640225714664944,1.0,1.5610833071675103,0.1289460967685215,1.387487991891428,0.5220852183751645
0.004,0.021583975714664944,1.0,1.8393873713322808,0.14966868512371156,1.3823359977206682,0.6320591292947392
0.005,0.021527725714664943,1.0,2.101273009065864,0.16989827736293756,1.3773015597917144,0.7158089544949379
0.006,0.021471475714664942,1.0,2.337301482984627,0.1896466047739816,1.3723900859837146,0.7779179246483867
0.007,0.02141522571466494,1.0,2.5454794156652847,0.20892511346335496,1.3675886992046653,0.8237530015235188
0.008,0.021358975714664944,1.0,2.7275245052573593,0.2277449810000982,1.3628795252720667,0.8577969561122331
0.009000000000000001,0.021302725714664943,1.0,2.8867166548183008,0.24611708080400596,1.3582450014563527,0.8833859282425168
0.01,0.021246475714664943,1.0,3.027118554322543,0.2640522074875866,1.3536688142090234,0.9028938736543997
0.011,0.021190225714664942,1.0,3.1515552519148757,0.281560586135546,1.3491399908775585,0.9179867442086918
0.012,0.021133975714664945,1.0,3.2632960663985573,0.29865240759418704,1.3446478462286073,0.9298329691711764
0.013000000000000001,0.021077725714664944,1.0,3.365003885041691,0.31533765150788423,1.3401841724742076,0.9392587646295111
0.014,0.021021475714664943,1.0,3.458431207861994,0.33162593454427197,1.335743573656469,0.9468549657039829
0.015,0.020965225714664942,1.0,3.5451925256510743,0.34752670257549,1.3313213776933248,0.9530492239335997
0.016,0.02090897571466494,1.0,3.626556114308776,0.3630492414491877,1.3269140060598437,0.9581552923258797
0.017,0.020852725714664944,1.0,3.70336410160211,0.3782024432554112,1.3225190526015174,0.9624063617386638
0.018000000000000002,0.020796475714664944,1.0,3.77643801744761,0.3929950982979941,1.3181342879128175,0.9659779234258076
0.019,0.020740225714664943,1.0,3.8464236848228963,0.40743595589409487,1.3137579805583222,0.9690037176193098
0.02,0.020683975714664942,1.0,3.913696703966157,0.4215332414102336,1.3093890721666133,0.9715867663178906
0.021,0.020627725714664945,1.0,3.9786079312423297,0.43529507572998827,1.305026605138464,0.9738073194072937
0.022,0.020571475714664944,1.0,4.041489103007403,0.44872944128696524,1.3006697023554539,0.9757285178402887
0.023,0.020515225714664943,1.0,4.102596335012963,0.46184436912363663,1.2963176826552245,0.9774005561085628
0.024,0.020458975714664943,1.0,4.162077981616797,0.47464731728131376,1.2919701199998992,0.9788636124413501
0.025,0.020402725714664942,1.0,4.220064703768391,0.4871455826357226,1.2876266416174877,0.9801501568606067
0.026000000000000002,0.02034647571466494,1.0,4.276693399700536,0.4993464620625891,1.2832868747360004,0.9812866505643125
0.027,0.020290225714664944,1.0,4.332076672940876,0.5112570207628808,1.2789505097931113,0.9822947954505667
0.028,0.020233975714664943,1.0,4.386301175089352,0.5228844337628216,1.2746173012081914,0.9831925479816209
0.029,0.020177725714664942,1.0,4.4394180162145265,0.5342352233009726,1.2702870847734027,0.9839947914006388
0.03,0.02012147571466494,1.0,4.491478432083571,0.5453158709215128,1.2659597014472326,0.9847139861286781
0.031,0.020065225714664944,1.0,4.5425361110024705,0.5561328581686211,1.2616349921881684,0.9853606267934159
0.032,0.020008975714664944,1.0,4.592636117261765,0.5666924493169002,1.2573128202739488,0.9859435844439441
0.033,0.019952725714664943,1.0,4.641814583951706,0.5770010276607248,1.252993071111253,0.9864704206646754
0.034,0.019896475714664942,1.0,4.690093594017555,0.5870643786503617,1.2486756617998558,0.9869475626525568
0.035,0.01984022571466494,1.0,4.737494887759682,0.596888225789825,1.244360512714474,0.9873805312626798
0.036000000000000004,0.019783975714664944,1.0,4.784041414350307,0.6064782925831291,1.240047544229824,0.9877740929108555
0.037,0.019727725714664943,1.0,4.829754309364861,0.6158401627479438,1.235736682629638,0.9881323713735287
0.038,0.019671475714664943,1.0,4.874650693003687,0.6249794634292017,1.2314278642333163,0.9884589589447539
0.039,0.019615225714664942,1.0,4.918741989483878,0.6339013935983376,1.2271210383981974,0.9887569705322762
