Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.020308975714664942,1.0,6.880861834866931,0.14795214081145225,1.275629019779461,0.5094462485270619
0.001,0.020270793896483123,1.0,5.538103379833967,0.16822257086590625,1.2751193742675353,0.6094152824160932
0.002,0.020232612078301307,1.0,4.997671473327877,0.18801076237132852,1.2732827602286017,0.688210751418845
0.003,0.020194430260119488,1.0,4.853469646085453,0.2073281877867271,1.270701881849161,0.748919618146602
0.004,0.02015624844193767,1.0,4.8976868111291125,0.2261860470358042,1.2677500962722619,0.7954541523856127
0.005,0.02011806662375585,1.0,5.027996594864136,0.24459527299307765,1.2646304452284853,0.8312593673642192
0.006,0.020079884805574034,1.0,5.192827732492517,0.2625665382280944,1.2614478671308857,0.8590380402571243
0.007,0.020041702987392215,1.0,5.365907843514105,0.28011026405476336,1.258254755198406,0.8808141770744988
0.008,0.020003521169210395,1.0,5.53432824053482,0.29723662082436314,1.255075544395481,0.8980761617431953
0.009000000000000001,0.01996533935102858,1.0,5.692214168036926,0.3139555302167643,1.2519203462819593,0.9119139906009169
0.01,0.01992715753284676,1.0,5.837257684261532,0.33027670633397527,1.2487923354080015,0.9231283989996225
0.011,0.01988897571466494,1.0,5.969383834420702,0.34620957097356214,1.2456906372784091,0.9323113303901902
0.012,0.019850793896483122,1.0,6.089299084583916,0.361763426648988,1.2426131327436918,0.9399045320523236
0.013000000000000001,0.019812612078301307,1.0,6.198204054046294,0.3769472380399323,1.2395570054293332,0.94624066374934
0.014,0.019774430260119488,1.0,6.297345509015889,0.39176971617520423,1.2365195258018302,0.9515728552534062
0.015,0.01973624844193767,1.0,6.388171233384444,0.40623968614944866,1.2334977551997512,0.956095678703239
0.016,0.01969806662375585,1.0,6.471796776840221,0.4203655142086978,1.2304894460256066,0.9599601132469537
0.017,0.019659884805574034,1.0,6.549096655307142,0.4341551936138427,1.2274928468671318,0.9632844207014478
0.018000000000000002,0.019621702987392214,1.0,6.620981664509276,0.4476167176257746,1.2245062063120624,0.9661620964483252
0.019,0.019583521169210395,1.0,6.6883206106313295,0.4607579612413503,1.2215278966005887,0.9686676805739916
0.02,0.01954533935102858,1.0,6.7517905264143705,0.47358671465241386,1.21855665521552,0.9708611242705848
0.021,0.01950715753284676,1.0,6.811845486614694,0.48611029075538625,1.2155916235176105,0.9727909574233793
0.022,0.01946897571466494,1.0,6.8688891609878855,0.4983358415691519,1.2126320474545498,0.9744967772190564
0.023,0.019430793896483122,1.0,6.923330915670909,0.5102704971737089,1.209677180299856,0.9760111275932177
0.024,0.019392612078301306,1.0,6.975507853395698,0.5219212116868613,1.2067264096552797,0.9773609216809682
0.025,0.019354430260119487,1.0,7.0256941106251825,0.5332949281653753,1.2037792383354866,0.9785685741509756
0.026000000000000002,0.019316248441937668,1.0,7.074060607193904,0.544398023501877,1.2008353474229794,0.9796528034991338
0.027,0.019278066623755852,1.0,7.120781831015681,0.5552368745889932,1.1978944180002604,0.9806293772991056
0.028,0.019239884805574033,1.0,7.166032639406367,0.5658178252768403,1.1949561359377707,0.981511643678565
0.029,0.019201702987392214,1.0,7.209952376767336,0.5761470552980315,1.192020249750733,0.9823109503915127
0.03,0.019163521169210395,1.0,7.2526539276387,0.5862307276977556,1.189086554672904,0.9830370026642946
0.031,0.01912533935102858,1.0,7.294210633938867,0.5960744791559245,1.1861549128841364,0.9836980959574476
0.032,0.01908715753284676,1.0,7.334697158446187,0.6056839463524494,1.1832251865642835,0.9843013890241135
0.033,0.01904897571466494,1.0,7.374189412982186,0.6150647659672414,1.1802972378931984,0.9848530845513944
0.034,0.019010793896483122,1.0,7.412750545627672,0.6242223698744687,1.177370951401745,0.9853585638244289
0.035,0.018972612078301306,1.0,7.450434086168969,0.6331622900901661,1.1744462285613655,0.9858225336195436
0.036000000000000004,0.018934430260119487,1.0,7.487275324131568,0.6418895345468293,1.1715230012470605,0.9862490841626553
0.037,0.018896248441937668,1.0,7.523308696867031,0.6504090725109992,1.1686012036481812,0.9866418104602949
0.038,0.018858066623755852,1.0,7.558569204557193,0.658725873249217,1.1656807699540779,0.9870038845589721
0.039,0.018819884805574033,1.0,7.5930886218257445,0.6668447754024057,1.162761640314946,0.9873381064178088
0.04,0.018781702987392214,1.0,7.626894017009636,0.6747706646990728,1.1598437630789342,0.9876469649629093
0.041,0.018743521169210395,1.0,7.6600046547940135,0.6825080351186836,1.1569270995551868,0.9879326548604621
0.042,0.01870533935102858,1.0,7.692438019085993,0.6900612675397598,1.154011614375178,0.9881971300122188
0.043000000000000003,0.01866715753284676,1.0,7.72421189516908,0.6974347428408226,1.1510972721703812,0.9884421399704076
0.044,0.01862897571466494,1.0,7.755343309299978,0.7046327658814875,1.1481840392169136,0.9886692514936564
0.045,0.018590793896483125,1.0,7.785847050867201,0.7116596329484792,1.1452718857141386,0.988879874327722
0.046,0.018552612078301306,1.0,7.815734605650069,0.7185193990897049,1.1423607873970103,0.9890752688562706
0.047,0.018514430260119487,1.0,7.8450156097610595,0.7252159264639882,1.1394507232062758,0.9892565659252518
0.048,0.018476248441937668,1.0,7.873699885717742,0.731753077230153,1.1365416720826829,0.9894247904680582
0.049,0.018438066623755852,1.0,7.901797061938665,0.7381346580528764,1.1336336135488496,0.9895808709671484
0.05,0.018399884805574033,1.0,7.929315601393173,0.744364405599283,1.1307265292008286,0.9897256495684782
0.051000000000000004,0.018361702987392214,1.0,7.956263686765509,0.7504461375998261,1.1278204013130333,0.9898598978813048
0.052000000000000005,0.018323521169210398,1.0,7.9826466062792525,0.7563832028967721,1.124915216862809,0.9899843016665003
0.053,0.01828533935102858,1.0,8.008469774709724,0.7621789503323874,1.1220109628275006,0.9900994888119533
0.054,0.01824715753284676,1.0,8.03373873018062,0.7678367287489383,1.1191076261844535,0.9902060352834471
0.055,0.01820897571466494,1.0,8.058459131004255,0.7733598869886913,1.1162051939110127,0.9903044703943482
0.056,0.018170793896483125,1.0,8.08263568936463,0.7787515833439872,1.113303654616365,0.9903952741015349
0.057,0.018132612078301306,1.0,8.10627320986678,0.7840151779150173,1.110402996933249,0.9904788967672288
0.058,0.018094430260119487,1.0,8.12937498280628,0.7891536174975152,1.1075032119726973,0.9905557389916267
0.059000000000000004,0.01805624844193767,1.0,8.151944086819233,0.7941697727681069,1.1046042913120349,0.99062616853474
0.06,0.018018066623755852,1.0,8.1739836903122,0.799066514403418,1.1017062265285862,0.9906905261150009
0.061,0.017979884805574033,1.0,8.195497049560366,0.8038467130800748,1.0988090091996758,0.9907491279178064
0.062,0.017941702987392213,1.0,8.21648110071843,0.8085131549685501,1.0959126406545427,0.9908022651937841
0.063,0.017903521169210398,1.0,8.236950929713755,0.8130686471201535,1.0930170947070557,0.990850208723966
0.064,0.01786533935102858,1.0,8.25691305743055,0.8175158734391904,1.0901223583903221,0.9908932071474857
0.065,0.01782715753284676,1.0,8.27635214396554,0.8218572947116983,1.0872284520370181,0.9909314860908338
0.066,0.017788975714664944,1.0,8.295252839798154,0.8260953717237146,1.0843353959798194,0.9909652563769894
0.067,0.017750793896483125,1.0,8.313599790275925,0.8302325652612766,1.0814432105514018,0.9909947153044416
0.068,0.017712612078301306,1.0,8.33137764020954,0.834271336110422,1.0785519160844412,0.9910200478116972
0.069,0.017674430260119486,1.0,8.348575544263843,0.838213967483968,1.0756615261071503,0.991041421255051
0.07,0.017636248441937667,1.0,8.365182882739278,0.8420629453916062,1.0727720538478902,0.9910589996395598
0.07100000000000001,0.01759806662375585,1.0,8.381197481638651,0.8458203846132648,1.0698834998517694,0.9910729245713982
0.07200000000000001,0.017559884805574032,1.0,8.396617337797602,0.8494883945707671,1.0669958645045532,0.9910833290857757
0.073,0.017521702987392217,1.0,8.411440513575934,0.8530690846859362,1.0641091481920064,0.9910903385204899
0.074,0.017483521169210398,1.0,8.425665136949224,0.8565645643805955,1.0612233512998945,0.9910940711460635
0.075,0.01744533935102858,1.0,8.439290121293384,0.8599768516516113,1.0583384731329681,0.9910946357021728
0.076,0.01740715753284676,1.0,8.452316133823967,0.8633080422993102,1.05545451046574,0.9910921374703093
0.077,0.017368975714664944,1.0,8.464743551771287,0.8665600436839335,1.052571460616842,0.9910866701498041
0.078,0.017330793896483124,1.0,8.476572961745369,0.869734664032755,1.0496893206975417,0.9910783192766268
0.079,0.017292612078301305,1.0,8.487805021103616,0.8728337115730487,1.0468080878191077,0.9910671658868104
0.08,0.017254430260119486,1.0,8.498440457261742,0.8758589945320884,1.0439277590928073,0.9910532868758992
0.081,0.01721624844193767,1.0,8.508480026082799,0.8788122740602946,1.041048331691127,0.9910367538135736
0.082,0.01717806662375585,1.0,8.517924712401209,0.8816952582682971,1.0381698025467734,0.9910176330609661
0.083,0.017139884805574032,1.0,8.526775554502729,0.8845098111178163,1.0352921686145835,0.9909959928186266
0.084,0.017101702987392213,1.0,8.535033182063637,0.8872574531871419,1.0324154275605282,0.9909718872951773
0.085,0.017063521169210397,1.0,8.542698290700734,0.8899397050545633,1.0295395770505773,0.9909453680294483
0.08600000000000001,0.017025339351028578,1.0,8.549771641422359,0.8925580872983699,1.0266646147507021,0.9909164841022239
0.08700000000000001,0.01698715753284676,1.0,8.556254060086411,0.8951141204968512,1.0237905383268728,0.9908852823357576
0.088,0.016948975714664943,1.0,8.562146436854245,0.8976093252282967,1.0209173454450602,0.9908518074820912
0.089,0.016910793896483124,1.0,8.567447701829945,0.9000451332467351,1.018045036788301,0.9908160996477028
0.09,0.016872612078301305,1.0,8.57216212532139,0.9024230420313625,1.015173605171665,0.9907781990151
0.091,0.016834430260119486,1.0,8.576292483783996,0.9047444837751722,1.0123030457347648,0.9907381421646453
0.092,0.01679624844193767,1.0,8.579836733585593,0.9070107202051162,1.0094333608919919,0.9906959589848173
0.093,0.01675806662375585,1.0,8.58279288990351,0.9092230130481461,1.0065645530577374,0.9906516780142732
0.094,0.016719884805574032,1.0,8.585159027280378,0.9113826240312138,1.0036966246463932,0.9906053265586332
0.095,0.016681702987392216,1.0,8.586933280181023,0.9134908148812713,1.0008295780723506,0.9905569308021215
0.096,0.016643521169210397,1.0,8.588113843549486,0.9155488473252702,0.9979634157500014,0.9905065159144891
0.097,0.016605339351028578,1.0,8.588697750361861,0.9175578716186251,0.9950981419147151,0.9904541025532576
0.098,0.01656715753284676,1.0,8.588592378215973,0.919519184470912,0.9922338943849146,0.990399720932891
0.099,0.016528975714664943,1.0,8.587769740011206,0.9214339042483005,0.9893707148526252,0.9903433907352913
0.1,0.016490793896483124,1.0,8.586217794557234,0.9233030778912291,0.9865086214024233,0.9902851276050333
0.101,0.016452612078301305,1.0,8.583924596957628,0.9251277523401363,0.9836476321188861,0.9902249465446409
0.10200000000000001,0.01641443026011949,1.0,8.580878303809811,0.9269089745354604,0.9807877650865898,0.9901628619857451
0.10300000000000001,0.01637624844193767,1.0,8.577067178491573,0.9286477914176398,0.9779290383901115,0.9900988878581275
0.10400000000000001,0.01633806662375585,1.0,8.572479596534091,0.9303452499271129,0.9750714701140276,0.9900330376568236
0.105,0.01629988480557403,1.0,8.567111527183485,0.9320022721880608,0.9722150671974801,0.9899653197640743
0.106,0.016261702987392216,1.0,8.560964136994578,0.9336199698344777,0.9693598289962622,0.9898957483204437
0.107,0.016223521169210397,1.0,8.554037217945654,0.9351992234524242,0.9665057570755375,0.989824329375537
0.108,0.016185339351028578,1.0,8.546330793137043,0.9367409015229357,0.9636528528178306,0.9897510682187949
0.109,0.016147157532846762,1.0,8.537844994664841,0.9382458725270475,0.9608011176056662,0.9896759698445682
