Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.021808975714664943,1.0,2.0128454053688674,0.06091141951575588,1.3986700145048805
0.0005,0.021790735578862682,1.0,1.338611603497582,0.07214923464625594,1.399586072017182
0.001,0.02177249544306042,1.0,1.2433752583802251,0.0832525699220577,1.398583503112036
0.0015,0.02175425530725816,1.0,1.3382573166641893,0.09422303465383475,1.3968506540894374
0.002,0.021736015171455902,1.0,1.4986665420544973,0.10506221883734142,1.3948943368596274
0.0025,0.02171777503565364,1.0,1.6831464259742164,0.11577169348106439,1.3928874783662801
0.003,0.02169953489985138,1.0,1.877149793573352,0.12635301082862568,1.3908843824059818
0.0035,0.02168129476404912,1.0,2.0733218458320875,0.1368077042169608,1.388906748370165
0.004,0.02166305462824686,1.0,2.266821964963861,0.1471372895877275,1.38696505931983
0.0045000000000000005,0.021644814492444597,1.0,2.4544151992407,0.15734326303594287,1.3850638029187454
0.005,0.021626574356642336,1.0,2.633836296736669,0.167427105397631,1.3832045059758598
0.0055,0.02160833422084008,1.0,2.803793052103114,0.1773902748589035,1.381386307059688
0.006,0.021590094085037818,1.0,2.9635142916327006,0.18723422143883853,1.3796074692392561
0.006500000000000001,0.021571853949235557,1.0,3.1128417952754415,0.19696036629943603,1.3778652357383143
0.007,0.021553613813433296,1.0,3.2518865224933946,0.20657011301649705,1.3761567291127361
0.0075,0.021535373677631035,1.0,3.3811151709221194,0.21606487466129232,1.3744786969479719
0.008,0.021517133541828774,1.0,3.501044670211609,0.22544601920913732,1.372828199792175
0.0085,0.021498893406026513,1.0,3.612257626711094,0.2347148938882223,1.3712024948042318
0.009000000000000001,0.021480653270224255,1.0,3.7154629755298685,0.2438728459267377,1.3695988391430287
0.0095,0.021462413134421994,1.0,3.811326290330584,0.2529211930921189,1.3680148315373193
0.01,0.021444172998619733,1.0,3.9007223130845183,0.26186129146457354,1.3664478017499841
0.0105,0.021425932862817472,1.0,3.98414285445361,0.2706944107833712,1.3648960937052537
0.011,0.02140769272701521,1.0,4.062103097242874,0.27942181519236564,1.3633581128518752
0.0115,0.02138945259121295,1.0,4.135162692562287,0.28804476883541064,1.3618322646385963
0.012,0.02137121245541069,1.0,4.203906865928248,0.29656453183161896,1.3603169832018336
0.0125,0.02135297231960843,1.0,4.2688208280242685,0.30498234519606143,1.358810985481342
0.013000000000000001,0.02133473218380617,1.0,4.330322538960775,0.31329944116319836,1.3573131839660204
0.0135,0.02131649204800391,1.0,4.3887102350451,0.3215170048618271,1.3558227833737448
0.014,0.021298251912201648,1.0,4.4442969867122,0.3296362214207453,1.3543389884223898
0.0145,0.021280011776399387,1.0,4.497405496411785,0.33765827368147494,1.3528610115242663
0.015,0.021261771640597126,1.0,4.548293475290706,0.3455843140058247,1.3513882225991596
0.0155,0.021243531504794865,1.0,4.597254106915878,0.353415540531043,1.3499199381253069
0.016,0.021225291368992608,1.0,4.644435408794573,0.36115305825706034,1.348455786616302
0.0165,0.021207051233190347,1.0,4.689990565544987,0.36879797218380705,1.3469953965857384
0.017,0.021188811097388086,1.0,4.734077543837812,0.37635138731121337,1.3455383965472096
0.0175,0.021170570961585825,1.0,4.776858743576465,0.3838144086392098,1.3440844150143092
0.018000000000000002,0.021152330825783563,1.0,4.818456372154043,0.39118809065612264,1.342633168588605
0.0185,0.021134090689981302,1.0,4.859019565377563,0.39847357660110233,1.3411843267003205
0.019,0.02111585055417904,1.0,4.898628771045091,0.4056719077574425,1.3397377006933917
0.0195,0.02109761041837678,1.0,4.9373482675874145,0.4127840987388623,1.3382931375143554
0.02,0.021079370282574523,1.0,4.975243910675815,0.4198111641590809,1.336850484109749
0.0205,0.021061130146772262,1.0,5.012383053390059,0.42675411863181745,1.3354095874261094
0.021,0.02104289001097,1.0,5.048834472536952,0.4336139767707912,1.3339702944099736
0.021500000000000002,0.02102464987516774,1.0,5.084664171918284,0.4403917376885957,1.3325324599983763
0.022,0.02100640973936548,1.0,5.11991166213659,0.44708834829923244,1.331095992605671
0.0225,0.020988169603563218,1.0,5.154643059758379,0.45370490018820187,1.3296607510660614
0.023,0.02096992946776096,1.0,5.188882614425346,0.4602423090691735,1.3282266765577453
0.0235,0.0209516893319587,1.0,5.2226550926877335,0.4667014906558169,1.326793710258921
0.024,0.020933449196156438,1.0,5.2559857604339575,0.47308336066180157,1.3253617933477861
0.0245,0.020915209060354177,1.0,5.28890036622556,0.4793888348007971,1.3239308670025387
0.025,0.020896968924551916,1.0,5.321425125542526,0.485618828786473,1.3225008724013767
0.025500000000000002,0.020878728788749655,1.0,5.353586705936785,0.4917742583324989,1.3210717507224978
0.026000000000000002,0.020860488652947394,1.0,5.38541221309444,0.4978560391525442,1.3196434431441004
0.0265,0.020842248517145133,1.0,5.416911391519345,0.5038649588716639,1.318215924190701
0.027,0.020824008381342875,1.0,5.448112719188167,0.5098020638579951,1.3167891337547997
0.0275,0.020805768245540614,1.0,5.4790256785624365,0.5156681719470846,1.3153630479097864
0.028,0.020787528109738353,1.0,5.5096596735509715,0.5214640982440245,1.3139376432190797
0.0285,0.020769287973936092,1.0,5.540024285855134,0.5271906578539066,1.312512896246098
0.029,0.02075104783813383,1.0,5.570129270848979,0.5328486658818229,1.31108878355426
0.029500000000000002,0.02073280770233157,1.0,5.599984553603513,0.5384389374328651,1.3096652817069843
0.03,0.020714567566529313,1.0,5.629600225056022,0.5439622876121253,1.3082423672676893
0.0305,0.02069632743072705,1.0,5.658986538321116,0.5494195315246952,1.3068200167997939
0.031,0.02067808729492479,1.0,5.688153905149247,0.5548114842756671,1.3053982068667165
0.0315,0.02065984715912253,1.0,5.717105923775415,0.5601388333981612,1.3039769267494883
0.032,0.02064160702332027,1.0,5.7458535877924115,0.5654025176739939,1.3025561524160234
0.0325,0.020623366887518008,1.0,5.774401036498789,0.5706032659192639,1.3011358725587197
0.033,0.020605126751715747,1.0,5.802752155235437,0.5757417983120773,1.2997160764771007
0.0335,0.020586886615913486,1.0,5.830910905849524,0.5808188350305403,1.2982967534706904
0.034,0.020568646480111228,1.0,5.858881325349734,0.585835096252759,1.2968778928390123
0.0345,0.020550406344308967,1.0,5.886667524591269,0.5907913021568394,1.2954594838815907
0.035,0.020532166208506706,1.0,5.914273686993082,0.5956881729208878,1.2940415158979492
0.035500000000000004,0.020513926072704445,1.0,5.9417040672827275,0.6005264287230102,1.2926239781876117
0.036000000000000004,0.020495685936902184,1.0,5.9689629902725825,0.6053067897413129,1.2912068600501019
0.0365,0.020477445801099923,1.0,5.996053452485411,0.610029912458914,1.28979015327471
0.037,0.020459205665297662,1.0,6.022978619189403,0.6146965324037779,1.2883738494488275
0.0375,0.020440965529495404,1.0,6.049741719898604,0.6193073707474666,1.286957940144014
0.038,0.020422725393693143,1.0,6.076344538416534,0.6238630624818184,1.2855424195875074
0.0385,0.020404485257890882,1.0,6.102788899157738,0.6283642425986723,1.2841272820065446
0.039,0.02038624512208862,1.0,6.129076666562709,0.6328115460898667,1.2827125216283624
0.0395,0.02036800498628636,1.0,6.155209744520818,0.6372056079472401,1.2812981326801982
0.04,0.0203497648504841,1.0,6.181190075803614,0.6415470631626312,1.2798841093892892
0.0405,0.020331524714681838,1.0,6.2070196415065935,0.6458365467278786,1.2784704459828722
0.041,0.02031328457887958,1.0,6.232700460497932,0.6500746936348208,1.2770571366881847
0.0415,0.02029504444307732,1.0,6.258234538974921,0.6542621343942988,1.2756441758195083
0.042,0.02027680430727506,1.0,6.283622524447153,0.6583994082578085,1.274231560119427
0.0425,0.020258564171472798,1.0,6.308866943269228,0.6624872429856494,1.2728192831091993
0.043000000000000003,0.020240324035670536,1.0,6.333968699681852,0.6665261984596502,1.2714073411901847
0.043500000000000004,0.020222083899868275,1.0,6.3589287233021174,0.6705168345616396,1.2699957307637428
0.044,0.020203843764066014,1.0,6.383747968809594,0.6744597111734462,1.2685844482312332
0.0445,0.020185603628263757,1.0,6.408427415634471,0.678355388176899,1.267173489994015
0.045,0.020167363492461496,1.0,6.4329680676484955,0.6822044254538266,1.265762852453448
0.0455,0.020149123356659235,1.0,6.457370952861414,0.6860073828860578,1.264352532010892
0.046,0.020130883220856974,1.0,6.481637123119472,0.6897648203554212,1.262942525067706
0.0465,0.020112643085054713,1.0,6.505767653806697,0.6934772977437457,1.2615328280252496
0.047,0.020094402949252452,1.0,6.529763178675205,0.6971453176456945,1.2601234380787116
0.0475,0.02007616281345019,1.0,6.5536247049665,0.7007694668451087,1.2587143518200032
0.048,0.02005792267764793,1.0,6.577353092368645,0.7043502930529181,1.2573055661293366
0.0485,0.020039682541845672,1.0,6.600948853116361,0.7078882899253294,1.2558970785116952
0.049,0.02002144240604341,1.0,6.6244125169943215,0.711383951118549,1.254488886472062
0.0495,0.02000320227024115,1.0,6.647744631143896,0.7148377702887833,1.25308098751542
0.05,0.01998496213443889,1.0,6.670945759869388,0.7182502410922387,1.251673379146753
0.0505,0.019966721998636628,1.0,6.694016484447297,0.7216218571851215,1.2502660588710433
0.051000000000000004,0.019948481862834367,1.0,6.716957402936425,0.7249531122236385,1.2488590241932747
0.051500000000000004,0.01993024172703211,1.0,6.739769129990258,0.7282444998639958,1.24745227261843
0.052000000000000005,0.01991200159122985,1.0,6.762452202269928,0.7314964928474526,1.2460458018098948
0.0525,0.019893761455427587,1.0,6.785006750121741,0.7347094931941236,1.2446396101378314
0.053,0.019875521319625326,1.0,6.807433881065737,0.737884128670111,1.2432336943592837
0.0535,0.019857281183823065,1.0,6.829733863684146,0.7410208275605232,1.2418280526635073
0.054,0.019839041048020804,1.0,6.8519069795906145,0.7441200181504685,1.240422683239758
