Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.018308975714664943,1.0,5.44094982493754,0.16420143211481908,1.128124486937256,0.4318656141936935
0.001,0.01829826142895066,1.0,5.717284708155774,0.18408528739907845,1.126810165474979,0.5209399636666288
0.002,0.018287547143236372,1.0,6.225010773233451,0.2034961009487306,1.1250995240992516,0.5976996467683385
0.003,0.018276832857522088,1.0,6.831421548458413,0.22244512647272477,1.1232598184278582,0.6619373429624078
0.004,0.0182661185718078,1.0,7.463721815235251,0.24094334996138586,1.1214237711719945,0.7148323194480933
0.005,0.018255404286093516,1.0,8.081199586314085,0.2590014965738059,1.1196533401271818,0.7580646183533483
0.006,0.01824469000037923,1.0,8.661831390389228,0.2766300342156808,1.1179737572330728,0.7933386065381434
0.007,0.018233975714664945,1.0,9.194692909955053,0.29383918460145214,1.1163917221525854,0.8221747965711692
0.008,0.018223261428950657,1.0,9.675812965565283,0.31063892859394,1.1149044158422845,0.8458467383793421
0.009000000000000001,0.018212547143236373,1.0,10.105382935300396,0.32703899746869924,1.1135045728693476,0.8653863946587895
0.01,0.018201832857522086,1.0,10.48589569877801,0.34304889975312725,1.112183298321165,0.8816157150973263
0.011,0.0181911185718078,1.0,10.821191610663265,0.35867795067313324,1.1109312477498876,0.89518398179342
0.012,0.018180404286093514,1.0,11.11547243669878,0.373935146925523,1.1097397210903828,0.9066027951255482
0.013000000000000001,0.01816969000037923,1.0,11.373220374032435,0.3888293411582039,1.108600525643184,0.9162755744232338
0.014,0.018158975714664943,1.0,11.599086572699827,0.403369314081867,1.107505929572273,0.924521369385189
0.015,0.01814826142895066,1.0,11.79653350003268,0.4175633149718532,1.1064502352918941,0.9315938036291865
0.016,0.01813754714323637,1.0,11.969306096885393,0.43141959310350336,1.1054277452162926,0.9376952751492283
0.017,0.018126832857522087,1.0,12.120888079498142,0.444946242918469,1.104433375588687,0.9429882985959773
0.018000000000000002,0.0181161185718078,1.0,12.254156200706506,0.4581511490299143,1.103463013940479,0.9476042015427083
0.019,0.018105404286093515,1.0,12.37139074315707,0.4710418571286885,1.1025134403505976,0.9516496986167022
0.02,0.018094690000379228,1.0,12.474854361060101,0.4836258446597796,1.1015815643320794,0.9552119679719696
0.021,0.018083975714664944,1.0,12.566627040860123,0.4959105525418359,1.1006646056443987,0.9583626860765628
0.022,0.018073261428950656,1.0,12.648183241988994,0.5079030116969352,1.0997605919654734,0.9611611157381611
0.023,0.018062547143236372,1.0,12.720833901702939,0.5196100998883717,1.098867794351159,0.9636565067439239
0.024,0.018051832857522085,1.0,12.785853364935338,0.5310386168802821,1.0979845616706483,0.9658899997772923
0.025,0.0180411185718078,1.0,12.844385426125553,0.5421953510021713,1.0971094283908607,0.9678961656343609
0.026000000000000002,0.018030404286093513,1.0,12.897238561557334,0.5530867140655435,1.0962413568506721,0.9697041673925934
0.027,0.01801969000037923,1.0,12.94507926581052,0.56371889660877,1.0953794953460398,0.971338722760812
0.028,0.018008975714664942,1.0,12.988582563888375,0.574098089170222,1.0945229921729207,0.9728208895752224
0.029,0.017998261428950658,1.0,13.028346792800827,0.58423033527728,1.0936710970846255,0.9741686759283159
0.03,0.017987547143236374,1.0,13.064875938606285,0.59412166318752,1.0928231805698438,0.9753975657045556
0.031,0.017976832857522086,1.0,13.098513298741217,0.6037776570552047,1.0919788120465657,0.9765208814992941
0.032,0.017966118571807802,1.0,13.129590799975558,0.613203860853472,1.0911375781328152,0.9775501606395559
0.033,0.017955404286093515,1.0,13.158427408776495,0.6224057372362432,1.0902990840111761,0.9784954263244002
0.034,0.01794469000037923,1.0,13.185309474488138,0.6313887451950213,1.0894629765734665,0.9793654267119476
0.035,0.017933975714664943,1.0,13.2104697980218,0.6401582209822787,1.0886289690339253,0.9801678132507896
0.036000000000000004,0.01792326142895066,1.0,13.234061295383688,0.6487190468489228,1.0877968719759878,0.9809092719153679
0.037,0.01791254714323637,1.0,13.256237753330359,0.6570761050458607,1.0869664959830903,0.9815956955391454
0.038,0.017901832857522088,1.0,13.277153739055109,0.6652342778239997,1.0861376516386676,0.9822322930596942
0.039,0.0178911185718078,1.0,13.296950493408492,0.6731983135727777,1.0853101663100526,0.9828236723555095
0.04,0.017880404286093516,1.0,13.315747448338819,0.6809730185439772,1.0844838941470278,0.9833739360971235
0.041,0.01786969000037923,1.0,13.333632341221891,0.68856286361829,1.0836587277360457,0.9838867186993459
0.042,0.017858975714664944,1.0,13.350676563020595,0.6959720989248631,1.082834579595806,0.9843652544898402
0.043000000000000003,0.017848261428950657,1.0,13.366951778359018,0.7032049745928435,1.0820113622450098,0.9848124422067496
0.044,0.017837547143236373,1.0,13.382529903137492,0.7102657407513782,1.0811889882023573,0.9852308858519129
0.045,0.017826832857522085,1.0,13.397473094369234,0.7171584787732894,1.0803673818957709,0.9856229200037548
0.046,0.0178161185718078,1.0,13.411837998544438,0.7238873969598222,1.079546474546646,0.9859906597857998
0.047,0.017805404286093514,1.0,13.425664026233145,0.7304562824472222,1.0787262180987065,0.9863359942031349
0.048,0.01779469000037923,1.0,13.438987211574087,0.736868835085847,1.0779065686553455,0.9866606310735704
0.049,0.017783975714664942,1.0,13.451843692321754,0.7431287547260546,1.0770874823199568,0.9869661218999775
0.05,0.017773261428950658,1.0,13.464269703104325,0.7492397412182025,1.0762689151959333,0.9872538788628434
0.051000000000000004,0.01776254714323637,1.0,13.476294630711468,0.7552052957920159,1.0754508316340745,0.9875251798036574
0.052000000000000005,0.017751832857522087,1.0,13.487947842777205,0.7610290876746176,1.074633196094549,0.9877812008999504
0.053,0.0177411185718078,1.0,13.499249032823569,0.7667143440056221,1.0738159846080744,0.9880229973587795
0.054,0.017730404286093515,1.0,13.510217796720246,0.7722642856030791,1.0729991733788924,0.9882515367602758
0.055,0.017719690000379228,1.0,13.520873776026168,0.7776821332850381,1.0721827386112446,0.9884677080677945
0.056,0.017708975714664944,1.0,13.531236045938448,0.7829710657098922,1.071366657232531,0.9886723274395828
0.057,0.017698261428950656,1.0,13.541321247749966,0.7881342009531708,1.0705509091037761,0.9888661445883186
0.058,0.017687547143236372,1.0,13.551144174981777,0.7931746100530414,1.0697354763170763,0.9890498497157793
0.059000000000000004,0.017676832857522085,1.0,13.560716187451002,0.7980950968172003,1.0689203450688725,0.9892240698013428
0.06,0.0176661185718078,1.0,13.570048668810502,0.8028984650533441,1.0681055015556058,0.989389385587177
0.061,0.017655404286093516,1.0,13.579153025479448,0.807587518569169,1.0672909319737174,0.9895463357542119
0.062,0.01764469000037923,1.0,13.588039637951935,0.8121649403747239,1.0664766237598338,0.9896954158754115
0.063,0.017633975714664945,1.0,13.596718981019295,0.8166335521518487,1.0656625642620015,0.9898370924196545
0.064,0.017623261428950657,1.0,13.605199500498044,0.8209959855180846,1.0648487432506675,0.9899717926331713
0.065,0.017612547143236373,1.0,13.613487824511038,0.8252546406623484,1.0640351526641696,0.9900999063582506
0.066,0.017601832857522086,1.0,13.621590593764669,0.8294119177735578,1.063221784440845,0.9902217977604134
0.067,0.017591118571807802,1.0,13.629514461070256,0.8334702170406297,1.0624086305190308,0.9903378074491886
0.068,0.017580404286093514,1.0,13.637266090880635,0.8374319386524816,1.0615956828370647,0.9904482544035655
0.069,0.01756969000037923,1.0,13.644851499988812,0.8412993625705911,1.0607829341115824,0.9905534334748513
0.07,0.017558975714664943,1.0,13.652276462986743,0.8450748748429086,1.05997037735712,0.9906536252132568
0.07100000000000001,0.01754826142895066,1.0,13.659545659597514,0.8487606695582111,1.0591580068919804,0.9907490867607289
0.07200000000000001,0.01753754714323637,1.0,13.666663027887964,0.8523587776502921,1.058345817919212,0.9908400545980887
0.073,0.017526832857522087,1.0,13.673632512800518,0.8558712300529449,1.0575338056418644,0.9909267515318693
0.074,0.0175161185718078,1.0,13.680458065925581,0.859300057699963,1.0567219652629867,0.991009387725144
0.075,0.017505404286093516,1.0,13.687143645284973,0.8626472915251397,1.0559102919856276,0.9910881616430688
0.076,0.017494690000379228,1.0,13.693692835250157,0.865914849882174,1.0550987814607637,0.9911632572940741
0.077,0.017483975714664944,1.0,13.700109174109302,0.8691047646607823,1.0542874294003646,0.9912348524590894
0.078,0.017473261428950657,1.0,13.706395469357668,0.8722188709571111,1.0534762323841225,0.9913031094156407
0.079,0.017462547143236373,1.0,13.712554190998672,0.875258887257586,1.052665187394821,0.9913681784435835
0.08,0.017451832857522085,1.0,13.718587813180438,0.8782265320486325,1.0518542914152438,0.9914302022045152
0.081,0.0174411185718078,1.0,13.724498814077739,0.8811235238166762,1.0510435414281745,0.9914893162726344
0.082,0.017430404286093513,1.0,13.730289675774147,0.8839515810481426,1.0502329344163963,0.9915456496260046
0.083,0.01741969000037923,1.0,13.735962658530829,0.8867123178054734,1.0494224676283264,0.9915993219718352
0.084,0.017408975714664942,1.0,13.741520032016572,0.8894074632686829,1.0486121383054265,0.9916504508407391
0.085,0.017398261428950658,1.0,13.74696357364225,0.8920385531019365,1.0478019442724995,0.9916991427222773
0.08600000000000001,0.01738754714323637,1.0,13.752294904045756,0.8946070414125049,1.046991883542253,0.9917454969339132
0.08700000000000001,0.017376832857522086,1.0,13.757515646589829,0.8971143823076585,1.046181954127394,0.9917896083973444
0.088,0.0173661185718078,1.0,13.762627427290338,0.8995620298946677,1.0453721540406304,0.9918315679255805
0.089,0.017355404286093515,1.0,13.767631874750387,0.9019514382808033,1.0445624812946699,0.9918714624906744
0.09,0.017344690000379227,1.0,13.772530486163102,0.9042839654208725,1.043752934059693,0.9919093727483053
0.091,0.017333975714664943,1.0,13.77732477356567,0.9065610820538234,1.0429435104912053,0.9919453792523705
0.092,0.01732326142895066,1.0,13.78201591382732,0.9087840739308465,1.0421342091413792,0.9919795542303858
0.093,0.01731254714323637,1.0,13.78660501198699,0.9109541714532547,1.0413250286491813,0.9920119655524788
0.094,0.017301832857522088,1.0,13.7910931750143,0.9130726050223609,1.0405159676535785,0.9920426784842232
0.095,0.0172911185718078,1.0,13.795481511766042,0.9151406050394777,1.039707024793537,0.9920717558485462
0.096,0.017280404286093516,1.0,13.799771132944713,0.9171594019059183,1.0388981987080235,0.9920992581777669
0.097,0.01726969000037923,1.0,13.80396299364549,0.9191300745221731,1.038089488220875,0.9921252397415606
0.098,0.017258975714664945,1.0,13.808058274847584,0.9210539793998809,1.0372808918926373,0.9921497603850482
0.099,0.017248261428950657,1.0,13.812057790585477,0.9229321994108607,1.0364724087167583,0.992172870638756
0.1,0.017237547143236373,1.0,13.81596228536977,0.9247657522818529,1.0356640377700788,0.9921946175961941
0.101,0.017226832857522086,1.0,13.819772505152732,0.9265556557395983,1.034855778129439,0.9922150467913936
0.10200000000000001,0.0172161185718078,1.0,13.82348919730199,0.9283029275108375,1.0340476288716796,0.9922342022921141
0.10300000000000001,0.017205404286093514,1.0,13.82711311057342,0.9300085853223111,1.0332395890736408,0.9922521267879391
0.10400000000000001,0.01719469000037923,1.0,13.830644995084736,0.9316736469007597,1.0324316578121633,0.9922688616735853
0.105,0.017183975714664942,1.0,13.83408558736892,0.9332990861022485,1.0316238341815904,0.992284445976603
0.106,0.01717326142895066,1.0,13.837435607723956,0.934885840724368,1.0308161172968378,0.9922989166569135
0.107,0.01716254714323637,1.0,13.840695677653567,0.9364349541510816,1.030008506390183,0.9923123123872112
0.108,0.017151832857522087,1.0,13.843866302187216,0.9379472549393669,1.029201000831905,0.9923246652460711
0.109,0.0171411185718078,1.0,13.846947987478709,0.9394235716462019,1.028393599992282,0.9923360064286897
0.11,0.017130404286093515,1.0,13.849941240788034,0.9408647328285644,1.0275863032415926,0.9923463662987329
0.111,0.017119690000379228,1.0,13.852846570464111,0.9422715670434322,1.0267791099501153,0.9923557744376663
0.112,0.017108975714664944,1.0,13.855664485928516,0.9436449028477828,1.0259720194881286,0.9923642596917125
0.113,0.017098261428950656,1.0,13.858395497656856,0.9449855687985943,1.0251650312259106,0.992371850216561
0.114,0.017087547143236372,1.0,13.861040130117955,0.9462942951392123,1.0243581445185574,0.9923785710047558
0.115,0.017076832857522085,1.0,13.863598866352906,0.9475719529737355,1.0235513587709157,0.9923844500597722
0.116,0.0170661185718078,1.0,13.866072069022698,0.9488192759883144,1.0227446735300623,0.9923895113098129
0.117,0.017055404286093513,1.0,13.868460095383053,0.9500369387320574,1.0219380883505031,0.9923937766644788
