Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.018808975714664944,1.0,6.384605622738586,0.16238705524683675,1.1639398044586016,0.4617279291723425
0.001,0.018790514176203404,1.0,6.12191955256037,0.18231407497200297,1.1630132196968757,0.55260107606505
0.002,0.018772052637741867,1.0,6.255177516597581,0.20176702622536452,1.1613944870989261,0.6288856701918571
0.003,0.018753591099280327,1.0,6.578460643155465,0.22075718694741137,1.159452575710704,0.6912710297865735
0.004,0.01873512956081879,1.0,6.982757049239753,0.23929556686249306,1.1573900213531865,0.7416550712086436
0.005,0.01871666802235725,1.0,7.409132630524999,0.25739291375137835,1.155311393356978,0.7821836149123963
0.006,0.018698206483895714,1.0,7.825765030828729,0.275059719539421,1.1532676458595317,0.8148241733553842
0.007,0.018679744945434174,1.0,8.216139008103283,0.2923062309711118,1.1512811545972763,0.841226565908081
0.008,0.018661283406972637,1.0,8.572899319979756,0.30914243897006444,1.1493588367507932,0.8627143764026073
0.009000000000000001,0.018642821868511097,1.0,8.893594510576525,0.3255781146268733,1.147500304498511,0.8803267844942401
0.01,0.01862436033004956,1.0,9.178937964213228,0.3416227683699024,1.1457011027936332,0.8948711977720559
0.011,0.01860589879158802,1.0,9.431128660401821,0.35728574405239033,1.1439553556094453,0.9069733300785296
0.012,0.018587437253126483,1.0,9.653129447967379,0.37257605888629564,1.142256767413858,0.9171184893283896
0.013000000000000001,0.018568975714664943,1.0,9.848099975307745,0.38750253207283936,1.1405993241263876,0.9256845995235873
0.014,0.018550514176203407,1.0,10.019772870257832,0.40207411843150703,1.1389766621397486,0.932967409005139
0.015,0.018532052637741867,1.0,10.170617971873812,0.4162989963558199,1.1373845107080878,0.9391999254230585
0.016,0.01851359109928033,1.0,10.303278710452425,0.4301853442392991,1.1358185990855516,0.9445667864890978
0.017,0.01849512956081879,1.0,10.420496138860614,0.4437413137997998,1.1342747162005242,0.949215283398284
0.018000000000000002,0.018476668022357253,1.0,10.524574494006028,0.4569748579205444,1.1327493916430014,0.9532637902376715
0.019,0.018458206483895713,1.0,10.617229716470943,0.4698935917176211,1.131240052609284,0.9568080778225618
0.02,0.018439744945434176,1.0,10.699985645781206,0.48250493621857804,1.1297444573482047,0.9599260919395085
0.021,0.018421283406972636,1.0,10.77429104201018,0.4948162040507983,1.1282605206483824,0.9626816720354693
0.022,0.018402821868511096,1.0,10.841460181167745,0.5068347140834122,1.1267863802771716,0.9651274610471966
0.023,0.01838436033004956,1.0,10.902359454187296,0.5185672880819469,1.12532080031501,0.9673070833459887
0.024,0.01836589879158802,1.0,10.95780284976437,0.5300206645550466,1.1238626361051076,0.9692569078039164
0.025,0.018347437253126483,1.0,11.008578762611512,0.5412015007078819,1.1224107945508148,0.9710074143209239
0.026000000000000002,0.018328975714664943,1.0,11.055377592574688,0.552116442436518,1.1209643258837698,0.9725843012037938
0.027,0.018310514176203406,1.0,11.098690729163376,0.562771797564964,1.1195225523914456,0.9740093099487014
0.028,0.018292052637741866,1.0,11.138900571350957,0.5731735914435935,1.1180849466482115,0.9753009186975501
0.029,0.01827359109928033,1.0,11.176393924393519,0.5833278494227798,1.1166509812284362,0.9764749245929408
0.03,0.01825512956081879,1.0,11.211533959427765,0.5932404948880107,1.1152201645436655,0.9775448816624802
0.031,0.018236668022357252,1.0,11.244621906178526,0.6029174391385272,1.1137920898174754,0.9785224816747012
0.032,0.018218206483895712,1.0,11.275867956738375,0.6123642119805454,1.112366471816998,0.979417814170658
0.033,0.018199744945434176,1.0,11.305452232991849,0.6215861745144681,1.1109430665806972,0.9802396338106278
0.034,0.018181283406972636,1.0,11.333556256964334,0.6305886878406989,1.1095216301470354,0.9809955768062709
0.035,0.0181628218685111,1.0,11.360340270196065,0.6393769270160752,1.1081019477439047,0.9816923120175408
0.036000000000000004,0.01814436033004956,1.0,11.385956458498487,0.6479562860971706,1.1066838163693495,0.9823357159340914
0.037,0.018125898791588022,1.0,11.41050183321059,0.6563316271164754,1.1052671054747987,0.9829309262571331
0.038,0.018107437253126482,1.0,11.434059345483416,0.6645076518250599,1.1038517034351827,0.9834824732134091
0.039,0.018088975714664945,1.0,11.4567124460462,0.672489061973994,1.102437498625433,0.9839943734317955
0.04,0.018070514176203405,1.0,11.478545048476157,0.6802805593143483,1.1010243794204806,0.9844701979918413
0.041,0.018052052637741865,1.0,11.499627031021818,0.6878866324822559,1.0996122528078467,0.9849131167972539
0.042,0.01803359109928033,1.0,11.520021554565187,0.6953119491918167,1.0982010348582245,0.985325976071122
0.043000000000000003,0.01801512956081879,1.0,11.539770776935296,0.7025606675364293,1.0967906690070774,0.9857112950133434
0.044,0.017996668022357252,1.0,11.558913867790809,0.7096368702439093,1.0953811027953508,0.986071333083637
0.045,0.017978206483895712,1.0,11.577490184878284,0.7165446400420725,1.0939722837639898,0.986408125556177
