Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.021808975714664943,1.0,5.303258136904571,0.1319191281549365,1.3909541211305663,0.5439295701168712
0.001,0.021708975714664944,1.0,2.5069596894358903,0.1525709875631847,1.3897316104820316,0.6535588838445963
0.002,0.021608975714664944,1.0,1.6644282056588013,0.17273153410221104,1.3847884734892097,0.7329004493039203
0.003,0.02150897571466494,1.0,1.4268432544424052,0.19241245619202235,1.37812096042342,0.7900061721094547
0.004,0.021408975714664942,1.0,1.3697853816351786,0.21162516440973714,1.3708295082279476,0.8316328176793664
0.005,0.021308975714664943,1.0,1.3729296161194726,0.23038079741205672,1.363315780669218,0.8624537653936314
0.006,0.021208975714664943,1.0,1.3973527817693934,0.24869022937614615,1.3557232171000984,0.8856539848932761
0.007,0.021108975714664944,1.0,1.4289684371462887,0.26656407585610875,1.3481051536718085,0.9034083496519003
0.008,0.021008975714664944,1.0,1.4623505517491313,0.28401269513400756,1.3404819911164239,0.9172125859079464
0.009000000000000001,0.02090897571466494,1.0,1.4953208738291734,0.3010462152823135,1.332861672980416,0.9281067117426691
0.01,0.020808975714664942,1.0,1.5271549192317202,0.31767448524015074,1.3252466635251752,0.936823313330388
0.011,0.020708975714664943,1.0,1.5576000406009753,0.33390719994532997,1.317637680835269,0.9438860972036489
0.012,0.020608975714664943,1.0,1.5866987518419662,0.3497537045310408,1.3100344016966254,0.9496747444562355
0.013000000000000001,0.020508975714664944,1.0,1.61453391512231,0.3652231666630109,1.3024363852831866,0.9544686364680885
0.014,0.02040897571466494,1.0,1.6412436065101625,0.3803247412096739,1.2948430257112467,0.9584762105109235
0.015,0.020308975714664942,1.0,1.6669326909591562,0.395066995740798,1.2872538552957695,0.9618548787191242
0.016,0.020208975714664942,1.0,1.6917091562838977,0.40945846126318075,1.2796684152421092,0.9647251244153712
0.017,0.020108975714664943,1.0,1.7156719240762663,0.4235074714778499,1.2720862943221802,0.967180198005912
0.018000000000000002,0.020008975714664944,1.0,1.7389095694127519,0.43722246610257715,1.2645071301188047,0.9692931214376673
0.019,0.019908975714664944,1.0,1.761473010397252,0.45061118211929274,1.2569306961383127,0.9711215041754224
0.02,0.019808975714664945,1.0,1.7834108189729645,0.46368126452252756,1.2493567813676416,0.9727113255016512
0.021,0.019708975714664942,1.0,1.804773689851414,0.4764403583068124,1.2417851747937279,0.9740996181993463
0.022,0.019608975714664943,1.0,1.8256034268644614,0.48889588480355506,1.2342157005401195,0.9753164221882369
0.023,0.019508975714664943,1.0,1.8459311006204597,0.50105526730817,1.226648222420867,0.9763863247893078
0.024,0.019408975714664944,1.0,1.865776637276609,0.5129253495745297,1.2190826438930074,0.977329514738312
0.025,0.019308975714664944,1.0,1.8851602257134394,0.5245129457314728,1.211518870562105,0.9781627446047088
0.026000000000000002,0.01920897571466494,1.0,1.904102240865068,0.535824812041021,1.2039568102227078,0.9788999984683413
0.027,0.019108975714664942,1.0,1.9226192844207428,0.5468676096874199,1.1963963851281412,0.9795530138666413
0.028,0.019008975714664943,1.0,1.9407238410543948,0.5576478555373429,1.1888375326026903,0.9801316906179638
0.029,0.018908975714664943,1.0,1.9584240356190294,0.5681715928306456,1.181280205355574,0.9806443851826425
0.03,0.018808975714664944,1.0,1.9757284548682472,0.5784448648071838,1.1737243560960102,0.9810982279613167
0.031,0.01870897571466494,1.0,1.9926461001476274,0.5884737099365837,1.1661699376218126,0.9814993297077576
0.032,0.01860897571466494,1.0,2.0091837348195756,0.5982639298558439,1.1586169109277227,0.98185292767524
0.033,0.018508975714664942,1.0,2.0253474181177595,0.6078214230548284,1.1510652402850385,0.9821635560818316
0.034,0.018408975714664943,1.0,2.041140491358209,0.6171515247058916,1.1435148992857487,0.9824350972086957
0.035,0.018308975714664943,1.0,2.056566571058363,0.6262595699813872,1.1359658615218404,0.9826709284110832
0.036000000000000004,0.01820897571466494,1.0,2.0716295398071414,0.6351508940536693,1.128418100585302,0.9828739966919009
0.037,0.018108975714664945,1.0,2.0863324273331907,0.6438306523821996,1.1208715934213624,0.9830468661670981
0.038,0.018008975714664942,1.0,2.100678302958002,0.6523040784768839,1.1133263175578973,0.9831917923022453
0.039,0.017908975714664942,1.0,2.1146684433908813,0.660575928303613,1.1057822565710453,0.983310720859437
0.04,0.017808975714664943,1.0,2.128304106711019,0.6686509119292925,1.098239394660574,0.9834053612774698
0.041,0.017708975714664944,1.0,2.1415867330644645,0.6765337394208277,1.090697716026251,0.9834772208267529
0.042,0.017608975714664944,1.0,2.154523569466427,0.684228996573432,1.0831571881318234,0.9835276198205064
0.043000000000000003,0.01750897571466494,1.0,2.166895496460455,0.6917413114153476,1.0756184501433912,0.9835577756085491
0.044,0.017408975714664942,1.0,2.1785782645783707,0.6990749375264926,1.0680818540680403,0.9835687222032605
0.045,0.017308975714664943,1.0,2.18948390156069,0.7062340331099731,1.060547642120256,0.9835613613634968
0.046,0.017208975714664943,1.0,2.199524034904012,0.7132227563688954,1.0530160565145235,0.9835364914577815
0.047,0.017108975714664944,1.0,2.208619224591558,0.7200451830071991,1.0454873125308572,0.9834948115006512
0.048,0.01700897571466494,1.0,2.2167361001647863,0.726705396832351,1.037961490431376,0.9834369304477356
0.049,0.01690897571466494,1.0,2.2238576099476894,0.733207213563054,1.030438624073225,0.9833633626099538
0.05,0.016808975714664942,1.0,2.2299708006414245,0.7395543040452657,1.0229187371169572,0.9832745470950339
0.051000000000000004,0.016708975714664943,1.0,2.2350633701475857,0.745750339124944,1.0154018532231255,0.9831708655790943
0.052000000000000005,0.016608975714664943,1.0,2.239116623293141,0.7517988975836005,1.0078880166481798,0.9830526430435846
0.053,0.016508975714664944,1.0,2.2421428809207318,0.7577036078627406,1.0003771832150987,0.9829201549609944
0.054,0.016408975714664945,1.0,2.2438408378026597,0.7634680049636828,0.9928702245218132,0.9827736959699267
0.055,0.01630897571466494,1.0,2.2437807247531483,0.7690952702174954,0.9853683880508826,0.9826135279428777
0.056,0.016208975714664942,1.0,2.2415345677556755,0.774588584955246,0.9778729212848665,0.9824398818251706
0.057,0.016108975714664943,1.0,2.236678070266273,0.7799511305080025,0.9703850717063242,0.9822529612949711
0.058,0.016008975714664943,1.0,2.228792904176714,0.7851860882068328,0.9629060867978152,0.9820529461144194
0.059000000000000004,0.015908975714664944,1.0,2.2176143916919715,0.790296556390281,0.9554367892093666,0.9818399559844843
0.06,0.01580897571466494,1.0,2.203169897500928,0.7952854650904415,0.9479771718896702,0.9816140129398901
0.061,0.015708975714664942,1.0,2.1854106258826285,0.8001556711073426,0.9405274742958711,0.9813751324167626
0.062,0.015608975714664942,1.0,2.1642978446513355,0.8049100153443465,0.9330879325661705,0.9811233099793348
0.063,0.015508975714664943,0.0,2.139256497044495,0.7815986980023617,0.9256604112831442,0.97862929712848
0.064,0.015408975714664944,0.0,2.108838308037177,0.7474639967472273,0.9182494733770367,0.9746355860581164
0.065,0.015308975714664943,0.0,2.073281843478132,0.7148196866581419,0.91085475644611,0.9699206258126726
0.066,0.015208975714664941,0.0,2.032763812495009,0.6836013932264946,0.9034761392953239,0.9643639016339939
0.067,0.015108975714664942,0.0,1.9874165625102322,0.6537465058231212,0.8961136966989468,0.9578283896870176
0.068,0.015008975714664943,0.0,1.937297703973374,0.6251952974103191,0.8887678055803899,0.9501599614374959
0.069,0.014908975714664943,0.0,1.8824188032517357,0.5978913262197406,0.8814390765656495,0.9411874529400059
0.07,0.014808975714664942,0.0,1.8227939542892695,0.5717795051692515,0.8741282212790105,0.9307230137414931
0.07100000000000001,0.014708975714664941,0.0,1.7584161710100636,0.546808256824099,0.8668361483910784,0.9185648688569192
0.07200000000000001,0.014608975714664942,0.0,1.6893044226268474,0.5229276333970108,0.8595638370734583,0.9045006222388217
0.073,0.014508975714664942,0.0,1.6155049176123086,0.5000897781917867,0.8523123563058151,0.8883133444782915
0.074,0.014408975714664943,0.0,1.5371104976842622,0.47824958489357183,0.84508282624721,0.8697906157405035
0.075,0.014308975714664943,0.0,1.45427801488134,0.4573630042349505,0.8378763842451724,0.8487348906177984
0.076,0.014208975714664944,0.0,1.3672578450623796,0.43738872593050937,0.830694102101452,0.8249788907068863
0.077,0.014108975714664943,0.0,1.2764046438357508,0.4182869391708491,0.8235369603498776,0.7984014870821744
0.078,0.014008975714664942,0.0,1.182176344103584,0.40001901927036576,0.816405862328202,0.7689453350049206
0.079,0.013908975714664942,0.0,1.085228778014221,0.38254921212663606,0.8093012485767055,0.7366370197221258
0.08,0.013808975714664943,0.0,0.98632678704009,0.3658424731801865,0.8022234015914695,0.7016005583633459
0.081,0.013708975714664942,0.0,0.8863747915630867,0.3498650242702324,0.7951722750457507,0.6640687426077629
0.082,0.013608975714664942,0.0,0.7865063431729873,0.3345856068437945,0.7881469614559933,0.6243889067765148
0.083,0.013508975714664943,0.0,0.6879043315428156,0.31997360626842275,0.7811463374508784,0.5830142560100632
0.084,0.013408975714664942,0.0,0.5918456386254434,0.3059994462708258,0.7741686917710509,0.5404875705450115
0.085,0.013308975714664942,0.0,0.4996470558919136,0.2926357834658535,0.7672117549171247,0.49741821559114346
0.08600000000000001,0.013208975714664941,0.0,0.4124968342842505,0.2798558758026397,0.7602734951118264,0.45444548429806336
0.08700000000000001,0.013108975714664942,0.0,0.3316167080637649,0.2676338297413431,0.7533509392611386,0.41220042322101036
0.088,0.013008975714664943,0.0,0.2575158360120979,0.2559457209562622,0.7464458731034416,0.3712785897029368
0.089,0.012908975714664943,0.0,0.19061600664200998,0.24476812117201072,0.7395622993254395,0.3322010465492412
0.09,0.012808975714664944,0.0,0.1309725974900389,0.23407860192290297,0.7327121530050796,0.29539714294528596
0.091,0.012708975714664943,0.0,0.07820020592085233,0.22385597821198944,0.7259280165591204,0.2612003876005234
0.092,0.012608975714664943,0.0,0.03357362574795183,0.21407980020634568,0.719267399311303,0.22984045616427537
0.093,0.012508975714664942,0.0,0.003588706051658795,0.20473058371737857,0.7128416568379192,0.2014617036990012
0.094,0.012408975714664943,0.0,0.0,0.1957896822862189,0.7068580311323456,0.17614495992639725
0.095,0.012308975714664942,0.0,0.0,0.187239260490864,0.7014968075978366,0.1538294014210499
0.096,0.012208975714664942,0.0,0.0,0.17906227179002096,0.6968104958528243,0.13430094930922934
0.097,0.012108975714664943,0.0,0.0,0.1712424023049118,0.6927913242218423,0.1172870962587581
0.098,0.012008975714664942,0.0,0.0,0.1637640493287831,0.6893821263871586,0.10249563849329844
0.099,0.011908975714664942,0.0,0.0,0.1566123067097242,0.6864989844013156,0.08964484390858338
0.1,0.011808975714664941,0.0,0.0,0.14977291511325322,0.6840525405198263,0.0784798185348865
0.101,0.011862821868511095,0.0,0.0,0.14323220456699634,0.6819592243629812,0.0687769187386734
0.10200000000000001,0.01191666802235725,0.0,0.0,0.13697717002994755,0.680149369920725,0.06034344002544231
0.10300000000000001,0.011970514176203404,0.0,0.0,0.1309953072988982,0.6785648725492623,0.05301289355645584
0.10400000000000001,0.012024360330049557,0.0,0.0,0.12527469881785822,0.6771603203987719,0.04664184131713377
0.105,0.012078206483895711,0.0,0.29450441098379077,0.11980392825817385,0.676312068781868,0.04116898860743141
0.106,0.012132052637741864,0.0,0.6961486656210809,0.114572086386702,0.6778061638319339,0.0367057582033795
0.107,0.012185898791588018,0.0,0.6673040968430565,0.10956873837390918,0.6819981566712773,0.033098829314035724
0.108,0.012239744945434172,0.0,0.6272379445095319,0.10478390510913714,0.6862550342363236,0.02989855643405715
0.109,0.012293591099280327,0.0,0.5906298467157441,0.10020807848030418,0.6904993082282878,0.027053304623595224
0.11,0.012347437253126481,0.0,0.5573732682808686,0.09583203180302731,0.6947304131937833,0.024525512395920004
0.111,0.012401283406972633,0.0,0.5272216445160107,0.09164708762991955,0.6989486365659368,0.02228135535283276
0.112,0.012455129560818788,0.0,0.4999412264465662,0.08764499349351415,0.7031543018669538,0.020290309070925105
0.113,0.012508975714664942,0.0,0.47530756358380993,0.08381770495253674,0.7073477894983206,0.01852479231457875
0.114,0.012562821868511095,0.0,0.45309998502658366,0.08015742547064127,0.711529572568767,0.016959980461187414
0.115,0.012616668022357249,0.0,0.43311375760542453,0.07665709066587509,0.7157001389068649,0.015573795581086526
0.116,0.012670514176203403,0.0,0.41516066545250685,0.07330970996042079,0.7198599790615522,0.014346349481324839
0.117,0.012724360330049558,0.0,0.39905965314132025,0.07010845087190679,0.7240096414962446,0.013259810461696163
0.11800000000000001,0.012778206483895712,0.0,0.38464188704629054,0.06704689355859228,0.7281496928521913,0.012298312745214934
0.11900000000000001,0.012832052637741865,0.0,0.3717537112533521,0.064119144450631,0.732280688147901,0.011447790146203007
0.12,0.012885898791588019,0.0,0.36025358063679763,0.06131931964963737,0.7364031820647711,0.010695624916465741
0.121,0.012939744945434171,0.0,0.35000925999733784,0.05864177509890002,0.7405177401439741,0.010030588811025521
0.122,0.012993591099280326,0.0,0.34089864271454534,0.05608101119778026,0.7446249244363632,0.009442677911342557
0.123,0.01304743725312648,0.0,0.33281320773222794,0.053632153777401284,0.7487252585469555,0.008923104181713961
0.124,0.013101283406972634,0.0,0.3256516696684997,0.0512903286688863,0.752819266080768,0.008464007980794637
0.125,0.013155129560818787,0.0,0.31932111398419966,0.049050819306740025,0.7569074548819246,0.008058405392239482
0.126,0.013208975714664941,0.0,0.3137365505147579,0.04690895336618897,0.7609903133166372,0.007700076782108772
0.127,0.013262821868511096,0.0,0.3088243506574913,0.04486063308236036,0.7650682766840246,0.007383581788331753
0.128,0.01331666802235725,0.0,0.30451573190747994,0.042901864023772024,0.7691417717045956,0.007104082718849245
0.129,0.013370514176203403,0.0,0.30074576198510017,0.04102869704290009,0.773211219921818,0.006857274413996426
0.13,0.013424360330049557,0.0,0.2974575264256525,0.03923730918552547,0.7772770004008233,0.006639341645967745
0.131,0.013478206483895711,0.0,0.2946001642267248,0.037524002492627065,0.7813394610759326,0.00644690629982285
0.132,0.013532052637741866,0.0,0.29213008951236913,0.035885563240979884,0.7853989054334234,0.006277020509956944
0.133,0.013585898791588018,0.0,0.29000511801429657,0.034318777707358965,0.7894556369595731,0.006127057405688616
0.134,0.013639744945434172,0.0,0.28818445494235934,0.03282044632923712,0.7935099573836061,0.005994681218310663
0.135,0.013693591099280327,0.0,0.28663525983739685,0.031387557762556965,0.797562111484447,0.005877833328742302
0.136,0.013747437253126481,0.0,0.28532741592975563,0.030017103557263065,0.801612327700189,0.0057746844209060864
0.137,0.013801283406972634,0.0,0.2842356346376996,0.028706524368075734,0.8056607996705216,0.005683645233042306
0.138,0.013855129560818788,0.0,0.28333506736031266,0.027453260849715264,0.8097077210351349,0.005603300805799518
0.139,0.013908975714664942,0.0,0.28260122170651997,0.026254753656901962,0.8137532854337184,0.005532393216518251
0.14,0.013962821868511097,0.0,0.2820151386386931,0.0251086524016972,0.8177976433587975,0.005469818168215251
0.14100000000000001,0.014016668022357251,0.0,0.2815587758089122,0.024012429546961245,0.8218409394165148,0.005414584484461234
0.14200000000000002,0.014070514176203404,0.0,0.28121806735213106,0.0229640675255029,0.8258832867633386,0.00536584041345866
0.14300000000000002,0.014124360330049558,0.0,0.28097918634806707,0.021961560323477007,0.8299247974958537,0.0053228282608271385
0.14400000000000002,0.014178206483895712,0.0,0.2808283894206223,0.021002901927038402,0.833965583710645,0.005284874367937107
0.145,0.014232052637741865,0.0,0.28075264582602466,0.020086135231543515,0.8380057521343732,0.0052513825736443115
0.146,0.014285898791588017,0.0,0.28074304955736773,0.019209365310114596,0.8420453758609313,0.005221826171016081
0.147,0.014339744945434172,0.0,0.2807908173823416,0.018370788102308577,0.8460845271890451,0.005195741099873598
0.148,0.014393591099280326,0.0,0.28088862589490216,0.017568848933506423,0.8501232665343457,0.0051727235426476115
0.149,0.014447437253126479,0.0,0.28102916135258366,0.0168019931290891,0.8541616543124636,0.005152414228879504
0.15,0.014501283406972633,0.0,0.2812051136195379,0.016068666014437582,0.85819975093903,0.0051344939592520905
0.151,0.014555129560818787,0.0,0.2814102729102114,0.015367418925209753,0.8622376077663284,0.00511868213213288
0.152,0.014608975714664942,0.0,0.28163999541268897,0.014696703681793018,0.8662752632390448,0.005104727319665201
0.153,0.014662821868511096,0.0,0.2818900059675156,0.014055200593789863,0.8703127527392586,0.005092411822197696
0.154,0.014716668022357248,0.0,0.28215666784267357,0.013441728703046486,0.8743501063624178,0.0050815449899218
0.155,0.014770514176203403,0.0,0.2824363390727729,0.01285510705140909,0.8783873542039707,0.0050719572000261556
0.156,0.014824360330049557,0.0,0.2827253715040247,0.012294154680723868,0.8824245263593655,0.005063497742246189
0.157,0.01487820648389571,0.0,0.2830201762606913,0.011757702197807482,0.8864616523812003,0.005056033064390854
0.158,0.014932052637741864,0.0,0.28331892444196916,0.011244701705495677,0.8904987473346053,0.005049446489391721
0.159,0.014985898791588018,0.0,0.2836192081903677,0.010753998050557738,0.8945358309975167,0.005043633001708651
