Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.01930897571466494,1.0,2.7746420358310404,0.08655278919893354,1.2089643301460817,0.1256630940911793
0.001,0.019288387479370825,1.0,2.2437202268825502,0.10828392505769387,1.2088843799599058,0.2241982220624668
0.002,0.019267799244076705,1.0,2.5063482701643536,0.12949807182261974,1.2065959540325426,0.33484786129619254
0.003,0.01924721100878259,1.0,3.0758336312729546,0.15020752879989774,1.203562055586643,0.4431057829887802
0.004,0.01922662277348847,1.0,3.760004732552435,0.17042430243213785,1.2004006783019983,0.5398256196809464
0.005,0.019206034538194354,1.0,4.472651487798192,0.19016011385322876,1.1973220026572011,0.621421549921973
0.006,0.019185446302900235,1.0,5.166043827563669,0.209426406203221,1.194398340777931,0.6880090522723576
0.007,0.01916485806760612,1.0,5.813490952600516,0.22823434905995693,1.1916475093781962,0.7414394617253481
0.008,0.019144269832312,1.0,6.401809711374967,0.2465948429313003,1.1890639179311666,0.7840427014947243
0.009000000000000001,0.019123681597017883,1.0,6.926460584372894,0.2645185414113295,1.1866323904626104,0.8180214533592567
0.01,0.019103093361723764,1.0,7.388367427648105,0.2820158097273096,1.184334378707725,0.8452350996472983
0.011,0.019082505126429648,1.0,7.791788672938673,0.2990968627155612,1.182150829299536,0.8671707490588024
0.012,0.019061916891135528,1.0,8.141828107265784,0.3157715113374275,1.1800651198883059,0.8849869413503936
0.013000000000000001,0.019041328655841412,1.0,8.444798849610558,0.3320494545191243,1.1780615025693388,0.8995748788329085
0.014,0.019020740420547293,1.0,8.707011371934223,0.34794019784995356,1.176126251381635,0.9116178548843368
0.015,0.019000152185253177,1.0,8.933595892612985,0.36345285345874984,1.1742488023658715,0.9216406049439696
0.016,0.018979563949959057,1.0,9.129910204717511,0.3785964436388195,1.1724192270445697,0.9300472285136291
0.017,0.01895897571466494,1.0,9.30068715921844,0.39337981808450134,1.1706292141543218,0.937150964403691
0.018000000000000002,0.018938387479370822,1.0,9.44950185132584,0.407811458070611,1.1688726021039004,0.9431963303049543
0.019,0.018917799244076706,1.0,9.579820846130382,0.42189973547841786,1.1671437163639458,0.9483753576164731
0.02,0.018897211008782586,1.0,9.694724159246952,0.43565292053278837,1.165437675747904,0.952840056381327
0.021,0.01887662277348847,1.0,9.796386074016835,0.4490788879235549,1.1637510435505616,0.9567116938473224
0.022,0.018856034538194354,1.0,9.886846071276091,0.4621854017845767,1.1620806877970091,0.9600876249105881
0.023,0.018835446302900235,1.0,9.967960290178636,0.4749801344893123,1.1604238200153763,0.9630465790774673
0.024,0.01881485806760612,1.0,10.041155327992769,0.48747054292491326,1.1587783112688959,0.965652684097901
0.025,0.018794269832312,1.0,10.107481454375085,0.49966374162050253,1.1571425959808561,0.9679584877250572
0.026000000000000002,0.018773681597017883,1.0,10.167989104789768,0.5115668062386306,1.1555151403966977,0.970007315757921
0.027,0.018753093361723764,1.0,10.223600273374807,0.5231867349396682,1.153894612603408,0.9718351198552196
0.028,0.018732505126429648,1.0,10.275012625375144,0.5345303236419432,1.1522800064039782,0.9734719004128921
0.029,0.01871191689113553,1.0,10.322718793226588,0.5456039863783273,1.1506706083327836,0.9749428026868329
0.03,0.018691328655841413,1.0,10.367218615960182,0.5564141371816919,1.149065704924199,0.976269037135742
0.031,0.018670740420547293,1.0,10.408975067527516,0.5669670803497648,1.1474646410898195,0.9774685755480274
0.032,0.018650152185253177,1.0,10.44836271048029,0.5772690915127079,1.1458668881037015,0.9785567337197686
0.033,0.018629563949959058,1.0,10.485634687628865,0.5873260248721012,1.1442720861377307,0.9795465842742516
0.034,0.01860897571466494,1.0,10.521020503790336,0.5971436283413059,1.1426799107218528,0.9804493557775604
0.035,0.018588387479370822,1.0,10.554748666123063,0.6067276231350462,1.1410900417007344,0.9812747376370777
0.036000000000000004,0.018567799244076706,1.0,10.587008120086884,0.6160835542735335,1.1395022146363571,0.9820311139039215
0.037,0.018547211008782587,1.0,10.617975965601191,0.625217134123095,1.1379161830439493,0.9827257934582628
0.038,0.01852662277348847,1.0,10.647753721320258,0.6341334275193987,1.1363318033185863,0.9833651094962172
0.039,0.01850603453819435,1.0,10.676443734934923,0.642837499298112,1.1347489318553432,0.9839546121692815
0.04,0.018485446302900235,1.0,10.704149123587362,0.6513344142949025,1.1331674250492956,0.9844991811240107
0.041,0.018464858067606116,1.0,10.730967496093083,0.6596291395188737,1.1315871475856532,0.9850031133795286
0.042,0.018444269832312,1.0,10.756977493410263,0.6677266229359089,1.1300079902317308,0.985470210666128
0.043000000000000003,0.01842368159701788,1.0,10.782240367106263,0.6756316024565213,1.1284298675314142,0.9859038335933189
0.044,0.018403093361723764,1.0,10.806802153913614,0.6833484895531877,1.1268527147428038,0.9863069532973247
0.045,0.01838250512642965,1.0,10.830709189919737,0.6908816956983849,1.1252764671240005,0.9866822216856254
0.046,0.01836191689113553,1.0,10.854008094628378,0.6982356323645896,1.1237010599331054,0.9870320117474999
0.047,0.018341328655841413,1.0,10.876740624482574,0.7054145678196139,1.1221264352178402,0.9873584443845081
0.048,0.018320740420547293,1.0,10.898943190594398,0.7124228585225505,1.1205525424002112,0.9876634321503286
0.049,0.018300152185253177,1.0,10.920642237694514,0.719264492242381,1.1189793443264586,0.9879486800072808
0.05,0.018279563949959058,1.0,10.94186078607885,0.7259433113721641,1.117406808559728,0.9882157214357509
0.051000000000000004,0.018258975714664942,1.0,10.962621987170328,0.7324631583049587,1.1158349026631647,0.9884659453376129
0.052000000000000005,0.018238387479370823,1.0,10.982949118014199,0.7388278754338237,1.1142635941999142,0.9887006122732078
0.053,0.018217799244076707,1.0,11.002861769425705,0.7450411266996222,1.112692855740683,0.9889208604831199
0.054,0.018197211008782587,1.0,11.022378649404239,0.7511067192192029,1.111122661150464,0.9891277339480861
0.055,0.01817662277348847,1.0,11.04151274092668,0.757028036622943,1.1095529919363578,0.9893221672922357
0.056,0.01815603453819435,1.0,11.060276578647311,0.76280842563566,1.1079838302869713,0.9895050141510701
0.057,0.018135446302900236,1.0,11.078682764078854,0.7684512329821708,1.1064151583909125,0.9896770570461765
0.058,0.018114858067606116,1.0,11.096743729079044,0.7739597787267329,1.1048469587435445,0.9898390134751619
0.059000000000000004,0.018094269832312,1.0,11.114470080976124,0.7793372766286538,1.103279216308825,0.989991539253261
0.06,0.01807368159701788,1.0,11.131871674475176,0.784586965101595,1.1017119171049823,0.9901352397550696
0.061,0.018053093361723765,1.0,11.14895579430747,0.7897117591432753,1.1001450505731396,0.9902706612926746
0.062,0.018032505126429645,1.0,11.165729764964906,0.7947145737514141,1.098578606154421,0.9903983090048869
0.063,0.01801191689113553,1.0,11.18220094951764,0.7995983239237303,1.09701257328995,0.9905186506882974
0.064,0.01799132865584141,1.0,11.198376042847885,0.8043658601510891,1.0954469423409294,0.9906321178860866
0.065,0.017970740420547294,1.0,11.214262215668171,0.8090200391283972,1.0938817030932286,0.9907391116760843
0.066,0.017950152185253178,1.0,11.229865018094962,0.8135635660614261,1.0923168474878742,0.9908399998803646
0.067,0.01792956394995906,1.0,11.245188098242236,0.8179989799135406,1.0907523699785313,0.9909351194569032
0.068,0.017908975714664942,1.0,11.260235127217321,0.8223288196481053,1.0891882650188658,0.9910247847776866
0.069,0.017888387479370823,1.0,11.27500979857346,0.8265556242284847,1.0876245270625429,0.9911092895585385
0.07,0.017867799244076707,1.0,11.289515145584916,0.830681775049494,1.0860611514491694,0.9911889033400132
0.07100000000000001,0.017847211008782587,1.0,11.303744574976665,0.834709900663397,1.084498146037768,0.9912638873023765
0.07200000000000001,0.01782662277348847,1.0,11.317697292623222,0.8386422978011241,1.0829355111595496,0.9913344753949946
0.073,0.017806034538194352,1.0,11.3313740252736,0.842481135048853,1.0813732451874454,0.9914008831471274
0.074,0.017785446302900236,1.0,11.344775513462352,0.8462285809927619,1.079811346494386,0.9914633132293347
0.075,0.017764858067606117,1.0,11.357902511348868,0.8498868042190283,1.0782498134533027,0.9915219564713478
0.076,0.017744269832312,1.0,11.370755786563516,0.8534579733138301,1.0766886444371266,0.9915769927934464
0.077,0.01772368159701788,1.0,11.383336221920535,0.8569441350110532,1.0751278376870381,0.9916285882773626
0.078,0.017703093361723765,1.0,11.39564582557429,0.8603474548720177,1.0735673900068803,0.9916769034734944
0.079,0.017682505126429646,1.0,11.40768624506403,0.8636699075289727,1.0720072986864893,0.991722084579561
0.08,0.01766191689113553,1.0,11.419458964636554,0.8669133202695251,1.0704475612452606,0.9917642656611482
0.081,0.01764132865584141,1.0,11.430965482411418,0.8700795203812823,1.06888817520259,0.9918035738146062
0.082,0.017620740420547294,1.0,11.442207310153146,0.8731703351518517,1.067329138077873,0.9918401296811002
0.083,0.017600152185253175,1.0,11.453185973041512,0.8761875918688404,1.0657704473905056,0.9918740479217445
0.084,0.01757956394995906,1.0,11.463902975584256,0.8791330343176482,1.0642121007035237,0.9919054352182001
0.085,0.01755897571466494,1.0,11.474359907868,0.8820084610778532,1.0626540954863435,0.9919343947725848
0.08600000000000001,0.017538387479370823,1.0,11.484558032162644,0.8848155752207643,1.0610964296469771,0.9919610223076294
