Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.017808975714664943,1.0,8.38839240984408,0.24649330894870772,1.0856950820383218,0.6974609269757532
0.001,0.017806975714664944,1.0,9.153031354230887,0.26441942129674134,1.0844181530414232,0.7415185151914236
0.002,0.017804975714664942,1.0,9.870013937703323,0.2819190676074875,1.083253501792864,0.7779119559924732
0.003,0.017802975714664944,1.0,10.529509624325026,0.2990023882865342,1.0822022795000212,0.8079848670261912
0.004,0.017800975714664942,1.0,11.12771207031858,0.3156792955723506,1.0812589308316074,0.8329032993128967
0.005,0.017798975714664943,1.0,11.665026815069034,0.331959453324569,1.0804143230231318,0.8536382737470993
0.006,0.01779697571466494,1.0,12.144144173926781,0.34785231316126497,1.079658320518957,0.8709807292036057
0.007,0.017794975714664943,1.0,12.568826413979545,0.36336698202411244,1.0789810850397177,0.885567220364121
0.008,0.017792975714664944,1.0,12.944350974333076,0.3785126523838796,1.078372246651714,0.8979070225913119
0.009000000000000001,0.017790975714664942,1.0,13.275496488001883,0.39329810511817453,1.0778231206111637,0.9084073309047749
0.01,0.017788975714664944,1.0,13.566375607193185,0.40773171686741244,1.0773266098093226,0.9173940512737404
0.011,0.017786975714664942,1.0,13.821598294535923,0.42182186427200846,1.076875617137447,0.925128506336307
0.012,0.017784975714664943,1.0,14.045876757621492,0.43557684551738135,1.0764633989896513,0.9318211087932721
0.013000000000000001,0.01778297571466494,1.0,14.242903925525535,0.44900463154774456,1.0760847591591163,0.9376422649287133
0.014,0.017780975714664943,1.0,14.415889951835162,0.46211293976466183,1.0757353130861886,0.942730541584421
0.015,0.017778975714664944,1.0,14.567929651719355,0.4749093709609881,1.0754109980843807,0.9471991534482289
0.016,0.017776975714664942,1.0,14.701896488818363,0.4874014598924029,1.0751081512220033,0.9511411271717197
0.017,0.017774975714664944,1.0,14.819874619078513,0.4995963136818894,1.0748241170983475,0.9546333230361902
0.018000000000000002,0.01777297571466494,1.0,14.923962576260372,0.5115010081301749,1.0745563009529044,0.9577395215599009
0.019,0.017770975714664943,1.0,15.01605671177813,0.5231224828328845,1.0743023978602695,0.960512933061562
0.02,0.017768975714664945,1.0,15.097796256648017,0.5344675856719832,1.0740604390537125,0.9629981893250135
0.021,0.017766975714664943,1.0,15.170344031908137,0.5455427352425862,1.0738290248769122,0.9652328764727686
0.022,0.017764975714664944,1.0,15.234884408134283,0.5563543501398093,1.0736067556735471,0.9672488005433199
0.023,0.017762975714664942,1.0,15.292511857930077,0.5669087351700209,1.0733923521063835,0.9690729923943563
0.024,0.017760975714664944,1.0,15.344161832901174,0.5772121386178428,1.0731847276804827,0.9707285424452639
0.025,0.01775897571466494,1.0,15.390495705124419,0.5872704022757418,1.0729831125528229,0.9722352205890838
0.026000000000000002,0.017756975714664943,1.0,15.432148353260164,0.5970893154226984,1.072786774388256,0.9736100416771415
0.027,0.017754975714664945,1.0,15.469717935780794,0.6066745618068294,1.0725950282155616,0.974867699325321
0.028,0.017752975714664943,1.0,15.503764324433378,0.6160318956760582,1.0724072368560817,0.9760209506586159
0.029,0.017750975714664944,1.0,15.534681337875107,0.6251666917985486,1.0722229512880561,0.9770808722472235
0.03,0.017748975714664942,1.0,15.562788570865159,0.6340841049261705,1.072041807543647,0.978057123073057
0.031,0.017746975714664943,1.0,15.588407648455812,0.6427892898107945,1.0718634416550161,0.9789581685780279
0.032,0.01774497571466494,1.0,15.611848924316943,0.6512873375892599,1.071687504031773,0.9797914459509063
0.033,0.017742975714664943,1.0,15.633376425576394,0.6595832843422332,1.0715136978244346,0.9805635124581785
0.034,0.017740975714664944,1.0,15.653197122075456,0.6676819705400711,1.0713417903633276,0.9812801548054301
0.035,0.017738975714664942,1.0,15.671468728464001,0.6755879455228609,1.0711716042000325,0.9819464852985632
0.036000000000000004,0.017736975714664944,1.0,15.688349585175766,0.6833057586306902,1.0710029618861299,0.9825670517313534
0.037,0.017734975714664942,1.0,15.703996501715237,0.6908399386160315,1.0708356882642274,0.9831459084832732
0.038,0.017732975714664943,1.0,15.718541059109848,0.6981948817584483,1.070669636469727,0.9836866724560316
0.039,0.01773097571466494,1.0,15.732099310567063,0.7053749737179185,1.0705046771328157,0.9841925857794116
0.04,0.017728975714664943,1.0,15.74475293975467,0.7123842295267367,1.07034071901454,0.9846665382501645
0.041,0.017726975714664944,1.0,15.756583847711802,0.7192266642171982,1.0701776708759465,0.9851111327484298
0.042,0.017724975714664942,1.0,15.767674129955298,0.7259062928215977,1.070015441478082,0.9855287186380757
0.043000000000000003,0.017722975714664944,1.0,15.778090679649582,0.732426900115394,1.0698539564731067,0.9859214078433723
0.044,0.01772097571466494,1.0,15.78790720863334,0.7387926001211703,1.0696931341744396,0.9862911337041587
0.045,0.017718975714664943,1.0,15.797167194984873,0.7450069137444424,1.0695329262309592,0.9866396197117142
0.046,0.017716975714664945,1.0,15.805912461585395,0.751073327278833,1.069373286199317,0.9869684329570794
0.047,0.017714975714664943,1.0,15.814184904997914,0.7569953270179657,1.0692141676361642,0.9872790025475592
0.048,0.017712975714664944,1.0,15.82202648882481,0.7627763992554633,1.0690555240981516,0.9875726340061619
0.049,0.017710975714664942,1.0,15.829474383064557,0.7684198841299125,1.068897314466149,0.9878505149469728
0.05,0.017708975714664944,1.0,15.836562898550493,0.7739292426042955,1.0687395008121292,0.9881137401616057
0.051000000000000004,0.01770697571466494,1.0,15.843317774967131,0.7793076279076115,1.068582054652715,0.9883633006920627
0.052000000000000005,0.017704975714664943,1.0,15.8497607662861,0.7845580334160939,1.0684249519096147,0.988600101081658
0.053,0.017702975714664945,1.0,15.855913654081666,0.7896834525059759,1.0682681685045359,0.9888249748689797
0.054,0.017700975714664943,1.0,15.86179824543535,0.7946868785534912,1.0681116803591861,0.989038691277836
0.055,0.017698975714664944,1.0,15.867435413208645,0.7995712467338894,1.0679554644444615,0.9892419587643709
0.056,0.017696975714664942,1.0,15.872843162696071,0.8043394442625899,1.0677995008950787,0.9894354311774217
0.057,0.017694975714664943,1.0,15.878037923963133,0.8089943357634057,1.0676437715900642,0.9896197137056826
0.058,0.01769297571466494,1.0,15.883031878249787,0.8135384913874036,1.0674882630773,0.9897953565558977
0.059000000000000004,0.017690975714664943,1.0,15.88783721852495,0.8179744812856503,1.067332961904668,0.9899628712606701
0.06,0.017688975714664944,1.0,15.892466148728152,0.8223048756092126,1.0671778546200508,0.9901227339925631
0.061,0.017686975714664942,1.0,15.896930883061831,0.8265322445091573,1.0670229277713303,0.9902753885576775
0.062,0.017684975714664944,1.0,15.90124152885021,0.8306589903414867,1.0668681702223846,0.9904212430668431
0.063,0.017682975714664942,1.0,15.905408805170644,0.8346876996263872,1.066713570176376,0.9905606854642695
0.064,0.017680975714664943,1.0,15.909440160493443,0.8386205991736151,1.0665591194228932,0.9906940661207589
0.065,0.01767897571466494,1.0,15.913342861756039,0.8424598957477035,1.0664048099562475,0.99082171259514
0.066,0.017676975714664943,1.0,15.917124181121027,0.8462077961131854,1.0662506337707498,0.9909439321051736
0.067,0.017674975714664944,1.0,15.920791395685177,0.849866507034594,1.066096582860711,0.9910610131069282
0.068,0.017672975714664942,1.0,15.92435111819752,0.85343814175691,1.0659426499519875,0.9911732236964685
0.069,0.017670975714664944,1.0,15.927809811415411,0.8569248918849814,1.0657888279389325,0.9912808186992117
0.07,0.017668975714664942,1.0,15.931172624602887,0.8603287513323883,1.0656351111560516,0.9913840319317413
0.07100000000000001,0.017666975714664943,1.0,15.934444119445208,0.8636516148553445,1.0654814945835294,0.9914830808314232
0.07200000000000001,0.017664975714664945,1.0,15.937628860330964,0.8668953772100639,1.0653279732015506,0.9915781706863478
0.073,0.017662975714664943,1.0,15.940731414223755,0.8700619331527607,1.0651745419903,0.9916694955060437
0.074,0.017660975714664944,1.0,15.94375607915938,0.8731531121107352,1.06502119622653,0.991757236875868
0.075,0.017658975714664942,1.0,15.94670690811978,0.8761707456873871,1.0648679314572078,0.991841566821162
0.076,0.017656975714664944,1.0,15.949587996636508,0.8791167373576846,1.064714743185046,0.9919226504933955
0.077,0.01765497571466494,1.0,15.952402199607983,0.8819926835831082,1.0645616282703099,0.9920006357935179
0.078,0.017652975714664943,1.0,15.95515237338483,0.8848001808251389,1.0644085835732633,0.9920756631845281
0.079,0.017650975714664945,1.0,15.957841375707366,0.8875408255452573,1.0642556059541712,0.9921478661849734
0.08,0.017648975714664943,1.0,15.960472065651032,0.8902162142049439,1.0641026922732981,0.9922173718263103
0.081,0.017646975714664944,1.0,15.96304730357178,0.8928279432656796,1.063949839390909,0.9922843010770829
0.082,0.017644975714664942,1.0,15.965569587502397,0.8953774885610211,1.0637970445642888,0.9923487659762553
0.083,0.017642975714664944,1.0,15.968041525959777,0.897866467145927,1.0636443049312436,0.99241087718735
0.084,0.01764097571466494,1.0,15.970465220894768,0.90029632155737,1.0634916181838514,0.9924707357610288
0.085,0.017638975714664943,1.0,15.972842475402542,0.9026683793904494,1.063338982341434,0.9925284352489743
0.08600000000000001,0.017636975714664944,1.0,15.975175093327211,0.9049839682402645,1.063186395423313,0.9925840651138691
0.08700000000000001,0.017634975714664942,1.0,15.977464879236262,0.9072444157019145,1.0630338554488097,0.9926377109783009
0.088,0.017632975714664944,1.0,15.979713638396902,0.9094510493704986,1.0628813604372458,0.9926894548572457
0.089,0.017630975714664942,1.0,15.98192317675004,0.9116051968411162,1.0627289084079428,0.992739375375338
0.09,0.017628975714664943,1.0,15.984094961286461,0.9137080327170437,1.0625764977508738,0.9927875441447273
0.091,0.01762697571466494,1.0,15.986230742991742,0.915760960246491,1.0624241265466612,0.9928340355877323
0.092,0.017624975714664943,1.0,15.988331734419567,0.917765097011599,1.0622717934641601,0.9928789142124572
0.093,0.017622975714664944,1.0,15.990399123388496,0.9197215470219346,1.0621194971996943,0.99292224170858
0.094,0.017620975714664942,1.0,15.99243409813561,0.9216314142870644,1.0619672364495876,0.992964077430282
0.095,0.017618975714664944,1.0,15.994437847304267,0.9234958028165551,1.0618150099101633,0.9930044785281574
0.096,0.017616975714664942,1.0,15.996411559930843,0.9253158166199735,1.0616628162777457,0.9930435000732439
0.097,0.017614975714664943,1.0,15.998356367869247,0.9270925182159032,1.0615106543114594,0.9930811941914991
0.098,0.01761297571466494,1.0,16.000273332149078,0.9288269589004551,1.061358522848079,0.9931176109216702
0.099,0.017610975714664943,1.0,16.002163487864813,0.9305202205245597,1.061206420753031,0.9931527993009035
0.1,0.017608975714664944,1.0,16.004027645290073,0.9321732211671739,1.0610543471373077,0.9931868029272759
0.101,0.017606975714664942,1.0,16.005866614954307,0.933786878907254,1.0609023011119014,0.9932196639468014
0.10200000000000001,0.017604975714664944,1.0,16.007681207634956,0.9353621118237566,1.0607502817878052,0.9932514231305175
0.10300000000000001,0.01760297571466494,1.0,16.00947223435146,0.9368998379956381,1.0605982882760114,0.9932821199473595
0.10400000000000001,0.017600975714664943,1.0,16.011240506360927,0.9384009755018553,1.0604463196875122,0.9933117926330699
0.105,0.017598975714664945,1.0,16.01298670694624,0.9398663242579092,1.0602943752730978,0.9933404755978159
0.106,0.017596975714664943,1.0,16.01471168707281,0.9412968803584133,1.0601424541009354,0.9933682065941808
0.107,0.017594975714664944,1.0,16.01641610715145,0.9426934949001662,1.0599905554472075,0.9933950190616097
0.108,0.017592975714664942,1.0,16.018100515622947,0.9440569148829789,1.0598386787103717,0.993420943174861
0.109,0.017590975714664944,1.0,16.019765461083402,0.945387887306663,1.0596868232888859,0.9934460082443903
0.11,0.01758897571466494,1.0,16.021411492279125,0.9466871591710296,1.0595349885812075,0.9934702427595473
0.111,0.017586975714664943,1.0,16.023039158105586,0.94795547747589,1.0593831739857944,0.9934936744296278
0.112,0.017584975714664944,1.0,16.024649007601575,0.9491935892210555,1.0592313789011043,0.993516330222899
0.113,0.017582975714664942,1.0,16.02624158994773,0.9504022414063373,1.0590796027255949,0.9935382364036993
0.114,0.017580975714664944,1.0,16.02781740728979,0.9515821112473712,1.0589278449091406,0.9935594170673444
0.115,0.017578975714664942,1.0,16.029376972832793,0.9527339318569886,1.0587761048896993,0.9935798968976332
0.116,0.017576975714664943,1.0,16.030920752920505,0.9538584352625679,1.0586243821564378,0.9935996999572045
0.117,0.01757497571466494,1.0,16.03244911986592,0.954956220039352,1.0584726763011194,0.9936188469068856
0.11800000000000001,0.017572975714664943,1.0,16.033962446076977,0.9560278847625838,1.0583209869155075,0.993637357912356
0.11900000000000001,0.017570975714664944,1.0,16.035461104053475,0.9570740280075064,1.0581693135913652,0.9936552526676234
0.12,0.017568975714664942,1.0,16.036945466386253,0.9580952483493625,1.058017655920456,0.993672550417447
0.121,0.017566975714664944,1.0,16.03841590575564,0.9590921443633953,1.0578660134945428,0.9936892699787551
0.122,0.017564975714664942,1.0,16.03987279492788,0.9600653146248475,1.0577143859053892,0.9937054297611085
0.123,0.017562975714664943,1.0,16.041316493679965,0.9610153273471329,1.0575627727590053,0.9937210471557741
0.124,0.01756097571466494,1.0,16.04274734522941,0.9619427204017751,1.057411173679529,0.9937361385654855
0.125,0.017558975714664943,1.0,16.044165690431743,0.9628481281572535,1.0572595882937572,0.9937507220495154
0.126,0.017556975714664944,1.0,16.04557178983137,0.9637320302553513,1.0571080163160538,0.993764812141065
0.127,0.017554975714664942,1.0,16.04696590403374,0.9645949063378514,1.0569564574607817,0.9937784230846729
0.128,0.017552975714664944,1.0,16.04834829370351,0.9654372360465371,1.0568049114423053,0.9937915688493746
0.129,0.01755097571466494,1.0,16.049719219563453,0.9662594990231912,1.0566533779749876,0.9938042631413261
0.13,0.017548975714664943,1.0,16.051078942394344,0.967062174909597,1.0565018567731925,0.9938165194159149
0.131,0.017546975714664945,1.0,16.052427723032707,0.9678457433475375,1.0563503475512837,0.9938283508893749
0.132,0.017544975714664943,1.0,16.05376582178809,0.9686106821662163,1.0561988500242592,0.9938397705132826
0.133,0.017542975714664944,1.0,16.055093472521786,0.9693573747567653,1.0560473639359798,0.9938507891176128
0.134,0.017540975714664942,1.0,16.056410934192414,0.9700863735823062,1.0558958890030288,0.9938614207465493
0.135,0.017538975714664944,1.0,16.057718393745613,0.970798062982557,1.0557444250204646,0.9938716758584656
0.136,0.01753697571466494,1.0,16.059016038166632,0.9714928272972359,1.055592971783345,0.9938815647414347
0.137,0.017534975714664943,1.0,16.060304054481314,0.9721710508660606,1.0554415290867278,0.9938910975207991
0.138,0.017532975714664945,1.0,16.061582629753957,0.9728331180287493,1.055290096725671,0.9939002841664604
0.139,0.017530975714664943,1.0,16.062851951087243,0.97347941312502,1.0551386744952325,0.9939091344998972
0.14,0.017528975714664944,1.0,16.064112205622507,0.9741103204945906,1.05498726219047,0.9939176582009209
0.14100000000000001,0.017526975714664942,1.0,16.065363580537305,0.9747262244771793,1.0548358596064416,0.9939258648141778
0.14200000000000002,0.017524975714664943,1.0,16.06660622166904,0.9753273900529986,1.0546844665832507,0.9939337613951819
0.14300000000000002,0.01752297571466494,1.0,16.067840361174678,0.9759143223429037,1.054533082867066,0.9939413596336966
0.14400000000000002,0.017520975714664943,1.0,16.06906614426757,0.9764873548871,1.054381708298746,0.9939486677047145
0.145,0.017518975714664944,1.0,16.070283702037777,0.9770467859905589,1.054230342734552,0.9939556929856806
0.146,0.017516975714664942,1.0,16.071493165601943,0.977592913958252,1.0540789860307465,0.9939624427588377
0.147,0.017514975714664944,1.0,16.07269466610392,0.9781260370951506,1.0539276380435905,0.9939689242154005
0.148,0.017512975714664942,1.0,16.073888334711793,0.9786464537062259,1.0537762986293462,0.9939751444595908
0.149,0.017510975714664943,1.0,16.075074302620564,0.9791544620964496,1.053624967644275,0.9939811105125362
0.15,0.01750897571466494,1.0,16.076252701049178,0.9796503605707931,1.0534736449446391,0.993986829316035
0.151,0.017506975714664943,1.0,16.07742366124262,0.9801344474342277,1.0533223303866999,0.9939923077361924
0.152,0.017504975714664944,1.0,16.078587314469313,0.980607020991725,1.0531710238267191,0.993997552566932
0.153,0.017502975714664942,1.0,16.07974379067851,0.9810683349855487,1.053019725122421,0.9940025696668318
0.154,0.017500975714664944,1.0,16.080893227531433,0.9815186649795158,1.0528684341231638,0.9940073652568969
0.155,0.017498975714664942,1.0,16.082035731160943,0.9819583429653074,1.052717150712638,0.9940119465931798
0.156,0.017496975714664943,1.0,16.083171392964886,0.9823875952886206,1.0525658747905893,0.9940163188224173
0.157,0.017494975714664945,1.0,16.08430030435786,0.9828066482951522,1.052414606256763,0.9940204870410331
0.158,0.017492975714664943,1.0,16.085422556772226,0.9832157283305991,1.052263345010904,0.9940244562973674
0.159,0.017490975714664944,1.0,16.086538241657532,0.9836150617406582,1.0521120909527581,0.9940282315938352
0.16,0.017488975714664942,1.0,16.087647450479384,0.9840048748710264,1.0519608439820707,0.9940318178890223
0.161,0.017486975714664944,1.0,16.088750274721292,0.9843853940674006,1.051809603998587,0.9940352200997095
0.162,0.01748497571466494,1.0,16.089846805882317,0.9847568456754775,1.0516583709020522,0.9940384431028404
0.163,0.017482975714664943,1.0,16.09093713547834,0.9851194560409543,1.051507144592212,0.9940414917374232
0.164,0.017480975714664945,1.0,16.0920213550414,0.9854734515095278,1.0513559249688114,0.9940443708063714
0.165,0.017478975714664943,1.0,16.093099571910525,0.9858189790617949,1.051204711914419,0.9940470835532329
0.166,0.017476975714664944,1.0,16.094171864906624,0.9861563320383626,1.0510535053426429,0.994049636003886
0.167,0.017474975714664942,1.0,16.095238298191433,0.986485694437998,1.0509023051830486,0.9940520320523014
0.168,0.017472975714664944,1.0,16.096298936914675,0.9868072380056583,1.0507511113641417,0.9940542753304713
0.169,0.01747097571466494,1.0,16.097353846237223,0.9871211344863005,1.0505999238144272,0.9940563694452378
0.17,0.017468975714664943,1.0,16.09840309133215,0.9874275556248816,1.0504487424624107,0.9940583179794731
0.171,0.017466975714664944,1.0,16.099446737383918,0.9877266731663588,1.0502975672365973,0.9940601244932251
0.17200000000000001,0.017464975714664942,1.0,16.100484849588252,0.988018658855689,1.0501463980654921,0.9940617925248332
0.17300000000000001,0.017462975714664944,1.0,16.10151749315298,0.9883036844378293,1.0499952348776007,0.9940633255920085
0.17400000000000002,0.017460975714664942,1.0,16.102544733296487,0.9885819216577367,1.049844077601428,0.9940647271928842
0.17500000000000002,0.017458975714664943,1.0,16.10356663524869,0.9888535422603683,1.0496929261654797,0.9940660008070351
0.176,0.01745697571466494,1.0,16.10458325975993,0.9891186642157968,1.0495417805031435,0.9940671488704694
0.177,0.017454975714664943,1.0,16.105594684445062,0.9893774656697206,1.0493906405294822,0.9940681749516519
0.178,0.017452975714664944,1.0,16.106600970175535,0.9896301663401795,1.049239506177776,0.9940690833960872
0.179,0.017450975714664942,1.0,16.10760216197882,0.9898768918737837,1.0490883773985424,0.994069876740549
0.18,0.017448975714664944,1.0,16.108598304891228,0.9901177679171437,1.048937254142299,0.9940705575091645
0.181,0.017446975714664942,1.0,16.109589443955432,0.9903529201168695,1.0487861363595639,0.9940711282140458
0.182,0.017444975714664943,1.0,16.110575624224122,0.9905824741195716,1.0486350240008542,0.9940715913559045
0.183,0.017442975714664945,1.0,16.11155689075622,0.9908065555718603,1.048483917016688,0.994071949424652
0.184,0.017440975714664943,1.0,16.11253328861883,0.9910252901203459,1.0483328153575828,0.9940722048999829
0.185,0.017438975714664944,1.0,16.113504862887908,0.9912388034116387,1.0481817189740563,0.9940723602519429
0.186,0.017436975714664942,1.0,16.114471658645545,0.991447221092349,1.0480306278166263,0.9940724179414817
0.187,0.017434975714664944,1.0,16.115433720983017,0.9916506688090871,1.04787954183581,0.9940723804209911
0.188,0.01743297571466494,1.0,16.116391094997486,0.9918492722084634,1.0477284609821256,0.9940722501348289
0.189,0.017430975714664943,1.0,16.11734382579516,0.9920431569370881,1.0475773852060906,0.9940720295198258
0.19,0.017428975714664945,1.0,16.118291969701733,0.9922324157460313,1.0474263144460354,0.9940717203802074
0.191,0.017426975714664943,1.0,16.119235588502406,0.9924171564067825,1.0472752486343666,0.9940713247992582
0.192,0.017424975714664944,1.0,16.12017469857999,0.9925975431502485,1.047124187752845,0.9940708459284291
0.193,0.017422975714664942,1.0,16.121109330922224,0.9927736655131241,1.0469731317673625,0.9940702854934695
0.194,0.017420975714664944,1.0,16.1220395165237,0.9929456130321039,1.0468220806438107,0.9940696452150913
0.195,0.01741897571466494,1.0,16.12296528638271,0.9931134752438829,1.0466710343480816,0.9940689268092784
0.196,0.017416975714664943,1.0,16.123886671505023,0.9932773416851559,1.0465199928460667,0.9940681319875874
0.197,0.017414975714664944,1.0,16.12480370290015,0.9934373018926177,1.046368956103658,0.9940672624574418
0.198,0.017412975714664942,1.0,16.125716411583554,0.993593445402963,1.0462179240867473,0.9940663199224192
0.199,0.017410975714664944,1.0,16.126624828576382,0.9937458617528867,1.0460668967612263,0.9940653060825305
