Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.020808975714664942,1.0,3.311138221077444,0.12448424215494036,1.3201511654001785,0.42128751547015447
0.001,0.02080364238133161,1.0,3.8755557000174172,0.14531297936601542,1.318450812712369,0.5417809596315848
0.002,0.020798309047998276,1.0,4.556403759568165,0.1656461957356277,1.3166026186292128,0.6404013877820846
0.003,0.020792975714664944,1.0,5.248371436192579,0.1854956799091496,1.3148379542420856,0.71722370262075
0.004,0.020787642381331607,1.0,5.900455150603817,0.2048729396314376,1.3132321766770976,0.7757624756526204
0.005,0.020782309047998274,1.0,6.489551800456061,0.2237892078337166,1.3117990048999106,0.8201171275354934
0.006,0.02077697571466494,1.0,7.008044907822776,0.24225545851399405,1.3105278362646295,0.8538439419033692
0.007,0.02077164238133161,1.0,7.456843422104295,0.2602823785182296,1.309399446308682,0.8797065396784823
0.008,0.020766309047998276,1.0,7.841271553923628,0.27788046176086967,1.3083927642857465,0.8997536957894722
0.009000000000000001,0.020760975714664943,1.0,8.168073431068196,0.29505985171234367,1.3074886063089144,0.9154760514774646
0.01,0.02075564238133161,1.0,8.445077373796966,0.3118305526423394,1.3066690985947262,0.92795297296498
0.011,0.020750309047998277,1.0,8.679488478116324,0.3282022945972444,1.3059194227234887,0.9379687760829495
0.012,0.02074497571466494,1.0,8.877593991242774,0.3441845101000143,1.3052275518254075,0.9460974399695891
0.013000000000000001,0.020739642381331608,1.0,9.045610619852981,0.35978652534399896,1.3045825365050738,0.9527627230691205
0.014,0.020734309047998275,1.0,9.188421219265955,0.375017374769077,1.3039760451149711,0.9582809614088382
0.015,0.020728975714664942,1.0,9.31013359856432,0.38988583900440044,1.3034013065526324,0.9628907018132628
0.016,0.02072364238133161,1.0,9.41461243202626,0.4044006217159551,1.3028522028366867,0.9667736892203699
0.017,0.020718309047998276,1.0,9.50468494021344,0.4185700976916873,1.3023243061569278,0.9700699189641949
0.018000000000000002,0.020712975714664943,1.0,9.58274652700598,0.43240244136245726,1.301813938776128,0.9728882373301802
0.019,0.02070764238133161,1.0,9.65097052579031,0.4459057033208028,1.3013178339586806,0.975314065930226
0.02,0.020702309047998274,1.0,9.711102131540615,0.4590877935048816,1.300833396842829,0.9774150777192843
0.021,0.02069697571466494,1.0,9.764349831552675,0.4719562235348975,1.300358831566938,0.9792453243674509
0.022,0.02069164238133161,1.0,9.811906449564056,0.48451845192886306,1.2998923957648627,0.9808483164689573
0.023,0.020686309047998275,1.0,9.85481875762904,0.4967818956540316,1.299432575336527,0.9822593621762534
0.024,0.020680975714664943,1.0,9.893814878808076,0.5087536522116236,1.2989783169965976,0.9835073089221376
0.025,0.02067564238133161,1.0,9.929444282701924,0.5204405276238809,1.2985288269893334,0.9846158785745558
0.026000000000000002,0.020670309047998277,1.0,9.962262562764874,0.5318493279130448,1.2980833115589927,0.985604714274084
0.027,0.020664975714664944,1.0,9.992727084565836,0.5429866235304749,1.297641119736136,0.9864901697589356
0.028,0.020659642381331608,1.0,10.02125245373387,0.5538591870802768,1.2972016648299483,0.9872859667481603
0.029,0.020654309047998275,1.0,10.048065538898284,0.5644730909923767,1.2967646228598728,0.9880036296578615
0.03,0.020648975714664942,1.0,10.07338836689389,0.5748343828527669,1.2963296789209178,0.9886529194347805
0.031,0.02064364238133161,1.0,10.097444500932186,0.5849491102474393,1.2958965181080913,0.9892421443303206
0.032,0.020638309047998276,1.0,10.12043142666532,0.5948231549929508,1.2954648631725727,0.9897784011136775
0.033,0.020632975714664943,1.0,10.142504541752558,0.604462466949986,1.2950344960684663,0.9902677913111942
0.034,0.02062764238133161,1.0,10.163765670034849,0.6138725091722218,1.2946052732261242,0.9907155565029641
