Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.018808975714664944,1.0,4.471505146426455,0.13364796954652655,1.1675369690919042,0.3195006252824962
0.001,0.01879564238133161,1.0,4.480911253070172,0.15425869936804212,1.166517301241792,0.4242247315207978
0.002,0.018782309047998276,1.0,4.895603492320897,0.1743790949111349,1.1646811119445797,0.5191602686100403
0.003,0.018768975714664946,1.0,5.487965610511642,0.19402082110572683,1.1625459775113687,0.6005079157387959
0.004,0.01875564238133161,1.0,6.1435934768398255,0.21319526568655742,1.1603589436915676,0.6679108791419057
0.005,0.018742309047998278,1.0,6.801079761469339,0.23191354577351875,1.1582306077699738,0.7227555526606428
0.006,0.018728975714664944,1.0,7.427099119135464,0.2501865137680481,1.1562059335833166,0.767028567382242
0.007,0.01871564238133161,1.0,8.004716224574906,0.2680247615064029,1.1542981343819936,0.8027170846749561
0.008,0.018702309047998276,1.0,8.526720241875974,0.28543863478316406,1.1525054989021801,0.8315617386090907
0.009000000000000001,0.018688975714664945,1.0,8.99196323210628,0.3024382271481269,1.1508192352451514,0.854993189026258
0.01,0.01867564238133161,1.0,9.402659024859823,0.3190333968673578,1.1492280102621801,0.8741500325016729
0.011,0.018662309047998277,1.0,9.762617281798097,0.3352336717151443,1.1477203220519454,0.8899239849121915
0.012,0.018648975714664943,1.0,10.077579913685094,0.351048704756835,1.1462836851818063,0.9030083739277402
0.013000000000000001,0.01863564238133161,1.0,10.351973738181723,0.36648748995762437,1.1449087818248231,0.913942319890658
0.014,0.018622309047998276,1.0,10.590423820432346,0.3815588791469147,1.1435869661081834,0.9231454607390365
0.015,0.018608975714664945,1.0,10.798022868548383,0.39627170484581437,1.1423096883868098,0.9309457013215107
0.016,0.01859564238133161,1.0,10.979172386991522,0.41063456519824376,1.1410698714870937,0.9376009216899632
0.017,0.018582309047998277,1.0,11.13729643372753,0.4246557144136201,1.139862113533584,0.9433152061401574
0.018000000000000002,0.018568975714664943,1.0,11.275655597765255,0.43834326033890475,1.1386814960905165,0.9482509611859893
0.019,0.01855564238133161,1.0,11.397318551839767,0.45170525547621776,1.1375235540905348,0.9525383249233977
0.02,0.01854230904799828,1.0,11.50447912522041,0.46474933802684837,1.136385102674814,0.9562823284435353
0.021,0.018528975714664945,1.0,11.599233902117282,0.47748306077193603,1.1352631836647809,0.9595682213930818
0.022,0.01851564238133161,1.0,11.683467926376506,0.4899138292650104,1.1341551882463536,0.9624656487462235
0.023,0.018502309047998277,1.0,11.758787756954547,0.5020489683275001,1.1330589216285099,0.9650318882523398
0.024,0.018488975714664943,1.0,11.826297073487694,0.5138953572532987,1.1319728708057606,0.9673142961660183
0.025,0.01847564238133161,1.0,11.887122282151317,0.5254598753362995,1.1308955227726165,0.9693522512531556
0.026000000000000002,0.01846230904799828,1.0,11.942248872528173,0.5367492300828299,1.12982556640744,0.9711786738515532
0.027,0.018448975714664945,1.0,11.992542114331846,0.5477701598953575,1.1287618602844125,0.9728212593505113
0.028,0.01843564238133161,1.0,12.038550799825437,0.5585288699714266,1.1277036749354006,0.9743033702947941
0.029,0.018422309047998277,1.0,12.080819521928165,0.5690315465079722,1.1266502950330233,0.9756448409865703
0.03,0.018408975714664943,1.0,12.119880110742791,0.5792843205627078,1.12560102877204,0.9768625833831398
0.031,0.01839564238133161,1.0,12.156180470098278,0.5892932533669916,1.1245552957103269,0.9779710872146448
0.032,0.01838230904799828,1.0,12.190050451735654,0.5990641437427593,1.123512667784498,0.978982801771246
0.033,0.018368975714664944,1.0,12.221748517284531,0.6086025241740363,1.1224728094562295,0.9799084614539866
0.034,0.01835564238133161,1.0,12.251535179774821,0.6179139271448476,1.1214353851871972,0.9807573762469758
0.035,0.018342309047998277,1.0,12.279641650030346,0.6270037045705517,1.1204000981957105,0.9815376362718985
0.036000000000000004,0.018328975714664943,1.0,12.306289706680495,0.6358774266780335,1.1193666652823364,0.9822563293103997
0.037,0.018315642381331612,1.0,12.331618766996785,0.6445401258198504,1.118334907188364,0.9829196291805186
0.038,0.018302309047998278,1.0,12.355747040738697,0.6529966694315059,1.1173046720126154,0.9835329551964098
0.039,0.018288975714664944,1.0,12.37879341127567,0.6612519249485036,1.1162758078539123,0.9841010894741784
0.04,0.01827564238133161,1.0,12.400877377866461,0.6693107598063468,1.1152481628110773,0.9846282641367343
0.041,0.018262309047998276,1.0,12.422095736841346,0.677177809962493,1.11422161378904,0.9851182209044974
0.042,0.018248975714664942,1.0,12.442537197402276,0.6848579033618041,1.1131960482435233,0.9855743037329345
0.043000000000000003,0.018235642381331612,1.0,12.462258850134345,0.6923553227220011,1.1121713931842447,0.9859994637951426
0.044,0.018222309047998278,1.0,12.481315074660927,0.6996743023662507,1.111147579285357,0.986396339761303
0.045,0.018208975714664944,1.0,12.499760480993235,0.7068190766177205,1.110124537221013,0.9867672991355445
0.046,0.01819564238133161,1.0,12.517649202735186,0.7137938588320265,1.1091021985189657,0.9871144698951546
0.047,0.018182309047998276,1.0,12.535024476171717,0.7206026867267966,1.1080805083845224,0.9874397611796654
0.048,0.018168975714664942,1.0,12.551927020037434,0.7272497013867681,1.1070594153187703,0.9877449035915692
0.049,0.01815564238133161,1.0,12.568384070690094,0.7337385863723436,1.10603888459264,0.9880314411307614
0.05,0.018142309047998278,1.0,12.584422964372694,0.7400730252439255,1.1050188814770623,0.9883007751900468
0.051000000000000004,0.018128975714664944,1.0,12.60007113224415,0.7462567015619167,1.1039993712429674,0.9885541802061515
0.052000000000000005,0.01811564238133161,1.0,12.615354862035389,0.7522932352325401,1.1029803206769229,0.9887928144434962
0.053,0.018102309047998276,1.0,12.630296844447829,0.7581862122074782,1.1019617010838854,0.9890177339420984
0.054,0.018088975714664945,1.0,12.644916253817465,0.7639391049809969,1.1009434881704063,0.9892298996928724
0.055,0.01807564238133161,1.0,12.659227937316057,0.769555117989013,1.0999256630227003,0.989430180863999
0.056,0.018062309047998278,1.0,12.673246789236094,0.7750374556674433,1.0989082067269824,0.989619375469447
0.057,0.018048975714664944,1.0,12.686987749111404,0.7803893224522045,1.0978911003694674,0.9897982174011075
0.058,0.01803564238133161,1.0,12.700464693060741,0.7856138321037619,1.0968743263916407,0.9899673790679384
0.059000000000000004,0.018022309047998276,1.0,12.713690326759993,0.7907141407372661,1.0958578687156424,0.9901274826286105
0.06,0.018008975714664945,1.0,12.726674682871817,0.7956931792000476,1.0948417145765381,0.9902790944391782
0.061,0.01799564238133161,1.0,12.739426424684067,0.8005537351237515,1.0938258529186795,0.9904227333999734
0.062,0.017982309047998277,1.0,12.751954240505937,0.8052985961400227,1.0928102726864182,0.990558880595502
0.063,0.017968975714664943,1.0,12.764266842833607,0.8099305498805065,1.091794962824106,0.9906879826930692
0.064,0.01795564238133161,1.0,12.77637072890339,0.8144522095922719,1.0907799150089748,0.9908104488693265
0.065,0.017942309047998276,1.0,12.788276541648047,0.8188664551740334,1.089765115882165,0.990926669303603
0.066,0.017928975714664945,1.0,12.799988964413693,0.8231757780023096,1.0887505593844358,0.9910369946636979
0.067,0.01791564238133161,1.0,12.811511170854983,0.8273825633964501,1.087736241313843,0.9911417488611367
0.068,0.017902309047998277,1.0,12.822846345359261,0.8314891966758049,1.086722157468443,0.9912412347523545
0.069,0.017888975714664943,1.0,12.833997682785997,0.835498063159724,1.0857083036462918,0.9913357358723958
