Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.01930897571466494,1.0,0.7644308653728807,0.058842868235524544,1.2158710117034115,0.044530447457156765
0.001,0.019303093361723766,1.0,0.8111919187163813,0.08123323000064361,1.2151998058677511,0.108243719693364
0.002,0.019297211008782587,1.0,1.308667427345418,0.1030909195040418,1.2126351424869966,0.2010789132426987
0.003,0.019291328655841412,1.0,2.1397030898978704,0.12442860912270805,1.2094116347326225,0.3099044348578385
0.004,0.019285446302900234,1.0,3.093010310183317,0.14525866991712913,1.2063877950085027,0.4200040025558766
0.005,0.01927956394995906,1.0,4.088808195675414,0.16559317896633025,1.203647922959196,0.5205392577636336
0.006,0.01927368159701788,1.0,5.078200613809911,0.18544391689210468,1.2011871287003162,0.6064404837930836
0.007,0.019267799244076705,1.0,6.024003003359515,0.20482242051975952,1.1989925804523784,0.676988627662016
0.008,0.01926191689113553,1.0,6.90236562405461,0.22373988147502696,1.1970428023590263,0.7337162755034374
0.009000000000000001,0.019256034538194352,1.0,7.700099409772478,0.24220731183247804,1.1953127805643895,0.7789214547346148
0.01,0.019250152185253177,1.0,8.412840926819273,0.26023538168211163,1.1937755003210402,0.8148932759353731
0.011,0.019244269832312,1.0,9.042109334153556,0.277834570075372,1.1924045949795838,0.8436089620221131
0.012,0.019238387479370823,1.0,9.592697452407121,0.29501506030215646,1.1911761354539345,0.8666669793087617
0.013000000000000001,0.01923250512642965,1.0,10.071539709051832,0.31178683082548453,1.1900684330497133,0.8853177718445758
0.014,0.01922662277348847,1.0,10.486077935612713,0.32815959166193304,1.1890629109445618,0.9005248476042945
0.015,0.019220740420547295,1.0,10.843878995660605,0.3441428244700872,1.1881435194511958,0.9130262762606854
0.016,0.019214858067606116,1.0,11.15252492763732,0.35974585407830895,1.1872961094625023,0.9233873491906158
0.017,0.01920897571466494,1.0,11.418236546847359,0.37497765739707317,1.1865096718823114,0.9320427880134178
0.018000000000000002,0.019203093361723763,1.0,11.647111985563894,0.3898470695758861,1.1857742883717712,0.9393283395758457
0.019,0.019197211008782588,1.0,11.844740454078476,0.4043627868782688,1.1850813716102835,0.9455050981146425
0.02,0.019191328655841413,1.0,12.0153570101173,0.4185331416713207,1.1844245299661929,0.9507776782772887
0.021,0.019185446302900235,1.0,12.163020768453158,0.43236634818466924,1.1837979177693867,0.9553074195388845
0.022,0.01917956394995906,1.0,12.291411398565574,0.4458705269854393,1.1831964055019504,0.9592225375214332
0.023,0.01917368159701788,1.0,12.403184412484563,0.4590534163827861,1.1826163102310223,0.9626257269823583
0.024,0.019167799244076706,1.0,12.500811020225253,0.47192263786574745,1.1820542928962359,0.9655997480096611
0.025,0.019161916891135528,1.0,12.586557511507852,0.4844857164370872,1.1815073544789712,0.9682117676910701
0.026000000000000002,0.019156034538194353,1.0,12.662224209212916,0.496749982159041,1.1809731333288707,0.970516685042729
0.027,0.019150152185253178,1.0,12.729143601536938,0.5087224207516438,1.1804498858523276,0.97255963706239
0.028,0.019144269832312,1.0,12.788643157460898,0.5204099785694789,1.179935905793461,0.9743779514854117
0.029,0.019138387479370824,1.0,12.841905189596748,0.5318195323824368,1.1794296888513354,0.9760026909764402
0.03,0.019132505126429646,1.0,12.88983232370454,0.5429577393027031,1.1789300897071417,0.9774598452278956
0.031,0.01912662277348847,1.0,12.93308020221001,0.5538309056620886,1.1784362759407754,0.9787712574694832
