Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.019492606657963284,1.0,10.973792361355308,0.24105926290918817,1.208367321253602
0.0005,0.0194698428333551,1.0,9.836738572430837,0.2501412962790749,1.2081982819967627
0.001,0.01944707900874692,1.0,8.943655370928102,0.2591146533287667,1.2077626226415128
0.0015,0.019424315184138737,1.0,8.246248447478802,0.2679806241043114,1.2070931059652705
0.002,0.019401551359530554,1.0,7.704690848975105,0.27674049680209967,1.2062222503929314
0.0025,0.019378787534922372,1.0,7.285873438732046,0.2853955460253528,1.2051820989101334
0.003,0.01935602371031419,1.0,6.964262874454423,0.2939470210967152,1.2040001319981835
0.0035,0.019333259885706007,1.0,6.718898291237595,0.3023961627647281,1.2027017326659366
0.004,0.019310496061097825,1.0,6.5333466668693365,0.310744196595024,1.2013085341534118
0.0045000000000000005,0.019287732236489642,1.0,6.3949967753064225,0.31899233058593257,1.199838236800977
0.005,0.01926496841188146,1.0,6.293451628542025,0.32714176366803227,1.1983064108284585
0.0055,0.019242204587273277,1.0,6.221185655130721,0.335193672854191,1.1967247269582935
0.006,0.019219440762665095,1.0,6.171754487908332,0.3431492271493885,1.1951036321629551
0.006500000000000001,0.019196676938056913,1.0,6.140207131363015,0.35100958100207247,1.1934513695864668
0.007,0.01917391311344873,1.0,6.122856373727765,0.35877586967155317,1.1917742002803067
0.0075,0.019151149288840548,1.0,6.116437130915358,0.3664492228108463,1.1900777784685963
0.008,0.019128385464232366,1.0,6.1185369054478045,0.3740307530613836,1.1883663292493925
0.0085,0.019105621639624183,1.0,6.127373412525005,0.3815215539308565,1.1866430019255716
0.009000000000000001,0.019082857815016,1.0,6.14129544120936,0.3889227138513726,1.1849107294173844
0.0095,0.01906009399040782,1.0,6.159030488665254,0.39623531046885846,1.1831717793855596
0.01,0.019037330165799636,1.0,6.179724991885489,0.4034603964885356,1.181427678860037
0.0105,0.019014566341191454,1.0,6.202606319288444,0.4105990157281657,1.1796798073481474
0.011,0.01899180251658327,1.0,6.226962385687626,0.4176522169471518,1.177929430839667
0.0115,0.01896903869197509,1.0,6.252348054887749,0.42462102023754483,1.1761773408034697
0.012,0.018946274867366907,1.0,6.278459712265954,0.4315064239654917,1.1744240763888554
0.0125,0.018923511042758724,1.0,6.304991314870396,0.43830942649713933,1.1726701767451244
0.013000000000000001,0.018900747218150542,1.0,6.331680946040717,0.44503101044076543,1.170916100067952
0.0135,0.01887798339354236,1.0,6.358308626133347,0.4516721761407929,1.1691622281438616
0.014,0.018855219568934177,1.0,6.384768358539843,0.45823387658007164,1.1674087427323618
0.0145,0.018832455744325995,1.0,6.410986389937548,0.464717048450675,1.1656557685364957
0.015,0.018809691919717812,1.0,6.436888392204097,0.4711226284446764,1.1639034302593056
0.0155,0.01878692809510963,1.0,6.4623994811997045,0.4774515532541491,1.1621518526038346
0.016,0.018764164270501447,1.0,6.487486430171631,0.48370469832946356,1.16040108799342
0.0165,0.018741400445893265,1.0,6.5120927092747145,0.48988306976361745,1.1586512283783186
0.017,0.018718636621285083,1.0,6.536218765111414,0.49598753051071603,1.1569022678715537
0.0175,0.0186958727966769,1.0,6.559866530595804,0.5020189401760884,1.1551541982063251
0.018000000000000002,0.018673108972068718,1.0,6.583038036565536,0.5079781583650635,1.1534070111158332
0.0185,0.018650345147460536,1.0,6.605735409857232,0.5138660446829706,1.1516606983332778
0.019,0.018627581322852353,1.0,6.627960871399148,0.5196834587351387,1.1499152515918587
0.0195,0.01860481749824417,1.0,6.649716734322299,0.5254312601268967,1.1481706626247763
0.02,0.01858205367363599,1.0,6.671008725051533,0.5311102081701158,1.1464269175512805
0.0205,0.018559289849027806,1.0,6.69185587331824,0.5367212662860081,1.144683980234714
0.021,0.018536526024419624,1.0,6.712270370560747,0.5422652320090847,1.142941826369944
0.021500000000000002,0.01851376219981144,1.0,6.732263939035293,0.547742874314429,1.1412004326716418
0.022,0.01849099837520326,1.0,6.751848429766428,0.5531549621771248,1.139459775854478
0.0225,0.018468234550595077,1.0,6.771035817969473,0.5585022645722559,1.1377198326331235
0.023,0.018445470725986894,1.0,6.789838198616529,0.5637855504749062,1.1359805797222489
0.0235,0.018422706901378712,1.0,6.808267782143708,0.5690055888601592,1.1342419938365254
0.024,0.01839994307677053,1.0,6.826336890301749,0.5741631487030986,1.1325040516906235
0.0245,0.018377179252162347,1.0,6.844057952148016,0.5792589989788084,1.1307667299992143
0.025,0.018354415427554165,1.0,6.861438812737684,0.5842938156299787,1.1290300132854625
0.025500000000000002,0.018331651602945982,1.0,6.878495420318765,0.5892684407792265,1.1272938727178785
0.026000000000000002,0.0183088877783378,1.0,6.895236625744455,0.5941835841422676,1.1255582914468696
0.0265,0.018286123953729617,1.0,6.911669912312402,0.5990399273106887,1.123823255016175
0.027,0.018263360129121435,1.0,6.92780282856745,0.6038381518760768,1.1220887489695337
0.0275,0.018240596304513253,1.0,6.943642986259743,0.608578939430019,1.1203547588506853
0.028,0.01821783247990507,1.0,6.95919805835958,0.6132629715641017,1.1186212702033687
0.0285,0.018195068655296888,1.0,6.97447577712615,0.617890929869912,1.1168882685713228
0.029,0.018172304830688706,1.0,6.989483932230647,0.6224634959390368,1.1151557394982874
0.029500000000000002,0.018149541006080523,1.0,7.004230368935851,0.6269813513630629,1.1134236685280012
0.03,0.01812677718147234,1.0,7.018719815381717,0.631445097077025,1.1116920464269489
0.0305,0.01810401335686416,1.0,7.032960632414973,0.6358554765082004,1.1099608580489657
0.031,0.018081249532255976,1.0,7.046957781962565,0.6402131214554964,1.1082300939211345
0.0315,0.018058485707647794,1.0,7.060715349444231,0.6445186360569415,1.1064997460711488
0.032,0.01803572188303961,1.0,7.074237453035539,0.6487726244505646,1.104769806526701
