Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.017808975714664943,1.0,3.504549570215183,0.10605648054268106,1.0946335985085458
0.0005,0.017798185514156937,1.0,2.9891288933864497,0.11675405712772073,1.0950732621120567
0.001,0.017787395313648934,1.0,2.788697497917984,0.12732361874635406,1.0947784190187517
0.0015,0.017776605113140928,1.0,2.7818234039495726,0.13776669730405508,1.0939869099640882
0.002,0.017765814912632925,1.0,2.904638228440289,0.14808480642363794,1.0928595876229212
0.0025,0.01775502471212492,1.0,3.1110416492151285,0.1582794416308966,1.0915307170676787
0.003,0.017744234511616917,1.0,3.371856231337454,0.16835208041527608,1.0900889846990949
0.0035,0.01773344431110891,1.0,3.6681705120130563,0.17830418256425482,1.0885901911538554
0.004,0.017722654110600908,1.0,3.9869074190846523,0.18813719080160643,1.087069650201554
0.0045000000000000005,0.0177118639100929,1.0,4.31870502530543,0.19785253016768828,1.0855495636394845
0.005,0.0177010737095849,1.0,4.656525745751964,0.20745160836963336,1.0840441055670542
0.0055,0.017690283509076893,1.0,4.994843830328561,0.21693581763806802,1.0825624965283487
0.006,0.01767949330856889,1.0,5.329559333864545,0.22630653154527974,1.0811100983955422
0.006500000000000001,0.017668703108060884,1.0,5.6574382328533925,0.23556510811999629,1.0796901296885848
0.007,0.01765791290755288,1.0,5.975993361220913,0.2447128919140285,1.0783042459306382
0.0075,0.017647122707044875,1.0,6.283571057243424,0.2537512041581974,1.0769526314823215
0.008,0.017636332506536873,1.0,6.578832758619937,0.26268135746765,1.0756350736133014
0.0085,0.017625542306028866,1.0,6.860938614246397,0.2715046503976285,1.0743507005498796
0.009000000000000001,0.017614752105520864,1.0,7.129485041225641,0.28022235309856675,1.0730981429130737
0.0095,0.017603961905012858,1.0,7.384226054993401,0.2888357256466329,1.071876012396331
0.01,0.017593171704504855,1.0,7.625190320334982,0.29734603744847693,1.0706827006168245
0.0105,0.01758238150399685,1.0,7.85257529031169,0.3057545131661911,1.0695165431146125
0.011,0.017571591303488843,1.0,8.0666927617383,0.3140623590561964,1.068375888565863
0.0115,0.01756080110298084,1.0,8.26796549633524,0.3222707813749136,1.0672590856467439
0.012,0.017550010902472834,1.0,8.45687378792,0.33038097081880796,1.0661645471521966
0.0125,0.01753922070196483,1.0,8.63403958648266,0.3383941243930376,1.0650906069359574
0.013000000000000001,0.017528430501456825,1.0,8.79997946040277,0.3463113887696821,1.0640358738670765
0.0135,0.017517640300948822,1.0,8.955241235232426,0.3541339009335641,1.0629990079907679
0.014,0.017506850100440816,1.0,9.100431194208873,0.3618627978695063,1.0619786693522446
0.0145,0.017496059899932814,1.0,9.236154253172046,0.3694992026693173,1.0609735952050419
0.015,0.017485269699424807,1.0,9.363038323702492,0.3770442385442572,1.0599825546851824
0.0155,0.017474479498916805,1.0,9.48158654590216,0.3844989853416609,1.059004550332903
0.016,0.0174636892984088,1.0,9.592307580926988,0.39186451571544534,1.058038621647047
0.0165,0.017452899097900796,1.0,9.695737995064585,0.3991419023195276,1.0570838081264582
0.017,0.01744210889739279,1.0,9.792387284367676,0.4063322046377607,1.0561392218505752
0.0175,0.017431318696884787,1.0,9.882719653768868,0.41343646707645343,1.0552040673828533
0.018000000000000002,0.01742052849637678,1.0,9.967146444323935,0.42045571119432606,1.054277647118721
0.0185,0.01740973829586878,1.0,10.04603992380174,0.42739093308527676,1.0533593377745047
0.019,0.017398948095360772,1.0,10.119869952469534,0.43424317387433264,1.0524483994611635
0.0195,0.01738815789485277,1.0,10.189041388536504,0.4410134520745577,1.051544198189168
0.02,0.017377367694344763,1.0,10.253821142579556,0.4477027189843301,1.0506463017356056
0.0205,0.017366577493836757,1.0,10.314483418799547,0.4543119259020282,1.0497542778775641
0.021,0.017355787293328755,1.0,10.37130902394606,0.46084202412603015,1.0488676943921313
0.021500000000000002,0.01734499709282075,1.0,10.424584725299777,0.4672939649547143,1.0479861190563948
0.022,0.017334206892312746,1.0,10.474602657714359,0.4736686996864589,1.047109119647442
0.0225,0.01732341669180474,1.0,10.521562939371403,0.4799671161247144,1.046236394215241
0.023,0.017312626491296737,1.0,10.565771773869043,0.4861902126392139,1.0453675031170393
0.0235,0.01730183629078873,1.0,10.607388454865049,0.4923388634350113,1.0445022088897469
0.024,0.017291046090280728,1.0,10.6465645346291,0.4984139345442955,1.043640287709636
0.0245,0.017280255889772722,1.0,10.683453735566808,0.5044162919992554,1.0427815157529783
0.025,0.01726946568926472,1.0,10.718211758544411,0.5103468018320797,1.0419256691960457
0.025500000000000002,0.017258675488756713,1.0,10.750996104367806,0.5162063300749574,1.0410725242151098
0.026000000000000002,0.01724788528824871,1.0,10.781965908418446,0.5219957427600774,1.0402218569864423
0.0265,0.017237095087740704,1.0,10.811216904293317,0.5277158237406124,1.0393735297935223
0.027,0.017226304887232702,1.0,10.838928947411473,0.5333675163712364,1.038527294764501
0.0275,0.017215514686724696,1.0,10.865186879108244,0.538951613703702,1.0376830315676957
0.028,0.017204724486216693,1.0,10.890067877265231,0.5444688959933973,1.0368406310079568
0.0285,0.017193934285708687,1.0,10.91364978164546,0.5499201434957097,1.0359999838901341
0.029,0.017183144085200684,1.0,10.936011042050147,0.5553061364660272,1.0351609810190787
0.029500000000000002,0.017172353884692678,1.0,10.957230669604604,0.5606276551597373,1.0343235131996407
0.03,0.017161563684184675,1.0,10.977388191176857,0.565885479832228,1.03348747123667
0.0305,0.01715077348367667,1.0,10.996563606924214,0.5710803907388871,1.0326527459350174
0.031,0.017139983283168663,1.0,11.014808555040698,0.5762130987610463,1.0318192659595893
0.0315,0.01712919308266066,1.0,11.032201006094859,0.5812844326729555,1.0309869257845519
0.032,0.017118402882152654,1.0,11.048787103715169,0.5862951156757712,1.0301556621404462
0.0325,0.01710761268164465,1.0,11.064605322414842,0.5912458470041515,1.0293254221327228
0.033,0.017096822481136646,1.0,11.079694337501914,0.5961373258927543,1.0284961528668324
0.0335,0.017086032280628643,1.0,11.09409301123071,0.6009702515762374,1.0276678014482254
0.034,0.017075242080120637,1.0,11.107840379683495,0.6057453232892588,1.0268403149823526
0.0345,0.017064451879612634,1.0,11.12097564039067,0.6104632402664762,1.0260136405746643
0.035,0.017053661679104628,1.0,11.133538140681837,0.6151247017425476,1.0251877253306112
0.035500000000000004,0.017042871478596625,1.0,11.145548748764252,0.619730300963231,1.0243625406900765
0.036000000000000004,0.01703208127808862,1.0,11.157054099390356,0.6242808349071153,1.0235380245503787
0.0365,0.017021291077580616,1.0,11.168082690160892,0.628776985505551,1.022714138667841
0.037,0.01701050087707261,1.0,11.178652687448176,0.6332193687857238,1.0218908584001367
0.0375,0.016999710676564608,1.0,11.188782323034902,0.6376086007748196,1.0210681591049378
0.038,0.0169889204760566,1.0,11.198489890272523,0.6419452975000242,1.020246016139917
0.0385,0.0169781302755486,1.0,11.207793740403389,0.6462300749885233,1.0194244048627468
0.039,0.016967340075040593,1.0,11.216712279038925,0.6504635492675025,1.0186033006311
0.0395,0.01695654987453259,1.0,11.225263962800316,0.6546463363641478,1.017782678802649
0.04,0.016945759674024584,1.0,11.233467296115602,0.6587790523056449,1.0169625147350663
0.0405,0.01693496947351658,1.0,11.241340828178675,0.6628623131191795,1.0161427837860249
0.041,0.016924179273008575,1.0,11.248900862071066,0.6668967060286106,1.0153234642899236
0.0415,0.01691338907250057,1.0,11.256156412445836,0.6708827745089307,1.0145045441075788
0.042,0.016902598871992566,1.0,11.263127739869153,0.6748212226704464,1.013685996510211
0.0425,0.01689180867148456,1.0,11.269823435600811,0.6787125869035473,1.0128678099849326
0.043000000000000003,0.016881018470976557,1.0,11.27625211192017,0.6825574035986227,1.0120499730188568
0.043500000000000004,0.01687022827046855,1.0,11.282422401050747,0.6863562091460623,1.0112324740990961
0.044,0.01685943806996055,1.0,11.288342954121902,0.6901095399362556,1.0104153017127633
0.0445,0.016848647869452543,1.0,11.294022440162951,0.6938179323595919,1.009598444346971
0.045,0.01683785766894454,1.0,11.299469545134755,0.6974819228064609,1.008781890488832
0.0455,0.016827067468436534,1.0,11.304692970993539,0.701102047667252,1.0079656286254588
0.046,0.01681627726792853,1.0,11.309701434791409,0.7046788433323549,1.0071496472439645
0.0465,0.016805487067420525,1.0,11.314503667810483,0.7082128461921589,1.0063339348314617
0.047,0.016794696866912522,1.0,11.319107322634961,0.7117045809944208,1.005518481291491
0.0475,0.016783906666404516,1.0,11.32351667463061,0.7151545330918758,1.0047032809221577
0.048,0.016773116465896513,1.0,11.32773754049879,0.7185632005567077,1.0038883260343363
0.0485,0.016762326265388507,1.0,11.331775582337736,0.7219310774459626,1.0030736091513197
0.049,0.016751536064880505,0.0,11.335611170336387,0.7226480987007879,1.00225915558679
0.0495,0.0167407458643725,0.0,11.337586143559161,0.7066918033141684,1.0014471139741477
0.05,0.016729955663864496,0.0,11.336845807495411,0.6910878307254854,1.0006385913150038
0.0505,0.01671916546335649,0.0,11.33354452228431,0.6758285498166422,0.9998333878792108
0.051000000000000004,0.016708375262848484,0.0,11.327877032314085,0.6609059944872399,0.9990312526347342
0.051500000000000004,0.01669758506234048,0.0,11.319924118918683,0.6463128620156168,0.9982320831166372
0.052000000000000005,0.016686794861832475,0.0,11.309735818608468,0.6320420504808358,0.9974358175279542
0.0525,0.016676004661324472,0.0,11.297362755962189,0.6180864579619595,0.9966423940717197
0.053,0.016665214460816466,0.0,11.282847921077739,0.604439054934092,0.9958517615719904
0.0535,0.016654424260308463,0.0,11.266211363437119,0.5910929166934038,0.9950638993519281
0.054,0.016643634059800457,0.0,11.247442117756913,0.5780413282903885,0.9942788278175629
0.0545,0.016632843859292454,0.0,11.22648750478279,0.5652779759637211,0.9934966225629789
0.055,0.01662205365878445,0.0,11.203295697836163,0.5527965459520768,0.99271735918226
0.0555,0.016611263458276446,0.0,11.177814173435447,0.5405907414185067,0.9919411153669041
0.056,0.01660047325776844,0.0,11.149969569515244,0.5286544626180859,0.9911679973170251
0.0565,0.016589683057260437,0.0,11.119687255098679,0.5169815730599705,0.9903981144087753
0.057,0.01657889285675243,0.0,11.086845238340302,0.5055664494714291,0.9896316397371308
0.0575,0.016568102656244428,0.0,11.0513231942602,0.49440346857973033,0.9888687463970671
0.058,0.016557312455736422,0.0,11.01300262359563,0.4834870071121426,0.9881096074835604
0.0585,0.01654652225522842,0.0,10.971748942375672,0.4728116271814473,0.9873544199054937
0.059000000000000004,0.016535732054720413,0.0,10.927433483138634,0.46237180428055086,0.9866033758152222
0.059500000000000004,0.01652494185421241,0.0,10.879885064863004,0.45216249446804674,0.9858567269017494
0.06,0.016514151653704404,0.0,10.828932381507935,0.44217868944625227,0.9851147291656612
0.0605,0.0165033614531964,0.0,10.774407585157252,0.43241538091748444,0.9843776386075435
0.061,0.016492571252688396,0.0,10.716135347154506,0.42286768851411194,0.9836457262373929
0.0615,0.016481781052180393,0.0,10.653942834134769,0.41353068320276626,0.982919265409321
0.062,0.016470990851672387,0.0,10.587629817716119,0.4043998160637939,0.9821985724491648
0.0625,0.01646020065116438,0.0,10.516994531917918,0.39547062651936454,0.9814839731222283
0.063,0.016449410450656378,0.0,10.441841281278599,0.3867386539916479,0.9807757931938162
