Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.01980897571466494,1.0,2.6465518811998634,0.07887716197799487,1.2468138979414833
0.0005,0.01979254946524149,1.0,2.0012519575340986,0.08989998600401386,1.247433192333438
0.001,0.019776123215818037,1.0,1.8002732135294273,0.10079090292092377,1.246837215163899
0.0015,0.019759696966394586,1.0,1.8191396506824118,0.11155149124391506,1.2455437195928392
0.002,0.019743270716971136,1.0,1.9626276571990746,0.12218331053485007,1.243856012910996
0.0025,0.019726844467547685,1.0,2.1745340862791673,0.13268790176205622,1.2419805978341851
0.003,0.01971041821812423,1.0,2.4257812828306387,0.1430667873973528,1.2400251570740353
0.0035,0.01969399196870078,1.0,2.6996941910104266,0.15332147185868072,1.238045971700315
0.004,0.01967756571927733,1.0,2.9854627822969255,0.1634534413721318,1.2360738383932504
0.0045000000000000005,0.019661139469853876,1.0,3.275452689625268,0.17346416387289917,1.2341261632870608
0.005,0.019644713220430425,1.0,3.56385364204742,0.1833550917769962,1.2322131871355984
0.0055,0.019628286971006974,1.0,3.8466368188181237,0.19312765613368296,1.2303397330254138
0.006,0.019611860721583524,1.0,4.120577809544709,0.2027832770309454,1.2285084408159064
0.006500000000000001,0.01959543447216007,1.0,4.383657260127344,0.21232335027161864,1.2267193726151142
0.007,0.01957900822273662,1.0,4.634398978211527,0.22174925876415064,1.2249717666038855
0.0075,0.01956258197331317,1.0,4.871916459032999,0.2310623744815789,1.2232640477460497
0.008,0.019546155723889715,1.0,5.095877279759313,0.2402640391390854,1.2215939707758987
0.0085,0.019529729474466264,1.0,5.3061825022978555,0.24935558232220106,1.2199592638246708
0.009000000000000001,0.019513303225042813,1.0,5.503096218548398,0.2583383428647388,1.2183573498000506
0.0095,0.019496876975619363,1.0,5.686997104004132,0.26721361215286965,1.216785788476898
0.01,0.01948045072619591,1.0,5.85838355601136,0.27598266526181847,1.2152422187060312
0.0105,0.019464024476772458,1.0,6.017896514776886,0.2846467772668102,1.2137242793382685
0.011,0.019447598227349008,1.0,6.166109995587488,0.2932071798024846,1.2122299480967147
0.0115,0.019431171977925554,1.0,6.304071739481621,0.3016651869077415,1.2107565569850056
0.012,0.019414745728502103,1.0,6.432328323674645,0.3100219941914558,1.2093024812826414
0.0125,0.019398319479078652,1.0,6.5514554125053435,0.31827878910957536,1.2078661642391493
0.013000000000000001,0.0193818932296552,1.0,6.6620883916561,0.32643675911804804,1.2064460491040558
0.0135,0.019365466980231748,1.0,6.764915426604867,0.33449709167282166,1.2050405791268881
0.014,0.019349040730808297,1.0,6.860656549547029,0.34246097055415303,1.2036482218929074
0.0145,0.019332614481384847,1.0,6.949910125500393,0.35032955473481225,1.202267713282117
0.015,0.019316188231961393,1.0,7.033215487179187,0.3581039919905636,1.200897938244601
0.0155,0.019299761982537942,1.0,7.111002491607832,0.3657853908083263,1.1995380031504075
0.016,0.01928333573311449,1.0,7.183721087116456,0.3733748596750197,1.198187014369584
0.0165,0.019266909483691037,1.0,7.251823603637583,0.3808735006021238,1.196844103396801
0.017,0.019250483234267587,1.0,7.315716672359794,0.38828240062592917,1.1955085006502129
0.0175,0.019234056984844136,1.0,7.375837675734143,0.3956026716296362,1.1941794078170578
0.018000000000000002,0.019217630735420686,1.0,7.4324451969476355,0.40283534688520056,1.1928563315606093
0.0185,0.01920120448599723,1.0,7.485805537277282,0.40998145966457766,1.1915387785441407
0.019,0.01918477823657378,1.0,7.53619196860145,0.4170420432397231,1.190226255430925
0.0195,0.01916835198715033,1.0,7.583884049821926,0.42401813088259244,1.188918268884236
0.02,0.019151925737726876,1.0,7.6291022334645895,0.4309107126846299,1.1876144278966754
0.0205,0.019135499488303426,1.0,7.672119021704032,0.4377208498530382,1.1863142663657402
0.021,0.019119073238879975,1.0,7.713097271197483,0.44444951589076226,1.1850174975069259
0.021500000000000002,0.019102646989456525,1.0,7.752173146044627,0.4510976606691746,1.1837238809167103
0.022,0.01908622074003307,1.0,7.789485182857925,0.45766623405964785,1.1824331761915727
0.0225,0.01906979449060962,1.0,7.825174099350875,0.4641561859335547,1.181145142927991
0.023,0.01905336824118617,1.0,7.859382618100215,0.47056846616226755,1.1798595407224444
0.0235,0.019036941991762715,1.0,7.892234104984584,0.4769039911858578,1.1785761621008781
0.024,0.019020515742339265,1.0,7.923844653130459,0.4831637031839812,1.1772948132316994
0.0245,0.019004089492915814,1.0,7.9543321802961025,0.4893485614629037,1.1760152995410336
0.025,0.018987663243492364,1.0,7.983759190527509,0.4954594271196847,1.1747375139613712
0.025500000000000002,0.01897123699406891,1.0,8.012188944708535,0.5014971612513838,1.1734613494252026
0.026000000000000002,0.01895481074464546,1.0,8.039685413479198,0.5074626249550604,1.1721866988650183
0.0265,0.01893838449522201,1.0,8.066313233163424,0.5133566793277742,1.1709134552133083
0.027,0.018921958245798554,1.0,8.092137664707156,0.5191801854665845,1.1696415114025633
0.0275,0.018905531996375104,1.0,8.117224555628878,0.524934004468551,1.1683707603652738
0.028,0.018889105746951653,1.0,8.141615822556952,0.5306189161162107,1.1671011324740768
0.0285,0.018872679497528203,1.0,8.165375016039754,0.5362358442369727,1.165832525640815
0.029,0.01885625324810475,1.0,8.188542335102586,0.5417856127605243,1.164564874113264
0.029500000000000002,0.018839826998681298,1.0,8.211144758832535,0.5472689909630014,1.163298132756725
0.03,0.018823400749257847,1.0,8.23320949707691,0.5526867481205403,1.162032256436499
0.0305,0.018806974499834393,1.0,8.254763979923247,0.558039653509277,1.1607672000178886
0.031,0.018790548250410943,1.0,8.275835847715754,0.5633284764053477,1.1595029183661945
0.0315,0.018774122000987492,1.0,8.296452941602565,0.5685539860848882,1.1582393663467185
0.032,0.018757695751564038,1.0,8.316643294622414,0.5737169518240348,1.1569764988247622
0.0325,0.018741269502140587,1.0,8.336435123323517,0.5788181428989235,1.1557142706656272
