Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.020808975714664942,1.0,2.6504673439876796,0.0531110129418623,1.3218235154116669,0.050070337174854325
0.001,0.020779502030454415,1.0,1.0276374953529572,0.07563773696890932,1.32497344885616,0.1341455950079759
0.002,0.020750028346243888,1.0,1.2799239269830096,0.09762854465056513,1.3217359148327201,0.25345417247879637
0.003,0.020720554662033364,1.0,1.8109256919644727,0.11909618553336472,1.3176539793605013,0.38487152549501763
0.004,0.020691080977822837,1.0,2.39929739741889,0.14005310573875096,1.3136689929514462,0.5072921707939764
0.005,0.02066160729361231,1.0,2.989597669762013,0.16051145500147637,1.3098863125754616,0.6099848871813475
0.006,0.020632133609401783,1.0,3.5489133264064723,0.18048309685969105,1.306324148698499,0.6912480398549251
0.007,0.02060265992519126,1.0,4.058157189035059,0.19997960859138164,1.3029730038916516,0.7537920569050697
0.008,0.020573186240980732,1.0,4.509343250891508,0.21901228311899232,1.2998103313223799,0.8014876952944853
0.009000000000000001,0.020543712556770205,1.0,4.90218978867255,0.23759218825433526,1.296808822512541,0.8379121192718277
0.01,0.020514238872559678,1.0,5.240471560558699,0.2557300455816661,1.2939421366215351,0.8659299894874606
0.011,0.020484765188349154,1.0,5.530580694315845,0.2734364165623407,1.291185478725168,0.8876997618919359
0.012,0.020455291504138627,1.0,5.7790813650583726,0.2907215636428305,1.2885183406718614,0.9048073811577545
0.013000000000000001,0.0204258178199281,1.0,5.992160368867672,0.307595455046375,1.2859239547231114,0.9184084327748772
0.014,0.020396344135717573,1.0,6.176146457759051,0.32406793737436285,1.2833873466416743,0.9293453865170147
0.015,0.020366870451507046,1.0,6.335875738552922,0.340148527275581,1.2808975617738452,0.938236629520478
0.016,0.020337396767296522,1.0,6.4757107833271865,0.3558465452820379,1.2784453549745576,0.9455395810795669
0.017,0.020307923083085995,1.0,6.599353692298812,0.37117113934409973,1.2760232243419092,0.9515960149538105
