Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.020308975714664942,1.0,6.161445857062591,0.12421018207227243,1.276858784564182,0.3744842595494096
0.001,0.02024533935102858,1.0,3.9405448862820225,0.14504543924197869,1.276423403703634,0.49451858244215574
0.002,0.020181702987392216,1.0,3.145333911050796,0.1653850203386843,1.2734957984829591,0.5947147047563451
0.003,0.02011806662375585,1.0,2.9247357070495053,0.18524071797088562,1.2692744163321033,0.6741085840176396
0.004,0.020054430260119487,1.0,2.9336874386530027,0.20462404356119115,1.264477586071318,0.7356825703005939
0.005,0.019990793896483124,1.0,3.035626962763897,0.22354623493295606,1.2594460948243786,0.7831651473833134
0.006,0.01992715753284676,1.0,3.1719789609300255,0.24201826279426877,1.2543343498139548,0.8198869621197626
0.007,0.019863521169210398,1.0,3.3160989204230944,0.26005083693969305,1.2492111645621047,0.8485000310518127
0.008,0.01979988480557403,1.0,3.455852541651323,0.2776544101727325,1.2441057338393096,0.8710137886857368
0.009000000000000001,0.01973624844193767,1.0,3.58604051762487,0.29483919152490795,1.2390289664316543,0.8889192989728472
0.01,0.019672612078301305,1.0,3.705039033307093,0.3116151433905361,1.2339829934965894,0.9033157034643677
0.011,0.019608975714664943,1.0,3.8129177409010455,0.32799198965029863,1.2289661849243554,0.9150144633841246
0.012,0.01954533935102858,1.0,3.9105004435791866,0.34397920280157324,1.2239754916978678,0.9246180807317322
0.013000000000000001,0.019481702987392213,1.0,3.9989627201712774,0.359586140928117,1.2190073755253261,0.9325775400974899
0.014,0.01941806662375585,1.0,4.079400083121756,0.37482173806401764,1.2140587234750249,0.9392334686015799
0.015,0.019354430260119487,1.0,4.1529111198140445,0.38969479135262525,1.2091266095710087,0.9448456808222193
0.016,0.019290793896483124,1.0,4.220616337937557,0.4042141521777459,1.2042082161301142,0.9496143300101134
0.017,0.01922715753284676,1.0,4.2832576801757725,0.4183881353814861,1.199301649697632,0.9536950412349253
0.018000000000000002,0.019163521169210395,1.0,4.341460048906645,0.4322248194681266,1.1944053428733026,0.9572099556600072
0.019,0.019099884805574032,1.0,4.3958776831275195,0.4457322829419481,1.1895177282568656,0.9602558114569955
0.02,0.01903624844193767,1.0,4.447049704868111,0.45891836996040736,1.1846375292789635,0.9629098684745301
0.021,0.018972612078301306,1.0,4.495402509274362,0.471790929480273,1.1797637406972523,0.9652343895255485
0.022,0.018908975714664943,1.0,4.541199929909181,0.48435720554142997,1.1748957190833051,0.9672798265087709
0.023,0.018845339351028577,1.0,4.584712898116125,0.49662443535233924,1.170032825251606,0.9690874351670279
0.024,0.018781702987392214,1.0,4.6262049901773326,0.5085997582869969,1.1651744516186588,0.9706911703690523
0.025,0.01871806662375585,1.0,4.6658883587044535,0.5202903021171865,1.1603201089205903,0.9721191850995287
0.026000000000000002,0.018654430260119488,1.0,4.703905844002693,0.5317028258214287,1.1554694584461183,0.9733949150213976
0.027,0.018590793896483125,1.0,4.740367006129407,0.5428437709295602,1.1506222359378688,0.9745379830592223
0.028,0.01852715753284676,1.0,4.775384412551491,0.5537195789714183,1.145778177138468,0.9755649459635606
0.029,0.018463521169210396,1.0,4.809066416559805,0.5643365889314333,1.14093703170493,0.976489834041362
0.03,0.018399884805574033,1.0,4.8414992891664115,0.5747011326183965,1.1360985979923666,0.977324610239428
0.031,0.01833624844193767,1.0,4.872743607143369,0.5848192120760984,1.1312627290484083,0.9780794858664695
0.032,0.018272612078301307,1.0,4.902846338399072,0.5946965194944375,1.1264293076824117,0.9787632147852801
0.033,0.01820897571466494,1.0,4.931855669571571,0.6043387470633123,1.1215982167037324,0.9793833621191478
0.034,0.018145339351028578,1.0,4.959819889442505,0.6137515493898015,1.116769340965432,0.9799464881180452
0.035,0.018081702987392215,1.0,4.986777466214486,0.6229404410671651,1.1119425865891783,0.9804582947128054
0.036000000000000004,0.018018066623755852,1.0,5.01275969370424,0.6319108769940192,1.1071178754046385,0.9809237624348228
0.037,0.01795443026011949,1.0,5.037788436249229,0.6406678753810127,1.1022951490387014,0.981347222532181
0.038,0.017890793896483122,1.0,5.061886173433062,0.6492164544387949,1.0974743491182561,0.9817324882902044
0.039,0.01782715753284676,1.0,5.08507597010889,0.6575616323780149,1.0926554172701917,0.9820829275073294
0.04,0.017763521169210397,1.0,5.107384845270235,0.6657082374147624,1.0878382885605917,0.9824015072623405
0.041,0.017699884805574034,1.0,5.128771299171356,0.673661192573961,1.0830230311479139,0.9826908812193416
0.042,0.017636248441937667,1.0,5.1491970874432385,0.6814249471704803,1.0782097068806127,0.9829533763571829
0.043000000000000003,0.017572612078301304,1.0,5.168625541844979,0.6890039252377005,1.0733983746449784,0.9831910695912731
0.044,0.01750897571466494,1.0,5.18702006980901,0.696402550809002,1.068589093327302,0.9834058212851742
0.045,0.01744533935102858,1.0,5.204351819883888,0.7036251260416096,1.0637819072116756,0.983599292006468
0.046,0.017381702987392215,1.0,5.220616168733389,0.7106760003458623,1.0589768146688525,0.9837729764875689
0.047,0.017318066623755853,1.0,5.235812223416026,0.7175591638440899,1.0541738076247422,0.9839281972784943
0.048,0.017254430260119486,1.0,5.249940114371668,0.724278516745494,1.0493728767573585,0.9840661431787068
0.049,0.017190793896483123,1.0,5.263000339002491,0.7308379592592767,1.044574012744715,0.9841878905057457
0.05,0.01712715753284676,1.0,5.2749937454853075,0.7372412659637645,1.0397772062859438,0.9842944072752403
0.051000000000000004,0.017063521169210397,1.0,5.285924480426477,0.7434923402563315,1.034982442497187,0.9843865812945364
0.052000000000000005,0.01699988480557403,1.0,5.295796095323996,0.7495948380647913,1.0301897083108515,0.9844652051364309
0.053,0.016936248441937668,1.0,5.304611518065302,0.7555521419926392,1.0253989925069893,0.9845309839898349
0.054,0.016872612078301305,1.0,5.312374018359283,0.76136763464337,1.020610283865652,0.9845845613092506
0.055,0.016808975714664942,1.0,5.319087201806166,0.7670446986204789,1.0158235711668915,0.9846265251518306
0.056,0.01674533935102858,1.0,5.324746564446627,0.7725867002128817,1.01103885914987,0.9846574138445386
0.057,0.016681702987392216,1.0,5.329326166781648,0.7779968065152328,1.0062561936557144,0.9846777113491602
0.058,0.01661806662375585,1.0,5.332964299895049,0.783278391674046,1.0014753107395247,0.9846878539951675
0.059000000000000004,0.016554430260119487,1.0,5.335511711020408,0.7884343564188849,0.9966964905260786,0.9846882488283437
0.06,0.016490793896483124,1.0,5.336819312678142,0.7934676014793132,0.9919200131401539,0.9846792708364055
0.061,0.01642715753284676,1.0,5.33673834471177,0.7983810275848946,0.9871461587065282,0.9846612660728234
0.062,0.016363521169210395,1.0,5.335120556930339,0.8031775354651929,0.9823752073499793,0.9846345544788171
0.063,0.01629988480557403,1.0,5.331849639172305,0.8078598941782651,0.9776073801849313,0.9845994206038821
0.064,0.01623624844193767,1.0,5.326869794980833,0.8124309789896907,0.9728427855764246,0.9845561266480937
0.065,0.016172612078301306,1.0,5.320156152625852,0.8168933753885795,0.9680814751116369,0.9845048943925633
0.066,0.016108975714664943,1.0,5.311693129169982,0.8212495786608661,0.9633234845134171,0.984445921788996
0.067,0.01604533935102858,1.0,5.301466063850465,0.8255020840924847,0.9585688495046142,0.9843793909940874
0.068,0.015981702987392214,1.0,5.289461249389894,0.82965338696937,0.9538176058080772,0.9843054697843772
0.069,0.01591806662375585,1.0,5.2756678678953515,0.8337059589730789,0.9490697855290193,0.9842243112032047
0.07,0.015854430260119488,1.0,5.26008921215324,0.8376621432256608,0.94432539583968,0.984136047026594
0.07100000000000001,0.015790793896483125,1.0,5.24272817369402,0.8415242011430744,0.9395844464839418,0.9840407934555496
0.07200000000000001,0.01572715753284676,0.0,5.223587522010307,0.8450247024834533,0.9348469492801255,0.9839225110804135
0.073,0.015663521169210395,0.0,5.200327317593657,0.8081198558791762,0.9301174001428051,0.9811177769913912
0.074,0.015599884805574032,0.0,5.1712105693611505,0.7728265908718853,0.925399185237276,0.9778358957747518
0.075,0.01553624844193767,0.0,5.1367089599687334,0.7390750344475238,0.9206914923335728,0.9739999977362843
0.076,0.015472612078301307,0.0,5.097108574435721,0.7067971629050965,0.9159938747364935,0.9695222879459404
0.077,0.015408975714664942,0.0,5.0523997480139675,0.6759292280015897,0.9113064689132078,0.9643034218833025
0.078,0.015345339351028579,0.0,5.002479198651614,0.6464093766481946,0.9066296122799586,0.9582314524127794
0.079,0.015281702987392214,0.0,4.9470996547238455,0.6181786519573936,0.9019639483286607,0.9511814650231537
0.08,0.015218066623755851,0.0,4.885905414808321,0.5911811019413803,0.8973103678134333,0.9430155919612061
0.081,0.015154430260119488,0.0,4.818491629063559,0.565362331926191,0.8926699033689249,0.9335831687102958
0.082,0.015090793896483124,0.0,4.744343456081315,0.5406713741701192,0.8880438627757329,0.9227226715098618
0.083,0.015027157532846759,0.0,4.662926014372705,0.5170587082893492,0.8834336665917338,0.9102635555038848
0.084,0.014963521169210396,0.0,4.573647407900137,0.49447723949411965,0.8788409396256583,0.8960304090207147
0.085,0.014899884805574033,0.0,4.475890710096146,0.4728822280234075,0.874267468778311,0.8798485016624119
0.08600000000000001,0.01483624844193767,0.0,4.369055534250978,0.4522299362573024,0.8697151423817404,0.861550132755733
0.08700000000000001,0.014772612078301306,0.0,4.252544484355031,0.4324798423512582,0.8651860057689655,0.8409854367062912
