Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.019443100836345976,1.0,2.811694033256187,0.08188901956507316,1.2188856533388437
0.0005,0.019424390184269384,1.0,2.055977559553226,0.09287084297178723,1.21960187507615
0.001,0.019405679532192795,1.0,1.7996886349507082,0.10372130922439149,1.219004012347259
0.0015,0.019386968880116203,1.0,1.7775353830081029,0.11444198950572933,1.2176726587292097
0.002,0.019368258228039614,1.0,1.8891682153060902,0.12503443627072677,1.2159092954328494
0.0025,0.019349547575963022,1.0,2.0743780813383657,0.1355001833670852,1.2139315220075995
0.003,0.019330836923886433,1.0,2.302023955641655,0.1458407462224937,1.2118562642436685
0.0035,0.01931212627180984,1.0,2.5546014306551,0.1560576222245054,1.2097452506805637
0.004,0.019293415619733252,1.0,2.8209686776537604,0.16615229105720472,1.2076325612227181
0.0045000000000000005,0.01927470496765666,1.0,3.0934570196485964,0.1761262138534928,1.2055374386434725
0.005,0.01925599431558007,1.0,3.3662492411868548,0.18598083592668316,1.2034714353161582
0.0055,0.01923728366350348,1.0,3.6352057291440496,0.19571758301488487,1.2014405445613492
0.006,0.01921857301142689,1.0,3.8971101932377947,0.20533786635973056,1.1994480382930626
0.006500000000000001,0.019199862359350298,1.0,4.149756617221868,0.21484307772040684,1.1974948261123013
0.007,0.01918115170727371,1.0,4.3915510571242775,0.22423459480816188,1.195580683406299
0.0075,0.019162441055197117,1.0,4.621524691637372,0.23351377627471848,1.1937043863931278
0.008,0.019143730403120524,1.0,4.839115434095254,0.24268196706993567,1.1918642539149624
0.0085,0.019125019751043935,1.0,5.044134961959405,0.2517404935373746,1.1900582350949522
0.009000000000000001,0.019106309098967343,1.0,5.236649248388761,0.2606906686445572,1.1882841416163181
0.0095,0.019087598446890754,1.0,5.416929946352401,0.2695337871951573,1.1865397169649847
0.01,0.019068887794814162,1.0,5.585394289137586,0.2782711309348862,1.184822719839899
0.0105,0.019050177142737573,1.0,5.742555915030093,0.2869039638775356,1.1831309818339686
0.011,0.01903146649066098,1.0,5.889000967450747,0.2954335372894474,1.1814624179939932
0.0115,0.019012755838584392,1.0,6.025344413093236,0.30386108512670157,1.179815075232896
0.012,0.0189940451865078,1.0,6.152227405645896,0.31218782890105723,1.1781871088047122
0.0125,0.01897533453443121,1.0,6.270280761832126,0.32041497322564216,1.1765768227146083
0.013000000000000001,0.01895662388235462,1.0,6.380133963472532,0.328543710565184,1.174982632284634
0.0135,0.01893791323027803,1.0,6.482385548478251,0.33657521688762126,1.1734030976273913
0.014,0.018919202578201438,1.0,6.5776177176422275,0.34451065630137634,1.1718368826935333
0.0145,0.01890049192612485,1.0,6.666372712571277,0.352351176810369,1.170282782807514
0.015,0.018881781274048257,1.0,6.7491693936970165,0.36009791484101694,1.1687396853222984
0.0155,0.018863070621971664,1.0,6.8264845415213244,0.367751991098194,1.1672065921422945
