Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.02230897571466494,1.0,2.3581122927181344,0.0836948454034526,1.4351601668052982,0.25437199420811446
0.001,0.02218522571466494,1.0,0.8972778849472581,0.10549397246344167,1.4310111526902498,0.4108554302639076
0.002,0.02206147571466494,1.0,0.8225423370830761,0.1267744928623989,1.422079169842732,0.5462212831885439
0.003,0.02193772571466494,1.0,0.818035396128461,0.14754874443755595,1.4128171444029922,0.6522451940686826
0.004,0.02181397571466494,1.0,0.8189572640557876,0.16782877089650314,1.403528958765479,0.7309592408523541
0.005,0.02169022571466494,1.0,0.8195459825710333,0.18762633219738847,1.3942423812657574,0.7883668593339893
0.006,0.02156647571466494,1.0,0.818962924207393,0.20695289753469132,1.384961452807144,0.8303092335522605
0.007,0.02144272571466494,1.0,0.817192938646256,0.22581969551117786,1.3756862525578835,0.8612987238008892
0.008,0.02131897571466494,1.0,0.8144355934157154,0.244237584259943,1.36641583415283,0.8845465714276163
0.009000000000000001,0.02119522571466494,1.0,0.8109291523785831,0.2622173948197124,1.3571490672957502,0.9022749272339095
0.01,0.02107147571466494,1.0,0.8068729155312501,0.27976947788858114,1.3478850074954025,0.9160140836676066
0.011,0.02094772571466494,1.0,0.8024362545455229,0.29690391163149155,1.338622850115339,0.9268250479895065
0.012,0.02082397571466494,1.0,0.7977764696838766,0.3136306441589962,1.3293618424497806,0.9354522873816964
0.013000000000000001,0.02070022571466494,1.0,0.7930210127320457,0.3299596115892383,1.3201013700487156,0.9424256634310677
0.014,0.02057647571466494,1.0,0.7882506587386697,0.34590011772470486,1.3108410407302742,0.9481276595189736
0.015,0.02045272571466494,1.0,0.7835357851349519,0.36146128980370135,1.301580508856754,0.9528386479309082
0.016,0.02032897571466494,1.0,0.7789444858238455,0.37665220475636213,1.2923194359280208,0.9567671285731217
0.017,0.02020522571466494,1.0,0.7745301147597665,0.39148180591777554,1.2830575526121908,0.9600702405245969
