Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.021308975714664943,1.0,2.339117826159733,0.0702021776597607,1.360194133997535,0.12498384283684229
0.001,0.021263975714664943,1.0,1.4359159255120169,0.09232229863577264,1.3597079420187665,0.2511842848684429
0.002,0.021218975714664943,1.0,1.5899471896118649,0.11391617644063098,1.355785425158973,0.39076448232575317
0.003,0.021173975714664943,1.0,1.9358595330811688,0.13499633055979315,1.3512713291675398,0.5190579286673862
0.004,0.021128975714664943,1.0,2.316727975726906,0.15557498228879305,1.3467545466114546,0.6245432401465635
0.005,0.021083975714664943,1.0,2.684916164154659,0.17566406275489108,1.3423620134057852,0.7062708024555299
0.006,0.021038975714664943,1.0,3.020961201108724,0.1952752201749028,1.3381175905568408,0.7679656075586287
0.007,0.020993975714664943,1.0,3.318384031467489,0.2144198226367439,1.334012520829648,0.8142387506727562
0.008,0.020948975714664943,1.0,3.5773939925043354,0.23310896946652657,1.3300278427491576,0.8490934062025787
0.009000000000000001,0.020903975714664944,1.0,3.801453089694671,0.2513534738680806,1.3261428737213403,0.8756038449260453
0.01,0.020858975714664944,1.0,3.9955887003201838,0.26916401126790684,1.3223378988872683,0.8960153759766214
0.011,0.020813975714664944,1.0,4.163982095447972,0.2865507648755424,1.3185981889372167,0.911938148720108
0.012,0.020768975714664944,1.0,4.311559568677143,0.30352388207880104,1.3149094549966214,0.9245219519235823
0.013000000000000001,0.020723975714664944,1.0,4.442208738288524,0.3200932334653276,1.3112610444216413,0.9345924336780843
0.014,0.020678975714664944,1.0,4.558901584088927,0.33626836366982893,1.3076451127365383,0.9427475478264818
0.015,0.020633975714664944,1.0,4.664451722268373,0.352058719148495,1.3040547331925727,0.9494248108393567
0.016,0.020588975714664944,1.0,4.760838486209957,0.3674734162868712,1.3004850834095616,0.9549482645124409
0.017,0.020543975714664944,1.0,4.8496969786058495,0.382521346109085,1.2969322962061742,0.9595606382057364
0.018000000000000002,0.02049897571466494,1.0,4.932507234054417,0.3972113231280376,1.2933930017428983,0.9634458719178125
0.019,0.020453975714664945,1.0,5.010271054304154,0.411551856577438,1.2898649083726943,0.9667449619271159
0.02,0.02040897571466494,1.0,5.083743558162993,0.42555116551166106,1.2863462947457887,0.9695671053703856
0.021,0.02036397571466494,1.0,5.153655543682234,0.43921736839441633,1.2828355512608522,0.971997728748403
0.022,0.02031897571466494,1.0,5.220601135129768,0.45255858217689826,1.2793313835846993,0.9741043488817774
0.023,0.02027397571466494,1.0,5.284933866757482,0.46558241232459185,1.2758329945389268,0.9759407502199968
0.024,0.02022897571466494,1.0,5.346964854221947,0.4782963174228418,1.2723396917974739,0.9775501677728624
0.025,0.02018397571466494,1.0,5.407004393233991,0.49070768831146944,1.2688508047888816,0.9789676393265561
0.026000000000000002,0.020138975714664942,1.0,5.465303577160531,0.5028238611662972,1.2653657914766638,0.9802217844083194
0.027,0.020093975714664942,1.0,5.522034196037055,0.5146519141691921,1.261884271031766,0.9813361260079398
0.028,0.020048975714664942,1.0,5.577315428549544,0.5261985118557191,1.258405969551753,0.9823301082798087
0.029,0.020003975714664942,1.0,5.63127026395011,0.537470318761443,1.2549306131341904,0.9832199388432741
0.03,0.019958975714664942,1.0,5.684018403262604,0.5484739057379996,1.2514579404635018,0.9840191994447364
0.031,0.019913975714664942,1.0,5.7356533046094,0.5592158186860594,1.2479877439821239,0.9847393435888654
0.032,0.019868975714664942,1.0,5.7862398228123615,0.5697022982867738,1.244519872675549,0.9853900588407056
0.033,0.019823975714664942,1.0,5.835826686581251,0.579939242510356,1.2410542080964475,0.9859795758343405
0.034,0.019778975714664943,1.0,5.884464139103754,0.58993254932702,1.2375906317974898,0.9865149429630333
0.035,0.019733975714664943,1.0,5.932202677286518,0.5996880765121585,1.2341290274704015,0.9870022205141249
0.036000000000000004,0.019688975714664943,1.0,5.979081998939312,0.6092115451837885,1.2306693005152831,0.9874466360920723
0.037,0.019643975714664943,1.0,6.025133760816002,0.6185085966423173,1.227211372617968,0.987852720411144
0.038,0.019598975714664943,1.0,6.070379974819364,0.6275844364966802,1.2237551842057401,0.9882243943064841
0.039,0.019553975714664943,1.0,6.114843399130464,0.6364442703558125,1.2203006757058827,0.9885650861218902
0.04,0.019508975714664943,1.0,6.1585475114630785,0.6450933038286497,1.2168477875456791,0.9888778040229508
0.041,0.019463975714664943,1.0,6.201511159635633,0.6535365356421851,1.2133964694805826,0.9891651859251223
0.042,0.019418975714664943,1.0,6.243751655583688,0.6617790641491385,1.2099466749896632,0.9894295672320021
0.043000000000000003,0.019373975714664943,1.0,6.285280178246761,0.6698254936693304,1.2064983691798243,0.989672993554993
0.044,0.019328975714664944,1.0,6.326108203457202,0.6776804187265391,1.2030515174109426,0.9898972828366549
0.045,0.019283975714664944,1.0,6.366247634427497,0.6853484338445421,1.1996060850428942,0.9901040556392966
0.046,0.019238975714664944,1.0,6.405708887776472,0.6928339907483516,1.1961620407128501,0.9902947543107726
0.047,0.019193975714664944,1.0,6.444501451074705,0.7001416005680294,1.1927193553056057,0.9904706742391284
0.048,0.019148975714664944,1.0,6.48263182245551,0.7072753764646837,1.1892780054322256,0.9906329629157644
0.049,0.019103975714664944,1.0,6.52010630183035,0.714239373612072,1.1858379685602198,0.990782651719519
0.05,0.019058975714664944,1.0,6.556931478279357,0.7210376471839516,1.1823992221570971,0.9909206719489476
0.051000000000000004,0.019013975714664944,1.0,6.593113192596911,0.7276740905417746,1.1789617454403172,0.9910478602097045
