Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.021308975714664943,1.0,5.501761387479391,0.18093430497553653,1.353071391016695,0.7347128703069533
0.001,0.021298975714664943,1.0,5.64330544437686,0.200420081061329,1.3520595445888686,0.7926652467181532
0.002,0.021288975714664943,1.0,5.86472065652971,0.21944228571435073,1.3509065513111285,0.8356032612122484
0.003,0.021278975714664944,1.0,6.10789743500488,0.2380119470081526,1.3497226358292806,0.8676600449909181
0.004,0.021268975714664944,1.0,6.344882169707356,0.2561398329010398,1.3485579955779046,0.8918785194588856
0.005,0.02125897571466494,1.0,6.563411842164201,0.2738364511993574,1.3474324366749217,0.9104245837289328
0.006,0.02124897571466494,1.0,6.759113896576475,0.2911120578786952,1.3463513577040627,0.924825345248863
0.007,0.021238975714664942,1.0,6.931635293611651,0.3079766847323024,1.3453134221304763,0.9361597601892843
0.008,0.021228975714664942,1.0,7.082643377664203,0.32444008824393106,1.3443142922806843,0.9451961714559448
0.009000000000000001,0.021218975714664943,1.0,7.214495037105958,0.3405118010225284,1.3433489024102347,0.9524877806504989
0.01,0.021208975714664943,1.0,7.329903085795786,0.35620123689648686,1.3424119577626998,0.9584376859965833
0.011,0.021198975714664944,1.0,7.431146971900964,0.37151735940413433,1.3414991393725737,0.9633433011718424
0.012,0.021188975714664944,1.0,7.520501591429534,0.3864690312387373,1.340606335353332,0.9674267579982573
0.013000000000000001,0.02117897571466494,1.0,7.600171058426222,0.4010651253636367,1.33972970083113,0.9708559741308619
0.014,0.02116897571466494,1.0,7.671656438363788,0.4153140189530078,1.3388666171403287,0.9737593420085104
0.015,0.021158975714664942,1.0,7.736191730169022,0.4292238356458638,1.338014959204238,0.9762360807596862
0.016,0.021148975714664942,1.0,7.795041392291262,0.44280269290815044,1.3371726079877568,0.9783636494911488
0.017,0.021138975714664943,1.0,7.849256085818066,0.4560585199325067,1.336337821809508,0.9802031098470522
0.018000000000000002,0.021128975714664943,1.0,7.899617141705808,0.4689990892123081,1.3355093093449055,0.9818030470621203
0.019,0.021118975714664943,1.0,7.946669096535689,0.48163174147342575,1.334686167771335,0.9832024166537011
0.02,0.021108975714664944,1.0,7.990965952554826,0.49396381744173096,1.3338674942661826,0.9844327249443443
0.021,0.021098975714664944,1.0,8.0329739932923,0.5060024533107399,1.33305253383335,0.9855196355018692
0.022,0.02108897571466494,1.0,8.073090516521113,0.5177548712740919,1.332240647225175,0.9864842240366921
0.023,0.02107897571466494,1.0,8.111545680987238,0.5292276688239912,1.3314314589270713,0.9873438676418885
0.024,0.021068975714664942,1.0,8.148568906512851,0.5404274296762678,1.3306245990743757,0.9881130162302239
0.025,0.021058975714664942,1.0,8.184387741656222,0.551360698274628,1.3298197047399676,0.9888037547042094
0.026000000000000002,0.021048975714664943,1.0,8.219183311786448,0.5620338765576527,1.3290164873532568,0.9894262432542709
0.027,0.021038975714664943,1.0,8.253096865961417,0.5724533064975815,1.328214721731154,0.9899890733876897
0.028,0.021028975714664944,1.0,8.286219406058612,0.5826248210381972,1.327414260986981,0.9904995238977689
0.029,0.021018975714664944,1.0,8.318642854176012,0.5925542531232829,1.3266149582340605,0.9909638129379513
0.03,0.021008975714664944,1.0,8.350460005134295,0.6022474356966212,1.3258166665857145,0.9913872761585802
0.031,0.02099897571466494,1.0,8.381744413774642,0.6117099722154888,1.3250192694061105,0.9917745025930925
0.032,0.020988975714664942,1.0,8.412558415930711,0.6209475737027093,1.3242226679112254,0.9921294683695662
0.033,0.020978975714664942,1.0,8.442941634142684,0.6299654016433993,1.3234267982307604,0.9924556072895232
0.034,0.020968975714664943,1.0,8.472933530808541,0.6387686063752307,1.3226315972608615,0.9927559141123389
0.035,0.020958975714664943,1.0,8.502573904152163,0.6473623382358745,1.321837001897675,0.9930330100752743
0.036000000000000004,0.020948975714664943,1.0,8.531897163280004,0.6557515854577218,1.3210429575739553,0.9932891920506439
0.037,0.020938975714664944,1.0,8.560932367455628,0.6639414028002163,1.3202494181138364,0.9935264861504927
0.038,0.020928975714664944,1.0,8.589699386653521,0.6719363970144318,1.3194563513676503,0.9937466700174067
0.039,0.02091897571466494,1.0,8.618217036539512,0.6797411157145945,1.3186637269953874,0.9939513183666717
0.04,0.02090897571466494,1.0,8.646504284125243,0.6873601065149312,1.317871514657038,0.9941418315541993
0.041,0.020898975714664942,1.0,8.674578468203862,0.6947978046673401,1.3170796866440484,0.9943194553418255
0.042,0.020888975714664942,1.0,8.702454536020113,0.7020586788655488,1.316288218982649,0.9944853044368309
0.043000000000000003,0.020878975714664943,1.0,8.730143365321219,0.7091468504757747,1.3154970938782589,0.9946403696652386
0.044,0.020868975714664943,1.0,8.757654799998182,0.7160663349231167,1.3147062951876216,0.9947855391170696
0.045,0.020858975714664944,1.0,8.784998761459594,0.7228211476326734,1.3139158067674808,0.9949216128884614
0.046,0.020848975714664944,1.0,8.812184379039316,0.7294151737218667,1.3131256137508374,0.9950493105975299
0.047,0.02083897571466494,1.0,8.839220419235126,0.7358524380569211,1.3123357019053163,0.995169286412624
0.048,0.02082897571466494,1.0,8.866113557076163,0.7421366933772651,1.3115460601599354,0.9952821280166965
0.049,0.020818975714664942,1.0,8.892868988910767,0.7482714267444966,1.3107566796831434,0.9953883643357382
