Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.01980897571466494,1.0,9.233348390112605,0.2048332563672627,1.23449283647398,0.710040336832588
0.001,0.019771475714664942,1.0,7.807654666463998,0.22375047088394862,1.2338126931940938,0.7640117504812635
0.002,0.019733975714664943,1.0,7.01911577135691,0.2422176395452804,1.232263614383731,0.8055688698867056
0.003,0.01969647571466494,1.0,6.606823688612202,0.2602454694498252,1.2301396870831574,0.8377608853106273
0.004,0.01965897571466494,1.0,6.414240646016241,0.2778444136279437,1.22765578489343,0.8629494539021255
0.005,0.01962147571466494,1.0,6.349426384584949,0.29502467464044496,1.2249544841526527,0.8828847466023212
0.006,0.019583975714664942,1.0,6.3579791588020065,0.3117962132483084,1.2221264239909146,0.8988467896472615
0.007,0.019546475714664942,1.0,6.4076230880056535,0.3281687506865768,1.2192274263573377,0.911771941382805
0.008,0.01950897571466494,1.0,6.478841625007443,0.3441517835631731,1.21629174376392,0.9223499470849243
0.009000000000000001,0.01947147571466494,1.0,6.5601869411994365,0.35975457692059065,1.2133394730722322,0.9310934447979149
0.01,0.01943397571466494,1.0,6.644942899924597,0.3749861729912335,1.210382287521159,0.938387586829153
0.011,0.01939647571466494,1.0,6.729147058386427,0.38985540757528586,1.207426945177552,0.9445249282448496
0.012,0.019358975714664942,1.0,6.810724407586686,0.40437090070590326,1.2044768807471624,0.9497299551894014
0.013000000000000001,0.019321475714664943,1.0,6.888657988014195,0.41854103813289506,1.2015336903353455,0.9541767253731943
0.014,0.01928397571466494,1.0,6.962445259353302,0.43237412647983714,1.1985980886220364,0.9580015958223179
0.015,0.01924647571466494,1.0,7.0321457323008945,0.4458780881499068,1.195669857325283,0.961312209531987
0.016,0.01920897571466494,1.0,7.097888496737952,0.4590607171111772,1.1927486756700314,0.9641944325858476
0.017,0.019171475714664942,1.0,7.159932468947927,0.4719298121923531,1.1898340236802907,0.9667173164525233
0.018000000000000002,0.019133975714664943,1.0,7.218593087053607,0.48449281452232995,1.1869253043336543,0.9689367504246585
0.019,0.01909647571466494,1.0,7.274166470092152,0.4967568634256183,1.1840219663515559,0.9708983228050795
0.02,0.01905897571466494,1.0,7.32695639865354,0.5087290982267286,1.1811234584554295,0.9726395193625746
0.021,0.01902147571466494,1.0,7.37723503686514,0.5204164016052069,1.1782292912809575,0.9741913281492505
0.022,0.018983975714664942,1.0,7.425300494181847,0.5318259203333447,1.1753389431424874,0.9755795881823536
0.023,0.018946475714664943,1.0,7.4713307461479745,0.5429640288407445,1.1724520928912303,0.9768258529054048
0.024,0.01890897571466494,1.0,7.515499329315864,0.5538370483667591,1.1695684320279367,0.9779482744503989
0.025,0.01887147571466494,1.0,7.557982917268304,0.5644513001507416,1.1666876520533571,0.9789622245348494
0.026000000000000002,0.01883397571466494,1.0,7.598949419358175,0.5748129926409584,1.1638094629178972,0.9798807734654912
0.027,0.018796475714664942,1.0,7.638535545534169,0.584928306364535,1.160933627854426,0.9807150984348088
0.028,0.018758975714664942,1.0,7.676841435260965,0.5948030782365944,1.1580599708769386,0.9814747703402508
0.029,0.01872147571466494,1.0,7.713947581517695,0.6044428652806133,1.155188349240071,0.9821680231338097
0.03,0.01868397571466494,1.0,7.749935694583376,0.6138532245200682,1.1523186201984597,0.9828019909983025
0.031,0.01864647571466494,1.0,7.784886940339957,0.6230396756402614,1.1494506436467486,0.9833828759356074
0.032,0.01860897571466494,1.0,7.818867420777358,0.6320075999339029,1.1465843046421516,0.9839160827389023
0.033,0.018571475714664942,1.0,7.851932179645586,0.6407623249346137,1.1437195068049653,0.9844063438816965
0.034,0.01853397571466494,1.0,7.884119987547684,0.649308745978659,1.1408561801587966,0.9848577897728318
0.035,0.01849647571466494,1.0,7.915470159178876,0.6576517584023034,1.1379942547272526,0.9852740645999201
0.036000000000000004,0.01845897571466494,1.0,7.946022526934338,0.665796257541812,1.13513366053394,0.9856583933984852
0.037,0.01842147571466494,1.0,7.975810897253965,0.6737469578359013,1.1322743376741555,0.9860136274558914
0.038,0.018383975714664942,1.0,8.004865512265157,0.6815086662623733,1.1294162323901122,0.9863423113537501
0.039,0.018346475714664943,1.0,8.033207094036104,0.6890857293628035,1.126559306155763,0.98664668920141
0.04,0.01830897571466494,1.0,8.060855906786902,0.696482459574821,1.1237035215923916,0.9869287681918278
0.041,0.01827147571466494,1.0,8.087832486682336,0.7037031693360553,1.1208488413212814,0.9871903499290207
0.042,0.01823397571466494,1.0,8.114155747399769,0.7107520610759492,1.1179952308488204,0.9874330494579341
0.043000000000000003,0.018196475714664942,1.0,8.13984242814171,0.7176333757348016,1.115142659371651,0.9876583257894943
0.044,0.018158975714664943,1.0,8.164904914837999,0.7243510229007518,1.1122911030609712,0.9878674807671631
0.045,0.01812147571466494,1.0,8.189354436885662,0.7309088015198376,1.1094405401234002,0.9880616885016034
0.046,0.01808397571466494,1.0,8.213202387976189,0.7373105105380965,1.1065909487655567,0.9882420152729163
0.047,0.01804647571466494,1.0,8.236458951189402,0.7435598470724274,1.1037423092759677,0.9884094265432446
0.048,0.018008975714664942,1.0,8.259135376208453,0.749660575921292,1.1008946005448146,0.9885648059404955
0.049,0.017971475714664942,1.0,8.281240978273527,0.7556163230841497,1.098047804616426,0.9887089544952454
0.05,0.017933975714664943,1.0,8.302780628044419,0.7614303803234888,1.0952019104623103,0.9888425904423875
0.051000000000000004,0.01789647571466494,1.0,8.323759298580214,0.7671060394017968,1.0923569070539765,0.9889663725292586
0.052000000000000005,0.01785897571466494,1.0,8.344182062744077,0.7726465920815618,1.0895127833629337,0.9890809060414724
0.053,0.01782147571466494,1.0,8.364054090639657,0.778055330125272,1.0866695283606902,0.989186748150654
0.054,0.017783975714664942,1.0,8.383372034729307,0.7833353201407703,1.0838271439980471,0.9892844035231066
0.055,0.017746475714664943,1.0,8.402101491227661,0.7884898844500322,1.0809856790578543,0.989374351333142
