Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.022309415649724246,1.0,1.8840593154760659,0.05676915222654838,1.4365632064504048
0.0005,0.02229098158761336,1.0,1.1848743694221826,0.0680514425186698,1.4376592259751622
0.001,0.022272547525502468,1.0,1.1396280308169229,0.07919878167177581,1.4364594675784526
0.0015,0.02225411346339158,1.0,1.2462576957186569,0.09021278389081339,1.434650557384203
0.002,0.02223567940128069,1.0,1.3853398027319135,0.10109504403302012,1.4327385097776104
0.0025,0.022217245339169803,1.0,1.5334479497845117,0.1118471378706814,1.430820575804379
0.003,0.022198811277058913,1.0,1.6841894561463757,0.12247062262710809,1.428919058959948
0.0035,0.022180377214948026,1.0,1.8338827914589024,0.13296703625019962,1.4270436543068479
0.004,0.022161943152837135,1.0,1.9797924333688697,0.14333789901748076,1.4251997001381818
0.0045000000000000005,0.022143509090726248,1.0,2.1199851667173357,0.15358471233948892,1.423389564775251
0.005,0.022125075028615358,1.0,2.2532240130147168,0.1637089603894039,1.4216135339069162
0.0055,0.02210664096650447,1.0,2.378861470530428,0.1737121088372337,1.4198704501453063
0.006,0.02208820690439358,1.0,2.496687583688737,0.1835956065631495,1.4181583107283184
0.006500000000000001,0.022069772842282693,1.0,2.606818686464188,0.19336088438414817,1.4164746314114485
0.007,0.022051338780171802,1.0,2.709582397921638,0.203009356726645,1.4148167555095257
0.0075,0.022032904718060915,1.0,2.805440973228678,0.21254242038341567,1.4131820221320341
0.008,0.022014470655950025,1.0,2.8949265878808315,0.22196145614641533,1.4115678886572507
0.0085,0.021996036593839138,1.0,2.9785979258631277,0.23126782759327993,1.4099719935568722
0.009000000000000001,0.021977602531728247,1.0,3.057011149217347,0.24046288268131763,1.4083921849109278
0.0095,0.02195916846961736,1.0,3.1306985293075313,0.24954795256286658,1.4068265345700512
0.01,0.02194073440750647,1.0,3.2001595057118983,0.258524353141382,1.4052733270273983
0.0105,0.021922300345395582,1.0,3.265851728207288,0.2673933839149642,1.4037310541357744
0.011,0.021903866283284692,1.0,3.3281918140942675,0.2761563294954422,1.402198391030135
0.0115,0.021885432221173805,1.0,3.387552693558988,0.2848144584794029,1.4006741847748936
0.012,0.021866998159062918,1.0,3.444268175537421,0.29336902493115097,1.3991574291861646
0.0125,0.021848564096952027,1.0,3.49863311377308,0.30182126728058445,1.3976472531417745
0.013000000000000001,0.02183013003484114,1.0,3.5509089408772248,0.31017240977089094,1.3961428985174493
0.0135,0.02181169597273025,1.0,3.60132488791418,0.31842366138263073,1.3946437101747582
0.014,0.021793261910619362,1.0,3.6500831768422017,0.3265762172470078,1.3931491181720534
0.0145,0.021774827848508472,1.0,3.6973604765028067,0.33463125759553763,1.3916586298351685
0.015,0.021756393786397585,1.0,3.743312297759755,0.34258994913971097,1.3901718160091319
0.0155,0.021737959724286694,1.0,3.788074339017056,0.35045344404563855,1.3886883050387258
0.016,0.021719525662175807,1.0,3.8317660147754236,0.3582228812809069,1.3872077723891574
0.0165,0.021701091600064917,1.0,3.8744915756889147,0.36589938561360535,1.3857299361851223
0.017,0.02168265753795403,1.0,3.9163428586572038,0.37348406892715424,1.3842545494749952
0.0175,0.02166422347584314,1.0,3.9574001698684786,0.38097802924313484,1.3827813969703677
0.018000000000000002,0.021645789413732252,1.0,3.9977343923607305,0.3883823520048516,1.3813102893168205
0.0185,0.02162735535162136,1.0,4.037407660644417,0.3956981091233982,1.3798410607289586
0.019,0.021608921289510474,1.0,4.076474961290698,0.4029263602306978,1.3783735647558109
0.0195,0.021590487227399584,1.0,4.114984638558464,0.410068151748253,1.3769076725715153
0.02,0.021572053165288697,1.0,4.152979605126261,0.41712451811038925,1.375443269842425
0.0205,0.021553619103177806,1.0,4.190497716598253,0.4240964808551497,1.3739802554926936
0.021,0.02153518504106692,1.0,4.227572686848592,0.4309850498184504,1.372518539379331
0.021500000000000002,0.02151675097895603,1.0,4.2642343633960955,0.4377912222465932,1.3710580413997968
0.022,0.02149831691684514,1.0,4.300509420735452,0.4445159839620243,1.3695986897586954
0.0225,0.021479882854734254,1.0,4.33642156193655,0.45116030849695166,1.3681404203210863
0.023,0.021461448792623364,1.0,4.3719920457116945,0.45772515823138177,1.3666831753128694
0.0235,0.021443014730512477,1.0,4.4072398336292835,0.4642114835473396,1.3652269028506234
0.024,0.021424580668401586,1.0,4.442181992736994,0.4706202239398435,1.3637715559608095
0.0245,0.0214061466062907,1.0,4.476833802899647,0.4769523071912369,1.3623170922366363
0.025,0.02138771254417981,1.0,4.511209066133495,0.4832086504557452,1.360863473092615
0.025500000000000002,0.02136927848206892,1.0,4.545320184786706,0.4893901594534412,1.3594106635130876
0.026000000000000002,0.02135084441995803,1.0,4.579178400718077,0.49549772952901194,1.3579586314814134
0.0265,0.021332410357847144,1.0,4.612793852178234,0.501532244864891,1.3565073477948846
0.027,0.021313976295736253,1.0,4.646175760005685,0.5074945795148487,1.3550567856242495
0.0275,0.021295542233625366,1.0,4.679332468942368,0.5133855966358355,1.3536069203769125
0.028,0.021277108171514476,1.0,4.712271593613618,0.5192061494969934,1.3521577293543534
0.0285,0.02125867410940359,1.0,4.745000048457733,0.524957080729767,1.350709191650608
0.029,0.021240240047292698,1.0,4.777524163004706,0.5306392233129201,1.3492612878837125
0.029500000000000002,0.02122180598518181,1.0,4.809849703464345,0.5362533998404788,1.3478140001200887
0.03,0.02120337192307092,1.0,4.841981964429251,0.5418004234833255,1.346367311662349
0.0305,0.021184937860960033,1.0,4.8739257843382,0.5472810972745492,1.3449212069927994
0.031,0.021166503798849143,1.0,4.905685618960509,0.5526962150481736,1.3434756716044574
0.0315,0.021148069736738256,1.0,4.937265552357609,0.5580465607415015,1.3420306919587337
0.032,0.021129635674627365,1.0,4.968669356194862,0.5633329093115202,1.3405862553498207
0.0325,0.021111201612516478,1.0,4.999900497389374,0.568556026053836,1.3391423498729407
0.033,0.021092767550405588,1.0,5.030962186327213,0.5737166674972879,1.3376989643146855
0.0335,0.0210743334882947,1.0,5.061857382068527,0.5788155807390771,1.3362560881291767
0.034,0.021055899426183813,1.0,5.09258883182258,0.5838535043181079,1.3348137113487302
0.0345,0.021037465364072923,1.0,5.123159074349832,0.588831167565927,1.3333718245659687
0.035,0.021019031301962032,1.0,5.153570472506818,0.5937492914592967,1.3319304188605123
0.035500000000000004,0.021000597239851145,1.0,5.183825215319339,0.598608587986569,1.3304894857855887
0.036000000000000004,0.020982163177740258,1.0,5.213925344992811,0.6034097609799844,1.3290490173074465
0.0365,0.020963729115629368,1.0,5.243872758009996,0.6081535054971141,1.3276090057953789
0.037,0.02094529505351848,1.0,5.273669227697262,0.6128405086333666,1.3261694439713039
0.0375,0.02092686099140759,1.0,5.30331640460602,0.6174714489181388,1.324730324902385
0.038,0.020908426929296703,1.0,5.332815835486676,0.6220469971080017,1.3232916419587932
0.0385,0.020889992867185812,1.0,5.362168963149826,0.6265678155972111,1.321853388808308
0.039,0.020871558805074925,1.0,5.391377142519218,0.6310345591920312,1.3204155593807017
0.0395,0.020853124742964035,1.0,5.420441640115995,0.6354478745352634,1.3189781478638596
0.04,0.020834690680853148,1.0,5.44936364772405,0.6398084008621568,1.317541148673558
0.0405,0.020816256618742257,1.0,5.478144281605958,0.6441167694386213,1.3161045564507452
