Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.019896675882149523,1.0,2.6386814289257514,0.0776661214180519,1.2534143008722682
0.0005,0.019878443447623358,1.0,1.9321076514261792,0.08870343763386623,1.2540921207491103
0.001,0.019860211013097196,1.0,1.7096992804328202,0.09960867331803412,1.2534438519771844
0.0015,0.01984197857857103,1.0,1.7154255125389228,0.11038340905647055,1.2520569591631499
0.002,0.01982374614404487,1.0,1.8467052786432478,0.12102920647650003,1.2502598503460902
0.0025,0.019805513709518704,1.0,2.0450691651005455,0.13154760856404094,1.2482713480888772
0.003,0.01978728127499254,1.0,2.2812204204911444,0.1419401398229426,1.2462026613811497
0.0035,0.019769048840466378,1.0,2.538859296842537,0.1522083064010719,1.244110437111446
0.004,0.019750816405940213,1.0,2.807462798501928,0.162353596877484,1.2420255453980718
0.0045000000000000005,0.01973258397141405,1.0,3.0797579679414855,0.17237748135158884,1.2399650306654217
0.005,0.019714351536887886,1.0,3.350363157179238,0.1822814127032973,1.2379385481211322
0.0055,0.019696119102361725,1.0,3.615316685142444,0.19206682639942246,1.2359511359901478
0.006,0.01967788666783556,1.0,3.8717568425701736,0.20173514113133476,1.2340049110084284
0.006500000000000001,0.019659654233309395,1.0,4.117743219687958,0.21128775563620059,1.2321000099135493
0.007,0.019641421798783233,1.0,4.35188093390618,0.22072606073972056,1.230235692979482
0.0075,0.019623189364257068,1.0,4.573504031043891,0.2300514177836578,1.2284100798604571
0.008,0.019604956929730907,1.0,4.782251278503377,0.23926517521340873,1.226621105892041
0.0085,0.01958672449520474,1.0,4.978125037825607,0.24836868381960378,1.224866388773924
0.009000000000000001,0.019568492060678577,1.0,5.161363592304729,0.2573632545006398,1.2231434651224635
0.0095,0.019550259626152415,1.0,5.3323652517118125,0.2662501827077625,1.2214499013494038
0.01,0.01953202719162625,1.0,5.491662974233116,0.2750307592235148,1.2197833019274757
0.0105,0.01951379475710009,1.0,5.639923608561807,0.28370626812233257,1.2181412752189844
0.011,0.019495562322573923,1.0,5.777794131694067,0.2922779645581131,1.2165216829467798
0.0115,0.019477329888047762,1.0,5.905896285443701,0.3007470795839186,1.2149226096204995
0.012,0.019459097453521597,1.0,6.024931501208969,0.30911484379396337,1.213342143611189
0.0125,0.019440865018995432,1.0,6.135595692684824,0.3173824744585188,1.2117785097449338
0.013000000000000001,0.01942263258446927,1.0,6.2385509467721345,0.3255511756032818,1.2102300976164884
0.0135,0.019404400149943105,1.0,6.334353717447147,0.33362211955199406,1.2086955669267114
0.014,0.019386167715416944,1.0,6.423597598899823,0.3415964780135064,1.2071735817454172
0.0145,0.01936793528089078,1.0,6.506854101090023,0.349475412473362,1.2056629037272044
0.015,0.019349702846364614,1.0,6.58461473547654,0.35726006263301224,1.2041624806124367
0.0155,0.019331470411838452,1.0,6.657323953717231,0.3649515485449443,1.2026713795366215
0.016,0.019313237977312287,1.0,6.725408846344786,0.37255097821403793,1.2011887295020136
0.0165,0.019295005542786126,1.0,6.789387240735159,0.3800595031470615,1.1997135352578387
0.017,0.01927677310825996,1.0,6.849537565340898,0.3874781816297414,1.198245227407409
0.0175,0.0192585406737338,1.0,6.906148210304237,0.3948080719478041,1.1967832365540358
0.018000000000000002,0.019240308239207634,1.0,6.95951654035236,0.4020502323869761,1.1953269933010315
0.0185,0.01922207580468147,1.0,7.009947992831658,0.4092057212329838,1.193875928251708
0.019,0.019203843370155307,1.0,7.057704477344598,0.41627556473602967,1.1924295554215147
0.0195,0.019185610935629142,1.0,7.103061595788104,0.4232608302760941,1.1909873760211573
0.02,0.01916737850110298,1.0,7.146218367982102,0.4301625324105752,1.1895490250783556
0.0205,0.019149146066576816,1.0,7.187322521066778,0.4369816447910475,1.188114227512849
0.021,0.01913091363205065,1.0,7.2265247660807335,0.44371914106908567,1.1866827082443763
0.021500000000000002,0.01911268119752449,1.0,7.263978551214394,0.4503759948962643,1.185254192192677
0.022,0.019094448762998324,1.0,7.299839834934808,0.4569531799241579,1.1838284042774898
0.0225,0.019076216328472163,1.0,7.334242770326992,0.4634516356950179,1.1824051082634388
0.023,0.019057983893945998,1.0,7.36731819926738,0.46987233441435655,1.180984076290657
0.0235,0.019039751459419836,1.0,7.399188900651495,0.47621624844498817,1.17956509617082
0.024,0.01902151902489367,1.0,7.429923516838339,0.48248426297775693,1.1781480447746744
0.0245,0.019003286590367506,1.0,7.459591633113741,0.4886772632035069,1.1767327989729663
0.025,0.018985054155841345,1.0,7.488263717317803,0.49479613431308217,1.1753192356364426
0.025500000000000002,0.01896682172131518,1.0,7.51601106345452,0.500841761497327,1.173907231635849
0.026000000000000002,0.018948589286789018,1.0,7.542905739281637,0.5068150299470852,1.1724966638419323
0.0265,0.018930356852262853,1.0,7.569020537883263,0.5127168248532011,1.1710874091254388
0.027,0.018912124417736688,1.0,7.594390247454452,0.5185479255181988,1.1696794056123265
