Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.01930897571466494,1.0,3.2447250166511226,0.09075057138202092,1.207781057591938,0.14206359065211294
0.001,0.01927147571466494,1.0,2.227528479638546,0.11238184097134249,1.2076629108979264,0.2442138655724031
0.002,0.019233975714664942,1.0,2.251912397283942,0.13349849731146063,1.2047785602516774,0.354847256196824
0.003,0.01919647571466494,1.0,2.6171448769791623,0.15411278312875792,1.2009431741572538,0.4604958482359438
0.004,0.01915897571466494,1.0,3.1015043395994732,0.17423664996823257,1.1968788965551946,0.5534840344047127
0.005,0.01912147571466494,1.0,3.6179271405107873,0.19388176500441331,1.192835332808785,0.6313005498908565
0.006,0.01908397571466494,1.0,4.12311258512396,0.21305951800689452,1.1889009985128918,0.6945923662299882
0.007,0.019046475714664942,1.0,4.594584048421399,0.23178102813443066,1.1851019929520945,0.7453670731465516
0.008,0.01900897571466494,1.0,5.021962389436908,0.2500571446447152,1.181438062818331,0.7859232109504065
0.009000000000000001,0.01897147571466494,1.0,5.402030458381094,0.267898475711016,1.1778982503449518,0.8183640073198157
0.01,0.01893397571466494,1.0,5.73591091134991,0.28531533216386135,1.1744675611219153,0.8444397090652961
0.011,0.01889647571466494,1.0,6.0272051568685425,0.3023178882153406,1.1711301540608683,0.8655415618710646
0.012,0.018858975714664942,1.0,6.280046782595014,0.3189159117447133,1.1678721202048088,0.8827511674499812
0.013000000000000001,0.018821475714664943,1.0,6.499295102447194,0.3351190401147474,1.164680378100489,0.8969008536561146
0.014,0.01878397571466494,1.0,6.689852279341395,0.3509367624866157,1.1615433198292358,0.9086297453904139
0.015,0.01874647571466494,1.0,6.855486347931145,0.3663781377616994,1.1584523393929445,0.9184298806393366
0.016,0.01870897571466494,1.0,7.000051428626032,0.381452123111873,1.155399416278054,0.9266812939339295
0.017,0.01867147571466494,1.0,7.1270680595314815,0.39616755660796826,1.152377620672167,0.9336794317393576
0.018000000000000002,0.018633975714664942,1.0,7.239067657066768,0.41053289384665215,1.1493820172350142,0.9396556895174554
0.019,0.01859647571466494,1.0,7.3383660801684805,0.42455643139302685,1.1464082691274877,0.9447924269633202
0.02,0.01855897571466494,1.0,7.42710460298753,0.43824637268236716,1.143452505112904,0.9492344366971919
0.021,0.01852147571466494,1.0,7.5069006750932346,0.45161067506888053,1.140511827500126,0.9530975932198016
0.022,0.01848397571466494,1.0,7.578982246443209,0.46465697987959964,1.1375840498317416,0.9564752489086945
0.023,0.018446475714664942,1.0,7.644557268290889,0.4773928548105398,1.1346670819474332,0.9594431124109162
0.024,0.01840897571466494,1.0,7.704678417752142,0.4898258451594941,1.1317591300937753,0.9620630454982358
0.025,0.01837147571466494,1.0,7.76004235173167,0.5019630760549907,1.1288589976279593,0.9643858854167066
0.026000000000000002,0.01833397571466494,1.0,7.811238101409219,0.5138114839642213,1.1259656813351602,0.9664536687688443
0.027,0.01829647571466494,1.0,7.858851837980767,0.5253779573527491,1.1230782018814827,0.968301367621193
0.028,0.018258975714664942,1.0,7.903382032975812,0.5366693042397598,1.120195732577377,0.9699582522418712
0.029,0.01822147571466494,1.0,7.945203684017781,0.5476921544541402,1.1173176506068534,0.9714489446950264
0.03,0.01818397571466494,1.0,7.984574908865943,0.5584527147813692,1.1144435227711573,0.9727942268108085
0.031,0.01814647571466494,1.0,8.021757921825555,0.5689571920069256,1.1115729158715348,0.9740117661484944
0.032,0.01810897571466494,1.0,8.05700697086447,0.5792117213352524,1.1087054145996054,0.9751166445725254
0.033,0.018071475714664942,1.0,8.090527715388575,0.5892223833948923,1.1058406830928673,0.9761218022239999
0.034,0.01803397571466494,1.0,8.122468092006395,0.5989949719996557,1.1029784776514127,0.9770383626556446
0.035,0.01799647571466494,1.0,8.152944989438199,0.6085350085854008,1.100118604757752,0.9778759244206361
0.036000000000000004,0.01795897571466494,1.0,8.182076697329437,0.6178480145879858,1.0972608708943965,0.9786428266604077
0.037,0.01792147571466494,1.0,8.209967004902479,0.6269393677906541,1.0944051065868026,0.979346328195498
0.038,0.01788397571466494,1.0,8.236727636600463,0.6358145783483669,1.0915511319386093,0.979992793751581
0.039,0.017846475714664942,1.0,8.262424167310272,0.6444787742938765,1.0886988386885972,0.9805877814370986
0.04,0.01780897571466494,1.0,8.287092133261481,0.6529367996827353,1.0858481651331306,0.9811361668095562
0.041,0.01777147571466494,1.0,8.31076752522986,0.6611934985704959,1.082999049568574,0.9816422603145081
0.042,0.01773397571466494,1.0,8.33348676279168,0.6692537150127107,1.0801514302912916,0.9821098840556657
0.043000000000000003,0.01769647571466494,1.0,8.355282348819044,0.6771221184304834,1.0773052521202133,0.9825424231562081
0.044,0.017658975714664942,1.0,8.376182492367866,0.6848035017832927,1.0744604668888766,0.9829429067484159
0.045,0.01762147571466494,1.0,8.396210814361853,0.692302222557052,1.071617033815916,0.9833140107892586
0.046,0.01758397571466494,1.0,8.415389230479121,0.6996224901041785,1.0687749151005064,0.9836581241641469
0.047,0.01754647571466494,1.0,8.433739909746475,0.7067685137770903,1.0659340729418227,0.983977394475336
