Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.021808975714664943,1.0,3.850599506740975,0.14663343765202766,1.3939264410835641,0.6286424916650378
0.001,0.021799884805574033,1.0,4.042874729227348,0.1669352399320134,1.3928220873324388,0.7181991667181498
0.002,0.021790793896483127,1.0,4.3321087165158785,0.18675405706231019,1.3915232414156247,0.7838592930046666
0.003,0.021781702987392217,1.0,4.635079070242856,0.20610137984020266,1.3902168045131664,0.8316935659722815
0.004,0.021772612078301307,1.0,4.918024484950015,0.2249884254822162,1.3889698250064413,0.8667557413118189
0.005,0.021763521169210397,1.0,5.169096862827283,0.24342614417636999,1.387799955447572,0.8927694887147409
0.006,0.02175443026011949,1.0,5.386367450093177,0.26142521836239024,1.3867052499919954,0.9123539325283385
0.007,0.02174533935102858,1.0,5.57214570728431,0.2789961038671375,1.3856769202240402,0.9273247719194057
0.008,0.02173624844193767,1.0,5.730351882446755,0.2961489506119327,1.3847045164464382,0.9389414036908823
0.009000000000000001,0.02172715753284676,1.0,5.865385417393284,0.31289375940398273,1.383777804307036,0.9480844715276082
0.01,0.021718066623755854,1.0,5.981059374957489,0.3292401824995079,1.3828884071551264,0.9553770617440601
0.011,0.021708975714664944,1.0,6.080990807521979,0.3451977207058409,1.38202884447996,0.9612657797220799
0.012,0.021699884805574034,1.0,6.168146873615776,0.36077563700602217,1.3811931690574881,0.9660752118298794
0.013000000000000001,0.021690793896483124,1.0,6.244912795354482,0.37598293468615807,1.3803767105287765,0.9700444545262568
0.014,0.021681702987392217,1.0,6.313348722069048,0.39082846248298386,1.3795755373096654,0.9733519278961599
0.015,0.021672612078301307,1.0,6.37496935742768,0.40532075308505733,1.3787867834619039,0.9761324586417504
0.016,0.021663521169210397,1.0,6.431202631471663,0.4194683459472376,1.3780078121441124,0.9784891267459476
0.017,0.021654430260119487,1.0,6.483007243022695,0.4332793996844634,1.3772368522319043,0.9805016202923277
0.018000000000000002,0.02164533935102858,1.0,6.531113913979964,0.44676180804782495,1.3764725601574652,0.9822321785540781
0.019,0.02163624844193767,1.0,6.576244513904482,0.45992340452757646,1.3757136340181453,0.9837298895421887
0.02,0.02162715753284676,1.0,6.618988319707543,0.4727719624908162,1.374959019182892,0.9850338381157326
0.021,0.02161806662375585,1.0,6.659734684099076,0.48531493747290233,1.3742080155942817,0.9861753958771767
0.022,0.021608975714664944,1.0,6.69876519033571,0.49755943888092036,1.373460115418719,0.9871799378496566
0.023,0.021599884805574034,1.0,6.7363657851843035,0.5095125761219561,1.372714810822608,0.9880681616385738
0.024,0.021590793896483124,1.0,6.772787211570887,0.5211812805669068,1.3719716596776577,0.9888570598665364
0.025,0.021581702987392214,1.0,6.808225124448933,0.5325725729381121,1.3712303174329625,0.9895606949291438
0.026000000000000002,0.021572612078301308,1.0,6.842797063124592,0.5436928846605152,1.370490573914191,0.9901907394962689
0.027,0.021563521169210398,1.0,6.876609876124281,0.5545485456985075,1.3697522392239243,0.9907569628586037
0.028,0.021554430260119488,1.0,6.909771707005132,0.5651458860164801,1.369015123464744,0.9912675909423906
0.029,0.021545339351028578,1.0,6.942377316504637,0.5754910712704857,1.3682790609385986,0.9917295796507033
0.03,0.02153624844193767,1.0,6.974498494056855,0.585590308929187,1.3675439256177164,0.9921488496255018
0.031,0.02152715753284676,1.0,7.006182583517229,0.5954493056939039,1.3668096330556863,0.9925304423568174
0.032,0.02151806662375585,1.0,7.037472967624548,0.6050736705280344,1.36607610618304,0.9928786843345915
0.033,0.02150897571466494,1.0,7.068413495678213,0.6144690123949769,1.365343267930309,0.9931973073140111
0.034,0.021499884805574035,1.0,7.099043254368672,0.6236407993192755,1.3646110497678245,0.9934895384589025
0.035,0.021490793896483125,1.0,7.129393639246128,0.632594533166602,1.363879396379077,0.9937581848552614
0.036000000000000004,0.021481702987392215,1.0,7.159486281997426,0.6413352788481916,1.3631482688846268,0.9940056831299474
0.037,0.02147261207830131,1.0,7.189341046254693,0.6498680064505186,1.362417631646135,0.9942341650201896
0.038,0.0214635211692104,1.0,7.218977997601793,0.6581976860600569,1.3616874490252622,0.9944455041116039
0.039,0.02145443026011949,1.0,7.2484152998983955,0.6663291669337246,1.3609576887860462,0.9946413492510751
0.04,0.02144533935102858,1.0,7.277668246285174,0.6742673253917777,1.3602283236214028,0.9948231595089096
0.041,0.021436248441937672,1.0,7.306747793588577,0.6820166569370484,1.3594993334643413,0.9949922202736508
0.042,0.021427157532846762,1.0,7.335664026893505,0.68958156554899,1.3587706998303948,0.9951496732939007
