Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ]
0.0,0.01980897571466494,1.0,2.5976980284567164,0.07550748885740423,1.246945546367399,0.09981168564598607
0.001,0.019766622773488472,1.0,1.508758361117694,0.09750139516171719,1.247114380144637,0.19684809216004318
0.002,0.019724269832312,1.0,1.6067310308915002,0.11897206097629325,1.2435944875829539,0.31127908924582476
0.003,0.01968191689113553,1.0,2.0052931335745665,0.13993193434688028,1.2391210649980122,0.42584080785698925
0.004,0.019639563949959058,1.0,2.4917103311744504,0.16039316689082922,1.2345261901823112,0.5288296446999068
0.005,0.01959721100878259,1.0,2.9953904813927066,0.1803676214944132,1.2300205679388994,0.6153740127566367
0.006,0.019554858067606117,1.0,3.4808531772887363,0.19986687943500203,1.2256652223309317,0.6853661049728317
0.007,0.019512505126429647,1.0,3.929283810772616,0.21890224620550228,1.2214708667301408,0.7409164193752618
0.008,0.019470152185253175,1.0,4.332312921363411,0.23748475219683843,1.2174280033494385,0.7847183631293646
0.009000000000000001,0.019427799244076706,1.0,4.688061427637148,0.25562518371788023,1.2135195936971355,0.8192881687354737
0.01,0.019385446302900237,1.0,4.998379694645596,0.27333398479335763,1.209726903316284,0.8467141064417198
0.011,0.019343093361723764,1.0,5.268040550213262,0.2906216125648309,1.2060301834698912,0.8686366758224544
0.012,0.019300740420547295,1.0,5.50115656002743,0.30749793831967176,1.2024144718553926,0.8863134077281377
0.013000000000000001,0.019258387479370823,1.0,5.702513099491971,0.32397269685733254,1.1988659074270358,0.9006969806982247
0.014,0.019216034538194354,1.0,5.877394376439895,0.34005554618713424,1.1953714405209008,0.9125075106328142
0.015,0.01917368159701788,1.0,6.029789600260043,0.3557557957652512,1.1919215784103916,0.9222915013351478
0.016,0.019131328655841412,1.0,6.1631825026962,0.3710824996596612,1.1885085131541915,0.9304655536976864
0.017,0.01908897571466494,1.0,6.280907044445389,0.38604463062797323,1.1851252489774562,0.9373493900773484
0.018000000000000002,0.01904662277348847,1.0,6.385345528514416,0.4006507866350161,1.18176683661685,0.9431905031073409
0.019,0.019004269832312,1.0,6.478673904755605,0.4149094123922039,1.1784289375398738,0.9481818685336502
0.02,0.01896191689113553,1.0,6.562866493569943,0.4288288848278106,1.1751077465551667,0.9524752332581269
0.021,0.01891956394995906,1.0,6.639282125886515,0.44241722023825014,1.1718006416772793,0.9561909417750967
0.022,0.018877211008782587,1.0,6.709060453521759,0.455682231166245,1.1685054602750315,0.9594251368817927
0.023,0.018834858067606118,1.0,6.773278878131051,0.4686316212787347,1.165220210231187,0.9622552038699135
0.024,0.018792505126429646,1.0,6.832832192325568,0.4812730689836712,1.161943256836908,0.9647439394557549
0.025,0.018750152185253176,1.0,6.88828284649332,0.49361375474690505,1.1586735566816038,0.9669425992292425
0.026000000000000002,0.018707799244076707,1.0,6.940159861780145,0.5056607785758168,1.1554101460657156,0.9688933216780221
0.027,0.018665446302900235,1.0,6.988967740060837,0.5174211326942192,1.1521521218533592,0.9706309642893488
0.028,0.018623093361723766,1.0,7.03513010994682,0.5289018397594892,1.148898730766541,0.9721845701856502
0.029,0.018580740420547293,1.0,7.0789212420857135,0.5401094776705534,1.1456494774489827,0.9735784180310797
0.03,0.018538387479370824,1.0,7.120565451054706,0.5510504028407115,1.142403956746795,0.9748329314638898
0.031,0.01849603453819435,1.0,7.160291135073024,0.5617309716832637,1.1391617635060887,0.9759654013086607
0.032,0.018453681597017883,1.0,7.198304761464283,0.5721573833306295,1.135922534271805,0.9769905223021036
0.033,0.01841132865584141,1.0,7.234775203501636,0.5823359205994965,1.1326859716312705,0.9779208723937419
0.034,0.01836897571466494,1.0,7.269811936378303,0.5922723588735963,1.1294518782723428,0.978767203031776
0.035,0.018326622773488472,1.0,7.303511050148749,0.601972325034238,1.1262200812132441,0.9795387747580429
0.036000000000000004,0.018284269832312,1.0,7.3359700617154395,0.611441445962731,1.1229904074721968,0.9802436088656878
0.037,0.01824191689113553,1.0,7.3672813972261215,0.62068524885059,1.1197626943839207,0.9808886711287249
0.038,0.018199563949959058,1.0,7.397519668242155,0.6297092538665897,1.1165368097588861,0.9814800429043615
0.039,0.01815721100878259,1.0,7.426738970030089,0.6385186605023216,1.1133126557802302,0.9820230249235975
0.04,0.018114858067606116,1.0,7.454983582659653,0.6471184319974524,1.1100901514778534,0.9825222580357127
0.041,0.018072505126429647,1.0,7.4822983920551485,0.6555135315916489,1.1068692158816562,0.9829818356974023
0.042,0.018030152185253175,1.0,7.508727415109437,0.6637088754861125,1.103649770315679,0.9834053761094124
0.043000000000000003,0.017987799244076706,1.0,7.534307571110703,0.6717092943378354,1.1004317482285577,0.9837960844956734
0.044,0.017945446302900236,1.0,7.559069051089474,0.6795194961407114,1.0972150944603307,0.9841568053545535
0.045,0.017903093361723764,1.0,7.583033700820929,0.6871438587635162,1.093999767676089,0.9844900550210437
0.046,0.017860740420547295,1.0,7.606223672734886,0.6945867600750264,1.0907857265409244,0.9847980858642505
0.047,0.017818387479370822,1.0,7.628661411735189,0.7018525779440177,1.0875729297199277,0.985082919084421
0.048,0.017776034538194353,1.0,7.650355190173326,0.7089455058525211,1.0843613586766054,0.985346362348243
0.049,0.01773368159701788,1.0,7.671279099418833,0.715869831453613,1.0811510490183047,0.985590055201505
0.05,0.01769132865584141,1.0,7.6914313757466,0.7226294168384093,1.0779419983625287,0.9858154510801918
0.051000000000000004,0.017648975714664943,1.0,7.710810410980155,0.7292281235441938,1.0747342042912997,0.9860238668036192
0.052000000000000005,0.01760662277348847,1.0,7.729414729235226,0.7356698131082499,1.0715276643866403,0.9862164980179774
0.053,0.017564269832312,1.0,7.747244692142125,0.7419581456763161,1.0683223735560332,0.9863944208384238
0.054,0.01752191689113553,1.0,7.764306140385656,0.7480970738738753,1.0651183183432722,0.9865586324952274
0.055,0.01747956394995906,1.0,7.78060418567004,0.7540900318530196,1.0619154866811644,0.9867100154000874
0.056,0.017437211008782587,1.0,7.796143994692049,0.7599403686993979,1.0587138666526357,0.986849372533407
0.057,0.017394858067606118,1.0,7.810930880978264,0.7656514334986589,1.0555134463406126,0.9869774401352195
0.058,0.01735250512642965,1.0,7.824970301111511,0.7712265753364516,1.0523142138280215,0.9870948944970925
0.059000000000000004,0.017310152185253176,1.0,7.8382674942106085,0.776669041678232,1.0491161577538657,0.987202352730726
0.06,0.017267799244076707,1.0,7.850828163034349,0.7819821115360828,1.0459192662445371,0.987300385280463
0.061,0.017225446302900235,1.0,7.862657140587579,0.7871689087027969,1.0427235289852812,0.987389511198464
0.062,0.017183093361723766,1.0,7.873758313774833,0.792232304156419,1.0395289373278074,0.9874701980040244
0.063,0.017140740420547293,1.0,7.8841356891005585,0.7971751688749933,1.036335482623825,0.9875428785475687
0.064,0.017098387479370824,1.0,7.893793390078331,0.8020003738365642,1.0331431562250428,0.9876079542380941
0.065,0.01705603453819435,1.0,7.902735654657029,0.8067107900191762,1.0299519494831706,0.9876657979471538
0.066,0.017013681597017882,1.0,7.910965903563839,0.8113090779827171,1.0267618551913338,0.9877167466337756
0.067,0.01697132865584141,1.0,7.91848808618856,0.8157981392349789,1.0235728654897052,0.9877611254571496
0.068,0.01692897571466494,1.0,7.925304725215569,0.8201804373380039,1.0203849748944733,0.9877992175997686
0.069,0.01688662277348847,1.0,7.931418436412627,0.8244584334157513,1.0171981779349806,0.987831287215706
0.07,0.016844269832312,1.0,7.936831935529344,0.8286345885921801,1.01401246914057,0.987857581185632
0.07100000000000001,0.01680191689113553,1.0,7.941548036732363,0.8327113639912495,1.010827843040584,0.9878783306089085
0.07200000000000001,0.016759563949959057,1.0,7.945547208330587,0.836691111484205,1.0076443289061374,0.9878937489909424
0.073,0.01671721100878259,1.0,7.948886987432194,0.8405762786277738,1.0044618368476674,0.9879040348700941
0.074,0.016674858067606116,1.0,7.951557552808933,0.8443690855170619,1.0012803814187847,0.9879093699348506
0.075,0.016632505126429647,1.0,7.953515290520101,0.8480716419317501,0.9981000295786645,0.9879099228287387
0.076,0.016590152185253178,1.0,7.954716657501496,0.8516860576515191,0.9949208482864823,0.9879058523681996
0.077,0.016547799244076705,1.0,7.955118201559337,0.8552144424560497,0.9917429045014133,0.9878973083675511
0.078,0.016505446302900236,1.0,7.954678943687591,0.8586588717491203,0.9885662615296273,0.9878844306755622
0.079,0.016463093361723764,1.0,7.953362021181788,0.8620213654414536,0.9853909765150204,0.987867348826625
0.08,0.016420740420547295,1.0,7.951139868673181,0.8653039653335229,0.9822170924516331,0.9878461857246306
0.081,0.016378387479370822,1.0,7.948004902730147,0.8685084800178152,0.9790446216643334,0.9878210460351197
0.082,0.016336034538194353,1.0,7.94394970264231,0.8716367180868171,0.975873576477989,0.9877920287274584
0.083,0.01629368159701788,1.0,7.938967015013198,0.8746904881330154,0.9727039692174679,0.9877592275404333
0.084,0.01625132865584141,1.0,7.933049758395222,0.8776715987488969,0.9695358122076381,0.9877227314171064
0.085,0.01620897571466494,1.0,7.926193692634078,0.8805818202902552,0.9663691136433661,0.9876826230007164
0.08600000000000001,0.01616662277348847,1.0,7.918400369213089,0.8834228080289293,0.9632038730116395,0.9876389753662388
0.08700000000000001,0.016124269832312,1.0,7.909669792305532,0.8861962087474248,0.9600400924589957,0.9875918576758016
0.088,0.016081916891135528,1.0,7.900002548116587,0.8889036291066882,0.9568777734935967,0.9875413339130683
0.089,0.01603956394995906,1.0,7.889399644221823,0.8915466391225824,0.9537169172339549,0.9874874633324864
0.09,0.01599721100878259,1.0,7.877862398482944,0.8941267718413124,0.9505575245811045,0.9874303007124436
0.091,0.015954858067606117,0.0,7.865349865832187,0.8911804633070596,0.9473996624577001,0.987123574928309
0.092,0.015912505126429645,0.0,7.848918262592675,0.8522597674087996,0.9442479190929313,0.9849714650135226
0.093,0.015870152185253176,0.0,7.8272337747124086,0.8150389047662526,0.9411043939465352,0.9824667064770866
0.094,0.015827799244076707,0.0,7.800712929445049,0.7794434788989508,0.937968470445165,0.9795538564947588
0.095,0.015785446302900234,0.0,7.769495515733272,0.74540295330508,0.9348399685648554,0.9761696762547998
0.096,0.015743093361723765,0.0,7.733588457802377,0.7128487109548033,0.9317189222291238,0.9722421508131766
0.097,0.015700740420547293,0.0,7.692766874033025,0.6817164914455239,0.9286057372308621,0.9676899758296669
0.098,0.015658387479370824,0.0,7.6467270040495485,0.6519438746764084,0.9255009555704836,0.9624215949020308
0.099,0.015616034538194353,0.0,7.59502551182707,0.6234714537180807,0.9224053552236874,0.9563348008264264
0.1,0.015573681597017882,0.0,7.537104605830723,0.5962427408928658,0.9193199166807459,0.9493164913621595
0.101,0.015531328655841411,0.0,7.472340338606194,0.5702029086584293,0.9162457533318636,0.9412424553401323
0.10200000000000001,0.01548897571466494,0.0,7.399964325354251,0.5453005495262156,0.9131842446658109,0.9319784604585258
0.10300000000000001,0.01544662277348847,0.0,7.31916335224858,0.5214856997586299,0.9101368884928067,0.9213809946897589
0.10400000000000001,0.015404269832311999,0.0,7.229018258426633,0.4987109025547939,0.9071054116481225,0.9092997840051377
0.105,0.01536191689113553,0.0,7.1285362348165195,0.47693098324556893,0.9040917348058023,0.8955810861025882
0.106,0.015319563949959059,0.0,7.016705247619203,0.45610185982161255,0.9010979030130852,0.8800714983254379
0.107,0.015277211008782588,0.0,6.892417305887379,0.43618268534539956,0.8981262345235296,0.8626253683702424
0.108,0.015234858067606117,0.0,6.754612158534934,0.4171335702633754,0.8951791121945083,0.8431107612183948
0.109,0.015192505126429647,0.0,6.602251015454955,0.3989160689499776,0.892259055928573,0.8214183627992963
0.11,0.015150152185253176,0.0,6.434381533008742,0.38149442741582035,0.8893686474625722,0.7974728224558896
0.111,0.015107799244076705,0.0,6.250206451935788,0.3648336906555463,0.8865104478048054,0.7712412365148182
0.112,0.015065446302900236,0.0,6.049116405056379,0.3489003489315197,0.8836869745333219,0.7427438406423262
0.113,0.015023093361723763,0.0,5.830883072464366,0.3336630921519931,0.8809003894196132,0.712064162012558
0.114,0.014980740420547294,0.0,5.595571792535404,0.3190913019613345,0.8781526664473678,0.6793532209518549
0.115,0.014938387479370822,0.0,5.343687097856804,0.30515569796213876,0.8754453358745083,0.6448330368718903
0.116,0.014896034538194353,0.0,5.076432131346794,0.2918289393453037,0.8727789640123889,0.6087959438463427
0.117,0.014853681597017882,0.0,4.7953463892908985,0.2790841992487235,0.870153768442464,0.5715949533272509
0.11800000000000001,0.014811328655841411,0.0,4.502584282965517,0.2668958673837477,0.8675690018659363,0.5336324663178362
0.11900000000000001,0.01476897571466494,0.0,4.201050688589936,0.255240044032014,0.8650224977640172,0.4953449032718352
0.12,0.01472662277348847,0.0,3.8938031873144396,0.244093262347202,0.86251169942888,0.4571806158400587
0.121,0.014684269832312,0.0,3.5843369496532573,0.23343314470665186,0.8600328719271574,0.41958018437826633
0.122,0.014641916891135528,0.0,3.276283071728045,0.22323874974812524,0.8575815021356796,0.38295832547541436
0.123,0.014599563949959059,0.0,2.9730020986372003,0.21348957912606947,0.8551530588264378,0.34768428494083564
0.124,0.014557211008782588,0.0,2.677537664294719,0.2041660306025957,0.8527430317848943,0.31407018405397363
0.125,0.014514858067606117,0.0,2.391778601062603,0.19524983837155135,0.8503492324293114,0.2823662220214423
0.126,0.014472505126429646,0.0,2.1171458579659452,0.18672302902104504,0.8479704032992215,0.25275204359475945
0.127,0.014430152185253176,0.0,1.85383882937274,0.17856852389619574,0.8456089231130259,0.2253418200017336
0.128,0.014387799244076706,0.0,1.6013765670989997,0.1707702570471705,0.8432702938038671,0.20018815949057045
0.129,0.014345446302900234,0.0,1.3595728509884077,0.16331252051312503,0.8409608603975287,0.17728559477826641
0.13,0.014303093361723765,0.0,1.1291636021758609,0.15618047748198152,0.8386857965688053,0.1565804836742383
0.131,0.014260740420547292,0.0,0.9122948246078175,0.14935997796987946,0.8364464589083724,0.13797980336819737
0.132,0.014218387479370823,0.0,0.7121577277182569,0.14283728032622783,0.8342399964636316,0.12136147638085033
0.133,0.014176034538194352,0.0,0.5328140232214303,0.1365995010887624,0.8320571529401555,0.10658480201810079
0.134,0.014133681597017882,0.0,0.37766139465468646,0.13063413460958492,0.8298869307215081,0.09350008825378459
0.135,0.014091328655841411,0.0,0.24895912078341134,0.12492928676861031,0.8277183150040041,0.08195610402448263
0.136,0.01404897571466494,0.0,0.14744440716010904,0.1194736120506069,0.8255443718585149,0.07180555706571373
0.137,0.01400662277348847,0.0,0.07260174212376587,0.11425619617924725,0.8233666295555206,0.06290852227318973
