Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04254552349448204,0.00091552734375,0.28416088223457336,0.09418772161006927
0.0004999999999999449,0.04254579544067383,0.0006103515625,0.283611536026001,0.09644418209791183
0.0010000000000000009,0.04254542291164398,0.00030517578125,0.28415393829345703,0.09456319361925125
0.0014999999999999458,0.04254559800028801,0.0006103515625,0.28397276997566223,0.09579557180404663
0.0020000000000000018,0.04254551976919174,0.0006103515625,0.2836494743824005,0.09507149457931519
0.0024999999999999467,0.042545758187770844,0.001220703125,0.2835704982280731,0.09524741023778915
0.0030000000000000027,0.04254565387964249,0.0006103515625,0.28378230333328247,0.09452323615550995
0.0034999999999999476,0.04254554212093353,0.0006103515625,0.28411680459976196,0.09569863975048065
0.0040000000000000036,0.042545802891254425,0.00030517578125,0.283459335565567,0.09547159075737
0.0044999999999999485,0.04254560545086861,0.00091552734375,0.2838587164878845,0.09417284280061722
0.0050000000000000044,0.04254581034183502,0.001220703125,0.2835301160812378,0.09532541781663895
0.005499999999999949,0.042545486241579056,0.0006103515625,0.2833114266395569,0.09452197700738907
0.006000000000000005,0.04254570230841637,0.0006103515625,0.2837704122066498,0.09515352547168732
0.00649999999999995,0.04254564642906189,0.00091552734375,0.28302323818206787,0.09466639161109924
0.007000000000000006,0.04254543036222458,0.00091552734375,0.2836599349975586,0.09536635130643845
0.007499999999999951,0.042545828968286514,0.0006103515625,0.28358861804008484,0.09545175731182098
0.008000000000000007,0.042545419186353683,0.00030517578125,0.28338000178337097,0.09576161950826645
0.008499999999999952,0.042545419186353683,0.0006103515625,0.28330308198928833,0.09554439038038254
0.009000000000000008,0.04254554584622383,0.0006103515625,0.28289109468460083,0.09538611024618149
0.009499999999999953,0.042545534670352936,0.00091552734375,0.2832191586494446,0.09571349620819092
0.010000000000000009,0.042545538395643234,0.00091552734375,0.28295886516571045,0.0955824926495552
0.010499999999999954,0.04254535958170891,0.0,0.283232718706131,0.09438403695821762
0.01100000000000001,0.04254566878080368,0.0006103515625,0.28341907262802124,0.09596725553274155
0.011499999999999955,0.04254559054970741,0.00030517578125,0.2829224169254303,0.0946563333272934
0.01200000000000001,0.042545683681964874,0.00091552734375,0.2830296754837036,0.0958457738161087
0.012499999999999956,0.04254579916596413,0.00030517578125,0.28324592113494873,0.09571215510368347
0.013000000000000012,0.04254569858312607,0.0006103515625,0.28317511081695557,0.09592296183109283
0.013499999999999956,0.04254550114274025,0.0006103515625,0.28298521041870117,0.09532961994409561
0.014000000000000012,0.04254555702209473,0.00030517578125,0.28317761421203613,0.09489842504262924
0.014499999999999957,0.042545873671770096,0.00091552734375,0.2830233573913574,0.0961167961359024
0.015000000000000013,0.04254532232880592,0.00030517578125,0.2830192744731903,0.09499198198318481
0.015499999999999958,0.042545437812805176,0.00091552734375,0.28359490633010864,0.09579300135374069
0.016000000000000014,0.04254535958170891,0.00091552734375,0.2832659184932709,0.09509345889091492
0.01649999999999996,0.04254543408751488,0.0006103515625,0.28334152698516846,0.09515579044818878
0.017000000000000015,0.04254547506570816,0.0,0.2832348346710205,0.09459211677312851
0.01749999999999996,0.042545463889837265,0.00030517578125,0.28294578194618225,0.09572795778512955
0.018000000000000016,0.0425453782081604,0.00091552734375,0.28320202231407166,0.09580811113119125
