Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.042545657604932785,0.00030517578125,0.29031679034233093,0.09466078132390976
0.0004999999999999449,0.0425453744828701,0.0006103515625,0.2902776896953583,0.09461921453475952
0.0010000000000000009,0.042545385658741,0.0006103515625,0.29019656777381897,0.09487113356590271
0.0014999999999999458,0.04254557937383652,0.00091552734375,0.2903982698917389,0.095079205930233
0.0020000000000000018,0.042545221745967865,0.00091552734375,0.2901340425014496,0.09407642483711243
0.0024999999999999467,0.04254567623138428,0.00091552734375,0.2902228832244873,0.09471405297517776
0.0030000000000000027,0.04254544898867607,0.0006103515625,0.2902691662311554,0.09408474713563919
0.0034999999999999476,0.042545463889837265,0.0006103515625,0.28983280062675476,0.09566488862037659
0.0040000000000000036,0.04254551976919174,0.00030517578125,0.2899521589279175,0.09513863921165466
0.0044999999999999485,0.04254552349448204,0.00091552734375,0.29040488600730896,0.09530418366193771
0.0050000000000000044,0.042545609176158905,0.0006103515625,0.28992748260498047,0.09471985697746277
0.005499999999999949,0.042545534670352936,0.0006103515625,0.2899072468280792,0.09459999203681946
0.006000000000000005,0.04254570230841637,0.00030517578125,0.290487140417099,0.09498509019613266
0.00649999999999995,0.04254536330699921,0.0,0.2898854613304138,0.09481367468833923
0.007000000000000006,0.04254535585641861,0.00030517578125,0.2899777889251709,0.09494348615407944
0.007499999999999951,0.0425453819334507,0.00030517578125,0.2897527813911438,0.09376979619264603
0.008000000000000007,0.04254567623138428,0.00030517578125,0.29022589325904846,0.09467161446809769
0.008499999999999952,0.04254541173577309,0.0,0.2895749807357788,0.09512539207935333
0.009000000000000008,0.04254545271396637,0.00091552734375,0.2898460924625397,0.0944681391119957
0.009499999999999953,0.04254582151770592,0.00091552734375,0.28998950123786926,0.09556742012500763
0.010000000000000009,0.04254530370235443,0.0,0.28960344195365906,0.09454522281885147
0.010499999999999954,0.042545415461063385,0.0006103515625,0.28995078802108765,0.09564916044473648
0.01100000000000001,0.04254557937383652,0.00091552734375,0.28966838121414185,0.09447303414344788
0.011499999999999955,0.04254542291164398,0.0006103515625,0.2899183928966522,0.09524629265069962
0.01200000000000001,0.04254555329680443,0.00091552734375,0.28963834047317505,0.09464403986930847
0.012499999999999956,0.042545586824417114,0.00091552734375,0.2899911105632782,0.09489740431308746
0.013000000000000012,0.04254547506570816,0.0006103515625,0.2897840142250061,0.09580285847187042
0.013499999999999956,0.04254566878080368,0.00030517578125,0.2899303734302521,0.09404049068689346
0.014000000000000012,0.04254541173577309,0.00030517578125,0.28943270444869995,0.0947163999080658
0.014499999999999957,0.04254550859332085,0.0006103515625,0.28974801301956177,0.094339519739151
0.015000000000000013,0.04254548251628876,0.0,0.289941668510437,0.09427586942911148
0.015499999999999958,0.04254550114274025,0.0006103515625,0.2896992266178131,0.09444030374288559
0.016000000000000014,0.04254553094506264,0.00030517578125,0.2900310754776001,0.0949348732829094
0.01649999999999996,0.04254552721977234,0.00091552734375,0.2897103726863861,0.09499889612197876
0.017000000000000015,0.04254531487822533,0.00030517578125,0.28950363397598267,0.09475147724151611
0.01749999999999996,0.042545560747385025,0.0006103515625,0.28983449935913086,0.09531556814908981
0.018000000000000016,0.04254557192325592,0.00030517578125,0.2899215817451477,0.09484851360321045
0.01849999999999996,0.04254550486803055,0.0006103515625,0.29009777307510376,0.09513140469789505
0.019000000000000017,0.04254545643925667,0.00091552734375,0.28973129391670227,0.09526514261960983
0.019499999999999962,0.04254545271396637,0.00091552734375,0.289994478225708,0.09445241093635559
0.020000000000000018,0.04254554957151413,0.00030517578125,0.28971025347709656,0.09446391463279724
0.020499999999999963,0.04254552721977234,0.0006103515625,0.2895033359527588,0.09401299059391022
0.02100000000000002,0.0425456240773201,0.0006103515625,0.2900121808052063,0.09508128464221954
0.021499999999999964,0.04254567250609398,0.0006103515625,0.2895885407924652,0.0946853905916214
0.02200000000000002,0.042545657604932785,0.0006103515625,0.28966525197029114,0.09499620646238327
0.022499999999999964,0.04254563897848129,0.00030517578125,0.29030483961105347,0.0948178768157959
0.02300000000000002,0.04254560172557831,0.0,0.2896804213523865,0.09509477764368057
0.023499999999999965,0.042545512318611145,0.0006103515625,0.2898242771625519,0.0956336259841919
0.02400000000000002,0.04254540428519249,0.00091552734375,0.2897900640964508,0.09408067166805267
0.024499999999999966,0.04254550486803055,0.0,0.2902197241783142,0.09566305577754974
0.025000000000000022,0.04254526644945145,0.00030517578125,0.28954964876174927,0.09517638385295868
0.025499999999999967,0.04254524037241936,0.0,0.289962500333786,0.09467097371816635
0.026000000000000023,0.0425458699464798,0.0006103515625,0.29006505012512207,0.09484821557998657
0.026499999999999968,0.04254542663693428,0.00091552734375,0.28998690843582153,0.09407354146242142
0.027000000000000024,0.04254569858312607,0.0006103515625,0.2897378206253052,0.09406237304210663
0.02749999999999997,0.04254554584622383,0.00030517578125,0.2896510362625122,0.0945812538266182
0.028000000000000025,0.042545612901449203,0.001220703125,0.2905382812023163,0.09538723528385162
0.02849999999999997,0.042545635253190994,0.0006103515625,0.290102481842041,0.09478168934583664
0.029000000000000026,0.04254551976919174,0.00091552734375,0.2906629741191864,0.09516038000583649
0.02949999999999997,0.04254569113254547,0.00091552734375,0.2900882065296173,0.09546966105699539
0.030000000000000027,0.042545486241579056,0.00030517578125,0.2902999818325043,0.09444717317819595
0.03049999999999997,0.04254559054970741,0.00091552734375,0.2903859317302704,0.09617017209529877
0.031000000000000028,0.04254527762532234,0.0006103515625,0.28984707593917847,0.09491106867790222
0.03149999999999997,0.042545560747385025,0.00091552734375,0.2901614308357239,0.09603121876716614
0.03200000000000003,0.042545389384031296,0.00030517578125,0.29008591175079346,0.0951683446764946
0.03249999999999997,0.04254535958170891,0.00030517578125,0.2905924320220947,0.09539543837308884
0.03300000000000003,0.042545564472675323,0.0006103515625,0.2899923324584961,0.09464264661073685
0.033499999999999974,0.04254543036222458,0.0006103515625,0.2903866767883301,0.09380576014518738
0.03400000000000003,0.04254582151770592,0.0006103515625,0.29067713022232056,0.09515640884637833
0.034499999999999975,0.04254584014415741,0.00091552734375,0.2900848984718323,0.09519285708665848
0.03500000000000003,0.04254554957151413,0.00091552734375,0.29076385498046875,0.09565064311027527
0.035499999999999976,0.04254540055990219,0.00030517578125,0.2902059555053711,0.0945996344089508
0.03600000000000003,0.04254559800028801,0.0006103515625,0.2906830906867981,0.09538853168487549
0.03649999999999998,0.04254547879099846,0.00030517578125,0.29013004899024963,0.09529373794794083
0.03700000000000003,0.04254516214132309,0.0006103515625,0.29029396176338196,0.09584789723157883
0.03749999999999998,0.04254573956131935,0.0006103515625,0.2904466986656189,0.09566844254732132
0.038000000000000034,0.042545367032289505,0.0006103515625,0.29062390327453613,0.09502434730529785
0.03849999999999998,0.04254535213112831,0.00030517578125,0.2905093729496002,0.09555555135011673
0.039000000000000035,0.04254554584622383,0.0006103515625,0.29046881198883057,0.09425472468137741
0.03949999999999998,0.042545467615127563,0.00030517578125,0.2904930114746094,0.09503772854804993
0.040000000000000036,0.042545512318611145,0.00030517578125,0.2899130582809448,0.09491194039583206
0.04049999999999998,0.04254568740725517,0.00030517578125,0.29045718908309937,0.09530110657215118
0.041000000000000036,0.042545534670352936,0.00030517578125,0.2899935245513916,0.09567014127969742
0.04149999999999998,0.042545564472675323,0.00030517578125,0.2905626893043518,0.09446857124567032
0.04200000000000004,0.042545679956674576,0.00030517578125,0.2900310754776001,0.09599719941616058
0.04249999999999998,0.042545534670352936,0.00030517578125,0.29031896591186523,0.09536094218492508
0.04300000000000004,0.042545732110738754,0.0006103515625,0.2900961935520172,0.09535039961338043
0.04349999999999998,0.0425453744828701,0.00030517578125,0.2901347279548645,0.09540847688913345
0.04400000000000004,0.04254564270377159,0.0006103515625,0.2903496325016022,0.09459841996431351
0.044499999999999984,0.04254576936364174,0.0006103515625,0.29034730792045593,0.09536603838205338
0.04500000000000004,0.0425453819334507,0.0006103515625,0.2900722324848175,0.09459514915943146
0.045499999999999985,0.04254556819796562,0.0006103515625,0.2898867428302765,0.09489435702562332
0.04600000000000004,0.042545415461063385,0.0006103515625,0.29028987884521484,0.09396379441022873
0.046499999999999986,0.04254555702209473,0.001220703125,0.29000139236450195,0.0952271893620491
0.04700000000000004,0.04254550859332085,0.0006103515625,0.28956276178359985,0.09486329555511475
0.04749999999999999,0.042545415461063385,0.00030517578125,0.29007017612457275,0.09495732188224792
0.04800000000000004,0.04254583641886711,0.0006103515625,0.2899520993232727,0.0953824520111084
0.04849999999999999,0.04254530742764473,0.00030517578125,0.28981831669807434,0.09458532184362411
0.049000000000000044,0.042545534670352936,0.0006103515625,0.28957873582839966,0.09462094306945801
0.04949999999999999,0.04254578426480293,0.0006103515625,0.28931954503059387,0.09528510272502899
0.050000000000000044,0.042545463889837265,0.0006103515625,0.28984335064888,0.09613561630249023
0.05049999999999999,0.04254547506570816,0.0006103515625,0.28964072465896606,0.09520059823989868
0.051000000000000045,0.042545512318611145,0.0006103515625,0.28964221477508545,0.09472063928842545
0.05149999999999999,0.042545758187770844,0.0006103515625,0.28998565673828125,0.09545442461967468
0.052000000000000046,0.04254550859332085,0.00030517578125,0.2892742156982422,0.09473387151956558
0.05249999999999999,0.042545612901449203,0.0006103515625,0.28953105211257935,0.09565898776054382
0.05300000000000005,0.04254565015435219,0.00030517578125,0.2893635034561157,0.09546393156051636
0.05349999999999999,0.04254550859332085,0.0006103515625,0.2894116938114166,0.09379900246858597
0.05400000000000005,0.04254540055990219,0.0006103515625,0.28935307264328003,0.09480861574411392
0.05449999999999999,0.04254550114274025,0.0006103515625,0.2894512414932251,0.09506090730428696
0.05500000000000005,0.04254565387964249,0.00030517578125,0.28974077105522156,0.09461705386638641
0.055499999999999994,0.042545076459646225,0.0006103515625,0.289313942193985,0.0942588523030281
0.05600000000000005,0.04254554957151413,0.0006103515625,0.2895543575286865,0.09603854268789291
0.056499999999999995,0.04254554584622383,0.0006103515625,0.2888871729373932,0.09550604969263077
0.05700000000000005,0.0425456203520298,0.0006103515625,0.2894238233566284,0.09599589556455612
