Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04450225085020065,-0.00030517578125,0.07162424176931381,0.07144705206155777
0.0004999999999999449,0.04450210928916931,0.00030517578125,0.07179701328277588,0.07142030447721481
0.0010000000000000009,0.04450264573097229,0.00030517578125,0.07224512100219727,0.07214164733886719
0.0014999999999999458,0.04450216889381409,0.00030517578125,0.07208169996738434,0.0710710883140564
0.0020000000000000018,0.044502489268779755,0.00030517578125,0.07189186662435532,0.07107395678758621
0.0024999999999999467,0.04450240358710289,0.0,0.07193569093942642,0.07197698950767517
0.0030000000000000027,0.04450249299407005,0.0006103515625,0.0721958801150322,0.07103542983531952
0.0034999999999999476,0.04450230672955513,-0.00030517578125,0.07166451215744019,0.0723363533616066
0.0040000000000000036,0.044502440840005875,0.00030517578125,0.0717933252453804,0.07164415717124939
0.0044999999999999485,0.044502630829811096,0.0006103515625,0.0718233659863472,0.07165460288524628
0.0050000000000000044,0.04450231418013573,-0.00030517578125,0.07174805551767349,0.07148892432451248
0.005499999999999949,0.044502392411231995,-0.00030517578125,0.07183481007814407,0.07151667773723602
0.006000000000000005,0.044502269476652145,-0.00030517578125,0.07165691256523132,0.07164670526981354
0.00649999999999995,0.04450239613652229,0.0006103515625,0.0717865601181984,0.07189012318849564
0.007000000000000006,0.04450226575136185,0.0006103515625,0.07151621580123901,0.07089736312627792
0.007499999999999951,0.044502366334199905,0.00030517578125,0.07172303646802902,0.0713566392660141
0.008000000000000007,0.04450269043445587,0.00030517578125,0.07160843908786774,0.07177392393350601
0.008499999999999952,0.04450228810310364,0.0,0.07179088890552521,0.07134474813938141
0.009000000000000008,0.044502440840005875,0.0,0.07160379737615585,0.07194525748491287
0.009499999999999953,0.04450232535600662,0.00030517578125,0.0720086470246315,0.07114483416080475
0.010000000000000009,0.04450223594903946,0.00030517578125,0.07157054543495178,0.0719425156712532
0.010499999999999954,0.04450225830078125,0.00030517578125,0.07175227254629135,0.07195102423429489
0.01100000000000001,0.0445023812353611,0.0,0.0720636323094368,0.0712018832564354
0.011499999999999955,0.04450245201587677,0.00030517578125,0.07160013169050217,0.07244425266981125
0.01200000000000001,0.04450206831097603,0.0006103515625,0.0714561715722084,0.07218704372644424
0.012499999999999956,0.04450242966413498,-0.00030517578125,0.07220973819494247,0.0712781548500061
0.013000000000000012,0.04450270161032677,0.00030517578125,0.07191235572099686,0.07224266976118088
0.013499999999999956,0.04450255632400513,0.0,0.07188032567501068,0.07130804657936096
0.014000000000000012,0.04450242221355438,0.0,0.07189324498176575,0.07168100029230118
0.014499999999999957,0.044502370059490204,0.0006103515625,0.07133078575134277,0.07229776680469513
0.015000000000000013,0.04450260475277901,0.00030517578125,0.07181699573993683,0.07133087515830994
0.015499999999999958,0.044502269476652145,0.0006103515625,0.07170409709215164,0.07239952683448792
0.016000000000000014,0.04450202360749245,0.0,0.07197050750255585,0.07187806814908981
0.01649999999999996,0.04450250789523125,0.0,0.07147344201803207,0.07129903882741928
0.017000000000000015,0.044502247124910355,0.00030517578125,0.07164353877305984,0.072227843105793
0.01749999999999996,0.04450249299407005,0.0006103515625,0.07181315124034882,0.07152076065540314
0.018000000000000016,0.04450231418013573,0.0,0.07208621501922607,0.0714145302772522
0.01849999999999996,0.04450231045484543,0.00030517578125,0.07193315029144287,0.0715336725115776
0.019000000000000017,0.04450226575136185,0.0,0.07170841842889786,0.07099854946136475
0.019499999999999962,0.04450230672955513,0.0,0.07137574255466461,0.07043732702732086
0.020000000000000018,0.044502582401037216,0.0006103515625,0.07145622372627258,0.07146617025136948
0.020499999999999963,0.04450221732258797,0.0,0.07137634605169296,0.07097253203392029
0.02100000000000002,0.044502485543489456,0.00030517578125,0.07194917649030685,0.07131919264793396
0.021499999999999964,0.04450233653187752,-0.00030517578125,0.07167224586009979,0.07101930677890778
0.02200000000000002,0.0445023849606514,0.0006103515625,0.0717528760433197,0.07127467542886734
0.022499999999999964,0.04450221359729767,0.00030517578125,0.07121226191520691,0.07189676910638809
0.02300000000000002,0.04450260475277901,0.0,0.0713251531124115,0.07055635750293732
0.023499999999999965,0.044502463191747665,0.00030517578125,0.071772001683712,0.07201962918043137
0.02400000000000002,0.044502243399620056,0.0,0.07161705940961838,0.071316197514534
0.024499999999999966,0.044502392411231995,0.0,0.07129887491464615,0.07131187617778778
0.025000000000000022,0.04450216516852379,0.00030517578125,0.0717596560716629,0.07181988656520844
0.025499999999999967,0.0445023775100708,0.0,0.07152196019887924,0.07106611132621765
0.026000000000000023,0.044502321630716324,0.0006103515625,0.07171172648668289,0.07120764255523682
0.026499999999999968,0.04450220242142677,-0.00030517578125,0.07141610980033875,0.07189609110355377
0.027000000000000024,0.044502608478069305,0.0,0.07135805487632751,0.07197751104831696
0.02749999999999997,0.04450225830078125,0.0,0.07141128927469254,0.07176630944013596
0.028000000000000025,0.04450253024697304,0.00030517578125,0.07156799733638763,0.07193382829427719
0.02849999999999997,0.0445023849606514,0.00030517578125,0.07171427458524704,0.07087715715169907
0.029000000000000026,0.04450231045484543,0.0,0.07133777439594269,0.07162987440824509
0.02949999999999997,0.044502340257167816,0.00030517578125,0.07166385650634766,0.07098253071308136
0.030000000000000027,0.044502269476652145,-0.00030517578125,0.07157769799232483,0.0709037333726883
0.03049999999999997,0.0445023775100708,0.00030517578125,0.07146081328392029,0.07210380584001541
0.031000000000000028,0.04450233653187752,0.0,0.07149012386798859,0.07152413576841354
0.03149999999999997,0.0445023737847805,0.00030517578125,0.07154478877782822,0.07165280729532242
0.03200000000000003,0.044502247124910355,0.00030517578125,0.07164539396762848,0.07185861468315125
0.03249999999999997,0.04450240731239319,0.0,0.07180525362491608,0.07160118967294693
0.03300000000000003,0.04450211673974991,0.0,0.07177915424108505,0.07185318320989609
0.033499999999999974,0.0445023812353611,0.0006103515625,0.0717366561293602,0.0707813948392868
0.03400000000000003,0.04450211673974991,0.0,0.07122578471899033,0.07094722241163254
0.034499999999999975,0.04450252279639244,0.00030517578125,0.0717586874961853,0.07072117179632187
0.03500000000000003,0.04450228810310364,0.0006103515625,0.07185118645429611,0.07078608870506287
0.035499999999999976,0.04450225457549095,0.0006103515625,0.07132375240325928,0.07180023938417435
0.03600000000000003,0.044502243399620056,0.0,0.07212460041046143,0.07070078700780869
0.03649999999999998,0.0445023737847805,0.0006103515625,0.07161556929349899,0.0710982084274292
0.03700000000000003,0.04450221359729767,0.0,0.07215524464845657,0.07137655466794968
0.03749999999999998,0.04450240731239319,0.00030517578125,0.0718940868973732,0.07112306356430054
0.038000000000000034,0.04450263828039169,-0.00030517578125,0.07186691462993622,0.07141990959644318
0.03849999999999998,0.04450221359729767,0.0,0.07230709493160248,0.07114547491073608
