Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04450235143303871,0.0006103515625,0.07423904538154602,0.0710798054933548
0.0004999999999999449,0.04450218379497528,0.00030517578125,0.07420998811721802,0.07128579914569855
0.0010000000000000009,0.044502418488264084,-0.00030517578125,0.07473713159561157,0.07131066173315048
0.0014999999999999458,0.04450228065252304,0.00030517578125,0.07419648766517639,0.07106394320726395
0.0020000000000000018,0.04450254142284393,0.0006103515625,0.07447139918804169,0.07080905884504318
0.0024999999999999467,0.04450220614671707,0.0,0.07387777417898178,0.07084665447473526
0.0030000000000000027,0.04450219124555588,0.0006103515625,0.07425564527511597,0.07109767198562622
0.0034999999999999476,0.04450239986181259,0.00030517578125,0.0744815468788147,0.07102452963590622
0.0040000000000000036,0.04450220614671707,0.0006103515625,0.07419081032276154,0.07157440483570099
0.0044999999999999485,0.04450231418013573,0.0006103515625,0.07411088049411774,0.07115766406059265
0.0050000000000000044,0.04450226575136185,0.0006103515625,0.0744403675198555,0.07134954631328583
0.005499999999999949,0.04450240731239319,0.00030517578125,0.07443800568580627,0.0717487782239914
0.006000000000000005,0.044502731412649155,0.00030517578125,0.07432521134614944,0.07147981226444244
0.00649999999999995,0.04450267553329468,0.00091552734375,0.07449909299612045,0.07174108922481537
0.007000000000000006,0.044502295553684235,0.00030517578125,0.07419382035732269,0.0711093470454216
0.007499999999999951,0.04450249671936035,0.00030517578125,0.07457070052623749,0.07108639925718307
0.008000000000000007,0.04450245574116707,-0.00030517578125,0.0741819217801094,0.07145220786333084
0.008499999999999952,0.044502608478069305,0.00030517578125,0.07453829050064087,0.07158555090427399
0.009000000000000008,0.04450216516852379,0.0006103515625,0.07388018071651459,0.07145466655492783
0.009499999999999953,0.044502343982458115,0.00030517578125,0.07487230002880096,0.07123616337776184
0.010000000000000009,0.04450226575136185,0.00030517578125,0.07441350072622299,0.07089754939079285
0.010499999999999954,0.044502463191747665,0.0,0.07398709654808044,0.07083062827587128
0.01100000000000001,0.044502366334199905,0.00030517578125,0.07452715933322906,0.07032360881567001
0.011499999999999955,0.04450232535600662,0.00030517578125,0.0740571841597557,0.07057454437017441
0.01200000000000001,0.044502370059490204,0.0006103515625,0.07452716678380966,0.07122905552387238
0.012499999999999956,0.04450235515832901,0.00030517578125,0.07400546967983246,0.07087619602680206
0.013000000000000012,0.04450247064232826,-0.00030517578125,0.07442108541727066,0.070930615067482
0.013499999999999956,0.04450242221355438,0.0,0.07434233278036118,0.07154063880443573
0.014000000000000012,0.04450232535600662,-0.00030517578125,0.07426851987838745,0.0702354907989502
0.014499999999999957,0.04450219124555588,-0.00030517578125,0.07414348423480988,0.07003739476203918
0.015000000000000013,0.04450257122516632,0.00030517578125,0.07412691414356232,0.07124251127243042
0.015499999999999958,0.04450233280658722,0.0,0.07418777048587799,0.07132144272327423
0.016000000000000014,0.04450207203626633,0.00030517578125,0.0740557536482811,0.07095932215452194
0.01649999999999996,0.044502295553684235,0.0006103515625,0.07450485974550247,0.07136914879083633
0.017000000000000015,0.04450254887342453,0.0,0.07409338653087616,0.07155035436153412
0.01749999999999996,0.04450233280658722,-0.00030517578125,0.07394618541002274,0.07087180018424988
0.018000000000000016,0.04450220987200737,0.0006103515625,0.07448696345090866,0.07214418798685074
0.01849999999999996,0.04450216516852379,0.00030517578125,0.07417631149291992,0.07136337459087372
0.019000000000000017,0.044502243399620056,0.0,0.074299156665802,0.07055661827325821
0.019499999999999962,0.04450215771794319,0.0,0.07443149387836456,0.0708574503660202
0.020000000000000018,0.04450227692723274,-0.00030517578125,0.07440577447414398,0.07086959481239319
0.020499999999999963,0.044502343982458115,0.0,0.07421845942735672,0.07051144540309906
0.02100000000000002,0.04450218752026558,0.00030517578125,0.07412347942590714,0.0711793527007103
0.021499999999999964,0.04450221359729767,0.0006103515625,0.07413487881422043,0.07094313204288483
0.02200000000000002,0.04450255259871483,0.0,0.0743742510676384,0.07228057831525803
0.022499999999999964,0.044502388685941696,0.00030517578125,0.07425839453935623,0.07134361565113068
0.02300000000000002,0.04450245946645737,0.00030517578125,0.07425788789987564,0.07161348313093185
