Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04450254142284393,0.00030517578125,0.07570559531450272,0.07124055922031403
0.0004999999999999449,0.04450253024697304,-0.00030517578125,0.0755210742354393,0.07093759626150131
0.0010000000000000009,0.0445023775100708,0.00030517578125,0.0757967084646225,0.07107822597026825
0.0014999999999999458,0.044502418488264084,0.0006103515625,0.07522035390138626,0.07037969678640366
0.0020000000000000018,0.04450244456529617,0.00030517578125,0.07573408633470535,0.07067989557981491
0.0024999999999999467,0.04450272023677826,0.00030517578125,0.07552322745323181,0.07080060243606567
0.0030000000000000027,0.04450267180800438,0.0,0.07577180117368698,0.07142157107591629
0.0034999999999999476,0.044502805918455124,0.00091552734375,0.07570713758468628,0.07274486124515533
0.0040000000000000036,0.044502463191747665,0.0,0.07575307041406631,0.07062472403049469
0.0044999999999999485,0.04450265318155289,0.0,0.07561176270246506,0.07078560441732407
0.0050000000000000044,0.0445023849606514,0.00030517578125,0.07558450847864151,0.07158489525318146
0.005499999999999949,0.044502489268779755,0.0006103515625,0.07560578733682632,0.07134705036878586
0.006000000000000005,0.04450272023677826,0.00030517578125,0.07537071406841278,0.07043952494859695
0.00649999999999995,0.044502630829811096,0.0006103515625,0.07559307664632797,0.07119844853878021
0.007000000000000006,0.04450223594903946,0.0006103515625,0.07571010291576385,0.07045205682516098
0.007499999999999951,0.044502466917037964,0.00030517578125,0.07564933598041534,0.07028079777956009
0.008000000000000007,0.04450264945626259,0.0006103515625,0.07546648383140564,0.07135243713855743
0.008499999999999952,0.04450281336903572,0.0,0.07521279901266098,0.07113675773143768
0.009000000000000008,0.044502511620521545,0.00030517578125,0.07574046403169632,0.07175298780202866
0.009499999999999953,0.04450242966413498,0.0006103515625,0.07545395195484161,0.07054942846298218
0.010000000000000009,0.04450283944606781,0.0,0.07588566839694977,0.07080933451652527
0.010499999999999954,0.04450279101729393,0.00030517578125,0.07541143149137497,0.07196255028247833
0.01100000000000001,0.044502198696136475,0.00030517578125,0.0755075216293335,0.07101928442716599
0.011499999999999955,0.044502560049295425,0.00030517578125,0.07578044384717941,0.07036685943603516
0.01200000000000001,0.044502757489681244,0.0006103515625,0.0755665972828865,0.07119174301624298
0.012499999999999956,0.04450255259871483,0.00030517578125,0.07533148676156998,0.07107074558734894
0.013000000000000012,0.04450254142284393,0.0,0.07541830092668533,0.07194757461547852
0.013499999999999956,0.044502608478069305,0.00030517578125,0.0756668746471405,0.07154927402734756
0.014000000000000012,0.04450252279639244,0.00030517578125,0.07553595304489136,0.07179851084947586
0.014499999999999957,0.04450252279639244,0.00030517578125,0.07541144639253616,0.07063906639814377
0.015000000000000013,0.044502582401037216,0.0,0.07563117891550064,0.07132147997617722
0.015499999999999958,0.04450279101729393,0.0,0.07536476105451584,0.07062501460313797
0.016000000000000014,0.044502511620521545,0.00030517578125,0.0754203051328659,0.07116828113794327
0.01649999999999996,0.04450251907110214,-0.00030517578125,0.07568398863077164,0.0712142065167427
0.017000000000000015,0.044502731412649155,0.0,0.07545223832130432,0.07187933474779129
0.01749999999999996,0.04450242221355438,0.0,0.07474251091480255,0.07099743187427521
0.018000000000000016,0.044502656906843185,0.0,0.07572083920240402,0.07134872674942017
0.01849999999999996,0.044502805918455124,0.0,0.07577747106552124,0.07094063609838486
0.019000000000000017,0.044502731412649155,0.0,0.07574617862701416,0.07179867476224899
0.019499999999999962,0.04450233280658722,0.00030517578125,0.07549270242452621,0.07096557319164276
0.020000000000000018,0.044502872973680496,0.0006103515625,0.07551009207963943,0.07180511206388474
0.020499999999999963,0.044502485543489456,-0.00030517578125,0.07555798441171646,0.07079361379146576
0.02100000000000002,0.044502515345811844,0.0,0.07575269043445587,0.0711754560470581
0.021499999999999964,0.04450245946645737,0.00091552734375,0.07517118006944656,0.07053519785404205
0.02200000000000002,0.04450259730219841,0.0006103515625,0.07550150156021118,0.07078812271356583
0.022499999999999964,0.04450245574116707,0.00030517578125,0.07597515732049942,0.07127966731786728
0.02300000000000002,0.04450235143303871,-0.00030517578125,0.07556916028261185,0.07142777740955353
0.023499999999999965,0.04450240731239319,0.00091552734375,0.07556072622537613,0.07183150947093964
