Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.044502418488264084,0.00030517578125,0.07221905887126923,0.06991289556026459
0.0004999999999999449,0.04450254142284393,0.0,0.07266159355640411,0.06999656558036804
0.0010000000000000009,0.04450240731239319,0.00030517578125,0.07244626432657242,0.07066880166530609
0.0014999999999999458,0.04450242221355438,0.0,0.07230984419584274,0.07030456513166428
0.0020000000000000018,0.04450235888361931,0.00030517578125,0.07264044880867004,0.07016249001026154
0.0024999999999999467,0.044502511620521545,0.00091552734375,0.07293029129505157,0.07094717770814896
0.0030000000000000027,0.044502630829811096,0.00030517578125,0.07243786752223969,0.07126720994710922
0.0034999999999999476,0.044502418488264084,-0.00030517578125,0.07262927293777466,0.07139939069747925
0.0040000000000000036,0.04450234770774841,0.00030517578125,0.07250578701496124,0.07067180424928665
0.0044999999999999485,0.04450235515832901,0.0006103515625,0.07279998809099197,0.07075068354606628
0.0050000000000000044,0.04450223967432976,0.00030517578125,0.0724116712808609,0.070265032351017
0.005499999999999949,0.04450211301445961,0.00030517578125,0.07236743718385696,0.07019086927175522
0.006000000000000005,0.04450248181819916,0.0,0.07262365520000458,0.07055581361055374
0.00649999999999995,0.04450245574116707,0.00030517578125,0.07244372367858887,0.07063275575637817
0.007000000000000006,0.04450245201587677,0.00030517578125,0.07193884253501892,0.0708836242556572
0.007499999999999951,0.04450267553329468,0.0006103515625,0.07279197126626968,0.07065252959728241
0.008000000000000007,0.044502370059490204,-0.0006103515625,0.07247767597436905,0.07051832228899002
0.008499999999999952,0.04450252652168274,0.00030517578125,0.07234039157629013,0.07134175300598145
0.009000000000000008,0.04450257122516632,0.0,0.07261605560779572,0.07051590085029602
0.009499999999999953,0.04450267553329468,0.0,0.07264270633459091,0.07070331275463104
0.010000000000000009,0.04450228065252304,0.00030517578125,0.07182688266038895,0.07006017863750458
0.010499999999999954,0.04450236260890961,0.00030517578125,0.07261526584625244,0.07029653340578079
0.01100000000000001,0.04450250789523125,0.0006103515625,0.07268558442592621,0.0708223283290863
0.011499999999999955,0.04450203850865364,0.0006103515625,0.07230448722839355,0.07013305276632309
0.01200000000000001,0.044502586126327515,0.00030517578125,0.0725850760936737,0.07077787071466446
0.012499999999999956,0.04450232535600662,-0.00030517578125,0.0724651888012886,0.0703546404838562
0.013000000000000012,0.04450247436761856,0.00030517578125,0.0726279467344284,0.06996405869722366
0.013499999999999956,0.044502679258584976,0.0006103515625,0.07203549891710281,0.07025758177042007
0.014000000000000012,0.044502370059490204,0.0,0.0725848525762558,0.07108506560325623
0.014499999999999957,0.044502370059490204,0.0,0.07238656282424927,0.07070888578891754
0.015000000000000013,0.044502075761556625,0.00030517578125,0.07206463068723679,0.07115619629621506
0.015499999999999958,0.044502317905426025,0.00030517578125,0.07229342311620712,0.07033129781484604
0.016000000000000014,0.04450245946645737,0.00030517578125,0.07265552133321762,0.07130418717861176
0.01649999999999996,0.044502466917037964,0.00030517578125,0.07238917052745819,0.07112094014883041
0.017000000000000015,0.044502463191747665,0.0006103515625,0.07243097573518753,0.07120993733406067
0.01749999999999996,0.04450255632400513,0.00030517578125,0.07254526019096375,0.07093720138072968
0.018000000000000016,0.04450254887342453,0.0,0.07193949073553085,0.07106886804103851
0.01849999999999996,0.044502466917037964,-0.00030517578125,0.07213890552520752,0.07161405682563782
0.019000000000000017,0.04450242221355438,0.00030517578125,0.07235238701105118,0.07029832899570465
0.019499999999999962,0.0445023849606514,0.0006103515625,0.07226168364286423,0.07040838897228241
0.020000000000000018,0.044502366334199905,0.0,0.07212240248918533,0.07024206966161728
0.020499999999999963,0.04450245201587677,0.0006103515625,0.07245001941919327,0.07045955955982208
0.02100000000000002,0.04450250044465065,0.0006103515625,0.07256171852350235,0.07085040211677551
0.021499999999999964,0.04450228810310364,0.00030517578125,0.07247594743967056,0.0699840858578682
0.02200000000000002,0.044502343982458115,0.00030517578125,0.0722324475646019,0.07009406387805939
0.022499999999999964,0.04450216889381409,0.0006103515625,0.07219841331243515,0.07041725516319275
0.02300000000000002,0.04450240358710289,0.0006103515625,0.07245168834924698,0.07026147097349167
0.023499999999999965,0.04450245946645737,0.0,0.07184196263551712,0.07068341970443726
0.02400000000000002,0.0445026196539402,0.00030517578125,0.07230763137340546,0.07095931470394135
0.024499999999999966,0.04450258985161781,0.0,0.07208926230669022,0.07088800519704819
0.025000000000000022,0.04450244829058647,0.0006103515625,0.07274741679430008,0.07081407308578491
0.025499999999999967,0.044502515345811844,-0.00030517578125,0.07248161733150482,0.07089679688215256
0.026000000000000023,0.04450257867574692,0.00030517578125,0.07177499681711197,0.0710109993815422
0.026499999999999968,0.04450221732258797,0.00030517578125,0.07284484803676605,0.07062230259180069
0.027000000000000024,0.044502537697553635,-0.00030517578125,0.07224598526954651,0.07055960595607758
0.02749999999999997,0.04450251907110214,0.0,0.07216281443834305,0.07078620791435242
0.028000000000000025,0.04450230672955513,0.0,0.07228598743677139,0.07076895236968994
0.02849999999999997,0.04450257122516632,0.00030517578125,0.07212430983781815,0.07110728323459625
0.029000000000000026,0.044502511620521545,0.0,0.07264556735754013,0.07057817280292511
0.02949999999999997,0.04450252652168274,0.0,0.07246692478656769,0.07046730816364288
0.030000000000000027,0.04450228065252304,0.0006103515625,0.0725131556391716,0.07036080211400986
0.03049999999999997,0.04450232535600662,0.00030517578125,0.07241597771644592,0.0696810856461525
0.031000000000000028,0.04450257122516632,0.0,0.07221195101737976,0.07127369195222855
0.03149999999999997,0.04450235143303871,0.00030517578125,0.07253003120422363,0.06967595219612122
0.03200000000000003,0.044502563774585724,0.0006103515625,0.07241685688495636,0.07049266993999481
0.03249999999999997,0.04450235888361931,0.00030517578125,0.0721031129360199,0.06996794044971466
0.03300000000000003,0.044502388685941696,0.00091552734375,0.07258985936641693,0.07035218924283981
0.033499999999999974,0.04450233280658722,0.00030517578125,0.07201821357011795,0.07065041363239288
0.03400000000000003,0.044502414762973785,0.0,0.07253435254096985,0.0696379691362381
0.034499999999999975,0.044502485543489456,0.0006103515625,0.07225876301527023,0.0705181136727333
0.03500000000000003,0.04450239986181259,0.00030517578125,0.07220020145177841,0.0701727643609047
0.035499999999999976,0.044502485543489456,-0.00030517578125,0.0724213570356369,0.07054807990789413
0.03600000000000003,0.04450220614671707,0.00030517578125,0.0728500559926033,0.07120103389024734
0.03649999999999998,0.044502366334199905,0.0,0.07280976325273514,0.07103954255580902
0.03700000000000003,0.04450247809290886,-0.0006103515625,0.07209597527980804,0.07066493481397629
0.03749999999999998,0.044502586126327515,0.00030517578125,0.07223854959011078,0.07110020518302917
0.038000000000000034,0.0445026233792305,0.00030517578125,0.07255928218364716,0.07000666111707687
0.03849999999999998,0.04450220614671707,0.00030517578125,0.07252810895442963,0.07038506120443344
0.039000000000000035,0.04450244456529617,0.00030517578125,0.0723954364657402,0.07090334594249725
0.03949999999999998,0.04450242593884468,0.00030517578125,0.07237060368061066,0.07016948610544205
0.040000000000000036,0.04450249299407005,0.0,0.0727100819349289,0.07033556699752808
0.04049999999999998,0.04450249671936035,0.0,0.07223837077617645,0.06966129690408707
0.041000000000000036,0.044502563774585724,0.0,0.07257375121116638,0.06953306496143341
0.04149999999999998,0.044502440840005875,0.0,0.0726199746131897,0.07012796401977539
0.04200000000000004,0.044502854347229004,-0.00030517578125,0.07214310765266418,0.06990023702383041
0.04249999999999998,0.04450255632400513,0.00030517578125,0.07212004065513611,0.07116800546646118
0.04300000000000004,0.04450250416994095,0.00030517578125,0.07250305265188217,0.07100740820169449
0.04349999999999998,0.04450251907110214,0.0,0.07262593507766724,0.07084595412015915
0.04400000000000004,0.04450225830078125,-0.00030517578125,0.0722130686044693,0.07037019729614258
0.044499999999999984,0.04450264200568199,0.0,0.07216841727495193,0.07076247781515121
0.04500000000000004,0.04450239986181259,0.0006103515625,0.07287655025720596,0.07035776972770691
0.045499999999999985,0.044502582401037216,0.00030517578125,0.07251990586519241,0.0706920325756073
0.04600000000000004,0.044502511620521545,0.00030517578125,0.07222206145524979,0.07088465988636017
0.046499999999999986,0.04450233653187752,0.0006103515625,0.07288416475057602,0.0705760270357132
0.04700000000000004,0.044502582401037216,0.0006103515625,0.07249945402145386,0.07096493989229202
0.04749999999999999,0.04450250416994095,-0.00030517578125,0.07263296842575073,0.07113738358020782
0.04800000000000004,0.04450257122516632,0.0,0.07241320610046387,0.07070140540599823
0.04849999999999999,0.04450253024697304,0.0006103515625,0.07234246283769608,0.07088964432477951
0.049000000000000044,0.044502563774585724,0.00030517578125,0.07251442968845367,0.07053526490926743
0.04949999999999999,0.04450269788503647,0.00030517578125,0.0723680704832077,0.0718863308429718
0.050000000000000044,0.044502485543489456,-0.00030517578125,0.07251373678445816,0.07150869071483612
0.05049999999999999,0.04450245946645737,0.00030517578125,0.07240033149719238,0.07047097384929657
0.051000000000000045,0.04450231045484543,0.0006103515625,0.07230107486248016,0.0706048458814621
0.05149999999999999,0.044502660632133484,0.0,0.07286379486322403,0.07109274715185165
0.052000000000000046,0.04450247064232826,0.00030517578125,0.07265722751617432,0.07073163241147995
0.05249999999999999,0.044502485543489456,0.00030517578125,0.07254746556282043,0.06992517411708832
0.05300000000000005,0.04450260475277901,0.00030517578125,0.07274529337882996,0.06913614273071289
0.05349999999999999,0.044502511620521545,0.0006103515625,0.07218445837497711,0.07045602053403854
0.05400000000000005,0.04450240731239319,0.0,0.07258275896310806,0.07045412808656693
0.05449999999999999,0.04450245201587677,0.00091552734375,0.07250235229730606,0.07061750441789627
0.05500000000000005,0.044502418488264084,0.0006103515625,0.07222778350114822,0.07078412175178528
0.055499999999999994,0.04450227692723274,0.00030517578125,0.07252737879753113,0.07110879570245743
0.05600000000000005,0.04450249671936035,0.00030517578125,0.07274646311998367,0.07071628421545029
0.056499999999999995,0.04450259357690811,-0.00030517578125,0.0724935382604599,0.07065954804420471
0.05700000000000005,0.04450258985161781,0.00030517578125,0.07252120971679688,0.07197961211204529
0.057499999999999996,0.044502224773168564,0.00030517578125,0.07260918617248535,0.0712084025144577
0.05800000000000005,0.04450236260890961,0.00030517578125,0.07242320477962494,0.07068836688995361
0.058499999999999996,0.044502489268779755,0.00030517578125,0.07226971536874771,0.07048730552196503
0.05900000000000005,0.04450256749987602,0.00030517578125,0.07244608551263809,0.0708228051662445
0.0595,0.044502198696136475,0.0,0.07229732722043991,0.0703810602426529
0.06000000000000005,0.04450269788503647,0.0006103515625,0.07242824882268906,0.07036593556404114
