Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04450230672955513,0.0,0.06801104545593262,0.07093018293380737
0.0004999999999999449,0.04450225085020065,0.0,0.06804995983839035,0.07089852541685104
0.0010000000000000009,0.04450200870633125,0.0,0.06749510020017624,0.06966152787208557
0.0014999999999999458,0.04450221359729767,0.0,0.0685877725481987,0.07061190158128738
0.0020000000000000018,0.04450219124555588,0.0,0.06813966482877731,0.06986824423074722
0.0024999999999999467,0.04450244456529617,0.0,0.067955881357193,0.0709613636136055
0.0030000000000000027,0.04450223967432976,0.00030517578125,0.06773964315652847,0.07061797380447388
0.0034999999999999476,0.044502343982458115,0.0,0.06799156218767166,0.07069921493530273
0.0040000000000000036,0.044502101838588715,-0.00091552734375,0.0677984431385994,0.0708458349108696
0.0044999999999999485,0.04450221732258797,0.00030517578125,0.0681232437491417,0.07071805745363235
0.0050000000000000044,0.044502295553684235,0.00030517578125,0.06797900050878525,0.07078736275434494
0.005499999999999949,0.04450233280658722,-0.00030517578125,0.06790633499622345,0.07053540647029877
0.006000000000000005,0.044502150267362595,0.0,0.06787505745887756,0.0698089450597763
0.00649999999999995,0.04450230300426483,0.0,0.06843969225883484,0.07118651270866394
0.007000000000000006,0.04450240731239319,0.00030517578125,0.06834947317838669,0.07031646370887756
0.007499999999999951,0.044501930475234985,-0.0006103515625,0.06784716993570328,0.07062304764986038
0.008000000000000007,0.04450220614671707,0.0,0.06841671466827393,0.07142987102270126
0.008499999999999952,0.0445021390914917,0.00030517578125,0.06785673648118973,0.07114307582378387
0.009000000000000008,0.04450193792581558,0.00030517578125,0.0679660215973854,0.07050647586584091
0.009499999999999953,0.04450225830078125,0.0,0.0675574541091919,0.07075972855091095
0.010000000000000009,0.044502049684524536,-0.00030517578125,0.06818146258592606,0.07078705728054047
0.010499999999999954,0.044502466917037964,0.0,0.06786341965198517,0.07066340744495392
0.01100000000000001,0.04450215399265289,0.0,0.06789232045412064,0.07000325620174408
0.011499999999999955,0.044502388685941696,0.0,0.06821851432323456,0.07094841450452805
0.01200000000000001,0.04450218379497528,0.0,0.0675143152475357,0.07152726501226425
0.012499999999999956,0.044502031058073044,0.0,0.06817955523729324,0.06944704800844193
0.013000000000000012,0.04450216144323349,0.00030517578125,0.06803996860980988,0.06980172544717789
0.013499999999999956,0.04450226575136185,-0.00030517578125,0.0683261901140213,0.07027970254421234
0.014000000000000012,0.04450221359729767,0.0006103515625,0.06763805449008942,0.07078130543231964
0.014499999999999957,0.044502176344394684,0.0,0.0679897665977478,0.07061675190925598
0.015000000000000013,0.04450220242142677,0.00030517578125,0.06801053136587143,0.07084900885820389
0.015499999999999958,0.0445018969476223,-0.0006103515625,0.0681561753153801,0.07017507404088974
0.016000000000000014,0.044501982629299164,0.00030517578125,0.06778403371572495,0.07120893895626068
0.01649999999999996,0.044502291828393936,0.0,0.0680195540189743,0.0718894898891449
0.017000000000000015,0.044502075761556625,0.00030517578125,0.06868156790733337,0.07123352587223053
0.01749999999999996,0.04450225457549095,0.0,0.06750902533531189,0.07033924013376236
0.018000000000000016,0.0445021390914917,-0.00030517578125,0.067741759121418,0.0709674283862114
0.01849999999999996,0.0445023849606514,0.00030517578125,0.06788605451583862,0.07062537968158722
0.019000000000000017,0.044502463191747665,-0.00030517578125,0.06781075894832611,0.07078801095485687
0.019499999999999962,0.0445023775100708,0.0,0.06784182041883469,0.07020670920610428
0.020000000000000018,0.04450202360749245,0.0,0.06791765987873077,0.07111059874296188
0.020499999999999963,0.04450223594903946,-0.00030517578125,0.0684325248003006,0.06990576535463333
0.02100000000000002,0.0445023812353611,0.00030517578125,0.06794720888137817,0.07062456011772156
0.021499999999999964,0.04450211673974991,-0.00030517578125,0.06778329610824585,0.07083062082529068
0.02200000000000002,0.044502142816782,-0.00030517578125,0.06793837994337082,0.07041193544864655
0.022499999999999964,0.04450201615691185,0.0,0.06771332770586014,0.07035347819328308
0.02300000000000002,0.04450220614671707,-0.00030517578125,0.06766480952501297,0.0710291787981987
0.023499999999999965,0.044502269476652145,0.0,0.06801333278417587,0.07071850448846817
0.02400000000000002,0.04450240358710289,0.0,0.06786111742258072,0.0713978111743927
0.024499999999999966,0.04450223222374916,0.00030517578125,0.06752967089414597,0.07073802500963211
0.025000000000000022,0.04450208321213722,-0.00030517578125,0.06792864203453064,0.07087399065494537
0.025499999999999967,0.04450218006968498,-0.00091552734375,0.06793444603681564,0.07086572796106339
0.026000000000000023,0.04450225085020065,0.0006103515625,0.0678136870265007,0.07115472108125687
0.026499999999999968,0.04450210928916931,0.0,0.06792624294757843,0.07112672924995422
0.027000000000000024,0.04450218752026558,0.0006103515625,0.06822039932012558,0.07110095024108887
0.02749999999999997,0.04450225085020065,0.00030517578125,0.06798437982797623,0.07097173482179642
0.028000000000000025,0.04450241103768349,-0.00030517578125,0.06794487684965134,0.07164254039525986
0.02849999999999997,0.0445023775100708,0.00030517578125,0.0681481584906578,0.07135210186243057
0.029000000000000026,0.044502343982458115,0.0006103515625,0.06782334297895432,0.07023297995328903
0.02949999999999997,0.04450231418013573,-0.00030517578125,0.06806143373250961,0.07108306139707565
0.030000000000000027,0.04450208693742752,0.0,0.06783080846071243,0.0704948678612709
0.03049999999999997,0.04450221732258797,0.00030517578125,0.06814733147621155,0.0709248036146164
0.031000000000000028,0.04450210556387901,-0.00030517578125,0.06781411916017532,0.0705764889717102
0.03149999999999997,0.04450203850865364,-0.00030517578125,0.06804076582193375,0.07039284706115723
0.03200000000000003,0.04450215399265289,0.0006103515625,0.06826592236757278,0.06985662877559662
0.03249999999999997,0.04450215399265289,0.0,0.06807370483875275,0.07061770558357239
0.03300000000000003,0.04450211301445961,0.0006103515625,0.06811552494764328,0.07064881920814514
0.033499999999999974,0.044502269476652145,0.0,0.06769193708896637,0.0713333860039711
0.03400000000000003,0.04450186342000961,0.00030517578125,0.06858710199594498,0.07091102749109268
0.034499999999999975,0.04450211301445961,-0.00030517578125,0.06802605092525482,0.07028168439865112
0.03500000000000003,0.04450236260890961,-0.00030517578125,0.0681307390332222,0.07147081941366196
0.035499999999999976,0.04450242221355438,0.00030517578125,0.06806131452322006,0.07044501602649689
0.03600000000000003,0.0445023737847805,0.0,0.06813118606805801,0.0712314322590828
0.03649999999999998,0.0445021353662014,-0.00030517578125,0.06840524822473526,0.07034700363874435
0.03700000000000003,0.044502247124910355,-0.00030517578125,0.06811552494764328,0.07046334445476532
0.03749999999999998,0.04450210556387901,-0.00030517578125,0.06835873425006866,0.07036742568016052
0.038000000000000034,0.04450255259871483,0.0,0.06812175363302231,0.0706290453672409
0.03849999999999998,0.04450250416994095,0.0,0.06821905821561813,0.07071252167224884
0.039000000000000035,0.04450225085020065,0.00030517578125,0.068034328520298,0.07068558782339096
0.03949999999999998,0.04450198635458946,0.0,0.068174809217453,0.07157622277736664
0.040000000000000036,0.04450215771794319,-0.00030517578125,0.06820012629032135,0.07013266533613205
0.04049999999999998,0.04450240358710289,0.0,0.0681595727801323,0.0702160969376564
0.041000000000000036,0.04450207203626633,0.00030517578125,0.06840869039297104,0.07068360596895218
0.04149999999999998,0.04450196400284767,0.00030517578125,0.06836073100566864,0.07009652256965637
0.04200000000000004,0.044502027332782745,0.0,0.06814385205507278,0.07038217037916183
0.04249999999999998,0.044502124190330505,0.00030517578125,0.06851308047771454,0.0707009956240654
0.04300000000000004,0.044501855969429016,0.0006103515625,0.06778493523597717,0.07142732292413712
0.04349999999999998,0.04450203478336334,0.00030517578125,0.0681702196598053,0.07061003148555756
0.04400000000000004,0.0445023775100708,0.0006103515625,0.06814177334308624,0.07122058421373367
0.044499999999999984,0.04450203850865364,0.00030517578125,0.0685102641582489,0.07064559310674667
0.04500000000000004,0.04450205713510513,0.00030517578125,0.06809227168560028,0.07113826274871826
0.045499999999999985,0.04450257495045662,-0.00030517578125,0.0681833028793335,0.07069262117147446
0.04600000000000004,0.04450221732258797,0.00030517578125,0.06814269721508026,0.0703125149011612
0.046499999999999986,0.04450209066271782,0.00030517578125,0.06773943454027176,0.07029081135988235
0.04700000000000004,0.044502079486846924,-0.00030517578125,0.06805277615785599,0.07093772292137146
0.04749999999999999,0.04450260102748871,0.00030517578125,0.06862533837556839,0.07105530798435211
0.04800000000000004,0.04450219124555588,0.00030517578125,0.0681251659989357,0.0705689787864685
0.04849999999999999,0.04450244829058647,0.00030517578125,0.06846176087856293,0.07049176096916199
0.049000000000000044,0.04450220614671707,0.00030517578125,0.06834549456834793,0.07130853086709976
0.04949999999999999,0.04450206831097603,-0.00030517578125,0.06811729818582535,0.07075007259845734
0.050000000000000044,0.044502291828393936,0.0006103515625,0.06855504214763641,0.07140811532735825
0.05049999999999999,0.04450219124555588,0.0,0.06826214492321014,0.07074553519487381
0.051000000000000045,0.04450258985161781,0.00030517578125,0.06816044449806213,0.07167840003967285
0.05149999999999999,0.04450220987200737,0.0,0.06806908547878265,0.07103782147169113
0.052000000000000046,0.044502291828393936,0.00030517578125,0.06811173260211945,0.0711548775434494
0.05249999999999999,0.04450230672955513,0.00030517578125,0.06797612458467484,0.07104096561670303
0.05300000000000005,0.044502366334199905,0.0,0.06784048676490784,0.07049334049224854
0.05349999999999999,0.04450211301445961,0.00030517578125,0.06809829920530319,0.0711478590965271
0.05400000000000005,0.04450220987200737,0.0,0.06824375689029694,0.07067224383354187
0.05449999999999999,0.04450235515832901,-0.00030517578125,0.06825301796197891,0.07150375843048096
0.05500000000000005,0.04450194910168648,0.0,0.06836582720279694,0.06985773146152496
0.055499999999999994,0.04450239986181259,0.00030517578125,0.06861934810876846,0.07112275063991547
0.05600000000000005,0.044502004981040955,0.00030517578125,0.0685613751411438,0.0707341656088829
0.056499999999999995,0.044502127915620804,-0.00030517578125,0.0683850646018982,0.07043498009443283
0.05700000000000005,0.04450215771794319,0.00030517578125,0.06800851970911026,0.07094407826662064
0.057499999999999996,0.04450228437781334,0.0,0.06807645410299301,0.07087424397468567
0.05800000000000005,0.04450201243162155,0.00030517578125,0.06790653616189957,0.07012944668531418
0.058499999999999996,0.04450227692723274,-0.00030517578125,0.0673571527004242,0.07053250074386597
0.05900000000000005,0.04450279101729393,0.00030517578125,0.06809905916452408,0.0713769719004631
0.0595,0.04450244456529617,0.00030517578125,0.06820572912693024,0.07096904516220093
0.06000000000000005,0.044502414762973785,-0.00030517578125,0.06765057146549225,0.07054701447486877
0.0605,0.044502392411231995,-0.00030517578125,0.06807190924882889,0.07081131637096405
0.061000000000000054,0.04450233653187752,0.0006103515625,0.06813155114650726,0.07077942788600922
0.0615,0.04450203850865364,-0.0006103515625,0.06778319180011749,0.07115528732538223
0.062000000000000055,0.04450226202607155,-0.00030517578125,0.06794080883264542,0.0701998695731163
0.0625,0.04450233653187752,0.0,0.06833384931087494,0.07135134190320969
