Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.040500614792108536,0.00030517578125,0.018762536346912384,0.06689199060201645
0.0004999999999999449,0.04050043597817421,0.00030517578125,0.018619589507579803,0.06815430521965027
0.0010000000000000009,0.04050064831972122,0.0006103515625,0.018584636971354485,0.06794652342796326
0.0014999999999999458,0.040500372648239136,0.0,0.018158894032239914,0.06823453307151794
0.0020000000000000018,0.04050040990114212,-0.00030517578125,0.01889655739068985,0.0679616779088974
0.0024999999999999467,0.04050059616565704,0.00030517578125,0.018549788743257523,0.06716600060462952
0.0030000000000000027,0.040500458329916,0.0,0.018609903752803802,0.06791366636753082
0.0034999999999999476,0.040500424802303314,0.0006103515625,0.018714455887675285,0.0681299939751625
0.0040000000000000036,0.0405004508793354,0.0,0.0186077319085598,0.0682409405708313
0.0044999999999999485,0.0405004546046257,0.0,0.018703415989875793,0.06776387244462967
0.0050000000000000044,0.040500491857528687,0.0006103515625,0.018675576895475388,0.06803224235773087
0.005499999999999949,0.04050051048398018,0.00030517578125,0.018950728699564934,0.067513607442379
0.006000000000000005,0.040500458329916,0.0,0.01904824748635292,0.06763722002506256
0.00649999999999995,0.04050036519765854,0.00030517578125,0.018207279965281487,0.06742306798696518
0.007000000000000006,0.04050040990114212,0.0,0.01854734681546688,0.06748946756124496
0.007499999999999951,0.040500394999980927,0.00030517578125,0.018642717972397804,0.06763312220573425
0.008000000000000007,0.040500443428754807,0.0006103515625,0.018543485552072525,0.06786895543336868
0.008499999999999952,0.04050063341856003,0.00030517578125,0.0186153631657362,0.06791456788778305
0.009000000000000008,0.040500521659851074,0.0,0.01830078475177288,0.06841861456632614
0.009499999999999953,0.040500443428754807,0.0,0.018647707998752594,0.0676906481385231
0.010000000000000009,0.04050040617585182,0.0,0.018334900960326195,0.0678572878241539
0.010499999999999954,0.04050035402178764,0.00030517578125,0.01851380616426468,0.06844343990087509
0.01100000000000001,0.040500570088624954,0.00030517578125,0.01895846426486969,0.06757532805204391
