Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.03802526369690895,0.00030517578125,0.0223443191498518,0.08567284047603607
0.0004999999999999449,0.0380253791809082,0.00030517578125,0.022195467725396156,0.08585713058710098
0.0010000000000000009,0.03802497684955597,0.00030517578125,0.02202390693128109,0.08540207892656326
0.0014999999999999458,0.038025178015232086,0.0006103515625,0.022476252168416977,0.08519574999809265
0.0020000000000000018,0.03802500665187836,0.0,0.02220865897834301,0.08522665500640869
0.0024999999999999467,0.03802533820271492,0.00030517578125,0.022147970274090767,0.08563174307346344
0.0030000000000000027,0.03802548348903656,0.00091552734375,0.022392259910702705,0.0865875706076622
0.0034999999999999476,0.03802510350942612,0.001220703125,0.022609025239944458,0.08605211973190308
0.0040000000000000036,0.038025129586458206,0.00030517578125,0.022449636831879616,0.0863497331738472
0.0044999999999999485,0.03802506625652313,0.00030517578125,0.02256247028708458,0.0855625718832016
0.0050000000000000044,0.03802533075213432,0.00091552734375,0.02251483127474785,0.08637836575508118
0.005499999999999949,0.03802516683936119,0.00030517578125,0.022693965584039688,0.08537933230400085
0.006000000000000005,0.03802525997161865,0.00030517578125,0.022361861541867256,0.08601986616849899
0.00649999999999995,0.0380251519382,0.00091552734375,0.022582871839404106,0.085457444190979
0.007000000000000006,0.038025401532649994,0.00091552734375,0.022493809461593628,0.08544058352708817
0.007499999999999951,0.0380253940820694,0.00030517578125,0.02252027951180935,0.085514135658741
0.008000000000000007,0.0380251482129097,0.001220703125,0.022570855915546417,0.08590028434991837
0.008499999999999952,0.03802540898323059,0.00030517578125,0.022670842707157135,0.08606372773647308
0.009000000000000008,0.038025062531232834,0.00091552734375,0.022616267204284668,0.08540201187133789
0.009499999999999953,0.038025252521038055,0.0006103515625,0.023024888709187508,0.08682998269796371
0.010000000000000009,0.038025207817554474,0.0006103515625,0.022439485415816307,0.08574645966291428
0.010499999999999954,0.03802506998181343,0.0006103515625,0.022701483219861984,0.08610863238573074
0.01100000000000001,0.0380253903567791,0.00030517578125,0.0223892442882061,0.08545193821191788
0.011499999999999955,0.03802521526813507,0.00091552734375,0.022746631875634193,0.08611484616994858
0.01200000000000001,0.038025278598070145,0.0006103515625,0.022762669250369072,0.08626390248537064
0.012499999999999956,0.03802530840039253,0.00091552734375,0.022582339122891426,0.08613443374633789
0.013000000000000012,0.03802523761987686,0.00030517578125,0.022775908932089806,0.08657443523406982
0.013499999999999956,0.03802499547600746,0.00030517578125,0.022588133811950684,0.08492178469896317
0.014000000000000012,0.03802507370710373,0.00030517578125,0.02233508974313736,0.08563145995140076
0.014499999999999957,0.03802543506026268,0.00030517578125,0.02281477302312851,0.08644616603851318
0.015000000000000013,0.03802519664168358,0.00091552734375,0.02259410358965397,0.08556600660085678
0.015499999999999958,0.03802519664168358,0.00030517578125,0.022343479096889496,0.08622550964355469
0.016000000000000014,0.03802540898323059,0.00091552734375,0.023099469020962715,0.08602449297904968
0.01649999999999996,0.03802519291639328,0.00091552734375,0.02266361005604267,0.085492342710495
0.017000000000000015,0.03802507370710373,0.00030517578125,0.022586168721318245,0.08530141413211823
0.01749999999999996,0.0380253903567791,0.0006103515625,0.02249615266919136,0.08607107400894165
