Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.042043253779411316,0.0006103515625,0.16967278718948364,0.09212706983089447
0.0004999999999999449,0.042042896151542664,0.00091552734375,0.16952641308307648,0.09217235445976257
0.0010000000000000009,0.042043287307024,0.00030517578125,0.16962100565433502,0.09249435365200043
0.0014999999999999458,0.04204285889863968,0.00030517578125,0.16924895346164703,0.09228239953517914
0.0020000000000000018,0.042043134570121765,0.00030517578125,0.1694933921098709,0.09268784523010254
0.0024999999999999467,0.04204327240586281,0.00030517578125,0.1696622669696808,0.09240593761205673
0.0030000000000000027,0.042042795568704605,0.0006103515625,0.16947565972805023,0.09107239544391632
0.0034999999999999476,0.04204295575618744,0.0006103515625,0.16920682787895203,0.09277950972318649
0.0040000000000000036,0.042042940855026245,0.00091552734375,0.16928063333034515,0.09098999202251434
0.0044999999999999485,0.04204324260354042,0.0006103515625,0.1689796894788742,0.09242765605449677
0.0050000000000000044,0.042043112218379974,0.0006103515625,0.16891929507255554,0.0926959216594696
0.005499999999999949,0.04204309359192848,0.00030517578125,0.1690521091222763,0.092214435338974
0.006000000000000005,0.04204290732741356,0.0006103515625,0.16883157193660736,0.09217601269483566
0.00649999999999995,0.042042993009090424,0.0,0.16892586648464203,0.09219629317522049
0.007000000000000006,0.04204314574599266,-0.00030517578125,0.16901211440563202,0.09108462184667587
0.007499999999999951,0.04204311966896057,0.00030517578125,0.16907501220703125,0.09136763215065002
0.008000000000000007,0.04204278811812401,0.0006103515625,0.16915950179100037,0.0910952165722847
0.008499999999999952,0.04204292222857475,0.00030517578125,0.16889603435993195,0.09189783036708832
0.009000000000000008,0.04204311594367027,0.00091552734375,0.16897080838680267,0.09190668165683746
0.009499999999999953,0.042043037712574005,0.00091552734375,0.16930970549583435,0.09167834371328354
0.010000000000000009,0.042042993009090424,0.00091552734375,0.16862183809280396,0.09286809712648392
0.010499999999999954,0.04204293340444565,0.00030517578125,0.16905151307582855,0.09186048060655594
0.01100000000000001,0.0420430451631546,0.0006103515625,0.16885757446289062,0.09205584228038788
0.011499999999999955,0.04204295948147774,0.00091552734375,0.16873162984848022,0.09114319831132889
0.01200000000000001,0.0420430526137352,0.0006103515625,0.16867484152317047,0.09148965775966644
0.012499999999999956,0.04204298555850983,0.00030517578125,0.1687941551208496,0.09122448414564133
0.013000000000000012,0.04204276204109192,0.00030517578125,0.16869428753852844,0.09201078861951828
0.013499999999999956,0.04204311594367027,0.0,0.16879098117351532,0.09125713258981705
0.014000000000000012,0.04204311594367027,0.0006103515625,0.1689949929714203,0.0930774062871933
0.014499999999999957,0.04204288497567177,0.0006103515625,0.16865137219429016,0.09205620735883713
0.015000000000000013,0.042043112218379974,0.0,0.16925303637981415,0.09141369163990021
0.015499999999999958,0.04204303398728371,0.00030517578125,0.16911903023719788,0.09185388684272766
0.016000000000000014,0.042042843997478485,0.00091552734375,0.16919508576393127,0.09074489772319794
0.01649999999999996,0.04204293340444565,0.00030517578125,0.16910843551158905,0.09147234261035919
0.017000000000000015,0.04204288125038147,0.0006103515625,0.16895167529582977,0.09125310182571411
0.01749999999999996,0.04204326122999191,0.0006103515625,0.1691727340221405,0.0922965556383133
0.018000000000000016,0.04204313084483147,0.0006103515625,0.16892190277576447,0.09203992038965225
0.01849999999999996,0.042043060064315796,0.00091552734375,0.1692161113023758,0.09148301929235458
0.019000000000000017,0.042043134570121765,0.0,0.1697104126214981,0.0921219065785408
0.019499999999999962,0.042042918503284454,0.0006103515625,0.16976934671401978,0.09193440526723862
0.020000000000000018,0.04204308241605759,0.00091552734375,0.1692909151315689,0.09135168045759201
0.020499999999999963,0.042042870074510574,0.0006103515625,0.16981950402259827,0.09150680899620056
0.02100000000000002,0.04204303398728371,0.00030517578125,0.1697414368391037,0.09219355136156082
0.021499999999999964,0.04204295948147774,0.0006103515625,0.16956967115402222,0.09222858399152756
0.02200000000000002,0.04204300418496132,0.00030517578125,0.16972100734710693,0.09205230325460434
0.022499999999999964,0.042042817920446396,0.00030517578125,0.16981592774391174,0.09188942611217499
0.02300000000000002,0.042042817920446396,-0.00030517578125,0.16997787356376648,0.09259769320487976
0.023499999999999965,0.04204307869076729,0.0006103515625,0.16998374462127686,0.0924832746386528
0.02400000000000002,0.0420430563390255,0.0006103515625,0.17041468620300293,0.09206923842430115
0.024499999999999966,0.04204303026199341,0.00030517578125,0.17016340792179108,0.09152104705572128
0.025000000000000022,0.04204307496547699,0.00030517578125,0.16978523135185242,0.09158247709274292
0.025499999999999967,0.04204317927360535,0.0006103515625,0.16992582380771637,0.09260459244251251
0.026000000000000023,0.04204290360212326,0.0006103515625,0.17060452699661255,0.09193296730518341
0.026499999999999968,0.042043089866638184,0.00091552734375,0.170301154255867,0.09141161292791367
0.027000000000000024,0.04204298555850983,0.0006103515625,0.17027291655540466,0.09175337105989456
0.02749999999999997,0.042043086141347885,0.00030517578125,0.17055611312389374,0.09223999083042145
0.028000000000000025,0.04204290732741356,0.0,0.17064565420150757,0.09175547957420349
0.02849999999999997,0.04204297438263893,0.0006103515625,0.17047911882400513,0.09194625914096832
0.029000000000000026,0.042043160647153854,-0.00030517578125,0.17061348259449005,0.09171131253242493
0.02949999999999997,0.04204309731721878,0.0006103515625,0.17088469862937927,0.09318036586046219
0.030000000000000027,0.04204288125038147,0.0006103515625,0.17040817439556122,0.0915975570678711
0.03049999999999997,0.0420430451631546,0.00030517578125,0.17067134380340576,0.09169299155473709
0.031000000000000028,0.0420432984828949,0.0006103515625,0.17061026394367218,0.09244896471500397
0.03149999999999997,0.042043063789606094,0.00030517578125,0.1706736832857132,0.09185967594385147
0.03200000000000003,0.042043253779411316,0.00030517578125,0.17048899829387665,0.0919608548283577
0.03249999999999997,0.04204307869076729,0.00091552734375,0.17106589674949646,0.09173256903886795
0.03300000000000003,0.042043235152959824,0.0006103515625,0.17082799971103668,0.09225812554359436
0.033499999999999974,0.042042989283800125,0.0,0.17035095393657684,0.091884084045887
0.03400000000000003,0.0420430526137352,0.00030517578125,0.17100802063941956,0.09233976900577545
0.034499999999999975,0.04204317927360535,0.0006103515625,0.17047420144081116,0.0922093540430069
0.03500000000000003,0.04204300791025162,0.0006103515625,0.1706514060497284,0.09137176722288132
0.035499999999999976,0.042043112218379974,0.0006103515625,0.17042726278305054,0.09133341163396835
0.03600000000000003,0.04204310476779938,0.0006103515625,0.17087845504283905,0.09240168333053589
0.03649999999999998,0.04204334318637848,0.00030517578125,0.17030102014541626,0.0923381969332695
0.03700000000000003,0.0420432910323143,0.0,0.17069032788276672,0.09164515882730484
0.03749999999999998,0.04204317927360535,0.0006103515625,0.17093701660633087,0.09236672520637512
0.038000000000000034,0.04204327240586281,0.00030517578125,0.1702916920185089,0.09160587191581726
0.03849999999999998,0.042043231427669525,0.001220703125,0.17052793502807617,0.09288389980792999
0.039000000000000035,0.04204319044947624,0.00091552734375,0.17089465260505676,0.09200721979141235
0.03949999999999998,0.04204326868057251,0.0006103515625,0.17094700038433075,0.0928536206483841
0.040000000000000036,0.042043063789606094,0.0006103515625,0.17032496631145477,0.09188812226057053
0.04049999999999998,0.042043037712574005,0.0006103515625,0.17085488140583038,0.09103826433420181
0.041000000000000036,0.04204295203089714,0.001220703125,0.17043833434581757,0.09132371097803116
0.04149999999999998,0.042043063789606094,0.0006103515625,0.17035503685474396,0.09256324172019958
0.04200000000000004,0.04204300418496132,0.0006103515625,0.17054671049118042,0.09203647077083588
0.04249999999999998,0.04204306751489639,0.00091552734375,0.17023831605911255,0.09240692108869553
0.04300000000000004,0.04204314202070236,0.00030517578125,0.17041383683681488,0.09215890616178513
0.04349999999999998,0.04204292595386505,0.0006103515625,0.17006513476371765,0.09199013561010361
0.04400000000000004,0.04204336553812027,0.00091552734375,0.17051662504673004,0.09228268265724182
0.044499999999999984,0.04204275459051132,0.00030517578125,0.17029283940792084,0.09023173153400421
0.04500000000000004,0.04204300418496132,0.0006103515625,0.1702684760093689,0.09220796823501587
0.045499999999999985,0.04204302653670311,0.00030517578125,0.17011232674121857,0.09227040410041809
0.04600000000000004,0.042043037712574005,0.0006103515625,0.17033617198467255,0.09238564968109131
0.046499999999999986,0.04204314947128296,0.0006103515625,0.17038720846176147,0.09262146800756454
0.04700000000000004,0.04204310476779938,0.0006103515625,0.17018750309944153,0.09147577732801437
0.04749999999999999,0.042043235152959824,0.0006103515625,0.17048147320747375,0.09236714988946915
0.04800000000000004,0.0420428030192852,0.00091552734375,0.17012056708335876,0.09204426407814026
0.04849999999999999,0.04204322770237923,0.001220703125,0.17026303708553314,0.09161511808633804
0.049000000000000044,0.04204290732741356,0.0,0.1704871952533722,0.09126440435647964
0.04949999999999999,0.042043235152959824,0.00091552734375,0.17028412222862244,0.0918334573507309
0.050000000000000044,0.0420430488884449,0.00091552734375,0.1697935312986374,0.09096178412437439
0.05049999999999999,0.04204295575618744,0.001220703125,0.17027734220027924,0.0927136242389679
0.051000000000000045,0.0420432984828949,0.0006103515625,0.1701534241437912,0.09256795048713684
0.05149999999999999,0.042042989283800125,0.0006103515625,0.17001205682754517,0.09255056828260422
0.052000000000000046,0.04204307496547699,0.0006103515625,0.17008204758167267,0.09147000312805176
0.05249999999999999,0.04204319790005684,0.00030517578125,0.170270174741745,0.09080930054187775
0.05300000000000005,0.04204317554831505,0.0006103515625,0.17002417147159576,0.09270485490560532
0.05349999999999999,0.04204290360212326,0.00030517578125,0.16979998350143433,0.09098265320062637
