Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.03551468253135681,0.001220703125,1.1468738193798345e-05,0.08209361881017685
0.0004999999999999449,0.03551489859819412,0.00091552734375,0.00020592432701960206,0.08352573215961456
0.0010000000000000009,0.03551488369703293,0.001220703125,-3.822152211796492e-05,0.08324908465147018
0.0014999999999999458,0.03551476448774338,0.00091552734375,0.0004870311822742224,0.08323125541210175
0.0020000000000000018,0.03551472723484039,0.0006103515625,0.00015387460007332265,0.08306460082530975
0.0024999999999999467,0.03551480546593666,0.0006103515625,0.00012241110380273312,0.08315224200487137
0.0030000000000000027,0.03551463037729263,0.0006103515625,0.00021825378644280136,0.0826033353805542
0.0034999999999999476,0.03551458939909935,0.0006103515625,-0.0001377453445456922,0.08197793364524841
0.0040000000000000036,0.03551492467522621,0.00030517578125,7.75839836819614e-08,0.08413167297840118
0.0044999999999999485,0.035514701157808304,0.0006103515625,4.715554678114131e-05,0.08272978663444519
0.0050000000000000044,0.03551478683948517,-0.00030517578125,-6.602214853046462e-05,0.08336961269378662
0.005499999999999949,0.03551492840051651,0.0006103515625,0.00024694070452824235,0.08251351118087769
0.006000000000000005,0.03551490604877472,0.00091552734375,0.00014228993677534163,0.08358044177293777
0.00649999999999995,0.03551466763019562,0.00091552734375,7.381887553492561e-05,0.08303239941596985
0.007000000000000006,0.035514459013938904,0.0,0.0006147563108243048,0.0837322399020195
0.007499999999999951,0.035514865070581436,0.0006103515625,0.0001122621979448013,0.08263416588306427
0.008000000000000007,0.035514697432518005,0.0006103515625,-0.00022360160073731095,0.08292770385742188
0.008499999999999952,0.03551463782787323,0.00091552734375,-0.00025927016395144165,0.0827224925160408
0.009000000000000008,0.035514671355485916,0.00030517578125,-0.00014983201981522143,0.08330433815717697
0.009499999999999953,0.0355147160589695,0.0006103515625,0.00014562331489287317,0.08325652033090591
0.010000000000000009,0.0355147160589695,0.00030517578125,-0.00017736612062435597,0.08336060494184494
0.010499999999999954,0.03551468998193741,0.001220703125,0.00011802167136920616,0.08383696526288986
0.01100000000000001,0.035514507442712784,0.0,0.0005647903890348971,0.08326950669288635
0.011499999999999955,0.035514794290065765,0.00030517578125,-0.00025437233853153884,0.08351090550422668
0.01200000000000001,0.03551482781767845,0.00091552734375,-0.00017206849588546902,0.08337876200675964
0.012499999999999956,0.03551499545574188,0.0006103515625,-0.00023927721485961229,0.08338233828544617
0.013000000000000012,0.035514965653419495,0.00030517578125,-8.258313027909026e-05,0.08297127485275269
0.013499999999999956,0.035514768213033676,0.00030517578125,0.0005307264509610832,0.08348957449197769
0.014000000000000012,0.035514794290065765,0.001220703125,8.042173431022093e-05,0.0825815200805664
0.014499999999999957,0.035514671355485916,0.00030517578125,0.0003132293641101569,0.08331156522035599
0.015000000000000013,0.035514988005161285,0.00091552734375,-0.00022081953648012131,0.08290170878171921
0.015499999999999958,0.035514798015356064,0.0006103515625,-2.212512663390953e-05,0.08267579972743988
0.016000000000000014,0.03551509231328964,0.0006103515625,0.00013762485468760133,0.08356583118438721
0.01649999999999996,0.035515010356903076,0.0006103515625,0.0001911213039420545,0.083249032497406
0.017000000000000015,0.03551493585109711,0.0006103515625,5.295791561366059e-05,0.08276346325874329
0.01749999999999996,0.03551509976387024,0.00030517578125,0.00036760204238817096,0.08264392614364624
0.018000000000000016,0.035514939576387405,0.001220703125,0.0002875919744838029,0.08351042866706848
0.01849999999999996,0.035514794290065765,0.0006103515625,-0.00011158220149809495,0.08442530035972595
0.019000000000000017,0.03551467880606651,0.00030517578125,-6.352667696774006e-05,0.08237536251544952
0.019499999999999962,0.03551504760980606,0.0006103515625,-7.301657024072483e-05,0.08283945173025131
0.020000000000000018,0.03551496937870979,0.00091552734375,5.556199903367087e-05,0.08313602954149246
0.020499999999999963,0.03551501780748367,0.0006103515625,9.683941607363522e-05,0.08288987725973129
0.02100000000000002,0.035515040159225464,0.001220703125,0.00017287445371039212,0.08309807628393173
0.021499999999999964,0.03551515191793442,0.001220703125,0.0003489727678243071,0.08377014845609665
0.02200000000000002,0.035514947026968,0.0,0.0001242886355612427,0.08315327018499374
0.022499999999999964,0.0355149582028389,0.00030517578125,0.00028884518542326987,0.08354619890451431
0.02300000000000002,0.035515058785676956,0.0006103515625,0.0003599869378376752,0.0818445235490799
0.023499999999999965,0.03551465645432472,0.00030517578125,0.0001245880121132359,0.08300740271806717
0.02400000000000002,0.035514842718839645,0.00030517578125,0.000435992784332484,0.08370466530323029
0.024499999999999966,0.035515084862709045,0.0006103515625,0.0005226869252510369,0.08331985771656036
0.025000000000000022,0.03551482409238815,0.00030517578125,0.0006060157902538776,0.08285938203334808
0.025499999999999967,0.03551500290632248,0.00030517578125,0.000461694085970521,0.0823967307806015
0.026000000000000023,0.03551487997174263,0.00091552734375,0.00035468293935991824,0.08397924900054932
0.026499999999999968,0.035514701157808304,0.0006103515625,0.0007553631439805031,0.08281182497739792
0.027000000000000024,0.035514649003744125,0.00030517578125,0.0007218012469820678,0.08243303745985031
0.02749999999999997,0.035514842718839645,0.00091552734375,0.0006165544618852437,0.08249273151159286
0.028000000000000025,0.03551505506038666,0.0006103515625,0.000620335980784148,0.08369307219982147
0.02849999999999997,0.03551483526825905,0.00030517578125,0.0006099862512201071,0.08273246139287949
0.029000000000000026,0.03551477938890457,0.0006103515625,0.000397836061893031,0.0833728089928627
0.02949999999999997,0.035514749586582184,0.0006103515625,0.001135263592004776,0.0829230472445488
0.030000000000000027,0.03551485762000084,0.0006103515625,0.0007784092449583113,0.0839809700846672
0.03049999999999997,0.035514917224645615,0.0006103515625,0.0007125349366106093,0.08270280808210373
0.031000000000000028,0.03551461920142174,0.00091552734375,0.0008411126327700913,0.08253925293684006
0.03149999999999997,0.03551490604877472,0.00030517578125,0.0006525990320369601,0.08356397598981857
0.03200000000000003,0.03551492840051651,0.00091552734375,0.00034804813913069665,0.08235179632902145
0.03249999999999997,0.035514868795871735,0.0006103515625,0.0008765867678448558,0.08353165537118912
0.03300000000000003,0.03551483899354935,0.0006103515625,0.0009696382330730557,0.08249349892139435
0.033499999999999974,0.035514965653419495,0.00091552734375,0.0007296974654309452,0.08400719612836838
0.03400000000000003,0.03551503270864487,0.001220703125,0.00026477951905690134,0.08309520781040192
0.034499999999999975,0.03551504388451576,0.0006103515625,0.0009256526827812195,0.08337381482124329
0.03500000000000003,0.035514842718839645,0.001220703125,0.0007977933855727315,0.08302975445985794
0.035499999999999976,0.0355149507522583,0.0006103515625,0.0003552753187250346,0.08274973183870316
0.03600000000000003,0.035514917224645615,0.0006103515625,0.0005354746244847775,0.0830175057053566
0.03649999999999998,0.03551507741212845,0.00091552734375,0.00046790079795755446,0.08308907598257065
0.03700000000000003,0.035514846444129944,0.00030517578125,0.000681154546327889,0.08300318568944931
0.03749999999999998,0.03551493212580681,0.00030517578125,5.836871423525736e-05,0.08229606598615646
0.038000000000000034,0.03551498055458069,0.0006103515625,0.0009912477107718587,0.08363575488328934
0.03849999999999998,0.03551488369703293,0.0,0.00034405029146000743,0.08255793899297714
0.039000000000000035,0.035514991730451584,0.0006103515625,0.00011692089174175635,0.0834309309720993
0.03949999999999998,0.035514798015356064,0.0006103515625,0.0006097197765484452,0.08222957700490952
0.040000000000000036,0.03551482781767845,0.0006103515625,0.0006759116658940911,0.08332174271345139
0.04049999999999998,0.03551476448774338,0.0,2.0687541109509766e-05,0.08283356577157974
0.041000000000000036,0.03551506623625755,0.001220703125,0.00025736796669662,0.0827261283993721
0.04149999999999998,0.035515110939741135,0.00091552734375,0.00045529386261478066,0.08368081599473953
0.04200000000000004,0.035514868795871735,0.0006103515625,0.00040010426891967654,0.08350460231304169
0.04249999999999998,0.03551487624645233,0.00030517578125,0.0004308028728701174,0.08298904448747635
0.04300000000000004,0.03551487252116203,0.0006103515625,0.0004457245522644371,0.0822284072637558
0.04349999999999998,0.03551483526825905,0.00030517578125,0.0004255709645804018,0.08235069364309311
0.04400000000000004,0.03551509231328964,0.00030517578125,0.000409595959354192,0.0822439044713974
0.044499999999999984,0.03551497310400009,0.0006103515625,0.0009157164604403079,0.08379391580820084
0.04500000000000004,0.03551478311419487,0.00091552734375,0.00040626077679917216,0.08276893943548203
0.045499999999999985,0.035514917224645615,0.00091552734375,0.00010490358545212075,0.08251523971557617
0.04600000000000004,0.03551476076245308,0.0006103515625,0.0008487733430229127,0.08179736137390137
0.046499999999999986,0.03551499545574188,0.0006103515625,0.00029338611057028174,0.08312381058931351
0.04700000000000004,0.0355149582028389,0.0006103515625,0.00032050948357209563,0.08235152810811996
0.04749999999999999,0.03551483899354935,0.0006103515625,0.000517016917001456,0.08257057517766953
0.04800000000000004,0.03551487624645233,0.0006103515625,0.0005455650971271098,0.08319319784641266
0.04849999999999999,0.03551463782787323,0.00030517578125,2.3302578483708203e-05,0.08319933712482452
0.049000000000000044,0.03551509603857994,0.00091552734375,0.0004209104517940432,0.08317495137453079
0.04949999999999999,0.035514816641807556,0.0006103515625,0.00040959048783406615,0.08271588385105133
0.050000000000000044,0.03551483154296875,0.00091552734375,0.0005614323890767992,0.083236463367939
0.05049999999999999,0.03551483154296875,0.00030517578125,0.00017559902335051447,0.0822983905673027
0.051000000000000045,0.03551488369703293,0.0006103515625,0.0008331460994668305,0.08271453529596329
0.05149999999999999,0.03551475331187248,0.0006103515625,0.0004937152843922377,0.0831901878118515
0.052000000000000046,0.035514771938323975,0.0006103515625,0.00025062181521207094,0.08278302103281021
0.05249999999999999,0.035514846444129944,0.00091552734375,0.0006174033042043447,0.08341251313686371
0.05300000000000005,0.03551467880606651,0.00030517578125,0.000278725492535159,0.0822388306260109
0.05349999999999999,0.035515036433935165,0.0006103515625,0.0007398938178084791,0.0828341618180275
0.05400000000000005,0.03551489859819412,0.00091552734375,0.00045728092663921416,0.08216148614883423
0.05449999999999999,0.03551490604877472,0.0006103515625,0.0005745349335484207,0.08368144184350967
0.05500000000000005,0.03551477938890457,0.00030517578125,0.0004364436899777502,0.08246760070323944
0.055499999999999994,0.03551483154296875,0.0006103515625,0.000376348034478724,0.08245401829481125
0.05600000000000005,0.03551487624645233,0.0,0.0004984569968655705,0.08268334716558456
0.056499999999999995,0.03551480919122696,0.0006103515625,0.0003710057062562555,0.08286123722791672
0.05700000000000005,0.03551504760980606,0.00091552734375,0.0007605064893141389,0.0830150917172432
0.057499999999999996,0.03551472723484039,0.0006103515625,0.0007405135547742248,0.08342300355434418
0.05800000000000005,0.03551540896296501,0.0006103515625,0.0010023622307926416,0.0842159166932106
0.058499999999999996,0.0355147048830986,0.001220703125,0.0007464437512680888,0.08248748630285263
0.05900000000000005,0.03551477566361427,0.00091552734375,0.0006593497819267213,0.08234994113445282
0.0595,0.035514555871486664,0.0,8.648879884276539e-05,0.08201487362384796
0.06000000000000005,0.03551458939909935,0.00091552734375,0.0010231629712507129,0.08287063241004944
0.0605,0.03551468253135681,0.0006103515625,0.00022025819635018706,0.08225750923156738
0.061000000000000054,0.03551485762000084,0.0006103515625,0.000610904477071017,0.08228626102209091
0.0615,0.035515058785676956,0.001220703125,0.000736671790946275,0.08262944966554642
0.062000000000000055,0.03551433980464935,0.00091552734375,0.0005310067208483815,0.08255606144666672
0.0625,0.03551480546593666,0.00030517578125,0.0003810660564340651,0.08360280841588974
0.06299999999999994,0.0355149544775486,0.0006103515625,0.00028294147341512144,0.08197515457868576
0.0635,0.03551501780748367,0.00030517578125,0.0003474119585007429,0.08224025368690491
0.06399999999999995,0.035514675080776215,0.00091552734375,0.0006742815021425486,0.08217516541481018
0.0645,0.03551485016942024,0.00091552734375,0.0008671461255289614,0.08200486749410629
0.06499999999999995,0.035515062510967255,0.00030517578125,0.0006575981969945133,0.08276461064815521
0.0655,0.03551492467522621,0.0006103515625,0.0005005773273296654,0.08293043076992035
0.06599999999999995,0.03551496937870979,0.001220703125,0.00047063996316865087,0.08250164985656738
0.0665,0.035514723509550095,0.00091552734375,0.0005538391997106373,0.08302728831768036
0.06699999999999995,0.03551497310400009,0.0006103515625,0.0006584434304386377,0.08254453539848328
0.0675,0.03551477566361427,0.00030517578125,0.00045353040331974626,0.08247597515583038
0.06799999999999995,0.03551483899354935,0.00091552734375,0.0007011073175817728,0.08307579904794693
0.0685,0.03551479056477547,0.0006103515625,0.0003550945839378983,0.08168118447065353
0.06899999999999995,0.035515040159225464,0.0006103515625,0.00024801865220069885,0.0833338126540184
0.0695,0.03551492467522621,0.00091552734375,0.0006306007853709161,0.08229664713144302
0.06999999999999995,0.03551480174064636,0.0006103515625,0.0006243931711651385,0.08371380716562271
0.07050000000000001,0.03551473841071129,0.00030517578125,0.0006696584168821573,0.0830945372581482
0.07099999999999995,0.03551487624645233,0.00091552734375,0.0003615504829213023,0.0824783444404602
0.07150000000000001,0.035514965653419495,0.0006103515625,0.00026790754054673016,0.08252301812171936
0.07199999999999995,0.035514719784259796,0.0006103515625,0.0007242090650834143,0.08246804028749466
0.07250000000000001,0.035514671355485916,0.001220703125,0.00033400909160263836,0.08279368281364441
0.07299999999999995,0.03551482409238815,0.00030517578125,0.0002825033734552562,0.08260710537433624
0.07350000000000001,0.03551499545574188,0.0006103515625,0.0008206952479667962,0.08325888216495514
0.07399999999999995,0.03551475703716278,0.00091552734375,0.00015164200158324093,0.08271413296461105
0.07450000000000001,0.03551492094993591,0.00030517578125,0.0004896078607998788,0.0828365609049797
0.07499999999999996,0.0355144739151001,0.0006103515625,0.0008550804923288524,0.08170823752880096
0.07550000000000001,0.03551464527845383,0.00030517578125,0.0003273678885307163,0.083431676030159
0.07599999999999996,0.03551453351974487,0.0006103515625,0.00028936361195519567,0.08225720375776291
0.07650000000000001,0.03551483154296875,0.0006103515625,0.0006465219194069505,0.08364269882440567
