Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.0409838892519474,0.0006103515625,0.014058556407690048,0.060557566583156586
0.0004999999999999449,0.04098375141620636,0.00030517578125,0.013714722357690334,0.06044049188494682
0.0010000000000000009,0.04098380729556084,0.00030517578125,0.01437341794371605,0.06026092916727066
0.0014999999999999458,0.04098374769091606,0.0,0.013740237802267075,0.06088944151997566
0.0020000000000000018,0.04098356515169144,0.00091552734375,0.01414732076227665,0.06106871739029884
0.0024999999999999467,0.040983814746141434,0.00030517578125,0.014509551227092743,0.06024050712585449
0.0030000000000000027,0.04098380729556084,0.0006103515625,0.013961859978735447,0.0607062503695488
0.0034999999999999476,0.04098406434059143,0.00030517578125,0.014515032060444355,0.06004772707819939
0.0040000000000000036,0.04098372161388397,0.00030517578125,0.014296183362603188,0.06072548031806946
0.0044999999999999485,0.040983594954013824,0.00091552734375,0.014433121308684349,0.06143629550933838
0.0050000000000000044,0.040983814746141434,0.0006103515625,0.014043782837688923,0.0604090690612793
0.005499999999999949,0.04098380729556084,0.00030517578125,0.014266658574342728,0.05986038222908974
0.006000000000000005,0.04098393768072128,0.0006103515625,0.014306421391665936,0.0611189641058445
0.00649999999999995,0.04098379239439964,0.00030517578125,0.014280938543379307,0.06004359573125839
0.007000000000000006,0.04098392277956009,0.0006103515625,0.013868192210793495,0.06058664992451668
0.007499999999999951,0.040983885526657104,0.0006103515625,0.01414811797440052,0.05999162048101425
0.008000000000000007,0.0409836620092392,0.00091552734375,0.014185725711286068,0.06015000492334366
0.008499999999999952,0.040983811020851135,0.00030517578125,0.01377948559820652,0.06133120879530907
0.009000000000000008,0.04098368436098099,0.0006103515625,0.014525367878377438,0.06080304831266403
0.009499999999999953,0.04098403453826904,0.0006103515625,0.014508277177810669,0.061080511659383774
0.010000000000000009,0.04098368063569069,0.00030517578125,0.014307559467852116,0.06094956025481224
0.010499999999999954,0.040983594954013824,0.00091552734375,0.014278420247137547,0.060872454196214676
0.01100000000000001,0.04098401591181755,0.0006103515625,0.014465651474893093,0.0627947598695755
0.011499999999999955,0.040983591228723526,0.0006103515625,0.013835246674716473,0.0607445128262043
0.01200000000000001,0.040983643382787704,0.00030517578125,0.014434102922677994,0.06126836687326431
0.012499999999999956,0.04098396748304367,0.00030517578125,0.01429898850619793,0.060620781034231186
0.013000000000000012,0.04098384454846382,0.00030517578125,0.014175256714224815,0.0603526271879673
0.013499999999999956,0.0409836508333683,0.0006103515625,0.01435347180813551,0.06037691608071327
0.014000000000000012,0.04098358377814293,0.00091552734375,0.014137797988951206,0.060564231127500534
0.014499999999999957,0.04098380357027054,0.0006103515625,0.01440751738846302,0.06115155667066574
0.015000000000000013,0.04098357632756233,0.00030517578125,0.013892222195863724,0.06059551239013672
0.015499999999999958,0.0409839004278183,0.00030517578125,0.014203810133039951,0.06084669008851051
0.016000000000000014,0.040983714163303375,0.0006103515625,0.014220270328223705,0.06060259789228439
0.01649999999999996,0.04098372161388397,0.00091552734375,0.014084051363170147,0.060392484068870544
0.017000000000000015,0.04098397493362427,0.00030517578125,0.014356187544763088,0.06112038344144821
0.01749999999999996,0.04098370298743248,0.00030517578125,0.014471563510596752,0.060139287263154984
0.018000000000000016,0.04098385572433472,-0.00030517578125,0.014171472750604153,0.060992900282144547
0.01849999999999996,0.04098384827375412,0.00030517578125,0.014082012698054314,0.06057638302445412
0.019000000000000017,0.04098372533917427,0.0006103515625,0.014266540296375751,0.060513678938150406
0.019499999999999962,0.0409834161400795,0.0006103515625,0.014097707346081734,0.06099110469222069
0.020000000000000018,0.04098346084356308,0.0006103515625,0.013909230940043926,0.06073080003261566
0.020499999999999963,0.040983788669109344,0.00030517578125,0.014199057593941689,0.06093137338757515
0.02100000000000002,0.04098380357027054,0.0006103515625,0.014603594318032265,0.06002713367342949
0.021499999999999964,0.04098363593220711,0.0006103515625,0.013849648647010326,0.06132114306092262
0.02200000000000002,0.040983930230140686,0.001220703125,0.014076407067477703,0.060778532177209854
0.022499999999999964,0.040984056890010834,0.00030517578125,0.013758460059762001,0.06073872745037079
0.02300000000000002,0.04098382964730263,0.0,0.01403860468417406,0.062069714069366455
0.023499999999999965,0.04098350554704666,0.00030517578125,0.014285801909863949,0.059956781566143036
0.02400000000000002,0.040983688086271286,0.0,0.014242173172533512,0.06050746515393257
0.024499999999999966,0.04098371043801308,0.00030517578125,0.014539792202413082,0.06132330000400543
0.025000000000000022,0.04098353162407875,0.00030517578125,0.014127849601209164,0.059245675802230835
0.025499999999999967,0.0409841425716877,0.0006103515625,0.014628041535615921,0.06122075766324997
0.026000000000000023,0.04098353907465935,0.0006103515625,0.013938957825303078,0.060229405760765076
0.026499999999999968,0.04098328948020935,0.0006103515625,0.013955178670585155,0.06042968109250069
