Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04500134661793709,0.00030517578125,0.04536909610033035,0.0653616189956665
0.0004999999999999449,0.045001283288002014,0.00091552734375,0.04586317017674446,0.06581977009773254
0.0010000000000000009,0.045001592487096786,0.0006103515625,0.045796796679496765,0.06579804420471191
0.0014999999999999458,0.04500095918774605,0.0006103515625,0.045780248939991,0.06476640701293945
0.0020000000000000018,0.0450013130903244,0.0,0.0458366684615612,0.06608249992132187
0.0024999999999999467,0.045001402497291565,0.00091552734375,0.0456230454146862,0.06574279069900513
0.0030000000000000027,0.045001331716775894,0.00091552734375,0.04571225121617317,0.06537488847970963
0.0034999999999999476,0.04500143975019455,0.0006103515625,0.04540693014860153,0.06627360731363297
0.0040000000000000036,0.04500148817896843,0.00091552734375,0.04608803614974022,0.06576716154813766
0.0044999999999999485,0.045000988990068436,0.0,0.045682262629270554,0.06550152599811554
0.0050000000000000044,0.045001398772001266,0.00030517578125,0.04538266733288765,0.06653977930545807
0.005499999999999949,0.04500117525458336,0.00030517578125,0.04542230814695358,0.06670410931110382
0.006000000000000005,0.04500117897987366,0.0006103515625,0.045937761664390564,0.06540057063102722
0.00649999999999995,0.0450015664100647,0.0,0.045589569956064224,0.06597049534320831
0.007000000000000006,0.04500120133161545,0.00030517578125,0.04542497918009758,0.06503619253635406
0.007499999999999951,0.04500149190425873,0.00030517578125,0.04579262435436249,0.06612584739923477
0.008000000000000007,0.04500139132142067,0.00091552734375,0.04558635875582695,0.06520797312259674
0.008499999999999952,0.04500097408890724,0.0006103515625,0.04554601386189461,0.06535830348730087
0.009000000000000008,0.04500160366296768,0.00030517578125,0.04589635878801346,0.06594546139240265
0.009499999999999953,0.04500138759613037,0.0006103515625,0.04578114300966263,0.0658266693353653
0.010000000000000009,0.04500129073858261,0.0,0.04574231803417206,0.06557341665029526
0.010499999999999954,0.045001573860645294,0.00030517578125,0.04615328088402748,0.06584983319044113
0.01100000000000001,0.04500117152929306,0.00091552734375,0.04570458456873894,0.06536770612001419
0.011499999999999955,0.045001257210969925,0.0,0.0454292967915535,0.06625071913003922
0.01200000000000001,0.045001521706581116,0.00030517578125,0.04525640234351158,0.06563042104244232
0.012499999999999956,0.04500119760632515,0.001220703125,0.04556697979569435,0.06551722437143326
0.013000000000000012,0.04500104859471321,0.00030517578125,0.04579409584403038,0.06491883099079132
0.013499999999999956,0.045001186430454254,0.0006103515625,0.04550488665699959,0.06491102278232574
0.014000000000000012,0.04500121623277664,0.0006103515625,0.04577021673321724,0.06560125946998596
0.014499999999999957,0.045001402497291565,0.0,0.04568104073405266,0.0658603087067604
0.015000000000000013,0.04500120133161545,0.0006103515625,0.04548109322786331,0.06555142253637314
0.015499999999999958,0.04500136524438858,0.001220703125,0.04586343839764595,0.06569808721542358
0.016000000000000014,0.04500121623277664,0.00091552734375,0.04572480171918869,0.06511057168245316
0.01649999999999996,0.045001301914453506,0.00030517578125,0.0453893281519413,0.0658002570271492
0.017000000000000015,0.04500140994787216,0.0006103515625,0.045435477048158646,0.06715548038482666
0.01749999999999996,0.04500119015574455,0.0,0.04555099084973335,0.06520727276802063
0.018000000000000016,0.04500114172697067,0.00091552734375,0.04562615975737572,0.06572040170431137
0.01849999999999996,0.045001231133937836,0.00091552734375,0.046040937304496765,0.06568364053964615
0.019000000000000017,0.045001257210969925,0.0,0.04539886489510536,0.06545460969209671
0.019499999999999962,0.045001301914453506,0.0006103515625,0.045851025730371475,0.06615449488162994
0.020000000000000018,0.04500116780400276,0.00091552734375,0.04524267464876175,0.06582168489694595
0.020499999999999963,0.04500158131122589,0.0006103515625,0.045813146978616714,0.06539902091026306
0.02100000000000002,0.04500158131122589,0.00030517578125,0.04606962203979492,0.06595294922590256
0.021499999999999964,0.04500119015574455,0.00030517578125,0.04510411620140076,0.06605662405490875
0.02200000000000002,0.045000992715358734,0.00030517578125,0.0455237552523613,0.06512998044490814
0.022499999999999964,0.045001085847616196,0.00030517578125,0.045802123844623566,0.06626630574464798
0.02300000000000002,0.04500157758593559,0.0006103515625,0.04556001350283623,0.06573914736509323
0.023499999999999965,0.04500113055109978,0.00030517578125,0.04548801854252815,0.06496848165988922
0.02400000000000002,0.04500134289264679,0.00030517578125,0.04562430456280708,0.06568342447280884
0.024499999999999966,0.04500088095664978,0.00030517578125,0.045975811779499054,0.06456377357244492
0.025000000000000022,0.045001257210969925,0.00030517578125,0.045894037932157516,0.06518096476793289
0.025499999999999967,0.045001305639743805,0.00030517578125,0.04548516497015953,0.06536600738763809
0.026000000000000023,0.04500113055109978,0.00091552734375,0.04582889378070831,0.0651245042681694
0.026499999999999968,0.045001305639743805,0.00030517578125,0.045886073261499405,0.06535694003105164
0.027000000000000024,0.04500143229961395,0.00030517578125,0.04552137479186058,0.06578459590673447
0.02749999999999997,0.045001138001680374,0.00030517578125,0.04579852148890495,0.06506672501564026
0.028000000000000025,0.045001108199357986,0.0006103515625,0.04561623930931091,0.06580042093992233
0.02849999999999997,0.0450010672211647,0.0006103515625,0.04552077129483223,0.0663224533200264
0.029000000000000026,0.04500144347548485,0.00091552734375,0.04604075103998184,0.06586215645074844
0.02949999999999997,0.04500143229961395,0.0,0.04575429484248161,0.06565474718809128
0.030000000000000027,0.04500120133161545,0.0006103515625,0.04566708952188492,0.06570205092430115
0.03049999999999997,0.045001231133937836,0.00030517578125,0.045761674642562866,0.06609141081571579
0.031000000000000028,0.04500134661793709,0.00030517578125,0.04563228413462639,0.06529391556978226
0.03149999999999997,0.04500092938542366,0.0006103515625,0.046015553176403046,0.065859854221344
0.03200000000000003,0.04500148817896843,0.00030517578125,0.045646991580724716,0.0660960003733635
0.03249999999999997,0.04500136151909828,0.0006103515625,0.04534448683261871,0.06527747213840485
0.03300000000000003,0.0450010746717453,0.0006103515625,0.045859310775995255,0.06498782336711884
0.033499999999999974,0.0450015515089035,0.0006103515625,0.04575151205062866,0.06586366146802902
0.03400000000000003,0.045001111924648285,0.00030517578125,0.04582497105002403,0.06543377786874771
0.034499999999999975,0.04500112310051918,0.0,0.04602498188614845,0.06602959334850311
0.03500000000000003,0.04500139132142067,0.00030517578125,0.045883022248744965,0.06550595164299011
0.035499999999999976,0.04500117897987366,0.00030517578125,0.04581915959715843,0.06568706780672073
0.03600000000000003,0.04500129818916321,0.00030517578125,0.04607091844081879,0.06561525911092758
0.03649999999999998,0.045001424849033356,0.0006103515625,0.04567403718829155,0.06535107642412186
0.03700000000000003,0.045001350343227386,0.00091552734375,0.04611566290259361,0.06554268300533295
0.03749999999999998,0.04500150308012962,0.0006103515625,0.04593546316027641,0.06632079184055328
0.038000000000000034,0.045001208782196045,0.0,0.04565244913101196,0.06588919460773468
0.03849999999999998,0.045001424849033356,0.0006103515625,0.04627403989434242,0.06506113708019257
0.039000000000000035,0.0450015664100647,0.00091552734375,0.04635703191161156,0.06588172912597656
0.03949999999999998,0.045000962913036346,-0.00030517578125,0.04585238918662071,0.06609692424535751
0.040000000000000036,0.04500111937522888,0.00030517578125,0.046164680272340775,0.06669281423091888
0.04049999999999998,0.045001350343227386,0.0006103515625,0.045884065330028534,0.06558356434106827
0.041000000000000036,0.0450013242661953,0.0006103515625,0.04582619294524193,0.06585835665464401
0.04149999999999998,0.04500162601470947,0.0006103515625,0.045817676931619644,0.0659748762845993
0.04200000000000004,0.045001283288002014,0.00030517578125,0.04607914760708809,0.06601298600435257
