Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04299309104681015,0.00030517578125,0.02233707346022129,0.0635424256324768
0.0004999999999999449,0.0429927259683609,0.00030517578125,0.02287142351269722,0.06375500559806824
0.0010000000000000009,0.04299294203519821,0.00030517578125,0.022376103326678276,0.06419585645198822
0.0014999999999999458,0.042992714792490005,0.00030517578125,0.022905418649315834,0.06399170309305191
0.0020000000000000018,0.042992789298295975,0.0006103515625,0.022846644744277,0.06384529173374176
0.0024999999999999467,0.04299280419945717,0.0,0.022538037970662117,0.06385231018066406
0.0030000000000000027,0.042992934584617615,0.0,0.022470291703939438,0.06422055512666702
0.0034999999999999476,0.042992811650037766,0.00030517578125,0.02268289029598236,0.0637066438794136
0.0040000000000000036,0.04299269616603851,0.00091552734375,0.022691039368510246,0.06362686306238174
0.0044999999999999485,0.0429927222430706,0.00030517578125,0.02261894755065441,0.06432027369737625
0.0050000000000000044,0.04299258068203926,0.00030517578125,0.02229512482881546,0.06446299701929092
0.005499999999999949,0.042992863804101944,0.0006103515625,0.022713379934430122,0.06451717764139175
0.006000000000000005,0.042992815375328064,0.00030517578125,0.022447293624281883,0.06353741139173508
0.00649999999999995,0.04299268126487732,0.00030517578125,0.02249136008322239,0.06349053233861923
0.007000000000000006,0.04299281910061836,0.00091552734375,0.02272065542638302,0.06389717757701874
0.007499999999999951,0.04299311339855194,0.00091552734375,0.022646157070994377,0.0644814595580101
0.008000000000000007,0.04299275949597359,0.0006103515625,0.022402072325348854,0.06468435376882553
0.008499999999999952,0.042992863804101944,0.0006103515625,0.02241501212120056,0.063837930560112
0.009000000000000008,0.04299284517765045,0.0006103515625,0.02297377586364746,0.06480730324983597
0.009499999999999953,0.042992688715457916,-0.00030517578125,0.02244957536458969,0.06418540328741074
0.010000000000000009,0.04299279302358627,0.0006103515625,0.022104348987340927,0.06484794616699219
0.010499999999999954,0.0429929755628109,0.00030517578125,0.02274070866405964,0.06431195139884949
0.01100000000000001,0.042992666363716125,0.00091552734375,0.0225982703268528,0.06412389874458313
0.011499999999999955,0.04299262538552284,0.0006103515625,0.022956926375627518,0.06402774155139923
0.01200000000000001,0.04299296438694,0.0006103515625,0.022713303565979004,0.06460373103618622
0.012499999999999956,0.042992688715457916,0.0,0.022553708404302597,0.06420174986124039
0.013000000000000012,0.042992908507585526,0.0006103515625,0.022830577567219734,0.0638909637928009
0.013499999999999956,0.04299253225326538,0.00030517578125,0.022669533267617226,0.0641847550868988
0.014000000000000012,0.042993009090423584,0.001220703125,0.02229895442724228,0.06447489559650421
0.014499999999999957,0.04299259930849075,0.00030517578125,0.022593077272176743,0.06399281322956085
0.015000000000000013,0.04299308732151985,0.00091552734375,0.022795282304286957,0.06412963569164276
0.015499999999999958,0.04299314320087433,0.0006103515625,0.02244703099131584,0.06461046636104584
0.016000000000000014,0.04299277067184448,0.0006103515625,0.023001758381724358,0.06364928185939789
0.01649999999999996,0.0429929681122303,0.0006103515625,0.02255038544535637,0.06509031355381012
0.017000000000000015,0.04299253597855568,0.00030517578125,0.022931663319468498,0.0637897476553917
0.01749999999999996,0.042993053793907166,0.00091552734375,0.022687599062919617,0.06461279094219208
0.018000000000000016,0.042992617934942245,0.0,0.022614622488617897,0.06309498101472855
0.01849999999999996,0.04299290105700493,0.00030517578125,0.022906742990016937,0.06387150287628174
0.019000000000000017,0.04299261048436165,0.0006103515625,0.02274302765727043,0.06367865949869156
0.019499999999999962,0.042992983013391495,0.0,0.022696107625961304,0.06432662159204483
0.020000000000000018,0.042992837727069855,0.00030517578125,0.022530466318130493,0.06488396227359772
0.020499999999999963,0.04299264773726463,0.0006103515625,0.022791674360632896,0.06406065076589584
0.02100000000000002,0.042992912232875824,0.00030517578125,0.022817669436335564,0.06437062472105026
0.021499999999999964,0.042992543429136276,0.0006103515625,0.022305481135845184,0.0636150911450386
0.02200000000000002,0.04299292340874672,0.0,0.022685466334223747,0.06442343443632126
0.022499999999999964,0.04299305006861687,0.0006103515625,0.022529898211359978,0.06426753103733063
0.02300000000000002,0.04299294576048851,0.0,0.02263244427740574,0.06490118056535721
0.023499999999999965,0.042992983013391495,0.00030517578125,0.022397998720407486,0.06421259790658951
0.02400000000000002,0.04299299791455269,0.0006103515625,0.022455042228102684,0.06441925466060638
0.024499999999999966,0.042992811650037766,0.0006103515625,0.0227796770632267,0.0647166445851326
0.025000000000000022,0.0429927296936512,0.00030517578125,0.02245229482650757,0.06382444500923157
0.025499999999999967,0.042992811650037766,0.00030517578125,0.022620294243097305,0.06445513665676117
0.026000000000000023,0.04299280047416687,0.0,0.022643478587269783,0.063197560608387
0.026499999999999968,0.042992424219846725,0.0,0.022542420774698257,0.06453952193260193
0.027000000000000024,0.04299277812242508,0.00030517578125,0.0226968415081501,0.0651923194527626
0.02749999999999997,0.04299280419945717,0.00030517578125,0.02262665331363678,0.0640682652592659
0.028000000000000025,0.042992811650037766,0.00030517578125,0.02262803353369236,0.0644364282488823
0.02849999999999997,0.0429927334189415,0.0,0.022296395152807236,0.06411197781562805
0.029000000000000026,0.042992837727069855,0.00091552734375,0.022759098559617996,0.0642789676785469
0.02949999999999997,0.0429929681122303,0.0,0.02239113301038742,0.06381113827228546
0.030000000000000027,0.04299271106719971,0.0006103515625,0.022884316742420197,0.06382817029953003
0.03049999999999997,0.04299333691596985,0.00030517578125,0.022351251915097237,0.06506994366645813
0.031000000000000028,0.04299275204539299,0.00030517578125,0.022801598533988,0.06408898532390594
0.03149999999999997,0.042992930859327316,0.0,0.02257600426673889,0.06429272890090942
0.03200000000000003,0.04299292713403702,0.00030517578125,0.02227427065372467,0.0649789348244667
0.03249999999999997,0.04299293830990791,0.0006103515625,0.022371571511030197,0.0641942173242569
0.03300000000000003,0.04299303889274597,0.00030517578125,0.022453200072050095,0.06370364129543304
0.033499999999999974,0.04299260303378105,0.0,0.02265668474137783,0.06361985206604004
0.03400000000000003,0.042992956936359406,0.00030517578125,0.022754382342100143,0.06470233201980591
0.034499999999999975,0.04299250990152359,0.0006103515625,0.02277645468711853,0.06489846855401993
0.03500000000000003,0.04299289733171463,0.0006103515625,0.022437352687120438,0.0642404779791832
0.035499999999999976,0.04299284145236015,0.00030517578125,0.02289721369743347,0.06414342671632767
0.03600000000000003,0.04299269989132881,0.0006103515625,0.022764503955841064,0.06459475308656693
0.03649999999999998,0.04299302399158478,0.00030517578125,0.02224169857800007,0.0640723705291748
0.03700000000000003,0.042992718517780304,0.00030517578125,0.022614004090428352,0.06387374550104141
0.03749999999999998,0.042993057519197464,0.0006103515625,0.022995339706540108,0.06393460929393768
0.038000000000000034,0.04299275204539299,0.0006103515625,0.022123627364635468,0.06397242099046707
0.03849999999999998,0.04299277812242508,0.0006103515625,0.022624865174293518,0.06503535062074661
0.039000000000000035,0.04299259930849075,0.0006103515625,0.02232198975980282,0.06402468681335449
0.03949999999999998,0.04299246519804001,0.0006103515625,0.022288911044597626,0.06417076289653778
0.040000000000000036,0.04299284517765045,0.00091552734375,0.022577064111828804,0.06393055617809296
0.04049999999999998,0.04299252852797508,0.0,0.022703684866428375,0.06336710602045059
0.041000000000000036,0.042993154376745224,0.0006103515625,0.022809267044067383,0.06445340812206268
0.04149999999999998,0.04299268126487732,0.00030517578125,0.022682026028633118,0.0640268474817276
0.04200000000000004,0.04299246519804001,0.0006103515625,0.022766338661313057,0.06396520882844925
0.04249999999999998,0.04299284890294075,0.001220703125,0.022430941462516785,0.06415070593357086
0.04300000000000004,0.04299262538552284,0.0006103515625,0.022098291665315628,0.06408315896987915
0.04349999999999998,0.042992763221263885,0.0006103515625,0.02245958149433136,0.0636889711022377
0.04400000000000004,0.04299268126487732,0.0,0.02258658967912197,0.06362134218215942
0.044499999999999984,0.042992740869522095,0.0,0.022608306258916855,0.06454423815011978
0.04500000000000004,0.04299279674887657,0.00030517578125,0.022362831979990005,0.06404439359903336
0.045499999999999985,0.04299305006861687,0.00030517578125,0.022660640999674797,0.06450138986110687
0.04600000000000004,0.04299315810203552,0.00030517578125,0.02252858504652977,0.06437644362449646
0.046499999999999986,0.04299241676926613,0.0006103515625,0.022173479199409485,0.06413152068853378
0.04700000000000004,0.04299285262823105,0.00091552734375,0.022748218849301338,0.06419988721609116
0.04749999999999999,0.0429927259683609,0.00091552734375,0.022438498213887215,0.06398800760507584
0.04800000000000004,0.042992785573005676,0.0006103515625,0.022466255351901054,0.06421603262424469
0.04849999999999999,0.04299255460500717,0.00091552734375,0.022902993485331535,0.06434544920921326
0.049000000000000044,0.042992640286684036,0.0006103515625,0.02286709100008011,0.06503306329250336
0.04949999999999999,0.04299262911081314,0.0006103515625,0.022605184465646744,0.06414523720741272
0.050000000000000044,0.04299234598875046,0.00030517578125,0.02244693599641323,0.06392784416675568
0.05049999999999999,0.042992983013391495,0.00030517578125,0.022575218230485916,0.06432736665010452
0.051000000000000045,0.042992573231458664,0.00030517578125,0.022174978628754616,0.06367344409227371
0.05149999999999999,0.04299252852797508,0.00091552734375,0.02255505509674549,0.06354259699583054
0.052000000000000046,0.04299280419945717,0.0006103515625,0.022232910618185997,0.06507106870412827
