Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.03947657346725464,0.0006103515625,-0.0017225517658516765,0.06366711854934692
0.0004999999999999449,0.0394764319062233,0.00030517578125,-0.0016510696150362492,0.06350567191839218
0.0010000000000000009,0.039476677775382996,0.00030517578125,-0.0013109104475006461,0.06306686252355576
0.0014999999999999458,0.039476435631513596,0.00091552734375,-0.0013047382235527039,0.06127011775970459
0.0020000000000000018,0.03947661817073822,0.00030517578125,-0.0014583661686629057,0.06280853599309921
0.0024999999999999467,0.03947653993964195,0.00030517578125,-0.0018832351779565215,0.06344717741012573
0.0030000000000000027,0.039476364850997925,0.00030517578125,-0.0017850972944870591,0.06262870877981186
0.0034999999999999476,0.039476413279771805,0.0006103515625,-0.0015760520473122597,0.06328407675027847
0.0040000000000000036,0.039476316422224045,0.0006103515625,-0.0014140548883005977,0.06255687773227692
0.0044999999999999485,0.039476774632930756,0.0006103515625,-0.0012448012130334973,0.06393323093652725
0.0050000000000000044,0.03947651758790016,0.0006103515625,-0.001729265903122723,0.06338134407997131
0.005499999999999949,0.03947637230157852,0.00091552734375,-0.0017923257546499372,0.06399793177843094
0.006000000000000005,0.039476606994867325,0.00030517578125,-0.0014629486249759793,0.0634000226855278
0.00649999999999995,0.03947623074054718,0.0006103515625,-0.001684314920566976,0.06228022649884224
0.007000000000000006,0.03947668895125389,0.00030517578125,-0.0017690712120383978,0.06355389952659607
0.007499999999999951,0.0394764244556427,0.0006103515625,-0.0020111652556806803,0.06211891770362854
0.008000000000000007,0.0394764170050621,0.00030517578125,-0.001188588561490178,0.0631304532289505
0.008499999999999952,0.03947636857628822,0.00091552734375,-0.001688151154667139,0.06369716674089432
0.009000000000000008,0.039476316422224045,0.00091552734375,-0.0017615106189623475,0.06283103674650192
0.009499999999999953,0.039476651698350906,0.00030517578125,-0.0015787165611982346,0.06395450979471207
0.010000000000000009,0.039476461708545685,0.00030517578125,-0.001416609389707446,0.06249496340751648
0.010499999999999954,0.03947621211409569,0.0006103515625,-0.001661945367231965,0.06234712526202202
0.01100000000000001,0.03947661817073822,0.00091552734375,-0.0013669602340087295,0.06390415132045746
0.011499999999999955,0.03947662562131882,0.0006103515625,-0.0016425608191639185,0.0637226477265358
0.01200000000000001,0.039476361125707626,0.0006103515625,-0.0017254670383408666,0.06335710734128952
0.012499999999999956,0.03947649896144867,0.00091552734375,-0.0015401308191940188,0.06326567381620407
0.013000000000000012,0.03947637975215912,0.00030517578125,-0.0019633271731436253,0.06357980519533157
0.013499999999999956,0.03947664424777031,0.00030517578125,-0.0015861811116337776,0.06320928037166595
0.014000000000000012,0.03947650268673897,0.0006103515625,-0.0020462493412196636,0.06278818845748901
0.014499999999999957,0.039476633071899414,-0.00030517578125,-0.0013646237784996629,0.06347407400608063
0.015000000000000013,0.03947658836841583,0.0006103515625,-0.0017743962816894054,0.06285104155540466
0.015499999999999958,0.03947640210390091,0.00030517578125,-0.0017733246786519885,0.06276709586381912
0.016000000000000014,0.039476603269577026,0.0006103515625,-0.0019114080350846052,0.06302370131015778
0.01649999999999996,0.03947624936699867,0.0006103515625,-0.0016729841008782387,0.06289524585008621
0.017000000000000015,0.03947610408067703,0.0006103515625,-0.0014466021675616503,0.0629713237285614
0.01749999999999996,0.03947645425796509,0.0006103515625,-0.0018164548091590405,0.06349512934684753
0.018000000000000016,0.03947627544403076,0.0006103515625,-0.001694625592790544,0.06329169869422913
0.01849999999999996,0.039476439356803894,0.00030517578125,-0.0014368257252499461,0.06292801350355148
0.019000000000000017,0.03947652876377106,0.001220703125,-0.0019359419820830226,0.0627843588590622
0.019499999999999962,0.039476580917835236,0.00091552734375,-0.001573044341057539,0.0639338493347168
0.020000000000000018,0.039476506412029266,0.00030517578125,-0.0017948114546015859,0.06327435374259949
0.020499999999999963,0.039476290345191956,0.0006103515625,-0.0015173254068940878,0.06319401413202286
0.02100000000000002,0.03947652503848076,0.00030517578125,-0.0016791900852695107,0.062280651181936264
0.021499999999999964,0.03947646915912628,0.00030517578125,-0.0016852180706337094,0.06244124472141266
0.02200000000000002,0.03947637975215912,0.0006103515625,-0.0016886962112039328,0.06310179829597473
0.022499999999999964,0.0394766740500927,0.00091552734375,-0.0017691162647679448,0.06304237246513367
0.02300000000000002,0.03947624936699867,0.00091552734375,-0.0015238466439768672,0.06369142234325409
0.023499999999999965,0.03947634994983673,0.00091552734375,-0.001775319455191493,0.06354762613773346
0.02400000000000002,0.03947639465332031,0.0006103515625,-0.0013043732615187764,0.06301575899124146
0.024499999999999966,0.03947672247886658,0.00030517578125,-0.0011976069072261453,0.06316636502742767
0.025000000000000022,0.03947662189602852,0.00030517578125,-0.001658727996982634,0.06294836848974228
0.025499999999999967,0.03947633132338524,0.0,-0.0014409139985218644,0.06343838572502136
0.026000000000000023,0.039476606994867325,0.00030517578125,-0.0018193527357652783,0.06389611959457397
0.026499999999999968,0.03947632759809494,0.00091552734375,-0.0017933271592482924,0.06290809065103531
0.027000000000000024,0.03947645425796509,0.0,-0.0014589750207960606,0.06280703842639923
0.02749999999999997,0.03947639465332031,0.001220703125,-0.0015446736942976713,0.06224124878644943
0.028000000000000025,0.03947649151086807,0.001220703125,-0.0013116704067215323,0.06320619583129883
0.02849999999999997,0.03947674110531807,0.0006103515625,-0.0017101579578593373,0.06394445151090622
0.029000000000000026,0.03947628661990166,0.0,-0.0012308144941926003,0.06307262182235718
0.02949999999999997,0.03947676345705986,0.0006103515625,-0.001648189383558929,0.0633007362484932
0.030000000000000027,0.03947636857628822,0.00030517578125,-0.0018522035097703338,0.06308992207050323
0.03049999999999997,0.03947647660970688,0.0006103515625,-0.0013510588323697448,0.06231091544032097
0.031000000000000028,0.039476655423641205,0.0006103515625,-0.0018331615719944239,0.06296257674694061
0.03149999999999997,0.039476558566093445,0.0006103515625,-0.0011364846723154187,0.06371308118104935
0.03200000000000003,0.03947668522596359,0.00030517578125,-0.0016296620015054941,0.06379768252372742
0.03249999999999997,0.03947652503848076,0.00091552734375,-0.0014528668252751231,0.06397382915019989
0.03300000000000003,0.03947644680738449,0.00091552734375,-0.0017976908711716533,0.06310313194990158
0.033499999999999974,0.03947679325938225,0.0006103515625,-0.0014728999231010675,0.06269212812185287
0.03400000000000003,0.039476364850997925,0.00030517578125,-0.0019176685018464923,0.06264255940914154
0.034499999999999975,0.03947662562131882,-0.00030517578125,-0.001424699556082487,0.06305311620235443
0.03500000000000003,0.03947652131319046,0.0006103515625,-0.0016404440393671393,0.06216733157634735
0.035499999999999976,0.03947656601667404,0.0006103515625,-0.0014727197121828794,0.06385388970375061
0.03600000000000003,0.039476364850997925,0.00091552734375,-0.0015775950159877539,0.06313349306583405
0.03649999999999998,0.0394764319062233,0.0006103515625,-0.001423682551831007,0.06223861128091812
0.03700000000000003,0.039476510137319565,0.0,-0.0016146405832841992,0.06393644213676453
