Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.03847205638885498,0.00030517578125,-0.005022975616157055,0.0636816918849945
0.0004999999999999449,0.038472097367048264,0.00030517578125,-0.0046985759399831295,0.06517890095710754
0.0010000000000000009,0.038471825420856476,0.0006103515625,-0.005088926758617163,0.06289450824260712
0.0014999999999999458,0.03847196698188782,0.00091552734375,-0.0046617453917860985,0.06327027827501297
0.0020000000000000018,0.03847191110253334,0.00091552734375,-0.004928209353238344,0.06313863396644592
0.0024999999999999467,0.03847172483801842,0.00091552734375,-0.005195847246795893,0.0633903220295906
0.0030000000000000027,0.03847196698188782,0.0006103515625,-0.00473777623847127,0.06362266838550568
0.0034999999999999476,0.03847186639904976,0.00030517578125,-0.005324334837496281,0.0633586123585701
0.0040000000000000036,0.03847183659672737,0.00030517578125,-0.0051310244016349316,0.06413470953702927
0.0044999999999999485,0.03847187012434006,0.0006103515625,-0.004739272873848677,0.06264493614435196
0.0050000000000000044,0.038471948355436325,0.001220703125,-0.004439786076545715,0.0633338913321495
0.005499999999999949,0.03847193717956543,0.0,-0.004461317788809538,0.06380428373813629
0.006000000000000005,0.03847186267375946,0.00030517578125,-0.004580508451908827,0.06369688361883163
0.00649999999999995,0.038471877574920654,0.0,-0.005058135371655226,0.06403705477714539
0.007000000000000006,0.03847213089466095,0.00030517578125,-0.0049073342233896255,0.06297071278095245
0.007499999999999951,0.038471613079309464,0.00030517578125,-0.0047700959257781506,0.06335147470235825
0.008000000000000007,0.03847189247608185,0.0006103515625,-0.004760462790727615,0.06357362866401672
0.008499999999999952,0.038471661508083344,0.0006103515625,-0.004725722596049309,0.06328429281711578
0.009000000000000008,0.038471829146146774,0.00030517578125,-0.004797469824552536,0.06338836997747421
0.009499999999999953,0.03847204148769379,0.0006103515625,-0.004301602952182293,0.06338315457105637
0.010000000000000009,0.038471587002277374,0.00091552734375,-0.004737040493637323,0.0628640204668045
0.010499999999999954,0.03847204148769379,0.0006103515625,-0.004999381490051746,0.062134452164173126
0.01100000000000001,0.03847150504589081,0.0,-0.005126833915710449,0.06274010241031647
0.011499999999999955,0.03847145289182663,0.001220703125,-0.004988270811736584,0.06296920776367188
0.01200000000000001,0.038472212851047516,0.0006103515625,-0.004698829259723425,0.06338772177696228
0.012499999999999956,0.038471661508083344,0.0006103515625,-0.004754283931106329,0.0629652738571167
0.013000000000000012,0.038472045212984085,0.0006103515625,-0.004908805247396231,0.06366371363401413
0.013499999999999956,0.038471754640340805,0.0006103515625,-0.004653098527342081,0.06313170492649078
0.014000000000000012,0.03847148269414902,0.0,-0.004192165099084377,0.06402241438627243
0.014499999999999957,0.038471806794404984,0.0006103515625,-0.0045130010694265366,0.06397657096385956
0.015000000000000013,0.038471709936857224,0.0,-0.004740438889712095,0.06297708302736282
0.015499999999999958,0.038471661508083344,0.0006103515625,-0.004133192356675863,0.06264522671699524
0.016000000000000014,0.03847166895866394,0.0006103515625,-0.004920678213238716,0.06204044446349144
0.01649999999999996,0.03847182169556618,0.00091552734375,-0.004478632006794214,0.06280340254306793
0.017000000000000015,0.038471825420856476,0.00030517578125,-0.00466369092464447,0.06335926800966263
0.01749999999999996,0.03847165033221245,0.00091552734375,-0.004973290953785181,0.062304385006427765
0.018000000000000016,0.03847189247608185,0.0006103515625,-0.005057093687355518,0.06344105303287506
0.01849999999999996,0.03847184777259827,0.0,-0.004716326016932726,0.06299581378698349
0.019000000000000017,0.038471903651952744,0.00030517578125,-0.004563435446470976,0.06218608468770981
0.019499999999999962,0.038471803069114685,0.00091552734375,-0.005088457837700844,0.06251001358032227
0.020000000000000018,0.038471512496471405,0.0006103515625,-0.004703749902546406,0.0636344775557518
0.020499999999999963,0.03847208991646767,0.0,-0.004644518252462149,0.0638652890920639
0.02100000000000002,0.03847159445285797,0.0006103515625,-0.005365954712033272,0.06302032619714737
0.021499999999999964,0.03847191482782364,0.0,-0.0049695041961967945,0.0636272132396698
0.02200000000000002,0.0384720116853714,0.0006103515625,-0.0047746822237968445,0.06304099410772324
0.022499999999999964,0.03847184777259827,0.0006103515625,-0.005224576685577631,0.06352225691080093
0.02300000000000002,0.038472119718790054,0.00091552734375,-0.004959754180163145,0.0633167177438736
0.023499999999999965,0.038471769541502,0.00030517578125,-0.004703938029706478,0.06320910155773163
0.02400000000000002,0.03847189247608185,0.00030517578125,-0.004900251980870962,0.06286972761154175
0.024499999999999966,0.03847188875079155,0.00030517578125,-0.005012615118175745,0.06281550973653793
0.025000000000000022,0.03847181797027588,0.00030517578125,-0.004974926821887493,0.0636061504483223
0.025499999999999967,0.038471926003694534,0.00030517578125,-0.004906556569039822,0.06452561914920807
0.026000000000000023,0.03847179561853409,0.00091552734375,-0.005141127854585648,0.06293213367462158
0.026499999999999968,0.03847189620137215,0.00030517578125,-0.004696966614574194,0.06382860243320465
0.027000000000000024,0.038471922278404236,0.0006103515625,-0.004910704679787159,0.0637289509177208
0.02749999999999997,0.038471661508083344,0.00030517578125,-0.004740166012197733,0.06301771849393845
0.028000000000000025,0.03847188130021095,0.00091552734375,-0.004794844426214695,0.0640561431646347
0.02849999999999997,0.03847175091505051,0.00030517578125,-0.004907782189548016,0.06342480331659317
