Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04399784281849861,0.0006103515625,0.03216629847884178,0.06504149734973907
0.0004999999999999449,0.043997664004564285,0.00091552734375,0.03227933123707771,0.06450682878494263
0.0010000000000000009,0.043997395783662796,-0.00030517578125,0.03238885477185249,0.06398073583841324
0.0014999999999999458,0.04399756342172623,0.0,0.03213721886277199,0.06396390497684479
0.0020000000000000018,0.04399758577346802,0.00030517578125,0.03237992152571678,0.06487759947776794
0.0024999999999999467,0.043997883796691895,-0.00030517578125,0.03280524164438248,0.06469954550266266
0.0030000000000000027,0.04399746656417847,0.00030517578125,0.03226308152079582,0.06472203880548477
0.0034999999999999476,0.043997872620821,0.00091552734375,0.03240647912025452,0.06531176716089249
0.0040000000000000036,0.04399752616882324,0.00030517578125,0.03212956711649895,0.06440936028957367
0.0044999999999999485,0.043997809290885925,0.00030517578125,0.03197105601429939,0.06502505391836166
0.0050000000000000044,0.04399769753217697,0.0,0.03254310041666031,0.0648704394698143
0.005499999999999949,0.043997686356306076,0.0,0.03221682831645012,0.06460045278072357
0.006000000000000005,0.043997589498758316,0.0,0.03236135095357895,0.06486872583627701
0.00649999999999995,0.0439973920583725,0.00030517578125,0.032620809972286224,0.06482179462909698
0.007000000000000006,0.04399782419204712,0.0006103515625,0.03243078291416168,0.06422162801027298
0.007499999999999951,0.043997328728437424,0.0006103515625,0.03258448839187622,0.06482724845409393
0.008000000000000007,0.04399789869785309,0.0006103515625,0.03225698694586754,0.0657045766711235
0.008499999999999952,0.04399761185050011,0.0006103515625,0.03263898938894272,0.06378025561571121
0.009000000000000008,0.043997593224048615,0.0006103515625,0.032691385596990585,0.06415371596813202
0.009499999999999953,0.043997664004564285,0.0006103515625,0.03220728412270546,0.06444834917783737
0.010000000000000009,0.04399740323424339,0.0006103515625,0.03246064484119415,0.06431744247674942
0.010499999999999954,0.043997738510370255,0.0006103515625,0.03273533657193184,0.06467941403388977
0.01100000000000001,0.043997298926115036,0.00030517578125,0.03258070349693298,0.06377790868282318
0.011499999999999955,0.043997734785079956,0.0006103515625,0.03251767158508301,0.06467964500188828
0.01200000000000001,0.043997518718242645,0.00030517578125,0.03190791234374046,0.064361572265625
0.012499999999999956,0.04399777203798294,0.0,0.032394684851169586,0.06665294617414474
0.013000000000000012,0.04399776831269264,0.00091552734375,0.03213411942124367,0.06545807421207428
0.013499999999999956,0.04399756342172623,0.00091552734375,0.03218133747577667,0.06468398869037628
0.014000000000000012,0.04399772360920906,0.0006103515625,0.032658129930496216,0.06546063721179962
0.014499999999999957,0.043997373431921005,0.00030517578125,0.03237196430563927,0.06432419270277023
0.015000000000000013,0.0439976304769516,0.00030517578125,0.03257560729980469,0.06483862549066544
0.015499999999999958,0.043997474014759064,0.00030517578125,0.03223463520407677,0.06499365717172623
0.016000000000000014,0.04399747774004936,0.00030517578125,0.0324363149702549,0.06488064676523209
0.01649999999999996,0.043997783213853836,0.00030517578125,0.03245210647583008,0.06465642154216766
0.017000000000000015,0.04399753734469414,0.00030517578125,0.03242753446102142,0.06461144238710403
0.01749999999999996,0.04399785026907921,0.00030517578125,0.033028606325387955,0.06467517465353012
0.018000000000000016,0.043997474014759064,0.0006103515625,0.03240599110722542,0.0642349049448967
0.01849999999999996,0.04399774968624115,0.0006103515625,0.03228454291820526,0.06476850807666779
0.019000000000000017,0.04399760067462921,0.0006103515625,0.03251571208238602,0.06474559754133224
0.019499999999999962,0.04399755224585533,0.00091552734375,0.0321049690246582,0.06532982736825943
0.020000000000000018,0.043997664004564285,0.0006103515625,0.032682061195373535,0.06618904322385788
0.020499999999999963,0.04399760067462921,0.00030517578125,0.032717231661081314,0.0649908259510994
0.02100000000000002,0.043997589498758316,0.00030517578125,0.0325295515358448,0.06594277918338776
0.021499999999999964,0.04399727284908295,0.00030517578125,0.032335612922906876,0.06408976763486862
0.02200000000000002,0.04399750381708145,0.0006103515625,0.032463330775499344,0.06485085934400558
0.022499999999999964,0.043997570872306824,0.0006103515625,0.03279368206858635,0.06440268456935883
0.02300000000000002,0.04399733617901802,0.0006103515625,0.03191406652331352,0.06502833217382431
0.023499999999999965,0.0439976304769516,0.0006103515625,0.0323849655687809,0.06494566053152084
0.02400000000000002,0.04399795085191727,0.00030517578125,0.032433364540338516,0.06394806504249573
0.024499999999999966,0.0439978763461113,0.0006103515625,0.03209162503480911,0.06524708867073059
0.025000000000000022,0.043997567147016525,0.00030517578125,0.03235727176070213,0.06380708515644073
0.025499999999999967,0.043997570872306824,0.0006103515625,0.032651789486408234,0.06482794135808945
0.026000000000000023,0.04399752616882324,0.0006103515625,0.03240901231765747,0.06408078223466873
0.026499999999999968,0.04399743303656578,0.00030517578125,0.03250853344798088,0.06407082080841064
0.027000000000000024,0.043997809290885925,0.00030517578125,0.032196685671806335,0.06444918364286423
0.02749999999999997,0.0439976342022419,0.00030517578125,0.032688576728105545,0.06489918380975723
0.028000000000000025,0.04399743676185608,0.00030517578125,0.03247099742293358,0.06500163674354553
0.02849999999999997,0.04399752989411354,0.00030517578125,0.03258984908461571,0.06491602212190628
0.029000000000000026,0.04399767890572548,0.0,0.03248143196105957,0.0648353174328804
0.02949999999999997,0.04399735480546951,0.00030517578125,0.03237539157271385,0.06473764777183533
0.030000000000000027,0.04399753361940384,0.00030517578125,0.03251323848962784,0.06464999914169312
0.03049999999999997,0.043997813016176224,0.00030517578125,0.03183697536587715,0.06465790420770645
0.031000000000000028,0.043997302651405334,0.0,0.031912367790937424,0.06446222960948944
0.03149999999999997,0.04399784281849861,0.00030517578125,0.03245165944099426,0.0658537894487381
0.03200000000000003,0.04399760812520981,0.0006103515625,0.032389573752880096,0.06522273272275925
0.03249999999999997,0.04399801418185234,0.0006103515625,0.03244180977344513,0.06432591378688812
0.03300000000000003,0.0439973846077919,0.0006103515625,0.03232564032077789,0.06407693773508072
0.033499999999999974,0.043997496366500854,0.001220703125,0.032717857509851456,0.06426283717155457
0.03400000000000003,0.043997786939144135,0.0006103515625,0.03233003616333008,0.0643610805273056
0.034499999999999975,0.04399755969643593,0.0006103515625,0.032166291028261185,0.06400302797555923
0.03500000000000003,0.043997906148433685,0.00091552734375,0.03204936906695366,0.06481515616178513
0.035499999999999976,0.04399752616882324,0.00091552734375,0.03252362087368965,0.06377184391021729
0.03600000000000003,0.04399779811501503,0.00030517578125,0.0323941633105278,0.06536194682121277
0.03649999999999998,0.04399745538830757,0.0,0.0318857803940773,0.06435418874025345
0.03700000000000003,0.04399752616882324,0.0006103515625,0.0327860563993454,0.06495975703001022
0.03749999999999998,0.04399767890572548,0.0006103515625,0.03208104521036148,0.06399199366569519
0.038000000000000034,0.04399735480546951,0.00030517578125,0.03215903788805008,0.0638454258441925
0.03849999999999998,0.043997425585985184,0.00030517578125,0.032421257346868515,0.06464926153421402
0.039000000000000035,0.043997928500175476,0.00030517578125,0.032573677599430084,0.06436198949813843
0.03949999999999998,0.043997809290885925,0.00091552734375,0.03239276260137558,0.06613137573003769
0.040000000000000036,0.043997205793857574,0.0006103515625,0.03237525373697281,0.06475038826465607
0.04049999999999998,0.04399758577346802,0.0006103515625,0.032355356961488724,0.06523162871599197
0.041000000000000036,0.04399748891592026,0.0006103515625,0.03216613084077835,0.06501444429159164
0.04149999999999998,0.043997474014759064,0.00030517578125,0.03208264708518982,0.06456568092107773
0.04200000000000004,0.043997425585985184,0.0006103515625,0.03247012570500374,0.06421998888254166
0.04249999999999998,0.043997444212436676,0.00030517578125,0.032507654279470444,0.06452243030071259
0.04300000000000004,0.04399760067462921,0.00030517578125,0.03233238309621811,0.06375648826360703
0.04349999999999998,0.043997712433338165,0.00030517578125,0.032404638826847076,0.06406456232070923
0.04400000000000004,0.04399751499295235,0.00091552734375,0.032590772956609726,0.065056212246418
0.044499999999999984,0.0439976304769516,0.0006103515625,0.032265499234199524,0.06462924927473068
0.04500000000000004,0.043997395783662796,0.00030517578125,0.031998954713344574,0.06464245170354843
0.045499999999999985,0.043997619301080704,0.00091552734375,0.032789260149002075,0.06495839357376099
0.04600000000000004,0.04399735853075981,0.0006103515625,0.03247355297207832,0.06390801817178726
0.046499999999999986,0.04399743676185608,0.0,0.032188501209020615,0.06470787525177002
0.04700000000000004,0.04399731382727623,0.0006103515625,0.03255462646484375,0.06463423371315002
0.04749999999999999,0.043997470289468765,0.0006103515625,0.03229794651269913,0.06551413238048553
0.04800000000000004,0.04399752616882324,0.0006103515625,0.03221537172794342,0.06556544452905655
0.04849999999999999,0.04399748146533966,0.0,0.032233137637376785,0.06431780755519867
0.049000000000000044,0.04399767145514488,0.00091552734375,0.032517336308956146,0.06545805931091309
0.04949999999999999,0.04399766027927399,0.0006103515625,0.03217119723558426,0.06432370841503143
0.050000000000000044,0.04399761185050011,0.0006103515625,0.03256438300013542,0.06488402187824249
0.05049999999999999,0.04399775341153145,0.00091552734375,0.03255768492817879,0.06368926912546158
0.051000000000000045,0.043997667729854584,0.0006103515625,0.03248656168580055,0.0644717887043953
0.05149999999999999,0.043997567147016525,0.00030517578125,0.03247999772429466,0.06449619680643082
0.052000000000000046,0.04399736970663071,0.00030517578125,0.03210706636309624,0.06406457722187042
0.05249999999999999,0.04399799555540085,0.0006103515625,0.03327185660600662,0.06548143178224564
0.05300000000000005,0.04399723932147026,0.00030517578125,0.03195907920598984,0.0639389380812645
0.05349999999999999,0.04399760439991951,0.00091552734375,0.03259807452559471,0.06470682471990585
0.05400000000000005,0.04399765282869339,0.00030517578125,0.032126110047101974,0.06466741114854813
0.05449999999999999,0.04399726167321205,0.0,0.03255710005760193,0.06489688158035278
0.05500000000000005,0.04399770125746727,0.00030517578125,0.032785724848508835,0.06489568203687668
0.055499999999999994,0.04399746283888817,0.0006103515625,0.032176584005355835,0.06519868224859238
0.05600000000000005,0.04399760067462921,0.0,0.032802145928144455,0.06593740731477737
0.056499999999999995,0.04399728775024414,0.0006103515625,0.03233271464705467,0.0644766166806221
0.05700000000000005,0.04399765282869339,0.00030517578125,0.03235964477062225,0.06523425132036209
0.057499999999999996,0.04399777203798294,0.00030517578125,0.03239491209387779,0.06454198807477951
0.05800000000000005,0.043997567147016525,0.00030517578125,0.03209251910448074,0.06462110579013824
0.058499999999999996,0.04399772360920906,0.00030517578125,0.03237254545092583,0.06406918913125992
0.05900000000000005,0.043997522443532944,0.00091552734375,0.03260286524891853,0.06496667861938477
0.0595,0.04399760812520981,0.00030517578125,0.03215845674276352,0.06469383835792542
0.06000000000000005,0.04399750381708145,0.00030517578125,0.03251299634575844,0.06454453617334366
0.0605,0.04399745166301727,0.0006103515625,0.03289526328444481,0.06468629837036133
