Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04500148817896843,0.00030517578125,0.04873617738485336,0.06473803520202637
0.0004999999999999449,0.0450010746717453,0.0,0.04836036264896393,0.06350583583116531
0.0010000000000000009,0.04500119760632515,0.0,0.048509631305933,0.06357412040233612
0.0014999999999999458,0.04500126838684082,0.0006103515625,0.04852299019694328,0.0636182427406311
0.0020000000000000018,0.045001089572906494,0.00030517578125,0.048632826656103134,0.06350543349981308
0.0024999999999999467,0.04500133544206619,0.0006103515625,0.048320431262254715,0.06496118009090424
0.0030000000000000027,0.045001327991485596,0.00030517578125,0.04826318100094795,0.06389018893241882
0.0034999999999999476,0.04500119760632515,0.00091552734375,0.04892249405384064,0.06391007453203201
0.0040000000000000036,0.04500100389122963,0.00030517578125,0.04852057248353958,0.0635465532541275
0.0044999999999999485,0.04500116407871246,0.0006103515625,0.048188839107751846,0.06344377994537354
0.0050000000000000044,0.04500154033303261,0.0006103515625,0.04842827469110489,0.06449081748723984
0.005499999999999949,0.04500119388103485,0.0,0.04839131236076355,0.06415998935699463
0.006000000000000005,0.045001592487096786,0.0006103515625,0.04862361028790474,0.06523295491933823
0.00649999999999995,0.04500133544206619,0.00091552734375,0.04865745082497597,0.06458879262208939
0.007000000000000006,0.04500127211213112,0.00030517578125,0.04826723411679268,0.0637226402759552
0.007499999999999951,0.04500135779380798,0.00030517578125,0.04817609861493111,0.06444235146045685
0.008000000000000007,0.04500140994787216,0.00091552734375,0.048323940485715866,0.06369373202323914
0.008499999999999952,0.045001596212387085,0.00030517578125,0.04840431362390518,0.06511098891496658
0.009000000000000008,0.04500095918774605,0.00030517578125,0.048440542072057724,0.06305703520774841
0.009499999999999953,0.045001354068517685,0.00091552734375,0.04838243126869202,0.06449475884437561
0.010000000000000009,0.04500127211213112,0.00030517578125,0.048786964267492294,0.06345104426145554
0.010499999999999954,0.045001111924648285,0.0,0.048836879432201385,0.06318925321102142
0.01100000000000001,0.04500151425600052,0.0,0.04828452691435814,0.06485750526189804
0.011499999999999955,0.045001279562711716,0.00091552734375,0.048761650919914246,0.06385929137468338
0.01200000000000001,0.045001521706581116,0.00030517578125,0.048314135521650314,0.06487484276294708
0.012499999999999956,0.045001477003097534,0.0,0.048259999603033066,0.0636904388666153
0.013000000000000012,0.04500141367316246,0.00030517578125,0.0487736277282238,0.06385396420955658
0.013499999999999956,0.045001380145549774,0.0006103515625,0.048281773924827576,0.0641942173242569
0.014000000000000012,0.04500133916735649,0.00030517578125,0.04827617481350899,0.06466510891914368
0.014499999999999957,0.04500143975019455,0.00030517578125,0.048811521381139755,0.06544368714094162
0.015000000000000013,0.04500136524438858,0.0,0.048713166266679764,0.06503217667341232
0.015499999999999958,0.04500103369355202,0.0,0.048366717994213104,0.06426777690649033
0.016000000000000014,0.04500117897987366,0.001220703125,0.04895748943090439,0.06356236338615417
0.01649999999999996,0.04500116407871246,0.0006103515625,0.04858892783522606,0.06441596150398254
0.017000000000000015,0.045001428574323654,0.0,0.04860719293355942,0.06466598063707352
0.01749999999999996,0.04500114917755127,0.0,0.048709191381931305,0.06412573158740997
0.018000000000000016,0.04500117152929306,0.00030517578125,0.04834085330367088,0.06470803171396255
0.01849999999999996,0.04500157758593559,0.00030517578125,0.04877781495451927,0.06397873908281326
0.019000000000000017,0.04500097036361694,0.00030517578125,0.04881685599684715,0.06412429362535477
0.019499999999999962,0.04500145465135574,0.00030517578125,0.0486370213329792,0.0651063397526741
0.020000000000000018,0.04500105232000351,0.00030517578125,0.04870065674185753,0.06386823207139969
0.020499999999999963,0.045001186430454254,0.00030517578125,0.04874717816710472,0.06422144919633865
0.02100000000000002,0.045001428574323654,0.0006103515625,0.04860803857445717,0.06383700668811798
0.021499999999999964,0.04500114917755127,0.00091552734375,0.048734817653894424,0.0642092227935791
0.02200000000000002,0.0450015589594841,0.00030517578125,0.0489642471075058,0.06506029516458511
0.022499999999999964,0.04500126093626022,0.00091552734375,0.04870602861046791,0.06365838646888733
0.02300000000000002,0.04500144347548485,0.0006103515625,0.048555560410022736,0.06415767222642899
0.023499999999999965,0.04500127583742142,0.0006103515625,0.04845581576228142,0.06341256946325302
0.02400000000000002,0.0450010821223259,0.0006103515625,0.048609863966703415,0.06380710750818253
0.024499999999999966,0.04500158131122589,0.0006103515625,0.048627819865942,0.06451697647571564
0.025000000000000022,0.04500117525458336,0.00030517578125,0.04828928783535957,0.06400661915540695
