Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04098363220691681,0.00030517578125,0.01244842167943716,0.0638992190361023
0.0004999999999999449,0.040983885526657104,0.0,0.012717661447823048,0.06480550020933151
0.0010000000000000009,0.04098343849182129,0.00030517578125,0.012799290008842945,0.06394155323505402
0.0014999999999999458,0.04098361358046532,0.00030517578125,0.012669443152844906,0.06443865597248077
0.0020000000000000018,0.04098372906446457,0.0006103515625,0.012690102681517601,0.06375634670257568
0.0024999999999999467,0.040983859449625015,0.00030517578125,0.011946422047913074,0.06469908356666565
0.0030000000000000027,0.04098370298743248,0.0,0.012621214613318443,0.06456122547388077
0.0034999999999999476,0.04098348319530487,0.0,0.012472067959606647,0.06493956595659256
0.0040000000000000036,0.04098369926214218,0.00091552734375,0.01240125298500061,0.06497354060411453
0.0044999999999999485,0.04098353907465935,0.00091552734375,0.012533905915915966,0.06433922797441483
0.0050000000000000044,0.0409836620092392,0.00030517578125,0.012296846136450768,0.06435730308294296
0.005499999999999949,0.040983784943819046,0.0006103515625,0.012739216908812523,0.06452053785324097
0.006000000000000005,0.04098325967788696,0.00030517578125,0.012217761017382145,0.0635644793510437
0.00649999999999995,0.04098362475633621,0.00030517578125,0.012343212962150574,0.06396372616291046
0.007000000000000006,0.040983401238918304,0.0006103515625,0.012629947625100613,0.06373048573732376
0.007499999999999951,0.04098385199904442,0.0006103515625,0.01287356298416853,0.06512895971536636
0.008000000000000007,0.04098358005285263,0.0006103515625,0.012390206567943096,0.06416469067335129
0.008499999999999952,0.04098384827375412,0.0,0.012273844331502914,0.06445538997650146
0.009000000000000008,0.0409834086894989,0.0,0.012547895312309265,0.06392055749893188
0.009499999999999953,0.04098360240459442,0.0006103515625,0.012468045577406883,0.06400221586227417
0.010000000000000009,0.040984004735946655,-0.00030517578125,0.012019825167953968,0.06554681807756424
0.010499999999999954,0.04098347947001457,0.00091552734375,0.0127028813585639,0.0645352303981781
0.01100000000000001,0.040983811020851135,0.0006103515625,0.012531908228993416,0.06501820683479309
0.011499999999999955,0.040983643382787704,0.0006103515625,0.012740838341414928,0.06390811502933502
0.01200000000000001,0.04098372161388397,0.00030517578125,0.012587089091539383,0.06446071714162827
0.012499999999999956,0.04098347947001457,0.00030517578125,0.012156030163168907,0.06384958326816559
0.013000000000000012,0.040983423590660095,0.0006103515625,0.01256632711738348,0.06396571546792984
0.013499999999999956,0.040983669459819794,0.0006103515625,0.012466061860322952,0.06348278373479843
0.014000000000000012,0.04098369553685188,0.00030517578125,0.01261607650667429,0.06345483660697937
0.014499999999999957,0.0409839004278183,0.0006103515625,0.012442631646990776,0.0644388198852539
