Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04350209981203079,0.0,0.03951580822467804,0.06889118999242783
0.0004999999999999449,0.04350215196609497,0.00030517578125,0.03960713371634483,0.06845708936452866
0.0010000000000000009,0.043502043932676315,0.0,0.03911389037966728,0.06855817139148712
0.0014999999999999458,0.04350212216377258,0.00091552734375,0.03965063765645027,0.06860649585723877
0.0020000000000000018,0.04350196570158005,0.0006103515625,0.039832647889852524,0.067975252866745
0.0024999999999999467,0.043502092361450195,0.00030517578125,0.03957511857151985,0.06822030991315842
0.0030000000000000027,0.043502237647771835,0.0,0.03981815278530121,0.06795649975538254
0.0034999999999999476,0.04350202530622482,0.00030517578125,0.03977833315730095,0.06836209446191788
0.0040000000000000036,0.04350221902132034,0.0,0.039127662777900696,0.06803948432207108
0.0044999999999999485,0.043502092361450195,0.00030517578125,0.03951156884431839,0.06758434325456619
0.0050000000000000044,0.04350221902132034,0.0006103515625,0.03971051424741745,0.06833744049072266
0.005499999999999949,0.0435020849108696,0.00030517578125,0.03948775306344032,0.06791798770427704
0.006000000000000005,0.04350193589925766,0.00030517578125,0.03912750259041786,0.06829100847244263
0.00649999999999995,0.04350203648209572,0.0006103515625,0.039534639567136765,0.06816660612821579
0.007000000000000006,0.04350213706493378,0.0006103515625,0.03962220251560211,0.06872773170471191
0.007499999999999951,0.043502043932676315,0.0,0.03931022435426712,0.06766153126955032
0.008000000000000007,0.04350220784544945,0.0,0.039855245500802994,0.06822655349969864
0.008499999999999952,0.04350215196609497,0.00030517578125,0.039873987436294556,0.0665459930896759
0.009000000000000008,0.04350222647190094,0.00030517578125,0.039769914001226425,0.06775802373886108
0.009499999999999953,0.04350193962454796,0.0006103515625,0.03971278294920921,0.06872327625751495
0.010000000000000009,0.043502118438482285,0.00030517578125,0.03949514776468277,0.06795448809862137
0.010499999999999954,0.043502189218997955,0.00030517578125,0.039563558995723724,0.06821167469024658
0.01100000000000001,0.043502070009708405,0.00091552734375,0.03959854319691658,0.06775682419538498
0.011499999999999955,0.04350217059254646,0.00091552734375,0.03958718478679657,0.06947488337755203
0.01200000000000001,0.04350186884403229,0.0,0.039604946970939636,0.06826383620500565
0.012499999999999956,0.043502259999513626,0.0006103515625,0.03973428159952164,0.06736785918474197
0.013000000000000012,0.04350194334983826,0.00030517578125,0.03981470316648483,0.06734377145767212
0.013499999999999956,0.043501950800418854,0.0006103515625,0.03962881490588188,0.06751588732004166
0.014000000000000012,0.043502092361450195,0.0006103515625,0.039314575493335724,0.06791779398918152
0.014499999999999957,0.043502077460289,0.0,0.039359960705041885,0.0679246112704277
0.015000000000000013,0.04350227117538452,0.00091552734375,0.03952060267329216,0.06761042028665543
0.015499999999999958,0.04350185766816139,0.0006103515625,0.03954068198800087,0.06730145961046219
0.016000000000000014,0.04350196197628975,0.00030517578125,0.03953133895993233,0.0683569610118866
0.01649999999999996,0.043501731008291245,0.00091552734375,0.0395503044128418,0.06793337315320969
0.017000000000000015,0.0435020849108696,0.00030517578125,0.03971632570028305,0.06815556436777115
0.01749999999999996,0.04350212961435318,0.00030517578125,0.03948860988020897,0.06761664152145386
0.018000000000000016,0.04350210726261139,0.00030517578125,0.03908012434840202,0.06832782924175262
0.01849999999999996,0.04350215196609497,0.00030517578125,0.03972753509879112,0.06842056661844254
0.019000000000000017,0.04350217059254646,0.00030517578125,0.03939652815461159,0.06844425946474075
0.019499999999999962,0.04350220039486885,0.00030517578125,0.03958630561828613,0.06813080608844757
0.020000000000000018,0.04350188374519348,0.0006103515625,0.03950732946395874,0.068409763276577
0.020499999999999963,0.04350217059254646,0.00030517578125,0.03968135640025139,0.06876583397388458
0.02100000000000002,0.04350196197628975,0.00030517578125,0.03947325050830841,0.06815708428621292
0.021499999999999964,0.043502241373062134,0.0,0.03907351940870285,0.06804826110601425
0.02200000000000002,0.043502114713191986,0.00030517578125,0.039492908865213394,0.06756789982318878
0.022499999999999964,0.04350203275680542,0.0006103515625,0.03945232927799225,0.06813830882310867
0.02300000000000002,0.043501969426870346,0.0006103515625,0.03957251086831093,0.06820933520793915
0.023499999999999965,0.043501999229192734,-0.00030517578125,0.039540648460388184,0.06850887089967728
0.02400000000000002,0.04350203648209572,0.0006103515625,0.03987372666597366,0.06906383484601974
0.024499999999999966,0.043502021580934525,0.0,0.03945043683052063,0.06799711287021637
0.025000000000000022,0.04350234195590019,0.00030517578125,0.039846859872341156,0.06815709173679352
0.025499999999999967,0.04350213333964348,0.0,0.039480678737163544,0.06868871301412582
0.026000000000000023,0.043502308428287506,0.00030517578125,0.03950836881995201,0.0683634877204895
0.026499999999999968,0.04350212588906288,0.0006103515625,0.03940615803003311,0.0679444968700409
0.027000000000000024,0.04350210353732109,0.00030517578125,0.03946661576628685,0.06813327223062515
0.02749999999999997,0.043502066284418106,0.0,0.039427757263183594,0.06850197166204453
0.028000000000000025,0.043501920998096466,0.0006103515625,0.03949420899152756,0.06905795633792877
0.02849999999999997,0.04350213706493378,0.00091552734375,0.03957353159785271,0.06724914908409119
0.029000000000000026,0.043501969426870346,0.00030517578125,0.039430875331163406,0.06789844483137131
0.02949999999999997,0.04350212216377258,0.0006103515625,0.03967340290546417,0.06858664751052856
0.030000000000000027,0.04350198805332184,0.0,0.0397084578871727,0.06792948395013809
0.03049999999999997,0.04350215196609497,0.00091552734375,0.03970390930771828,0.06825429946184158
0.031000000000000028,0.043502066284418106,0.0006103515625,0.03926796838641167,0.06703969091176987
0.03149999999999997,0.043502502143383026,0.00030517578125,0.0395733043551445,0.0678984746336937
0.03200000000000003,0.04350220039486885,0.0006103515625,0.0395345538854599,0.06775790452957153
0.03249999999999997,0.043502166867256165,0.001220703125,0.0399102047085762,0.06850055605173111
0.03300000000000003,0.04350234940648079,0.00030517578125,0.039419226348400116,0.0683412030339241
0.033499999999999974,0.043502163141965866,0.00030517578125,0.03940249979496002,0.067925825715065
0.03400000000000003,0.04350220039486885,0.0,0.03975555673241615,0.06802777200937271
0.034499999999999975,0.04350188001990318,0.0006103515625,0.03966596722602844,0.06784788519144058
0.03500000000000003,0.04350234940648079,0.0006103515625,0.03958278149366379,0.06832432746887207
0.035499999999999976,0.04350211098790169,0.0,0.039181943982839584,0.06706405431032181
0.03600000000000003,0.043502382934093475,0.0006103515625,0.03988923504948616,0.06868976354598999
0.03649999999999998,0.04350220412015915,0.0006103515625,0.03925906494259834,0.06835521012544632
0.03700000000000003,0.043502144515514374,0.0,0.039149656891822815,0.06845950335264206
0.03749999999999998,0.04350217804312706,0.0,0.03966943547129631,0.06779962033033371
0.038000000000000034,0.04350220784544945,0.00091552734375,0.0391954705119133,0.06805229932069778
0.03849999999999998,0.043502166867256165,0.00030517578125,0.039724137634038925,0.06911735236644745
0.039000000000000035,0.04350200667977333,0.0006103515625,0.03952750191092491,0.06828028708696365
0.03949999999999998,0.04350250959396362,0.00030517578125,0.0394156314432621,0.06786354631185532
0.040000000000000036,0.04350191354751587,0.00030517578125,0.039194557815790176,0.06741256266832352
0.04049999999999998,0.04350206255912781,0.00030517578125,0.03933946043252945,0.06750620156526566
0.041000000000000036,0.043502140790224075,0.0006103515625,0.03933003172278404,0.06740617007017136
0.04149999999999998,0.043502241373062134,0.0006103515625,0.03953659161925316,0.0689515545964241
0.04200000000000004,0.043501947075128555,0.00030517578125,0.038932304829359055,0.06797803193330765
0.04249999999999998,0.04350201040506363,0.0006103515625,0.03978847712278366,0.06782077997922897
0.04300000000000004,0.04350213706493378,0.00091552734375,0.03957391530275345,0.06721360981464386
0.04349999999999998,0.043501973152160645,0.0,0.03949890285730362,0.0685228481888771
0.04400000000000004,0.04350224509835243,0.00030517578125,0.03966141864657402,0.06826169043779373
0.044499999999999984,0.04350217431783676,0.0006103515625,0.03974004462361336,0.06776031851768494
0.04500000000000004,0.043502360582351685,0.00030517578125,0.039406176656484604,0.06809329241514206
0.045499999999999985,0.0435020737349987,0.0006103515625,0.03965440392494202,0.0678001344203949
0.04600000000000004,0.04350236430764198,0.0006103515625,0.03956129029393196,0.06795552372932434
0.046499999999999986,0.043501876294612885,0.00091552734375,0.03921294957399368,0.0674109011888504
0.04700000000000004,0.04350195825099945,0.00030517578125,0.03967129439115524,0.0680212527513504
0.04749999999999999,0.04350217431783676,0.0,0.039644237607717514,0.06767355650663376
0.04800000000000004,0.043502259999513626,0.00091552734375,0.039899200201034546,0.06836652755737305
0.04849999999999999,0.043502289801836014,-0.00030517578125,0.0392274372279644,0.06757526844739914
0.049000000000000044,0.0435020737349987,0.0006103515625,0.03961525112390518,0.06784911453723907
0.04949999999999999,0.04350217804312706,0.0006103515625,0.0393487811088562,0.06841564923524857
0.050000000000000044,0.04350204020738602,0.00091552734375,0.03954462707042694,0.06774988025426865
0.05049999999999999,0.04350240156054497,-0.00030517578125,0.039845965802669525,0.06833964586257935
0.051000000000000045,0.04350202530622482,0.0006103515625,0.039339952170848846,0.06804214417934418
0.05149999999999999,0.043502360582351685,0.00030517578125,0.03982742130756378,0.06827477365732193
0.052000000000000046,0.04350193962454796,0.0006103515625,0.03900950774550438,0.06791204959154129
0.05249999999999999,0.043502189218997955,0.00030517578125,0.0397014245390892,0.06876816600561142
0.05300000000000005,0.043502070009708405,0.00030517578125,0.03996088728308678,0.06786414235830307
0.05349999999999999,0.043501995503902435,0.0006103515625,0.03948725387454033,0.06789945811033249
0.05400000000000005,0.04350221902132034,0.0006103515625,0.039079293608665466,0.06813806295394897
0.05449999999999999,0.04350202530622482,0.0006103515625,0.03951453045010567,0.06881720572710037
0.05500000000000005,0.043501950800418854,0.0006103515625,0.03930714353919029,0.06810369342565536
0.055499999999999994,0.04350211098790169,0.00091552734375,0.03923331946134567,0.06780809909105301
0.05600000000000005,0.04350227117538452,0.0006103515625,0.03962751105427742,0.06849494576454163
0.056499999999999995,0.043502070009708405,0.0,0.03908655047416687,0.06832190603017807
0.05700000000000005,0.04350202903151512,0.00030517578125,0.03954877704381943,0.06792998313903809
0.057499999999999996,0.04350180923938751,0.0006103515625,0.03917161747813225,0.06792815029621124
0.05800000000000005,0.04350227117538452,0.00030517578125,0.03954467922449112,0.06803027540445328
0.058499999999999996,0.04350224509835243,0.00030517578125,0.03917470574378967,0.06878727674484253
0.05900000000000005,0.04350200667977333,0.0,0.04006526619195938,0.06820138543844223
0.0595,0.043502286076545715,0.00091552734375,0.03947652876377106,0.06877873837947845
0.06000000000000005,0.04350188001990318,0.00030517578125,0.03910662233829498,0.0681314617395401
0.0605,0.043501999229192734,0.0006103515625,0.03913514316082001,0.06827376782894135
0.061000000000000054,0.043502166867256165,0.0006103515625,0.039531249552965164,0.06740184873342514
0.0615,0.04350190982222557,0.0006103515625,0.03952852636575699,0.06806544214487076
0.062000000000000055,0.04350204020738602,0.00030517578125,0.03909395635128021,0.06728899478912354
0.0625,0.043502289801836014,0.0,0.03972889110445976,0.06849488615989685
0.06299999999999994,0.04350211098790169,0.00030517578125,0.03929777815937996,0.06801451742649078
0.0635,0.04350179806351662,0.00091552734375,0.03929490968585014,0.06761269271373749
0.06399999999999995,0.04350220784544945,0.00030517578125,0.03923938795924187,0.0682976022362709
0.0645,0.043502140790224075,0.0006103515625,0.039830002933740616,0.06803832203149796
0.06499999999999995,0.04350225254893303,0.0006103515625,0.03918739780783653,0.06820555031299591
0.0655,0.04350201413035393,0.00030517578125,0.03914830833673477,0.06841066479682922
0.06599999999999995,0.04350236430764198,0.00030517578125,0.039838530123233795,0.06883139163255692
0.0665,0.04350225254893303,0.0,0.039225537329912186,0.06815749406814575
0.06699999999999995,0.043502070009708405,0.00030517578125,0.039576396346092224,0.068036749958992
0.0675,0.043502114713191986,0.00091552734375,0.03929131478071213,0.0677993893623352
0.06799999999999995,0.04350215196609497,0.00091552734375,0.039576105773448944,0.06801887601613998
0.0685,0.04350219666957855,0.0006103515625,0.0391235314309597,0.06754779070615768
0.06899999999999995,0.043502021580934525,0.00030517578125,0.03963175788521767,0.06881458312273026
0.0695,0.04350211098790169,0.0,0.039584122598171234,0.06799642741680145
0.06999999999999995,0.04350210726261139,0.0,0.03951180726289749,0.06725086271762848
0.07050000000000001,0.04350222274661064,0.0006103515625,0.03945259004831314,0.06842195987701416
0.07099999999999995,0.04350227490067482,0.00091552734375,0.03943875804543495,0.06798365712165833
0.07150000000000001,0.043502118438482285,0.00030517578125,0.03957783430814743,0.0679706558585167
0.07199999999999995,0.04350222274661064,0.00030517578125,0.03964082524180412,0.06757674366235733
0.07250000000000001,0.0435023196041584,0.0006103515625,0.03983335569500923,0.06847740709781647
0.07299999999999995,0.04350206255912781,0.00030517578125,0.039111170917749405,0.06871995329856873
0.07350000000000001,0.04350201413035393,0.0,0.03943712264299393,0.06769614666700363
0.07399999999999995,0.043502453714609146,0.00091552734375,0.039323851466178894,0.06763522326946259
0.07450000000000001,0.04350196197628975,0.0006103515625,0.03966338559985161,0.06791558861732483
0.07499999999999996,0.04350229352712631,0.0,0.03937968984246254,0.06772944331169128
0.07550000000000001,0.043502092361450195,-0.00030517578125,0.039199016988277435,0.06769543141126633
0.07599999999999996,0.0435020849108696,0.00091552734375,0.039529137313365936,0.06828135251998901
0.07650000000000001,0.0435018353164196,0.00091552734375,0.03922216594219208,0.06717462092638016
0.07699999999999996,0.04350213706493378,0.0006103515625,0.03962267190217972,0.06807693094015121
0.07750000000000001,0.04350213706493378,0.00091552734375,0.039868541061878204,0.06757308542728424
0.07799999999999996,0.04350209981203079,0.0006103515625,0.03942801430821419,0.06735748797655106
0.07850000000000001,0.043502259999513626,0.0006103515625,0.0395837128162384,0.06863917410373688
0.07899999999999996,0.04350205510854721,0.0006103515625,0.03961697220802307,0.06839241087436676
0.07950000000000002,0.04350195825099945,0.0,0.03925437107682228,0.06887691468000412
0.07999999999999996,0.04350196570158005,0.00030517578125,0.0390908382833004,0.0675998330116272
0.08050000000000002,0.04350223392248154,0.00030517578125,0.03935661539435387,0.06871393322944641
0.08099999999999996,0.04350195452570915,0.0,0.03971470147371292,0.06780289113521576
0.08150000000000002,0.043501611799001694,0.0006103515625,0.03919345885515213,0.06809525191783905
0.08199999999999996,0.04350215196609497,0.00030517578125,0.039699405431747437,0.06818275153636932
0.08250000000000002,0.04350199177861214,0.00091552734375,0.03969286009669304,0.06801235675811768
0.08299999999999996,0.04350222647190094,0.0006103515625,0.03957318514585495,0.06804832071065903
0.08350000000000002,0.04350205510854721,0.00030517578125,0.03944845125079155,0.06856046617031097
0.08399999999999996,0.04350227117538452,0.00091552734375,0.039529960602521896,0.06880585104227066
0.08450000000000002,0.04350192844867706,0.00030517578125,0.039243053644895554,0.0673883929848671
0.08499999999999996,0.04350192844867706,0.00030517578125,0.03942685201764107,0.06831000000238419
0.08550000000000002,0.043502070009708405,0.00030517578125,0.03957903012633324,0.06805869936943054
0.08599999999999997,0.043502077460289,0.00091552734375,0.039270445704460144,0.06818091124296188
0.08650000000000002,0.043501947075128555,0.00030517578125,0.03963390737771988,0.06816883385181427
0.08699999999999997,0.04350185766816139,0.00030517578125,0.039892423897981644,0.06834380328655243
0.08750000000000002,0.04350234940648079,0.00030517578125,0.03954251855611801,0.06823629885911942
0.08799999999999997,0.04350174590945244,0.00030517578125,0.03936942666769028,0.06771358102560043
0.08850000000000002,0.043502166867256165,0.0,0.039565667510032654,0.0677354708313942
0.08899999999999997,0.04350222647190094,0.00091552734375,0.03939923644065857,0.06784293055534363
0.08950000000000002,0.04350201413035393,0.0006103515625,0.039719223976135254,0.0684310793876648
0.08999999999999997,0.043502043932676315,0.0006103515625,0.03953777253627777,0.06811585277318954
0.09050000000000002,0.04350212216377258,0.00030517578125,0.03953167796134949,0.06841955333948135
0.09099999999999997,0.04350214824080467,0.00030517578125,0.039423465728759766,0.06818653643131256
0.09150000000000003,0.04350217804312706,0.00091552734375,0.03925096243619919,0.06737378239631653
0.09199999999999997,0.04350249469280243,0.0006103515625,0.0397336483001709,0.06825647503137589
0.09250000000000003,0.043501853942871094,0.0,0.03924412652850151,0.06774469465017319
0.09299999999999997,0.0435023233294487,0.00091552734375,0.03954159840941429,0.0678582414984703
0.09350000000000003,0.04350226745009422,0.00030517578125,0.039175406098365784,0.06749032437801361
0.09399999999999997,0.04350222647190094,0.0006103515625,0.03974798694252968,0.06835415959358215
0.09450000000000003,0.04350220784544945,0.00091552734375,0.039644792675971985,0.0674440860748291
0.09499999999999997,0.04350220412015915,0.00030517578125,0.039397891610860825,0.06779248267412186
0.09550000000000003,0.04350212588906288,0.00030517578125,0.039487842470407486,0.06875262409448624
0.09599999999999997,0.04350190609693527,0.0006103515625,0.03944127634167671,0.0675467997789383
0.09650000000000003,0.04350204020738602,0.0006103515625,0.03933993726968765,0.067195825278759
0.09699999999999998,0.04350182041525841,0.0006103515625,0.03985080495476723,0.06714503467082977
0.09750000000000003,0.04350234940648079,0.0006103515625,0.03937061131000519,0.06836440414190292
0.09799999999999998,0.04350198805332184,0.00030517578125,0.039681531488895416,0.06709347665309906
0.09850000000000003,0.04350223392248154,0.00030517578125,0.039825282990932465,0.06902561336755753
0.09899999999999998,0.043501999229192734,0.00030517578125,0.03939921036362648,0.0677991658449173
0.09950000000000003,0.043502166867256165,0.0006103515625,0.039557620882987976,0.06762140989303589
0.09999999999999998,0.043502215296030045,0.00030517578125,0.039592377841472626,0.0679568499326706
0.10050000000000003,0.043502312153577805,0.0006103515625,0.03984014689922333,0.06757703423500061
0.10099999999999998,0.04350228235125542,0.00030517578125,0.039234649389982224,0.06703237444162369
0.10150000000000003,0.043501973152160645,0.00091552734375,0.039619989693164825,0.06875331699848175
0.10199999999999998,0.04350221902132034,0.0006103515625,0.0393761545419693,0.06863728910684586
0.10250000000000004,0.04350203648209572,0.00030517578125,0.039534855633974075,0.06760166585445404
0.10299999999999998,0.043502092361450195,0.0006103515625,0.03976643830537796,0.06798148900270462
0.10350000000000004,0.04350210353732109,0.0006103515625,0.040014494210481644,0.06719700992107391
0.10399999999999998,0.043502118438482285,0.00030517578125,0.039434146136045456,0.06813381612300873
0.10450000000000004,0.04350191727280617,0.00030517578125,0.0396321564912796,0.06739287078380585
0.10499999999999998,0.04350210353732109,0.0006103515625,0.03992072120308876,0.06813156604766846
0.10550000000000004,0.04350214824080467,0.00030517578125,0.03951232135295868,0.06811463832855225
0.10599999999999998,0.04350172355771065,0.0006103515625,0.039348993450403214,0.06828467547893524
0.10650000000000004,0.04350236803293228,0.0006103515625,0.03919471800327301,0.06863727420568466
0.10699999999999998,0.04350179806351662,0.00091552734375,0.03968506306409836,0.06768221408128738
0.10750000000000004,0.043502114713191986,0.0006103515625,0.039635881781578064,0.06818196922540665
0.10799999999999998,0.043501950800418854,0.0,0.03942355513572693,0.06773648411035538
0.10850000000000004,0.04350188374519348,0.00030517578125,0.03983616828918457,0.06893927603960037
0.10899999999999999,0.04350198060274124,0.00030517578125,0.03983652964234352,0.06751042604446411
0.10950000000000004,0.04350205883383751,0.0006103515625,0.03955218568444252,0.06761790066957474
0.10999999999999999,0.04350239783525467,0.00030517578125,0.039837583899497986,0.0678061991930008
0.11050000000000004,0.04350217059254646,0.001220703125,0.04012325778603554,0.06817362457513809
0.11099999999999999,0.04350221902132034,0.001220703125,0.03967076167464256,0.06865161657333374
0.11150000000000004,0.04350198432803154,0.00091552734375,0.040052637457847595,0.06802921742200851
0.11199999999999999,0.04350221902132034,0.0,0.04033128172159195,0.06855535507202148
0.11250000000000004,0.04350186139345169,0.0006103515625,0.040199607610702515,0.06787458062171936
0.11299999999999999,0.04350205510854721,0.0006103515625,0.04137808084487915,0.0679774284362793
0.11350000000000005,0.043501779437065125,0.00030517578125,0.04196315258741379,0.06798527389764786
0.11399999999999999,0.043501708656549454,0.0006103515625,0.04297124221920967,0.06814203411340714
0.11450000000000005,0.04350144788622856,0.00091552734375,0.04419592767953873,0.06704667955636978
0.11499999999999999,0.04350121319293976,0.001220703125,0.045668065547943115,0.06762721389532089
0.11550000000000005,0.04350100830197334,0.0,0.04618753865361214,0.06737393885850906
0.11599999999999999,0.04350092262029648,0.00030517578125,0.04786398634314537,0.06794328987598419
0.11650000000000005,0.04350098967552185,0.00030517578125,0.0488310270011425,0.06843019276857376
0.11699999999999999,0.04350072890520096,0.001220703125,0.050547730177640915,0.06754081696271896
