Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.03950067609548569,0.00030517578125,0.01199476607143879,0.06627552211284637
0.0004999999999999449,0.03950056433677673,0.00030517578125,0.011852798983454704,0.0656164288520813
0.0010000000000000009,0.03950059041380882,0.00030517578125,0.011877182871103287,0.06634266674518585
0.0014999999999999458,0.03950067609548569,-0.0006103515625,0.012137960642576218,0.06670565158128738
0.0020000000000000018,0.0395006462931633,0.00030517578125,0.01198273804038763,0.06660615652799606
0.0024999999999999467,0.03950042650103569,0.0006103515625,0.012104528024792671,0.06507519632577896
0.0030000000000000027,0.03950049728155136,0.00030517578125,0.012240398675203323,0.0662432387471199
0.0034999999999999476,0.03950057923793793,0.00030517578125,0.011955656111240387,0.06538272649049759
0.0040000000000000036,0.039500605314970016,0.00030517578125,0.012256146408617496,0.06585196405649185
0.0044999999999999485,0.039500512182712555,0.00030517578125,0.012064537964761257,0.06532798707485199
0.0050000000000000044,0.039500828832387924,0.00030517578125,0.012259270064532757,0.06602055579423904
0.005499999999999949,0.039500489830970764,0.0006103515625,0.012156804092228413,0.06536717712879181
0.006000000000000005,0.03950047120451927,0.0006103515625,0.012419751845300198,0.06581909954547882
0.00649999999999995,0.03950069844722748,-0.00030517578125,0.012273281812667847,0.0655733197927475
0.007000000000000006,0.03950023651123047,0.0,0.012066618539392948,0.06590795516967773
0.007499999999999951,0.03950059786438942,0.00030517578125,0.011821993626654148,0.06615477800369263
0.008000000000000007,0.03950037807226181,0.0,0.012160400860011578,0.06555221229791641
0.008499999999999952,0.03950073570013046,0.0006103515625,0.012112132273614407,0.06570526957511902
0.009000000000000008,0.039500415325164795,0.00030517578125,0.011893239803612232,0.06566499918699265
0.009499999999999953,0.03950059413909912,0.00091552734375,0.012628458440303802,0.06548494100570679
0.010000000000000009,0.03950093314051628,0.00030517578125,0.012403893284499645,0.06509082764387131
0.010499999999999954,0.03950072079896927,0.0,0.012544048018753529,0.06548059731721878
0.01100000000000001,0.03950041905045509,0.0,0.012084882706403732,0.06520034372806549
0.011499999999999955,0.03950031101703644,0.0,0.012187834829092026,0.0658649429678917
0.01200000000000001,0.03950041905045509,0.00030517578125,0.012228851206600666,0.06532572209835052
0.012499999999999956,0.03950042277574539,0.00030517578125,0.012157862074673176,0.06529390066862106
0.013000000000000012,0.03950082138180733,0.0006103515625,0.012374754063785076,0.06464599072933197
0.013499999999999956,0.03950059786438942,0.0,0.012085046619176865,0.06523891538381577
0.014000000000000012,0.039500270038843155,0.0006103515625,0.012210973538458347,0.06625267118215561
0.014499999999999957,0.03950026258826256,0.00091552734375,0.012100952677428722,0.06520561873912811
0.015000000000000013,0.03950049728155136,0.00091552734375,0.012097991071641445,0.0651569813489914
0.015499999999999958,0.039500486105680466,0.00091552734375,0.01222378108650446,0.06538122147321701
0.016000000000000014,0.03950050100684166,0.0,0.012033120729029179,0.06571189314126968
0.01649999999999996,0.039500582963228226,0.0006103515625,0.012216196395456791,0.06625517457723618
0.017000000000000015,0.039500970393419266,0.00030517578125,0.011646484956145287,0.06621696054935455
0.01749999999999996,0.03950025141239166,0.0006103515625,0.012174820527434349,0.06594584137201309
0.018000000000000016,0.039500512182712555,-0.00030517578125,0.012272399850189686,0.06579786539077759
0.01849999999999996,0.03950057178735733,0.00030517578125,0.012106920592486858,0.0652385726571083
0.019000000000000017,0.03950053080916405,0.00030517578125,0.011917523108422756,0.06586822867393494
0.019499999999999962,0.03950056433677673,0.0,0.011684135533869267,0.0655127465724945
0.020000000000000018,0.03950071707367897,0.00030517578125,0.012196010909974575,0.06560901552438736
0.020499999999999963,0.039500363171100616,0.00030517578125,0.011944398283958435,0.06538400053977966
0.02100000000000002,0.039500147104263306,0.0,0.01207395177334547,0.06657397747039795
0.021499999999999964,0.03950054198503494,0.00030517578125,0.012008744291961193,0.06582572311162949
