Time [s],Lmtc [m],STIM [ ],fGM [N],fGL [N]
0.0,0.04350176453590393,0.00030517578125,0.03900930657982826,0.0673224925994873
0.0004999999999999449,0.04350200667977333,0.0006103515625,0.038856975734233856,0.06749649345874786
0.0010000000000000009,0.043501920998096466,0.0,0.038924265652894974,0.06737921386957169
0.0014999999999999458,0.043501950800418854,0.0006103515625,0.03867470845580101,0.06804793328046799
0.0020000000000000018,0.043502077460289,0.00030517578125,0.038655836135149,0.06816742569208145
0.0024999999999999467,0.043501920998096466,0.0,0.03934541344642639,0.06777279078960419
0.0030000000000000027,0.04350198805332184,0.00030517578125,0.03921407833695412,0.06781305372714996
0.0034999999999999476,0.04350185766816139,0.00030517578125,0.03856707364320755,0.06787005066871643
0.0040000000000000036,0.043502070009708405,0.00030517578125,0.039073098450899124,0.06852725148200989
0.0044999999999999485,0.043501656502485275,0.00030517578125,0.03905704990029335,0.06731382757425308
0.0050000000000000044,0.04350200667977333,0.0006103515625,0.03920923173427582,0.06736133992671967
0.005499999999999949,0.0435018427670002,0.00030517578125,0.038446348160505295,0.06795276701450348
0.006000000000000005,0.04350203275680542,0.0,0.03887830674648285,0.06752467155456543
0.00649999999999995,0.043501559644937515,0.00030517578125,0.03859274834394455,0.0682823583483696
0.007000000000000006,0.04350209981203079,0.0,0.03876155987381935,0.06772192567586899
0.007499999999999951,0.043501827865839005,0.00091552734375,0.03903668746352196,0.06724090874195099
0.008000000000000007,0.043501920998096466,0.00030517578125,0.038490697741508484,0.06836443394422531
0.008499999999999952,0.04350194334983826,0.00091552734375,0.03905189409852028,0.06815020740032196
0.009000000000000008,0.04350186139345169,0.0006103515625,0.039239879697561264,0.06838623434305191
0.009499999999999953,0.043501757085323334,0.00030517578125,0.03867369145154953,0.06743217259645462
0.010000000000000009,0.04350182041525841,0.0006103515625,0.039131712168455124,0.06796782463788986
0.010499999999999954,0.04350186511874199,0.0,0.03887162730097771,0.06705872714519501
0.01100000000000001,0.043501920998096466,0.0006103515625,0.03823467344045639,0.06803930550813675
0.011499999999999955,0.04350199177861214,0.00030517578125,0.039524275809526443,0.06724605709314346
0.01200000000000001,0.043501947075128555,0.0,0.03887573257088661,0.06784425675868988
0.012499999999999956,0.04350186139345169,0.00030517578125,0.03857605159282684,0.06672567129135132
0.013000000000000012,0.043502021580934525,0.00030517578125,0.038883477449417114,0.06743955612182617
0.013499999999999956,0.04350190609693527,0.0,0.03843251243233681,0.06809549033641815
0.014000000000000012,0.043501924723386765,0.00030517578125,0.038730256259441376,0.06812694668769836
0.014499999999999957,0.04350145161151886,0.0006103515625,0.03882564231753349,0.0673193484544754
0.015000000000000013,0.04350202530622482,0.00030517578125,0.03911535441875458,0.06639348715543747
0.015499999999999958,0.04350227117538452,0.00030517578125,0.03890545293688774,0.06722649186849594
0.016000000000000014,0.04350173473358154,0.00030517578125,0.03890145197510719,0.06798893213272095
0.01649999999999996,0.043502043932676315,-0.00030517578125,0.038485199213027954,0.06859442591667175
0.017000000000000015,0.04350199177861214,0.00030517578125,0.03870851919054985,0.06792763620615005
0.01749999999999996,0.04350228235125542,0.00030517578125,0.039083272218704224,0.06822803616523743
0.018000000000000016,0.043501876294612885,0.0,0.03847654163837433,0.06768091768026352
0.01849999999999996,0.043502308428287506,0.0006103515625,0.038906343281269073,0.0681980699300766
0.019000000000000017,0.04350215941667557,0.00030517578125,0.0385923869907856,0.06778816133737564
0.019499999999999962,0.043502017855644226,0.0006103515625,0.03854581341147423,0.06810620427131653
0.020000000000000018,0.04350166767835617,0.00030517578125,0.03895548731088638,0.06759321689605713
0.020499999999999963,0.04350193962454796,0.0006103515625,0.038588546216487885,0.06718173623085022
0.02100000000000002,0.04350169003009796,0.00030517578125,0.03854993358254433,0.06719759106636047
0.021499999999999964,0.04350198060274124,0.0006103515625,0.038308046758174896,0.06854388117790222
0.02200000000000002,0.04350181668996811,0.0006103515625,0.03937189653515816,0.06876835972070694
0.022499999999999964,0.043501801788806915,-0.00030517578125,0.038989439606666565,0.06787857413291931
0.02300000000000002,0.043501727283000946,0.00030517578125,0.03870256990194321,0.06700832396745682
0.023499999999999965,0.043502077460289,0.00030517578125,0.039229925721883774,0.0684165209531784
0.02400000000000002,0.043502021580934525,0.0006103515625,0.038926929235458374,0.06770823150873184
0.024499999999999966,0.04350173845887184,0.0006103515625,0.03865252062678337,0.06846068799495697
0.025000000000000022,0.04350181668996811,0.0,0.03891179338097572,0.06780233234167099
0.025499999999999967,0.043501876294612885,0.0006103515625,0.039265044033527374,0.06793846189975739
0.026000000000000023,0.043502021580934525,-0.00030517578125,0.038654688745737076,0.06676583737134933
0.026499999999999968,0.043501947075128555,0.00030517578125,0.03900236636400223,0.0676172524690628
0.027000000000000024,0.04350198805332184,0.0,0.03916202113032341,0.06829819828271866
0.02749999999999997,0.04350176453590393,0.0,0.03873300924897194,0.06808606535196304
0.028000000000000025,0.04350191354751587,0.0006103515625,0.0387490950524807,0.06802327930927277
0.02849999999999997,0.04350190609693527,0.00030517578125,0.039237458258867264,0.06779961287975311
0.029000000000000026,0.04350201040506363,0.0006103515625,0.03914835304021835,0.06802000105381012
0.02949999999999997,0.043501824140548706,0.0,0.038853634148836136,0.06791999936103821
0.030000000000000027,0.04350222274661064,0.00030517578125,0.039025094360113144,0.06862553209066391
0.03049999999999997,0.04350164160132408,-0.00030517578125,0.03899187222123146,0.0675482451915741
0.031000000000000028,0.0435020849108696,0.00030517578125,0.038904819637537,0.06768255680799484
0.03149999999999997,0.043501853942871094,0.0006103515625,0.038669098168611526,0.0681474432349205
