Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.0173871258770431,0.999826422083475,6.596706593224308,0.9994311856513548,1.056872178927603
0.0002479619016344311,0.017374252307157376,0.999825795700644,6.6015851635868295,0.9994341639025344,1.0558981529922202
0.0004959238032688622,0.017361380888923018,0.9998251482991801,6.606371821883256,0.9994371180595355,1.0549244475414647
0.0007438857049032934,0.017348511541894852,0.9998244792515505,6.611066662383425,0.9994400480945846,1.053951056207742
0.0009918476065377245,0.01733564418584896,0.9998237879036409,6.615669777420748,0.9994429539757328,1.0529779726471873
0.0012398095081721555,0.017322778740776305,0.9998230735732981,6.620181257402967,0.9994458356666738,1.0520051905391314
0.0014877714098065866,0.01730991512687643,0.9998223355487775,6.62460119082265,0.9994486931265532,1.0510327035855762
0.0017357333114410177,0.017297053264551183,0.9998215730870865,6.628929664267428,0.999451526309765,1.050060505510672
0.001983695213075449,0.0172841930743985,0.9998207854122168,6.633166762430011,0.999454335165738,1.0490885900602025
0.0022316571147098802,0.01727133447720621,0.9998199717132564,6.637312568117952,0.9994571196387063,1.0481169510010704
0.0024796190163443115,0.01725847739394594,0.9998191311423723,6.6413671622631725,0.9994598796674702,1.0471455821207927
0.0027275809179787428,0.017245621745767,0.9998182628126508,6.645330623931242,0.999462615185138,1.0461744772269963
0.002975542819613174,0.01723276745399032,0.9998173657957882,6.649203030330453,0.9994653261188547,1.045203630146918
0.0032235047212476053,0.017219914440102523,0.999816439119614,6.652984456820625,0.9994680123895151,1.0442330347269164
0.0034714666228820366,0.017207062625749867,0.9998154817654373,6.656674976921711,0.9994706739114547,1.043262684831974
0.003719428524516468,0.01719421193273237,0.9998144926651978,6.660274662322179,0.9994733105921233,1.0422925743452163
0.003967390426150899,0.017181362282997926,0.999813470698406,6.663783582887118,0.9994759223317371,1.0413226971674294
0.00421535232778533,0.017168513598636415,0.9998124146888545,6.667201806666207,0.9994785090229112,1.0403530472165796
0.0044633142294197604,0.017155665801873915,0.9998113234010778,6.670529399901375,0.9994810705502598,1.0393836184273408
0.004711276131054191,0.01714281881506689,0.9998101955365419,6.673766427034305,0.9994836067899796,1.0384144047506223
0.004959238032688622,0.017129972560696448,0.9998090297295339,6.67691295071369,0.9994861176093996,1.037445400153101
0.005207199934323053,0.01711712696136261,0.999807824542728,6.679969031802275,0.9994886028664975,1.0364765986167594
0.005455161835957484,0.01710428193977861,0.9998065784623958,6.6829347293837,0.9994910624093897,1.0355079941384215
0.005703123737591915,0.01709143741876521,0.9998052898932273,6.685810100769115,0.9994934960757782,1.0345395807292963
0.0059510856392263455,0.01707859332124508,0.9998039571527241,6.68859520150358,0.9994959036923649,1.0335713524145234
0.006199047540860776,0.01706574957023718,0.9998025784651244,6.691290085372277,0.9994982850742148,1.032603303232722
0.006447009442495207,0.01705290608885114,0.9998011519548129,6.693894804406473,0.9995006400240825,1.0316354272355404
0.006694971344129638,0.01704006280028171,0.9997996756391624,6.696409408889329,0.9995029683316823,1.030667718487209
0.006942933245764069,0.017027219627803188,0.99979814742075,6.698833947361438,0.9995052697729039,1.0297001710640987
0.0071908951473985,0.017014376494763908,0.9997965650788836,6.701168466626219,0.9995075441089682,1.028732779054279
0.007438857049032931,0.017001533324580726,0.9997949262603634,6.703413011755028,0.9995097910855206,1.0277655365570795
0.0076868189506673614,0.016988690040733508,0.9997932284693997,6.705567626092162,0.9995120104316483,1.0267984376826522
0.007934780852301792,0.016975846566759677,0.9997914690565912,6.70763235125955,0.9995142018588207,1.0258314765515395
0.008182742753936224,0.016963002826248744,0.9997896452068641,6.709607227161311,0.9995163650597457,1.0248646472942424
0.008430704655570656,0.016950158742836844,0.9997877539262502,6.711492291988083,0.9995184997071267,1.0238979440507878
0.008678666557205087,0.01693731424020133,0.9997857920273756,6.713287582221124,0.9995206054523167,1.0229313609703043
0.00892662845883952,0.01692446924205532,0.9997837561135059,6.714993132636244,0.9995226819238634,1.0219648922105933
0.00917459036047395,0.016911623672142318,0.9997816425609796,6.7166089763075,0.9995247287259175,1.0209985319377066
0.009422552262108383,0.016898777454230803,0.9997794474998333,6.718135144610664,0.999526745436506,1.0200322743255252
0.009670514163742814,0.01688593051210882,0.9997771667923965,6.719571667226525,0.9995287316056491,1.019066113555335
0.009918476065377246,0.016873082769578617,0.9997747960096043,6.7209185721439475,0.9995306867533048,1.0181000438154102
0.010166437967011678,0.016860234150451243,0.9997723304047318,6.722175885662703,0.9995326103671217,1.0171340593005942
0.01041439986864611,0.016847384578541208,0.9997697648842198,6.7233436323961,0.9995345018999726,1.0161681542118846
0.010662361770280541,0.016834533977661093,0.9997670939752019,6.724421835273385,0.9995363607672564,1.0152023227560167
0.010910323671914973,0.01682168227161618,0.9997643117892895,6.725410515541897,0.9995381863439291,1.0142365591450506
0.011158285573549405,0.016808829384199083,0.9997614119820931,6.726309692769028,0.999539977961233,1.0132708575959561
0.011406247475183836,0.016795975239184423,0.9997583877078835,6.727119384843888,0.999541734903093,1.0123052123302048
0.011654209376818268,0.016783119760323404,0.9997552315686858,6.727839607978778,0.9995434564021309,1.011339617573355
0.0119021712784527,0.016770262871338475,0.9997519355569882,6.728470376710362,0.9995451416352505,1.0103740675546433
0.012150133180087131,0.016757404495917977,0.9997484909911019,6.729011703900606,0.9995467897187397,1.0094085565065771
0.012398095081721563,0.016744544557710725,0.9997448884420348,6.72946360073742,0.9995483997028203,1.0084430786645227
0.012646056983355995,0.016731682980320666,0.999741117650539,6.72982607673501,0.9995499705655709,1.0074776282663
0.012894018884990427,0.016718819687301465,0.9997371674327361,6.730099139733951,0.9995515012061345,1.006512199551774
0.013141980786624858,0.01670595460215111,0.9997330255724232,6.7302827959009015,0.9995529904371082,1.0055467867624475
0.01338994268825929,0.016693087648306498,0.9997286786977844,6.73037704972799,0.9995544369759874,1.004581384141054
0.013637904589893722,0.016680218749138026,0.9997241121397775,6.7303819040318205,0.9995558394355308,1.0036159859311526
0.013885866491528153,0.016667347827944143,0.9997193097688897,6.730297359952105,0.9995571963128616,1.0026505863767208
0.014133828393162585,0.0166544748079459,0.9997142538062566,6.7301234169498105,0.9995585059771179,1.001685179721749
0.014381790294797017,0.016641599612348602,0.999708924604264,6.729860075798518,0.9995597666554028,1.000719760209834
0.014629752196431449,0.016628722247414657,0.9997033003948982,6.729511044019009,0.9995609764167389,0.9997543220842214
0.01487771409806588,0.016615842394138915,0.9996973570108919,6.7290651061503635,0.9995621331537258,0.9987888602881785
0.015125675999700312,0.016602959838405224,0.9996910675279265,6.728514901663131,0.9995632345615887,0.9978233711554624
0.015373637901334744,0.016590074532669266,0.9996844018370084,6.727860423040018,0.9995642781139191,0.996857851153585
0.015621599802969175,0.016577186429282867,0.9996773261491979,6.727101661409887,0.9995652610344197,0.9958922967486306
0.015869561704603605,0.016564295480491754,0.9996698024038048,6.726238606541515,0.999566180263964,0.9949267044051024
0.016117523606238037,0.016551401638433355,0.9996617875560521,6.72527124683625,0.9995670324220031,0.9939610705857749
0.01636548550787247,0.01653850485513437,0.9996532327139671,6.724199569319366,0.9995678137611025,0.9929953917515323
0.0166134474095069,0.01652560508250844,0.9996440820850964,6.723023559629819,0.9995685201130726,0.9920296643612193
0.016861409311141332,0.01651270227235372,0.9996342716811178,6.721743202008106,0.9995691468247421,0.9910638848714858
0.017109371212775764,0.016499796376350403,0.9996237277113008,6.72035847928173,0.9995696886808444,0.9900980497366334
0.017357333114410196,0.016486887346058084,0.9996123645717849,6.718869372847745,0.9995701398107726,0.989132155408459
0.017605295016044627,0.016473975132913134,0.9996000823036741,6.717275862651593,0.999570493574897,0.9881661983361002
0.01785325691767906,0.01646105968822589,0.9995867633443403,6.715577927161269,0.9995707424247745,0.9872001749658816
0.01810121881931349,0.016448140963177708,0.9995722683248256,6.713775543335476,0.9995708777295864,0.9862340817411568
0.018349180720947923,0.01643521890881783,0.9995564305604924,6.711868686583912,0.9995708895583764,0.9852679151021545
0.018597142622582354,0.016422293476060022,0.9995390487201962,6.709857330717249,0.9995707664036415,0.9843016714858224
0.018845104524216786,0.016409364615678834,0.9995198769088867,6.707741447883214,0.9995704948259215,0.9833353473256691
0.019093066425851218,0.016396432278305437,0.9994986109979584,6.705521008483737,0.9995700589901776,0.9823689390516077
