Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.021110481419545735,0.9999997874860934,1.2155146943458766,0.06362749000794032,1.3489792684612565
0.0025146227682058975,0.02114562680612752,0.9999997381809903,1.9730658955649623,0.11861522034216834,1.3489792684485002
0.005029245536411795,0.021065614008785406,0.9999995724355406,3.055068507352907,0.17037383635232362,1.3399821181664935
0.007543868304617693,0.020966396929176432,0.9999993513575967,3.751080661046811,0.21909295841207796,1.3308908777914366
0.01005849107282359,0.020860387378623935,0.9999990966688165,4.221369835126301,0.2649510751755374,1.3219102085694259
0.012573113841029488,0.020752820860736355,0.9999988267280567,4.580207534250733,0.30811619496586096,1.3130944217223237
0.015087736609235385,0.020645670364704233,0.9999985551543751,4.880139632259988,0.3487464610270178,1.304454540526888
0.017602359377441285,0.020539674412824963,0.9999982913288364,5.145130563947877,0.38699073056450356,1.2959865869245897
0.02011698214564718,0.020435089411666357,0.999998041304355,5.386902033339752,0.42298911981181164,1.2876812150935668
0.022631604913853076,0.020331972321594855,0.9999978086814795,5.611679834119969,0.45687351714173247,1.2795274409747859
0.025146227682058972,0.02023029456062606,0.9999975953241932,5.823044029893607,0.48876806609702084,1.2715141742805376
0.027660850450264868,0.020129991160428875,0.999997401903382,6.023208704061207,0.518789620097503,1.2636308468216848
0.030175473218470764,0.02003098313109377,0.9999972282931955,6.213635480239555,0.5470481704767759,1.2558676461314024
0.03269009598667666,0.01993318796974851,0.9999970738530941,6.395346331838709,0.5736472494060624,1.2482155717089396
0.035204718754882555,0.01983652462829295,0.9999969376251958,6.56909223993345,0.5986843091732444,1.2406664120630495
0.03771934152308845,0.019740915783169596,0.9999968184705043,6.735448826802017,0.622251079200616,1.2332126885449757
0.04023396429129435,0.01964628875556467,0.9999967151617271,6.894873108023887,0.6444339021050519,1.2258475878814654
0.04274858705950024,0.019552575749117167,0.9999966264455608,7.047738593305113,0.6653140500287547,1.218564893782064
0.04526320982770614,0.019459713746044913,0.9999965510836433,7.194357832446798,0.6849680223973826,1.2113589223288483
0.047777832595912034,0.01936764423992219,0.999996487878684,7.334997408207534,0.7034678261949734,1.2042244630413146
0.05029245536411793,0.019276312899437723,0.9999964356903464,7.469888229526483,0.7208812397814721,1.1971567261167404
0.052807078132323826,0.019185669213016017,0.9999963934440962,7.599232808499922,0.7372720612187164,1.1901512956777496
0.05532170090052972,0.01909566614017186,0.9999963601352598,7.723210545182437,0.7527003420141933,1.1832040885615163
0.05783632366873562,0.019006259782331742,0.9999963348298618,7.841981661053162,0.7672226071386122,1.176311318077718
0.06035094643694151,0.018917409078642304,0.99999631666334,7.955690192801593,0.7808920621231706,1.1694694621500885
0.06286556920514741,0.018829075528353105,0.9999963048378979,8.06446631737865,0.7937587879951143,1.1626752352893897
0.0653801919733533,0.018741222939268287,0.9999962986190242,8.168428190742038,0.8058699247657124,1.1559255638975776
0.0678948147415592,0.018653817200707204,0.9999962973315435,8.26768342576476,0.8172698441428308,1.1492175644603326
0.0704094375097651,0.01856682607894422,0.9999963003554456,8.362330297337081,0.8280003121008679,1.1425485242411701
