Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.01853089312577496,0.9999999660558712,1.443164212579866,0.08329858656387344,1.154603304117295
0.0010083179238138224,0.018559424152166066,0.9999999656511859,2.0926742121093636,0.10527648593100054,1.1546032967574427
0.002016635847627645,0.018576058489088686,0.9999999624907064,2.856243957893906,0.1267274655396419,1.1537270212949924
0.0030249537714414675,0.018577955155085965,0.9999999570366384,3.583412435519297,0.14766415821562245,1.1520984430406287
0.00403327169525529,0.018569482503676057,0.9999999496547147,4.239257631848595,0.1680988939240726,1.1500147706064454
0.005041589619069112,0.018553419589777666,0.9999999405186958,4.807515014778293,0.18804370702819495,1.147643507197384
0.006049907542882934,0.018531641598356092,0.9999999297660175,5.284884017481597,0.20751034337171312,1.1450823881499381
0.007058225466696756,0.018505573375796384,0.9999999175210521,5.679223176241953,0.22651026719524991,1.1423919027316465
0.00806654339051058,0.01847629559179764,0.9999999039003482,6.003041904109726,0.24505466788744382,1.1396109536214862
0.009074861314324402,0.01844461731510372,0.9999998890134917,6.2694654568190975,0.26315446657433267,1.1367652713788432
0.010083179238138224,0.018411136608124774,0.9999998729623522,6.490165256144955,0.2808203225507778,1.1338724115746677
0.011091497161952046,0.01837629294773223,0.9999998558399743,6.674732596691003,0.29806263955767753,1.1309446699457306
0.012099815085765868,0.018340409980497525,0.9999998377296297,6.830775940358361,0.31489157190865585,1.1279908381741
0.01310813300957969,0.018303728532977077,0.999999818704166,6.964274233931195,0.3313170304698444,1.1250173242729837
0.014116450933393513,0.018266428294211295,0.9999997988256313,7.0798272901507415,0.3473486884962804,1.1220289117078852
0.015124768857207335,0.018228644386332163,0.9999997781451212,7.180965295328294,0.36299598732837085,1.119029219190419
0.01613308678102116,0.018190479386615863,0.9999997567027796,7.270408694028954,0.37826814195177777,1.116021012635304
0.01714140470483498,0.018152012097327332,0.9999997345278803,7.35027517984293,0.3931741464240076,1.1130064258478884
0.018149722628648803,0.018113303805400542,0.9999997116389365,7.422230498775418,0.4077227791708988,1.1099871236360728
0.019158040552462625,0.018074401473808985,0.9999996880437936,7.487537003350362,0.4219226081561292,1.1069644222640196
0.020166358476276448,0.018035343056848948,0.9999996637396595,7.547252429051318,0.435781995926788,1.1039393433996427
0.02117467640009027,0.017996158284789766,0.9999996387130443,7.602194249610472,0.4493091045379773,1.1009127131935665
0.022182994323904092,0.017956870838098795,0.9999996129395823,7.653017343650543,0.46251190035934997,1.0978851894596977
0.023191312247717914,0.017917499881458465,0.999999586383706,7.700260129803029,0.475398158766403,1.0948572956129272
0.024199630171531736,0.017878060665266145,0.9999995589981466,7.744349403664963,0.4879754687192907,1.0918294524004366
0.02520794809534556,0.01783856553245487,0.9999995307232268,7.785637175647297,0.500251237231848,1.088801991241685
0.02621626601915938,0.01779902312471034,0.9999995014859109,7.824349065512775,0.5122326937334538,1.0857751721417859
0.027224583942973203,0.017759440588614568,0.9999994711985623,7.860682196389082,0.5239268943262946,1.0827491934193791
0.028232901866787025,0.017719823994415414,0.999999439757358,7.894812310847065,0.5353407259405304,1.0797242108925886
0.029241219790600848,0.017680178870264077,0.999999407040283,7.92692640308655,0.5464809103898031,1.0767003264952193
0.03024953771441467,0.017640508834746813,0.9999993729046163,7.95713661833746,0.5573540083294666,1.0736776185719568
0.03125785563822849,0.017600818097388386,0.9999993371837798,7.985614293429927,0.5679664231198565,1.0706561210552827
0.03226617356204232,0.0175611081978823,0.9999992996834095,8.01240053646271,0.5783244045968636,1.0676358713181568
0.03327449148585614,0.017521381331258,0.9999992601764399,8.037603916290163,0.5884340527520153,1.0646168534940017
0.03428280940966997,0.017481639540761613,0.9999992183968971,8.061330840541931,0.5983013213242042,1.0615990455797708
0.035291127333483795,0.01744188335370947,0.9999991740320828,8.083613677502747,0.6079320213051622,1.0585824271862097
0.03629944525729762,0.01740211394201057,0.9999991267126255,8.104536662292434,0.6173318243607014,1.0555669477560177
0.037307763181111446,0.017362331439900264,0.9999990759997142,8.124131610730652,0.6265062661696897,1.0525525604118273
0.03831608110492527,0.017322536304735597,0.9999990213685761,8.142458948377138,0.6354607496826722,1.0495391995756762
0.0393243990287391,0.017282727987702345,0.9999989621868549,8.159529695663185,0.6442005483019676,1.0465268005827781
0.04033271695255292,0.017242906530910283,0.999998897685992,8.17539818899755,0.6527308089850085,1.0435152775630219
0.04134103487636675,0.01720307128161807,0.9999988269228248,8.190081917068687,0.6610565552725866,1.0405045494699967
0.042349352800180574,0.017163221543103607,0.9999987487273004,8.203604212660219,0.6691826902435809,1.0374945235775677
0.0433576707239944,0.017123356436864082,0.9999986616300757,8.215983855398557,0.6771139993975885,1.0344851009763645
0.044365988647808226,0.0170834753325787,0.9999985637603576,8.227256427005331,0.6848551534667114,1.0314761762919449
0.04537430657162205,0.01704357660593689,0.9999984526988476,8.237406109273067,0.6924107111574804,1.0284676482294117
0.04638262449543588,0.01700365963001506,0.9999983252606836,8.246480402227752,0.6997851218235155,1.0254593944174297
0.0473909424192497,0.016963723070080858,0.9999981771663273,8.254483480896058,0.7069827280689063,1.0224513056762923
0.04839926034306353,0.016923765647118727,0.9999980025268054,8.261427850502887,0.714007768281285,1.0194432646998044
0.049407578266877354,0.016883786020179897,0.9999977930080155,8.267325000837555,0.7208643790918287,1.0164351514262016
0.05041589619069118,0.0168437834599047,0.9999975364138476,8.272218447664589,0.7275565977562468,1.0134268434267275
0.051424214114505006,0.016803755368421214,0.9999972141551737,8.276049635142662,0.7340883644447171,1.0104182332655023
0.05243253203831883,0.016763701316910386,0.9999967964275103,8.278891913168652,0.7404635244162369,1.0074091764331692
0.05344084996213266,0.016723619280366354,0.9999962322479348,8.280718952251359,0.7466858300252316,1.004399560165295
0.05444916788594648,0.016683508248548664,0.9999954265774353,8.281567485593609,0.7527589424411933,1.0013892524772288
0.05545748580976031,0.01664336671260062,0.999994179627049,8.281440622822043,0.7586864327786054,0.9983781352361839
0.056465803733574134,0.01660319039647176,0.999991987679583,8.280194917920404,0.7644717817446544,0.9953661051870252
0.05747412165738796,0.01656297762059767,0.999987110311323,8.277806118096972,0.7701183745201442,0.9923530734930146
0.058482439581201785,0.016522727738094486,0.9999667425011634,8.274303278866805,0.7756294734000184,0.9893389483081129
0.05949075750501561,0.01648249077833368,2.7364430023105528e-05,8.272213903653078,0.781007955468672,0.9863236494899421
0.06049907542882944,0.01644179872124258,6.688110436669474e-06,8.247604224094122,0.7466254463840264,0.9833083997446261
0.06150739335264326,0.016401040090886106,3.4244869619366296e-06,8.21879348938529,0.7137557292629468,0.9802946041065305
0.06251571127645708,0.016360207885341104,2.1248347966798553e-06,8.18531997926738,0.6823329694916763,0.977282475340289
0.0635240292002709,0.01631929463962727,1.4422662127411733e-06,8.146667925661333,0.652293550720006,0.9742722859490446
0.06453234712408473,0.016278291720317507,1.0310274356224346e-06,8.102226762803468,0.6235765980336376,0.971264381250748
0.06554066504789856,0.016237190646910975,7.621666981876294e-07,8.051362113957673,0.5961239013363246,0.9682591747161686
0.06654898297171238,0.01619598107427713,5.766893081649255e-07,7.993297504922185,0.5698798075749983,0.9652571840011904
0.06755730089552621,0.016154653746743342,4.4382569267151334e-07,7.927278711418893,0.5447911112448817,0.9622590074690962
0.06856561881934004,0.016113196319062648,3.459874866517121e-07,7.852334428752327,0.520806947877913,0.959265389636095
0.06957393674315386,0.016071596906057008,2.724175452656089e-07,7.767497137150559,0.49787869155806813,0.9562771590324814
0.07058225466696769,0.016029844403951148,2.1618709937039741e-07,7.671792164722465,0.47595985666905277,0.9532952815483133
0.07159057259078151,0.015987928927991512,1.7264787234459602e-07,7.564240314940979,0.45500600383538675,0.9503209039930679
0.07259889051459534,0.015945840892910713,1.3857809151879203e-07,7.4438025488652455,0.43497464993632,0.9473553913294629
0.07360720843840916,0.015903572201749944,1.1168466905493326e-07,7.309455466463292,0.4158251820438214,0.94440031953385
0.07461552636222299,0.0158611199860504,9.029949418853312e-08,7.16037014176585,0.39751877512756223,0.9414574901387611
0.07562384428603681,0.015818485971935543,7.318693280435871e-08,6.995835586992644,0.38001831336959513,0.9385290229045826
0.07663216220985064,0.015775677868405134,5.9417759057683555e-08,6.81532272453669,0.3632883149347103,0.9356173752352592
0.07764048013366447,0.015732713399803058,4.8284239079138775e-08,6.6186619966052795,0.34729486004724996,0.9327253609803323
0.07864879805747829,0.01568961899236214,3.924152622796345e-08,6.405932484703052,0.3320055222306315,0.929856236687814
0.07965711598129212,0.015646437180384797,3.186634649647669e-08,6.177794626400851,0.317389302571493,0.9270136758701224
0.08066543390510594,0.01560322635876373,2.5827325381251324e-08,5.935363574290261,0.303416566876065,0.9242019169011594
0.08167375182891977,0.015560063193539654,2.086331796326283e-08,5.680251120909156,0.29005898559194915,0.9214258052380392
0.0826820697527336,0.015517044445785484,1.6767353207233397e-08,5.414558356404371,0.277289476373908,0.9186908488530975
0.08369038767654742,0.01547428844192005,1.3374586077362587e-08,5.140837441589654,0.26508214917750966,0.9160032762256249
0.08469870560036125,0.01543193655381521,1.0553150461083836e-08,4.862036025906344,0.2534122537695141,0.9133701032914122
0.08570702352417507,0.01539015280131858,8.197141874095034e-09,4.581345575471302,0.2422561295487291,0.910799232936582
0.0867153414479889,0.015349124686616474,6.221190907745051e-09,4.302104221205788,0.23159115757571497,0.9082995476806001
0.08772365937180272,0.01530906224052285,4.556245972714891e-09,4.027603527513165,0.22139571471415684,0.9058810829300128
0.08873197729561655,0.015270199013650914,3.1463058984123046e-09,3.7609683482955787,0.21164912979099565,0.903555241422383
0.08974029521943037,0.01523279416073068,1.945929267647796e-09,3.5050276658026007,0.2023316416864803,0.9013351585742994
0.0907486131432442,0.015197135169397429,9.183896868486435e-10,3.2621646755019387,0.1934243592692108,0.8992362364780105
0.09175693106705803,0.015163541018771473,3.4338204574345005e-11,3.0341898329681842,0.18490922309497412,0.8972767530351532
0.09276524899087185,0.015132357667960205,-7.292406375637825e-10,2.822103345399937,0.17676896879174372,0.8954782889328846
0.09377356691468568,0.015103946900172208,-1.3900900992982042e-09,2.6260961818535664,0.16898709205662174,0.8938651941485212
0.0947818848384995,0.015078649265212091,-1.9620618008742603e-09,2.4454328360831803,0.161547815193756,0.8924624904023467
0.09579020276231333,0.015056731706134474,-2.4568419317488613e-09,2.2788165100546554,0.15443605512537706,0.891291340952155
0.09679852068612715,0.015038322807494873,-2.8855624353127275e-09,2.1247958306560553,0.1476373928110843,0.890363279985069
0.09780683860994098,0.015023368667732392,-3.2595928130623726e-09,1.9822518614277322,0.14113804401338825,0.8896755056977729
0.0988151565337548,0.01501162708798542,-3.590220865239534e-09,1.850437212919493,0.1349248313502751,0.8892101748555472
0.09982347445756863,0.015002715610120933,-3.88767858844586e-09,1.7289051490138017,0.1289851575781818,0.8889380630157584
0.10083179238138246,0.014995730128657748,1.478478745434852e-08,1.6073248316562236,0.12330698005123956,0.8888247953290346
0.10107347445756863,0.014993594439850952,1.4518770967571672e-08,1.5611053919579623,0.12198354973145586,0.8888247953290335
0.10131515653375481,0.014992362234625963,1.425598577248066e-08,1.5347119418937423,0.1206743246879779,0.8888249131523211
0.10155683860994098,0.014991379108522381,1.399678832731141e-08,1.5130142609011157,0.11937915244593306,0.8888278472019937
0.10179852068612716,0.014990508116620699,1.3741192535627134e-08,1.4928525083039108,0.11809788216706889,0.8888342592609578
0.10204020276231333,0.014989755143589646,1.3489166839820315e-08,1.474248506254803,0.11683036463218321,0.8888444121220184
0.10228188483849951,0.014989131171788692,1.3240700272927382e-08,1.4573116704259033,0.11557645222374456,0.8888586371741538
0.10252356691468568,0.014988649310107332,1.2995809562916398e-08,1.4421653522168125,0.11433599890870097,0.8888773717216712
0.10276524899087186,0.014988326669803601,1.2754548555432783e-08,1.428975533384038,0.11310886022147291,0.8889011965000895
0.10300693106705804,0.014988186812593937,1.251702393031877e-08,1.417984092089871,0.11189489324712892,0.8889308977541103
0.10324861314324421,0.014988249543443273,1.2283421993162479e-08,1.4092721996647626,0.11069395660474203,0.8889675716675149
0.10349029521943039,0.01498858360210745,1.2054054746682716e-08,1.4038118138811277,0.1095059104309249,0.8890127189539629
0.10373197729561656,0.014989230031739631,1.1829447133640165e-08,1.4017562813289892,0.1083306163635427,0.8890687841598627
0.10397365937180274,0.014990277896640083,1.1610499930008834e-08,1.403916791246264,0.10716793752560136,0.8891394338042313
0.10421534144798891,0.014991817971509017,1.1398844371388293e-08,1.4104731530940826,0.10601773850931016,0.8892308527788482
0.10445702352417509,0.014993951178863468,1.1197314174998666e-08,1.4206325743947121,0.1048798853603203,0.8893536258922636
0.10469870560036126,0.014996718872101463,1.1010152085639476e-08,1.4302831169018264,0.1037542455621365,0.8895259856386589
0.10494038767654744,0.015000217611734173,1.0841810812968456e-08,1.4343886094586566,0.10264068802069885,0.8897734853764903
0.10518206975273361,0.015004719708529318,1.0694985283398731e-08,1.4322005671233937,0.10153908304911723,0.8901191941842928
0.10542375182891979,0.01501049160639195,1.0570206655886403e-08,1.4257916156964976,0.100449302352548,0.8905755770001179
0.10566543390510597,0.015017682869230784,1.0466767815944193e-08,1.4170954320283857,0.09937121901322915,0.8911468686344586
0.10590711598129214,0.015026355405047424,1.0383527009677448e-08,1.4073236602203252,0.09830470747568608,0.8918333340647964
0.10614879805747832,0.015036524054976297,1.0319273167230635e-08,1.3971733055076823,0.0972496435321042,0.8926335559596439
0.10639048013366449,0.015048179913263276,1.0272864382997873e-08,1.3870425280928445,0.09620590430786315,0.8935454077762984
0.10663216220985067,0.015061302100299833,1.0243275414146388e-08,1.3771605464883567,0.09517336824722716,0.8945664716724623
0.10687384428603684,0.015075863720858056,1.0229609931815736e-08,1.367658519893256,0.09415191509918998,0.8956942322279428
0.10711552636222302,0.015091834945393609,1.0231096821405118e-08,1.3586084551129074,0.09314142590347191,0.8969261687627286
0.1073572084384092,0.015109184709902586,1.0247082097582019e-08,1.3500471037928985,0.09214178297666649,0.8982597972422206
0.10759889051459537,0.015127881655338866,1.0277019827082335e-08,1.34198845791418,0.09115286989853645,0.8996926960924875
0.10784057259078154,0.015147894659339599,1.0320462415711608e-08,1.3344324037050328,0.09017457149845641,0.9012225148692623
0.10808225466696772,0.01516919314817635,1.03770523962813e-08,1.3273698399631326,0.089206773842001,0.9028469791097243
0.1083239367431539,0.01519174726803414,1.0446515050492192e-08,1.3207858882407975,0.08824936421767673,0.90456389145565
0.10856561881934007,0.015215528004528718,1.0528652956166692e-08,1.3146626962249788,0.08730223112379638,0.9063711301864921
0.10880730089552625,0.015240507200865547,1.062334044990123e-08,1.3089795170439384,0.0863652642554943,0.908266650343464
0.10904898297171242,0.015266657586854662,1.0730519403009509e-08,1.3037152653319113,0.08543835449188066,0.9102484761730136
0.1092906650478986,0.015293952798834509,1.085019735375818e-08,1.2988484869270436,0.08452139388333386,0.9123147026550718
0.10953234712408477,0.015322367344187696,1.098244470286515e-08,1.2943573550625178,0.0836142756389293,0.9144634927722928
0.10977402920027095,0.015351876549503431,1.1127392105837215e-08,1.290220047420943,0.0827168941140027,0.9166930720884049
0.11001571127645712,0.015382456602359599,1.1285231665533377e-08,1.2864168064517336,0.0818291447978475,0.9190017238614614
0.1102573933526433,0.015414084492730218,1.1456217235035433e-08,1.2829271309350774,0.08095092430154381,0.9213877953192657
0.11049907542882947,0.015446737961438771,1.1640663577375163e-08,1.279731670710988,0.08008213034591803,0.9238496864223541
0.11074075750501565,0.01548039546070156,1.1838947860961268e-08,1.276811476340263,0.07922266174963206,0.9263858496950701
0.11098243958120182,0.015515036179539702,1.2051513347036854e-08,1.274149719809343,0.0783724184174001,0.928994785400393
0.111224121657388,0.015550639988879721,1.2278872625358743e-08,1.271729186117654,0.07753130132833193,0.9316750470191292
0.11146580373357418,0.01558718738727252,1.2521609749036806e-08,1.269533665245982,0.07669921252440155,0.934425231737246
0.11170748580976035,0.015624659481076194,1.27803852675246e-08,1.2675477810517146,0.07587605509903945,0.9372439795514736
0.11194916788594653,0.015663037950374714,1.3055941595948737e-08,1.2657567586368998,0.07506173318584745,0.9401299715538981
0.1121908499621327,0.015702305066717697,1.3349110968793347e-08,1.2641474906072772,0.07425615194743462,0.9430819270737115
0.11243253203831888,0.015742443640062373,1.3660823124839364e-08,1.262706517362928,0.07345921756437339,0.9460986074802986
0.11267421411450505,0.01578343697571048,1.3992112944670339e-08,1.2614212710692345,0.07267083722427398,0.9491788080907261
0.11291589619069123,0.01582526886801281,1.4344131772422414e-08,1.2602800108807881,0.07189091911097624,0.9523213579094997
0.1131575782668774,0.015867923576143216,1.471815984895642e-08,1.2592714484088576,0.07111937239385781,0.9555251192331526
0.11339926034306358,0.015911385801535012,1.5115620481615935e-08,1.258384918901673,0.07035610721725702,0.9587889852646271
0.11364094241924975,0.01595564064890941,1.553809603177028e-08,1.2576099015039792,0.06960103469000949,0.9621118790309211
0.11388262449543593,0.01600067365246511,1.5987348678406275e-08,1.2569374721573126,0.06885406687509732,0.9654927496743673
