Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.018557763999072146,0.9999998880994463,2.054482867774517,0.10414793160237808,1.1545944688619296
0.0010093724540070756,0.018575260280343144,0.9999998797648623,2.8178082044848343,0.12564815709009197,1.1537666998999394
0.002018744908014151,0.018577800507265124,0.9999998650140391,3.54887563064204,0.14663238228125827,1.1521666328374887
0.0030281173620212267,0.01856976445920268,0.9999998449107629,4.209471880906249,0.16711299090144427,1.1500991485927228
0.004037489816028302,0.01855401227776716,0.9999998199448618,4.782801814991091,0.18710206949539562,1.1477372067875589
0.005046862270035378,0.018532454263455053,0.9999997904980008,5.264919050898583,0.20661141454552734,1.1451812776358574
0.006056234724042453,0.018506536836505914,0.9999997569142479,5.663266696539982,0.22565253943075309,1.142493411603633
0.007065607178049529,0.018477359930083988,0.9999997195155921,5.990360327684106,0.24423668121999592,1.1397133911031143
0.008074979632056604,0.018445745976767486,0.9999996786047052,6.259374430415261,0.2623748073030305,1.1368675305008389
0.009084352086063681,0.018412302708331482,0.9999996344629759,6.482079418363666,0.2800776218622521,1.1339737409500288
0.010093724540070757,0.018377477263447514,0.999999587347461,6.6682079000930425,0.2973555721890777,1.1310445350802503
0.011103096994077834,0.01834159909415231,0.999999537488226,6.825494988108489,0.31421885484868245,1.1280888594825365
0.01211246944808491,0.01830491221741872,0.9999994850864915,6.959966861213307,0.33067742169672004,1.1251132432449875
0.013121841902091987,0.018267598738916303,0.9999994303135665,7.076277202418813,0.34674098575159695,1.122122537042491
0.014131214356099063,0.018229795756844847,0.9999993733104002,7.1780119491501555,0.3624190269257913,1.119120400707953
0.01514058681010614,0.018191607444227813,0.9999993141875524,7.267939311089103,0.3777207976196074,1.1161096323837154
0.016149959264113216,0.018153113690922172,0.9999992530253956,7.348205347361974,0.3926553281806832,1.1130923954965635
0.017159331718120292,0.018114376312497987,0.9999991898743938,7.420483310611229,0.40723143223247454,1.1100703783532022
0.01816870417212737,0.01807544354126046,0.9999991247553242,7.486086364440678,0.4214577118748647,1.1070449083779108
0.019178076626134445,0.01803635330117336,0.9999990576593367,7.54605227594668,0.43534256275996447,1.1040170352293173
0.02018744908014152,0.01799713561722853,0.9999989885477601,7.601207041572483,0.4488941790460974,1.100987592185458
0.021196821534148598,0.017957814404395145,0.9999989173515719,7.6522128078696205,0.4621205582328848,1.0979572421050354
0.022206193988155674,0.017918408808268487,0.9999988439704541,7.699604116120623,0.47502950588027815,1.0949265122762997
0.02321556644216275,0.01787893421900122,0.9999987682713558,7.7438154600206595,0.4876286402143116,1.091895821147895
0.024224938896169827,0.01783940304502332,0.999998690086468,7.785202361698582,0.4999253966222842,1.0888654990524365
0.025234311350176904,0.017799824129699743,0.9999986092105079,7.824000891418335,0.5119270320400118,1.0858358044314314
0.02624368380418398,0.017760204400953862,0.9999985253971805,7.860396810062824,0.5236406292337177,1.0828069366537691
0.027253056258191057,0.017720550411885427,0.9999984383546564,7.894592404948172,0.5350731009790749,1.0797790462280796
0.028262428712198133,0.017680867436775462,0.9999983477398592,7.926757258072836,0.5462311941398463,1.0767522430019667
0.02927180116620521,0.017641159697560648,0.9999982531512962,7.957034300431099,0.5571214936484994,1.0737266027921668
0.030281173620212286,0.01760143054488863,0.99999815412009,7.9855446192921775,0.567750426391113,1.0707021727814072
0.03129054607421936,0.01756168260380544,0.9999980500987594,8.012391297784347,0.5781242649988372,1.0676789759382148
0.03229991852822644,0.01752191789170579,0.9999979404471571,8.037662499075939,0.5882491315480856,1.0646570146569483
0.033309290982233515,0.0174821379143814,0.9999978244147715,8.061433957417778,0.5981310011715884,1.061636273771133
0.03431866343624059,0.017442343744661904,0.9999977011183315,8.083771000797695,0.6077757055823549,1.0586167230598376
0.03532803589024767,0.0174025360871333,0.9999975695132702,8.104730201669001,0.6171889365125262,1.0555983193413838
0.036337408344254744,0.017362715331654593,0.9999974283570598,8.124360730761959,0.6263762490690098,1.052581008229197
0.03734678079826182,0.017322881597809456,0.999997276161658,8.14270547262749,0.6353430650077011,1.0495647256094884
0.0383561532522689,0.017283034771981624,0.9999971111311573,8.159801949016442,0.6440946759279816,1.0465493988887062
0.039365525706275974,0.017243174538396498,0.9999969310790435,8.175683086525009,0.6526362463890556,1.0435349480494875
0.04037489816028305,0.017203300405201773,0.9999967333168926,8.190377857438646,0.660972816949507,1.0405212865465463
0.041384270614290126,0.01716341172644922,0.9999965145023665,8.203911816864753,0.6691093071312397,1.0375083220681651
0.0423936430682972,0.017123507720674044,0.9999962704280729,8.216307554668889,0.6770505183086332,1.0344959571843482
0.04340301552230428,0.017083587486636742,0.9999959957226506,8.227585077128547,0.6848011365232931,1.0314840898989697
0.044412387976311356,0.01704365001668837,0.9999956834183961,8.237762130370891,0.6923657352240759,1.0284726141202851
0.04542176043031843,0.01700369420813663,0.9999953243103851,8.24685447539862,0.699748777930974,1.0254614200617305
0.04643113288432551,0.016963718872922945,0.9999949059795942,8.254876122702207,0.7069546208196894,1.0224503945829528
0.047440505338332585,0.016923722745867002,0.999994411254884,8.26183953300895,0.7139875152207346,1.0194394214794122
0.04844987779233966,0.016883704491691028,0.999993815698049,8.267755789552862,0.7208516100216414,1.0164283817275448
0.04945925024634674,0.01684366271100057,0.999993083302329,8.272634746304323,0.7275509539511612,1.0134171536913905
0.050468622700353814,0.016803595945368954,0.9999921587249979,8.27648515582814,0.734089497705412,1.0104056132956645
0.05147799515436089,0.016763502681648584,0.9999909522906082,8.279314779801712,0.7404710958365827,1.0073936341694971
0.05248736760836797,0.0167233813556119,0.999989308473745,8.281130484685516,0.7466995082363955,1.0043810877644506
0.053496740062375044,0.01668323042904972,0.9999869318548673,8.281941988412317,0.7527784008275674,1.0013678434498776
0.05450611251638212,0.016643048782443087,0.9999831842194854,8.281779987324525,0.7587113444616512,0.9983537704820062
0.055515484970389196,0.016602832591993237,0.9999763842573833,8.280521965139965,0.7645018089738078,0.995338767805128
0.05652485742439627,0.01656258048210775,0.9999602036407724,8.278150047607342,0.770153140573386,0.9923227597085967
0.05753422987840335,0.016522291502103024,0.9998717088422551,8.274667686330655,0.7756684532847548,0.9893056703657922
0.058543602332410426,0.01648201481806999,5.18037741641221e-05,8.27255788118388,0.7810492760224774,0.9862874224599263
0.0595529747864175,0.016441281758560758,1.649758305970845e-05,8.247866478375167,0.7466308689149642,0.9832692201953394
0.06056234724042458,0.01640048244470671,8.881837370722106e-06,8.219002938098694,0.7137277378117087,0.9802524522534527
0.061571719694431655,0.016359609880191542,5.631941335899888e-06,8.185492224214723,0.6822743242541113,0.977237351948045
0.06258109214843872,0.016318656342947723,3.871059399265847e-06,8.146796253383974,0.6522069310558225,0.9742242065018671
0.0635904646024458,0.016277613360910714,2.791289335827927e-06,8.102309572985469,0.6234645414071417,0.9712133656348221
0.06459983705645288,0.016236471702761886,2.0774137766797903e-06,8.051355643186405,0.5959887919275698,0.9682052514178308
0.06560920951045995,0.016195221402706073,1.5811685062469318e-06,7.993184680683464,0.56972387744079,0.9652003695973924
0.06661858196446703,0.016153851835396773,1.2237503294760371e-06,7.926973888846426,0.5446164455912749,0.9621993225916456
0.0676279544184741,0.016112351861005063,9.594934794397304e-07,7.8518310742983655,0.5206154918087105,0.9592028243775528
0.06863732687248118,0.01607071006514852,7.601782320046468e-07,7.766802841291903,0.4976722573005947,0.956211717509524
